,a,b
134,4.644558823218383,-10.91929641811732
135,5.079947700708047,-10.14920057934218
136,5.535518267824232,-11.138614899121059
137,6.5211598709802985,-10.344082949949787
138,5.795345463479832,-9.899824400334689
139,6.171789409355986,-10.276963552755744
140,6.796305837840242,-9.699439324467813
141,6.644203182078199,-10.141396241212137
142,6.290086277478,-10.867759994392925
143,5.636777113130293,-11.286061465547421
144,6.281394640113625,-11.40307596469816
145,6.908815574771719,-10.433496470800582
146,7.38601939480894,-9.603645898567132
147,7.203946061193202,-9.178776848651658
148,6.471920369476845,-8.26290487225066
149,5.476980165131347,-8.846005217711816
150,6.290006855834378,-9.511228298502282
151,5.730376177079191,-9.99505715057007
152,6.58724954300391,-9.809173075649273
153,5.995971279053608,-10.097716536020636
154,6.9922554217769335,-10.900557052580604
155,7.79952620663961,-11.843459502137895
156,8.17045544144861,-11.151873464030027
157,8.747888135914053,-10.780323081239537
158,8.22923798565329,-10.163939021857061
159,8.990299070090106,-10.002044188633224
160,9.816848092606637,-10.434757681926927
161,9.641801903296923,-11.197958664533447
162,10.544251128179276,-11.244526137443685
163,10.954544866045234,-10.514153895956923
164,11.468142124282013,-11.165259209235062
165,12.368629521968531,-10.948206077088857
166,12.466176789602578,-10.057294988112739
167,12.27095763365726,-10.916150458290879
168,12.043118947795422,-10.933559952777749
169,11.55917475889483,-11.55287074479018
170,11.751993712885211,-11.631738023378842
171,12.308582264285686,-11.503092471829822
172,12.49070560214988,-11.972307930230286
173,11.635116664612484,-11.844213731060753
174,12.451971560252183,-10.939336236278557
175,12.337755248739315,-10.156499863264552
176,13.156280121808289,-9.672391665623499
177,12.475454757612303,-9.390880023593482
178,12.074494262850763,-10.164137686137266
179,11.100903479510164,-10.709494713745329
180,10.203985477285404,-9.908165436738795
181,10.29302421535837,-10.539125342696316
182,10.338800959753412,-10.061022385187378
183,10.245678854429663,-10.826649699397425
184,10.355388858360238,-11.248632623857869
185,9.623438109629687,-10.307859824153429
186,8.71734603786642,-11.172690456016442
187,8.00378239195251,-10.726017420722528
188,7.539986890123731,-10.171579932714703
189,7.206955053286745,-9.30183109022376
190,6.475565589132759,-9.75956946856244
191,5.785788548749306,-10.319476535511486
192,5.249911517398324,-10.009660506331619
193,5.156346597694436,-9.276829032940707
194,5.6459026716443805,-9.615607339065313
195,4.949113677033688,-10.065506796316127
196,4.757405121042767,-10.157573390023
197,5.159006954837148,-11.118079332409303
198,4.426581554408031,-10.56215435966724
199,4.9963322672759825,-11.190996375068051
200,1.2729633719617026,-14.394819921182389
201,1.9554850267758446,-13.438024796595762
202,1.710377200449848,-12.749348222412953
203,1.6401995286013498,-13.245646891433292
204,0.9847916789764574,-13.093505283546357
205,1.3105051402865135,-13.797440783908348
206,1.1495630426890346,-14.10732238705735
207,0.6871377205193642,-13.888600290856166
208,1.4049066315877496,-13.855463777668673
209,1.4491341206265433,-13.650020580988624
210,0.6846072919028353,-13.199643460377812
211,-0.29228451691737867,-12.833813024711919
212,-0.6027197923829171,-13.364695660311178
213,-1.0635154608532797,-14.134457478199753
214,-1.0676825006940422,-13.206066042644919
215,-1.2823920745414037,-13.388718470237214
216,-0.8561153690158821,-12.761178301486366
217,-0.3037054658407683,-12.357755953103327
218,-0.22279250870528133,-13.189186141140967
219,-0.9004781916819469,-13.478027751663465
220,-0.5612594079523315,-14.228462828945588
221,-1.1372796582779576,-14.524144989329145
222,-0.3843769370000737,-14.048127949693619
223,-0.5305448132975015,-13.29432628517447
224,-0.7745749757010689,-13.305650178210932
225,-1.3020913400478271,-14.136937904449468
226,-1.0704099248793568,-13.998758875493177
227,-0.18437144031544572,-13.221042202267672
228,-1.1283274199393167,-12.356008477823273
229,-1.0263164047642102,-11.66652882043512
230,-1.4258460919396434,-11.439112692988743
231,-0.5836402222525852,-11.440491007011866
232,-1.5820773290127874,-12.301431839286094
233,-0.7970145727163593,-12.451536580203522
234,-0.3171479273063257,-12.410256039118911
235,-0.6343857157394119,-12.301939581148812
236,-0.5163131337730847,-13.242645354532048
237,-1.0234250672202083,-13.238231303031291
238,-1.4761614644903487,-13.918564887188364
239,-0.5996126050266799,-14.826122078549966
240,-0.15748830080791054,-14.376438516644921
241,-0.1352730901036301,-13.97909782402411
242,-0.3645982369553009,-13.467990100615195
243,0.5210193636625194,-14.302008925116883
244,1.3496906667476738,-13.334379596196396
245,1.3883665040641398,-12.949532450582243
246,2.106540190526185,-12.242481163895011
247,2.656950646212914,-13.046866186221383
248,3.2277914739407345,-12.109289233242373
249,2.7794380725615975,-11.664510640628476
250,2.7476142191102824,-11.924317556164928
251,2.27572132385181,-12.267812474818827
252,2.3847167379805607,-11.891579330345461
253,3.2674273539019563,-12.86954814711036
254,3.1904300644610366,-13.520437133254473
255,2.8616157844427406,-12.920260959818767
256,2.285141918690563,-13.482485165431129
257,3.0678123352823183,-14.230957154507674
258,3.693696058702386,-14.624059900518787
259,4.554528225238679,-14.604864794341335
260,4.880002194729511,-15.316170569252241
261,4.702435608942986,-15.193794656941481
262,4.037950329813594,-15.64162936784519
263,3.3602479829618455,-14.894005005571948
264,2.888958981273916,-14.592155183039008
265,2.2577133265594176,-13.867028671106201
266,2.44179848720369,-14.530410212777477
267,1.7158874536659892,-15.006878237013385
268,2.508264770387488,-15.5842512715404
269,2.7882632910300043,-15.270762898116747
270,3.1514206503089066,-15.403337545627512
271,2.952647163147942,-14.79500700198367
272,2.830220778283519,-14.334271927833417
273,3.0088287616877905,-13.398736547508244
274,3.7663806272690517,-13.378168852723917
275,4.492481847657536,-13.201304080879813
276,4.768587116752177,-12.453206705441048
277,4.209715293892818,-12.241780604854654
278,3.6687957825420185,-12.604527962419972
279,4.039850236831216,-13.357745069981721
280,3.7503770141511334,-13.673799852718005
281,2.7595822246671418,-14.059648515687769
282,2.212132763404252,-14.711067444930332
283,1.472327331000582,-14.298737429148643
284,0.48790779396245154,-14.458736868802891
285,-0.3784740373253398,-13.713428636496998
286,-0.6948432782057444,-14.059234830531885
287,0.26258860779533544,-14.557528908511403
288,0.42660934482339263,-14.154878008607264
289,0.9551334812535442,-14.611217469041076
290,0.7024075068269795,-14.260568395817137
291,0.5266439458018597,-15.082173956642015
292,-0.16811922083481579,-15.418163744583703
293,0.3685777142591986,-14.495939181672796
294,0.7801409141559664,-15.283985174903956
295,1.1687451442358117,-15.021105017976595
296,1.8825698261951818,-15.514485069603301
297,2.6969425714216477,-15.617843059297117
298,2.4955620801875082,-16.538269989799613
299,2.476989631053703,-17.019467965744653
300,7.515704412486218,-14.782755347865837
301,6.868321769141302,-14.757158499404868
302,7.267987956334335,-15.273573015934348
303,6.803419021304724,-15.692931161965788
304,6.923584856260987,-16.629630018952696
305,5.928458770916049,-16.439382867010796
306,6.7737264856680905,-16.604924294765187
307,6.71129503266428,-16.037743349506712
308,7.0058906401509535,-16.5299763639703
309,7.491756159242201,-16.53387727315786
310,7.698078826595491,-16.204470636447212
311,8.480910689841014,-16.229736248311095
312,7.665589121215726,-15.778758257304041
313,8.394156641995187,-15.194064265257563
314,7.666457527309244,-15.71608207728403
315,8.261760068000065,-15.964368261108504
316,7.665213967674423,-16.190983528945434
317,8.597962700795023,-16.286686172275502
318,8.582949401010227,-15.330223198379946
319,9.349880990276999,-14.469078429114507
320,9.694903881133344,-13.802274336991038
321,9.68742178235699,-13.727822916143804
322,10.629614183481417,-13.957771741343864
323,11.216528258427163,-13.080528965990696
324,10.980851163345143,-14.079944894965545
325,10.819743756427092,-14.95784780132185
326,11.718931815651525,-15.078406543795374
327,12.605005013631807,-15.651256160079914
328,11.929115694692909,-16.497062578667613
329,12.784226552212832,-17.025668126013514
330,13.207069867615813,-16.207643213777814
331,12.93463053331597,-15.452593721076251
332,13.526607447302037,-16.043310331535082
333,13.603488820375567,-16.40496981675066
334,14.099770311774966,-17.30690283831669
335,14.639740280147421,-17.236723277923033
336,14.658204608551655,-17.286994740085614
337,13.875225643847159,-18.238201623439544
338,13.108447163174604,-17.958813109703012
339,13.892141182598507,-17.051921849978214
340,13.760678901506761,-16.63570411874615
341,13.26065827308397,-17.18924375195934
342,13.668173438970324,-16.74402563562734
343,12.91973780733729,-17.07955010371297
344,12.937485457081518,-16.989485336102227
345,13.800703075085586,-16.04460324897954
346,13.457673599083229,-15.226478737652172
347,13.580254691453934,-15.97175972960218
348,13.17917318085667,-16.740238996595213
349,13.00005190899407,-17.154700910453208
350,12.872879758977898,-17.09068278606762
351,12.477507458609322,-16.411697476223903
352,13.152005989756859,-16.69961255777229
353,13.221119916406245,-16.923491615279758
354,13.903637368050067,-17.186584785842594
355,13.042735037979757,-17.43636141734336
356,13.611657259620065,-17.7094365339556
357,14.523889232116273,-16.83615829826439
358,14.833749531771247,-16.538028211870007
359,15.042433492197365,-16.83377821632446
360,14.313669296448605,-16.696520578026707
361,13.720999364715627,-16.105692454666716
362,13.394872980312128,-15.931273913634609
363,13.593685530892614,-15.905894370047992
364,12.722926877552547,-15.703519888712497
365,13.339908173255576,-15.191788727060885
366,13.525089432407105,-14.746592268950558
367,12.781441022171466,-14.88544263114249
368,13.722549758377038,-13.987394309410861
369,14.399150202495015,-14.394497454075095
370,14.467052281009165,-14.770949537239332
371,15.192747372001316,-15.283558009851104
372,14.947579916392275,-14.47524249938363
373,14.44652403583432,-14.957080922984932
374,14.805207939870789,-15.672772831252813
375,14.282337188746435,-14.746623650295177
376,13.539606385455802,-14.87323728498103
377,13.848866153150174,-14.816989650231038
378,13.793792224558734,-15.234594434992529
379,12.851899119014536,-16.105558439887822
380,11.921688667414054,-16.94273844140564
381,10.937176389170153,-16.58204091762811
382,10.256078968274636,-17.113140591978073
383,10.830090445193084,-17.847713556101247
384,11.15092596997871,-18.09078963822722
385,11.399498228305237,-17.20346959910191
386,11.631076709413346,-17.33318076331166
387,11.548164885242088,-16.719987620563582
388,10.993302701197363,-17.630045637066935
389,10.527056318207645,-17.195285620526793
390,9.55260659276117,-16.239808319925036
391,9.150576609457175,-15.307659516264655
392,8.495700805785392,-14.565273297759536
393,8.592365266278332,-14.888575555946515
394,8.851825349332987,-15.371654409191875
395,9.281395733276486,-16.06667227616753
396,10.027668173307502,-15.390074651608245
397,10.671759872292903,-15.358154346158658
398,10.794025323470311,-15.400239716815928
399,10.495699069202816,-14.999569069245316
400,6.057755579564636,-19.272707182786483
401,6.415115684719762,-18.503437212717525
402,6.97507431277084,-18.491080812381163
403,6.31415531509214,-17.67266252919616
404,5.721384171479295,-17.319881040715945
405,6.003283682852926,-18.108199368305392
406,5.070378245903889,-19.08148759441063
407,5.447478056367936,-19.536701048594164
408,5.535675685585932,-19.269075392369558
409,5.50013344882999,-20.166972777157827
410,5.090405382827439,-19.79779110760334
411,5.735878495792873,-19.703089172068385
412,5.866526393957796,-20.123072382910216
413,5.992185287708269,-19.610875740961983
414,6.46931507414366,-20.336712311845023
415,6.23232069036795,-21.14162581462911
416,6.477848586402857,-20.451627799232174
417,6.417137696067851,-21.442654925632585
418,6.71302584419286,-20.49949203016713
419,6.377949536884064,-19.77820724197772
420,6.095674893985475,-19.000060125368822
421,6.207020733450417,-19.77144430435417
422,6.085025197825258,-18.77242900970291
423,5.165244481217887,-19.457604327461425
424,6.120517795356369,-19.35017514296481
425,7.101742264489474,-19.48975764483818
426,7.971851738860693,-20.356163539400086
427,8.387404483669611,-20.83681853825603
428,7.937193096328692,-20.139859724159425
429,7.823399444342038,-20.475122418063865
430,6.945319986705403,-20.051310175044062
431,6.292817335609037,-19.22028850822642
432,7.2037294520523485,-18.739191971778975
433,6.864924995990803,-19.59655269287022
434,7.721901308273373,-18.655012931422288
435,7.3726184781990325,-18.653805875137984
436,8.051920513841292,-18.364713844472824
437,7.738124005083435,-18.279309604038033
438,7.222461193648435,-18.84910143350336
439,7.676709174424498,-18.273175553500185
440,6.9212278509723495,-17.278796766236663
441,6.354153345107294,-16.861606918742414
442,6.560007210286762,-15.864299092679204
443,5.593491757321572,-16.763307723852556
444,4.910729713371629,-17.254307539266264
445,5.264765171087216,-18.177264676115733
446,5.80338518525914,-18.32648303864126
447,4.94423993472177,-17.99623411723026
448,4.080794463454013,-17.073460885032606
449,4.408598331472249,-16.15743473918935
450,4.780969169350018,-16.43198282626571
451,4.901771220647806,-17.343663341168053
452,4.896566803302472,-18.25803855121136
453,5.625669871246775,-18.59271453522703
454,6.1513994424935445,-18.896364775849893
455,6.467257050407953,-19.625748990606752
456,5.903990906798604,-20.608995739273578
457,6.878652713097255,-21.09977076661707
458,7.283737890055561,-20.22765092915007
459,6.740400735696844,-20.88883016156112
460,7.135773108510039,-20.53060557231495
461,7.332732706568123,-20.37581398377253
462,8.087227471317187,-20.60890712222327
463,8.110689329122687,-20.691045481208928
464,8.836221356898921,-21.04099256098437
465,9.74364574797351,-21.90680892546944
466,8.982609637394201,-21.28155859595141
467,8.724290219939535,-21.7379859450973
468,8.795081803699231,-21.473786498254004
469,9.78362770895715,-22.444509884606617
470,10.505546471665781,-22.099041523313534
471,10.772502204724143,-22.352564324669412
472,11.537147788083248,-21.45794906983627
473,11.21001267857446,-20.71959374772659
474,11.520079131778047,-21.067335360210333
475,12.276662603650575,-21.149471164492724
476,11.762491478383247,-22.127496066831984
477,10.867922276973633,-22.900545054927015
478,11.086071980045407,-22.755802176652068
479,10.523735827879074,-21.791518848606962
480,11.161206628735858,-22.33691987577202
481,11.080547827321816,-22.704237057521507
482,11.268362771123018,-21.871447038436894
483,11.035958060204022,-22.741448069241166
484,11.653715898549729,-22.624357237689853
485,11.564103690958252,-21.695087342648275
486,11.964616189197944,-21.66392945360548
487,11.79510526077479,-20.91062145160945
488,12.642223895035764,-21.78757904921758
489,11.953655017194452,-21.291714899078578
490,11.448244274708978,-20.676351487294966
491,11.88326647919781,-20.607766895226252
492,11.72701233638854,-19.831147034610773
493,11.458541344722505,-19.954293259299625
494,12.194122860163302,-20.81043472102976
495,12.57962974707582,-20.832095842924318
496,12.857690042894923,-20.965765360532576
497,13.495857795210915,-20.080529798023978
498,12.523239055840353,-19.278385257891024
499,13.446681539347829,-19.448961575619492
500,10.787471317351248,-14.561751197104702
501,11.637255561163666,-14.125015670960526
502,12.300946970318803,-14.734557992729991
503,12.522478920734294,-15.323525309365188
504,13.513679940982602,-14.474155970971948
505,12.884747620479292,-14.530364399397097
506,11.967265250439237,-14.344801955987592
507,11.497638514411463,-13.734684117926832
508,12.175950338896545,-13.966316345672046
509,11.26123657279481,-14.30910291273025
510,12.0363213038075,-13.63313634091983
511,11.784640204065193,-13.880108984325252
512,12.368144028881316,-13.734925087479219
513,13.287583017575747,-13.20335053788325
514,12.6247530740405,-12.237197928633996
515,13.22966951324841,-11.633507373992613
516,12.67485219934188,-11.743193959499422
517,13.223542393775702,-12.069979801177986
518,13.455379383550726,-11.26212439329404
519,13.412622655842323,-11.346257480123256
520,12.839183256319751,-11.999371883726749
521,13.071004593939136,-11.212965172642733
522,12.078370041006997,-11.578802513470263
523,12.397297811764115,-11.456584702257269
524,13.186000924057156,-10.700899979173666
525,12.6751365038616,-9.763397409112414
526,12.744292571764904,-9.474348123651422
527,12.829574914368356,-9.003516246478487
528,13.773764119688074,-9.6595323025414
529,13.10332825904566,-10.33371604874349
530,12.311251806989388,-10.393255639116028
531,12.984476987707483,-9.508188804981904
532,13.291069055024208,-9.462501463383456
533,12.678961088707835,-9.698528592477452
534,13.668037826153775,-9.195154276958018
535,14.059784901114151,-8.336435788097212
536,13.268625875079442,-9.218776884556133
537,13.835891472994868,-9.999413875323054
538,13.86695696668929,-10.648235698681873
539,13.247863073041474,-10.16840752802103
540,12.313347046458562,-10.675887695852824
541,12.441322435311125,-10.065666176585221
542,12.139699535706088,-10.004918927047274
543,12.047254133386954,-9.912680639877596
544,11.065173985329368,-9.036454855297936
545,11.905557299731274,-9.390993258956955
546,12.52738063955208,-10.134862793190106
547,12.020581931073027,-11.01331035956924
548,12.149654317283368,-10.998709779375904
549,11.859829111423592,-11.105404791633394
550,11.965712591062111,-11.863758615372676
551,12.443025827906403,-11.623726124291077
552,12.84415699943936,-11.972254407734864
553,12.025384545297637,-12.56443687982456
554,12.479220381440525,-12.512776770565893
555,12.055676035053962,-12.863267271494237
556,11.478168759378327,-12.846786088030342
557,12.357045577275956,-12.059305423181707
558,12.11290258733209,-11.803292588608558
559,11.391743934879894,-12.46720320214117
560,10.577541210366718,-11.467718412737977
561,9.929516549570344,-12.36815281190541
562,9.041324154506082,-13.118745098619826
563,8.102865026490871,-13.13574389011766
564,7.209313949440064,-12.297611069851124
565,7.82670638586734,-12.0992351254622
566,7.226084798873188,-12.304441853547406
567,6.758414240335833,-11.565938914331607
568,6.174889657011981,-11.945578109884275
569,6.872008466096108,-11.222022579347588
570,7.017506338359903,-10.60796915440543
571,8.01307871469265,-11.603798700420578
572,8.679751455713225,-12.5396242363725
573,9.48044542166919,-12.228366806266353
574,9.017750656484296,-11.52026262945907
575,8.107571036330455,-12.350377906136833
576,7.826926933740406,-11.395312907769647
577,7.417993658839645,-11.024602782642274
578,8.140840302878086,-10.386998005836281
579,8.799237283447383,-10.169259377223371
580,9.570423191661234,-9.246052618243985
581,10.081302162681402,-9.757974525176602
582,10.289483800683145,-8.8957401059007
583,9.510153807594262,-8.023446097598782
584,9.062960470433191,-8.02613114504263
585,8.626642294488926,-8.18337892786767
586,8.529305571949461,-7.348683646911993
587,7.935551981422463,-8.090782989276663
588,7.543711844144242,-7.363805103707607
589,7.297784911862664,-7.6178236312665035
590,6.924976421645138,-8.191770747678012
591,7.329293067980959,-8.468109836742565
592,7.898186430915535,-9.336671049817094
593,8.533187580705857,-9.685308189432938
594,9.265701558831353,-9.855070565126097
595,8.74872844792259,-8.960324986172026
596,9.181324301323963,-9.108898164503781
597,9.354515899533906,-8.225684486105475
598,9.42982204156749,-8.706893781462188
599,10.119436888609844,-9.609770465648419
600,13.684620200789071,-7.733383130188096
601,13.363635427018057,-7.530261190162907
602,14.19112239653941,-7.689457534410313
603,14.875943743125648,-6.702758913672444
604,14.713982609038535,-6.660280970891897
605,14.06983780477572,-5.8928770511928725
606,14.710563984210122,-5.290840395720984
607,15.537287255976855,-5.464722005943759
608,15.756911087176897,-5.505444433513733
609,16.17909863667069,-4.763568927431426
610,15.637176089354098,-4.207400408294575
611,15.167587393113584,-3.742520884328753
612,15.928443967109388,-2.9494618271504778
613,15.869800473072278,-3.4923694665571445
614,16.616491432134655,-4.349693460864303
615,16.655023447670676,-3.9796889211171362
616,15.9788772451529,-3.815908508123094
617,15.663740133695248,-3.463487251041114
618,15.812287589325154,-4.231088062611196
619,15.643504953980049,-4.488331642233869
620,16.565471448849834,-5.252195871313035
621,17.031755232475682,-5.059549028850662
622,16.628473720629163,-5.671424662495348
623,15.852706605543853,-6.595841997778463
624,16.622033078191812,-7.182844167732152
625,17.60290462027218,-7.165473401429226
626,17.19603793785018,-8.146945663161471
627,17.138539447418474,-7.678203076493364
628,16.301015928658863,-7.546639468353577
629,15.915391033265559,-7.947225160702064
630,16.62996306615807,-8.784519239044638
631,16.671248337587656,-8.180475301218967
632,15.838484648182815,-9.086769326889822
633,16.686396169493097,-9.820472584645604
634,16.848749212481803,-9.851947301870112
635,17.405947172225844,-10.83032885945316
636,16.993814736946604,-11.288146140739691
637,16.6444079208923,-12.15546505679209
638,17.59456533779655,-13.113585005560253
639,17.94967984831631,-13.5930511843873
640,18.08168537147241,-13.6469170599621
641,18.286227954511297,-12.853234593192987
642,17.657335350292517,-13.443105342947083
643,16.77213387556587,-12.94199176075139
644,16.489906921719722,-13.150603132890682
645,16.80829051542728,-13.978430743969612
646,17.450897209239116,-13.29180319403791
647,16.868356264853997,-14.211071977645785
648,16.592756014550275,-13.493654879218251
649,16.898954971937258,-12.524961050226201
650,16.682141916134135,-12.117479645412972
651,16.457784911289377,-11.414108747141272
652,17.192324882190672,-12.16592083090565
653,17.886515642594286,-12.132469918010376
654,17.14152386201271,-11.779158659472852
655,16.24439667781541,-11.829353077138869
656,16.781453162570255,-11.699987925703939
657,17.00320089776927,-10.93317751581143
658,16.465911040360815,-11.325713931706861
659,17.280390201191576,-11.093394245336414
660,18.07512550602197,-10.399815445362869
661,17.99420985037175,-9.430248947011675
662,18.043137540003443,-10.021142319778644
663,17.28272991720597,-9.846313059153143
664,16.705144796242614,-9.875710258454871
665,17.50662327980639,-9.9420474293601
666,17.728486214154547,-9.755470743912738
667,16.927569463698283,-10.715667166969098
668,16.935762390554707,-11.563697797259133
669,16.689272103307225,-11.734154931211418
670,17.50877615249259,-12.244321507935505
671,17.530534052493334,-12.676350859236475
672,17.68002251297869,-13.496158696801318
673,16.918314932161298,-14.300150149234604
674,16.84552560623243,-13.483782895762438
675,16.635035879183732,-12.757820653215289
676,15.722967943577107,-12.671283564841357
677,15.800201632382235,-11.942624177421418
678,15.51942917519893,-10.999769274437371
679,15.307388245180075,-11.325393737601118
680,16.085662183453152,-11.397821710998398
681,16.13987219403767,-11.046245922643385
682,16.963128111916298,-10.659389902785765
683,16.23536898256528,-10.151761786373632
684,16.48704161264498,-9.25713089345868
685,16.3993102734549,-8.335713065660793
686,17.170777808489397,-7.692008668905675
687,17.850597321227426,-7.5035062263631245
688,18.12153892321773,-7.266558809029813
689,18.1933237497033,-6.957899042983937
690,18.13922254797422,-7.211081053756191
691,18.566291801358794,-7.717213189228055
692,17.67994481699799,-7.3769884863084165
693,17.050424964402783,-7.175029023155678
694,17.961865748047146,-7.218553149500405
695,18.886870600953184,-7.025722923962294
696,19.6681135718944,-7.04820564409763
697,18.701480491787784,-7.854808904988148
698,19.443045615255006,-7.712520072575747
699,19.163710810338483,-7.304696002140095
700,15.291648158536745,-5.179640199732441
701,15.42990162559684,-4.729965716239504
702,15.062744693747362,-5.517144388759236
703,15.652293137433333,-4.531216213017599
704,16.61674524582551,-4.922326051177634
705,16.415032424162302,-5.118437122222239
706,17.395618076422547,-5.723169853190405
707,16.8403479816891,-4.858258779895266
708,17.45699608694832,-5.040834382227522
709,18.140052269186885,-4.325989304491999
710,18.939850441330783,-4.150994559990421
711,19.882784009394204,-4.884571101797485
712,19.03148939161396,-4.361355735623982
713,19.83610718085787,-3.767761395054313
714,19.65465004282192,-4.7630204480914715
715,20.310787482838073,-4.197595113914218
716,20.943974190188715,-4.891810406869969
717,20.181370003463307,-4.791469799162089
718,20.907859574701703,-4.418737342046495
719,20.774928448435094,-3.5587375813337725
720,20.04377930992836,-3.989998877426874
721,19.5893589078518,-3.3742359714379306
722,18.672182658121034,-4.205882380380846
