,a,b
113,-206.51050307466767,18.655402304614896
114,-245.7100089537293,59.13082806591851
115,-222.2411890927014,20.7345284376391
116,-225.53151610027854,36.620333680466956
117,-263.6718613631916,-3.3491854801303163
118,-219.05679172468922,1.364649347421484
119,-248.12276852018687,0.6076277474042456
120,-259.843362691177,-23.01097290091743
121,-226.0817023595372,-22.3295811754435
122,-272.8899910510609,-26.362446137871803
123,-268.0594630862012,-41.425095419881856
124,-309.09249557479956,-1.82576260290449
125,-269.20704531103553,40.59237870477118
126,-233.29877217205487,21.103006175258457
127,-247.55371667394317,-10.592524121567532
128,-212.18648871295284,22.16070739545845
129,-201.3216365202829,61.1896408703273
130,-187.47194803665474,49.398860107139065
131,-171.9488427536684,13.894403690891572
132,-198.55910934741837,-16.303703485081954
133,-195.9501135071676,28.72675042701846
134,-193.95392699733137,32.571561959594774
135,-177.32061659767922,27.67045479001614
136,-144.2054625398988,4.6120488504676835
137,-143.6987417043313,-39.36325440910449
138,-134.93481633233932,-37.24960968898156
139,-144.15948093543506,-48.97303327484261
140,-116.29444723348357,-13.37431586168664
141,-157.97335204505518,23.527257120887278
142,-181.8741663920545,-18.509294556329188
143,-153.3458430900898,-5.941640507820816
144,-125.18098466064774,-33.7014984277386
145,-81.30557838723104,-32.415202616289946
146,-90.08223421869056,-1.933203881252627
147,-56.32260663717214,35.544968426138176
148,-54.894590239444334,49.50814059682149
149,-40.68377943775912,91.95431504035218
150,-12.089043085560373,86.72023655709359
151,-16.5528121445804,97.90687306864483
152,-23.583733349310695,116.38015016245639
153,-52.81935796051434,71.16554722338057
154,-68.74813027796205,109.43603177791994
155,-63.00683255496829,71.67048013515043
156,-93.10101371398355,82.62088657716518
157,-95.51752769372982,119.08852383212175
158,-99.19546804442768,156.06288160202007
159,-141.16141333906094,191.75694200844347
160,-147.82253533840438,218.89914123174924
161,-116.02881869250942,189.97978233476258
162,-154.71166218452208,168.63496578367693
163,-190.48987636106145,154.5901105028532
164,-223.64490212335036,175.14198792612163
165,-221.74835008989075,183.77766028287252
166,-189.89009772401616,159.03907574777412
167,-178.39797537742945,178.03662757631747
168,-177.4530934033287,213.73733954962626
169,-188.3833520825605,227.3615612379975
170,-146.1369463179791,260.3489759055007
171,-155.47066410292348,218.64863073571564
172,-194.38728676063752,257.3607586973317
173,-229.71956756733937,245.321627492059
174,-271.6233685448221,285.2434854903195
175,-250.12962435606403,323.67773631881624
176,-277.57758933378227,278.4071039877017
177,-262.9771067333058,315.5308508334021
178,-217.7775993013587,334.46383128523235
179,-220.32124093742078,359.99549317842906
180,-255.2239180408939,344.72139627468755
181,-217.02468245949737,320.4858135547973
182,-210.87843808658423,312.3977260355485
183,-252.50256824158663,354.681570253772
184,-284.9198055311285,366.2073970743433
185,-259.86942163117004,385.47868071332664
186,-238.34980335791138,349.9470387891708
187,-275.59004235680555,365.9531091315826
188,-260.4565130707614,376.4741335960292
189,-238.11581947512087,407.87720993596486
190,-211.16041670281533,438.50849615761865
191,-237.1308782639199,462.0004804378282
192,-214.1492573971272,474.3230340685055
193,-194.0545019509475,450.3645477898848
194,-153.85745939435364,466.27570476861484
195,-122.08591066345274,435.7763380885676
196,-108.82405366533864,455.23240345639005
197,-110.41761459185355,486.0715546653805
198,-92.4002587994826,458.4282847445047
199,-46.7356040026799,503.15300234911473
200,-26.897720238462618,509.12149884043333
201,-30.71579129405353,513.8430336012891
202,-26.3316779326643,526.3188758876177
203,-4.6366069656808016,504.07104866128975
204,10.578021374210579,457.86338512298613
205,26.738172069954796,430.34545459702406
206,45.53737262641325,407.1030527502794
207,54.46596220909128,423.15619456357916
208,44.19863620647092,388.9969172888268
209,62.94845870418377,344.91619249378203
210,28.279287537132042,327.8412338763051
211,70.99984627034985,320.71503275790286
212,101.66507728109897,280.1328025603747
213,78.45615091648601,239.51683101493978
214,67.48775611204378,222.8454608290779
215,69.18793711750413,235.63644838091608
216,91.4493037356566,205.3168345621121
217,114.84585142252944,171.0149215761683
218,78.93164970467336,134.05218967152436
219,87.16394851576425,151.84451080309395
220,125.91462834984061,143.8449068377692
221,133.87710325112278,145.1868704326288
222,95.68447486633707,182.91168811322956
223,80.98073692096165,159.29456100904383
224,103.48258015401318,171.91093243345583
225,132.52712519965732,202.3415091801059
226,164.88285285919488,178.03214907820413
227,170.94963857362941,222.6050271326843
228,125.1179014735947,216.73184975066343
229,168.33690007810742,237.68316628957564
230,180.4557961078754,259.785260650626
231,176.19323685696526,270.12262416413574
232,171.47551764948884,287.07550972450645
233,153.53813316988362,309.17600511542764
234,178.70381682902038,273.2834376106386
235,137.71104092566213,293.92506766351886
236,102.44179916383163,290.4292416153914
237,75.43619779428572,248.00716053375933
238,72.45684693289554,279.5210315958116
239,34.65558208181419,236.21946758569754
240,29.5335317006994,230.07494660631727
241,58.30676440454564,220.73169280249792
242,53.119766421353596,203.87205912341366
243,62.138764704358024,199.5207052762773
244,101.0864696137164,164.39537688329904
245,119.58742449087472,149.41215307792578
246,151.76497895520288,119.54219316941695
247,160.15102515598932,116.98570693012138
248,162.58968145959295,131.21528775031265
249,171.17801608740183,160.04776299797237
250,143.05100949088398,203.5563652381666
251,100.87550219333743,218.61086402156607
252,96.97715285758692,231.58580058820357
253,134.33962641902895,254.01226987455067
254,109.893846315294,275.4892648588526
255,63.57117740647533,274.40792665209335
256,54.982615389446394,307.23339766556126
257,34.80148015551708,299.48485865058683
258,43.17617214415625,268.98891897044217
259,27.903510286451095,288.345059653406
260,-6.17473374025116,311.29801588952415
261,28.397099732916082,304.1374122986588
262,36.66668710215624,298.50876051521146
263,13.044348388627022,315.3140142736295
264,-21.796343401725807,350.7489442728639
265,-64.20106418885342,388.8148934617335
266,-99.74871953978183,343.01214506772436
267,-124.92590857472543,313.4347099898851
268,-110.52782742719796,337.77225485839864
269,-103.73282148234722,349.7333486099075
270,-70.11332439898285,321.79218853580136
271,-106.16351692874076,303.81533657333273
272,-66.02246356568894,279.82723281399785
273,-63.047271707111705,247.95706811337425
274,-88.20687446920365,214.72882591305085
275,-135.03061479445552,225.37342911260563
276,-123.0206973520853,219.55800395485156
277,-96.91453222251178,210.79223283211633
278,-123.3625071745983,221.70620000956143
279,-102.76761568010602,198.0256577423131
280,-145.19245003631443,191.16755436126192
281,-170.29351171988566,184.29852726977293
282,-149.28218871217334,204.21513155559205
283,-184.71794327883296,164.3400080753415
284,-214.54767936292353,122.80998524675192
285,-244.1986803121118,145.0289723058495
286,-280.2171665218019,187.99127827695094
287,-292.3766947453369,234.82124270035845
288,-301.32638837719946,253.92401935580398
289,-288.7637078179706,246.24489974832352
290,-243.98595813751447,251.86605631458244
291,-255.07088071427376,275.47798462005187
292,-211.64254946312897,247.49519077534654
293,-246.6991611617568,263.83193327027357
294,-205.44889993541318,226.305357638477
295,-214.07802914319691,254.0361964417901
296,-172.84091359903098,210.73824504539598
297,-189.33302001975068,193.98789590611833
298,-231.09263245453974,178.386783861743
299,-236.17435741513899,198.2293729471883
300,-215.90917625593383,230.18435297962
301,-203.06180866431183,232.0695753312861
302,-224.88365489601262,249.10695200572547
303,-235.9963623062712,217.88785117808928
304,-239.8040626307306,184.22036820726402
305,-262.99019845294043,217.14040763040524
306,-259.2686857584817,240.9097501651981
307,-215.8847242698695,278.1393675245211
308,-193.82679436119196,308.5000242873293
309,-164.1012034442398,343.25789547140454
310,-125.82795657651583,322.7716634836461
311,-130.4409997808537,365.1360343866748
312,-93.8931152505963,358.2538736974722
313,-100.61561972603177,344.2561624783215
314,-137.17972774677625,345.90785440059005
315,-110.53271305817663,325.98896492643337
316,-96.70351157400985,300.1948083179328
317,-58.781278580152744,290.42323269165684
318,-52.0015521507786,305.68516980803776
319,-72.57242397130894,321.83721915778256
320,-51.244008594249784,305.95089880779733
321,-36.74235536475332,288.7184235793504
322,3.0900437034341053,259.4167691416538
323,13.534260129908935,270.80323122669233
324,50.65052434688886,266.79114199135375
325,73.75924940402038,221.18855599006378
326,96.69901093522104,205.0103167716448
327,124.90971888003567,209.7970643129231
328,119.06743716326498,241.28650417725254
329,119.69192188954528,266.6940067419193
330,146.7344629439767,269.484431395368
331,175.5926555200378,273.3625759105327
332,219.3176930604866,317.61831222965964
333,183.95715726843196,275.34167764151795
334,170.17403318726105,235.51523653072218
335,124.93421229259881,190.51549870012073
336,101.07112421850508,156.26519242875742
337,97.14350035637702,180.74568732623337
338,113.64875423692956,139.7442324906645
339,128.93671240298266,156.35121370913555
340,87.9792118947033,124.2908309942747
341,44.44168331085681,97.02926311745826
342,14.376188341877569,66.62996886166
343,56.74088074759173,20.694033748143042
344,95.04894681884444,-14.612043775773369
345,121.59295836963057,-15.597737139735022
346,76.74778749818347,-23.919253493925716
347,96.07211180277407,-67.53510488896268
348,130.67938237873585,-52.268629972262545
349,132.88900424689047,-60.1486069487694
350,139.48591397847758,-70.2866374335174
351,94.33110157068354,-26.108157306006902
352,99.90026648297274,-41.367117690676295
353,104.63008042631076,-45.57081726749571
354,129.62079263437496,-59.9041422173169
355,94.26144042405514,-83.78195709094274
356,111.23893843115842,-103.77819089560545
357,145.0508753489174,-126.26159602599424
358,183.0103935872124,-172.60098688131262
359,184.34055232938243,-208.50907948377025
360,189.545139736716,-207.76437978209083
361,230.53981385117936,-164.95922875838636
362,268.597286213103,-127.33538466694347
363,313.50790210748545,-157.9162269993629
364,336.81368974450504,-126.18637807584085
365,293.00897889636843,-136.11642863973108
366,273.66566086524057,-95.40027782761567
367,314.49804578275644,-70.97561213500668
368,359.27801206290974,-43.785902756573606
369,381.6231823125251,-34.30646837212288
370,378.6241835325261,-48.68813770979878
371,364.6986059692292,-21.772868378287242
372,352.8609484560643,-57.36625892620231
373,355.5929156410125,-42.09534593530822
374,324.743361804894,-32.91069838249975
375,342.8593670394939,-18.695255037978043
376,342.4216124180941,24.867206106352057
377,320.62172340535625,12.509107708256897
378,349.24919234705885,41.72177452980158
379,344.0472783804607,64.28047107891109
380,316.95078213947966,27.398551928105633
381,283.379500873374,72.10230616874895
382,305.03630999705825,61.847884258012535
383,266.40879056360194,94.69608242137869
384,265.4692003279766,65.32187090327889
385,286.7291179557983,20.99509733029396
386,288.88792122244047,29.25472111629741
387,286.01410327569096,31.551953179328102
388,325.58042773484107,-1.1839451765524949
389,337.2513751907697,-30.817360282807456
390,319.17314903709604,4.543562294420781
391,281.23119390580746,-29.189025426265555
392,263.9447474027974,-75.8382355987957
393,292.5357285536334,-58.139613522274416
394,312.8523864212503,-79.06391817086438
395,299.17033968643045,-122.11140332489057
396,300.8863554759993,-79.973870335312
397,273.5376412231614,-93.38946899579958
398,299.2005554892594,-83.88461524762933
399,268.8805574833321,-106.76043269123473
400,238.0244433923278,-92.20440766222356
401,203.2816168098679,-69.12824559159844
402,246.2821075041008,-108.49406001336112
403,211.1022160588097,-104.08318896914272
404,201.244207130495,-65.04695969725655
405,207.36522250847995,-93.13141205928711
406,248.01513319459644,-113.01539131799339
407,208.2700691611059,-137.2757149825334
408,238.26372129131832,-149.21999863186605
409,214.07239739388098,-155.3787954879542
410,244.76607759217558,-194.36005365595864
411,215.46000469020444,-232.68071847380648
412,257.5574753529203,-255.3029631451161
413,287.1123392532033,-208.31768799489365
414,317.42962768101984,-191.78721228250313
415,315.01593708007954,-184.359331445848
416,301.625010649372,-228.8063356201027
417,289.11476356588963,-231.5926598919261
418,291.0898535308683,-209.62592120606388
419,307.72960162958816,-174.04756496356276
420,292.40887141819076,-216.46428249025072
421,267.40627538465895,-209.1643090359782
422,275.14495989700725,-168.133437527985
423,315.65220680740754,-154.8702803847209
424,321.79867830278147,-194.01966765800108
425,339.5618769472503,-180.82815553781896
426,347.4488094127617,-181.33104225976788
427,346.144932438296,-227.7429734669916
428,360.63434144719224,-256.98495353610974
429,326.31246718725635,-271.19050031149675
430,302.5884660174744,-245.63986617672612
431,334.10203774366386,-282.68094331510787
432,349.9893663981243,-277.4738219255019
433,321.27868330384837,-316.67090345361464
434,324.31586048764115,-320.9386607923559
435,316.750588992303,-327.4604095822685
436,272.65819663768275,-283.6597463297398
437,302.8279879834891,-270.7202323601264
438,302.2889046980101,-315.6354580986154
439,258.92813986464023,-339.0463163135417
440,292.4150032015026,-352.8566551368347
441,297.7612029215842,-358.59547168554883
442,316.04174779327076,-371.3324349796309
443,347.3717555479559,-406.00029550914087
444,388.4722955616561,-391.81724091338293
445,364.4372326089459,-353.33700208933243
446,401.8134199545234,-316.78252300531807
447,356.1152087723076,-270.2253783616196
448,319.2544501836996,-250.14855570874502
449,330.20697702944796,-291.8959388478153
450,310.2109429301738,-247.40388407669673
451,357.07228190856375,-278.11291425072875
452,319.64584654589993,-323.79729954628624
453,280.8298253476919,-366.38700439205087
454,298.306627585828,-346.33470459511494
455,289.0685879434179,-344.8078365531014
456,299.12815558539404,-323.96539959735225
457,282.7910400947906,-328.78911256351876
458,304.01994697800683,-373.23656433851613
459,307.4106578816844,-375.82640824287506
460,310.013228524541,-405.864126289436
461,355.5490891325313,-375.32549825639336
462,362.9496497416436,-371.8969000655854
463,388.0876006635042,-380.4729827066891
464,385.9069507562011,-375.4201883218855
465,341.45487858322366,-418.4479143319741
466,355.78182880881235,-461.7677611331207
467,381.6701819720175,-505.5341425909673
468,357.33733762516414,-476.52611585883994
469,347.84164790074857,-481.15679139531665
470,386.3894689047701,-486.7676018361439
471,413.98839264217463,-473.8755477508196
472,436.3772091458905,-495.78804675891814
473,481.0703391380961,-520.0661906418596
474,506.2649661167179,-507.9255048378128
475,492.27527483928606,-478.8823482405476
476,468.1453791084992,-496.0579982762553
477,452.4081324926336,-503.1591039800615
478,464.1524559709332,-537.07832826652
479,489.7813734741538,-567.035274956106
480,476.03180084210413,-577.713045541501
481,512.938851777629,-623.9408288788718
482,528.6821105619273,-579.3613299435297
483,562.2513044044398,-550.897334453057
484,587.0332994041911,-546.3235843591415
485,598.3189819556834,-582.0327431261845
486,568.5769155477409,-537.7211969146391
487,550.8194779941402,-528.5702649579946
488,557.1688165863092,-523.533933284245
489,527.4352297995474,-535.6632936486634
490,501.69199225661276,-509.29399912277756
491,527.7112145483028,-555.8829049632664
492,501.70739832852377,-534.4822912367641
493,506.035750179097,-522.5792821888
494,463.6503736928412,-552.4597611316902
495,430.8457250698672,-546.6463526987195
496,471.23285151778026,-575.7466231305983
497,433.15098284175514,-580.6118673771299
498,444.76154426143404,-570.9566896557332
499,435.24364049631845,-584.4956260292122
500,418.0827922615856,-543.117141059314
501,402.47119634361263,-538.1906509380583
502,438.4342524028167,-574.6647380376133
503,444.2961026170903,-594.3922215194765
504,402.0941445879122,-632.5225777609471
505,384.2994683645692,-606.9765813084421
506,408.0051024934537,-605.9532284825026
507,426.2293447117328,-596.1896692482854
508,471.885501833972,-592.767846841305
509,474.3427305497967,-602.1214636900605
510,492.8955338732648,-574.3230645350923
511,512.6067128810245,-581.205299483162
512,509.4047681729121,-569.1396594105545
513,467.45284406882377,-529.380764299982
514,462.374878319648,-564.552107476944
515,478.73006670875924,-544.490418425115
516,461.42108408911383,-510.7575852323173
517,473.09924906687326,-476.8890535967397
518,444.68125733194785,-452.0952782784954
519,432.56279450333824,-405.59306500672125
520,470.2433178996341,-382.19953354529076
521,492.6655952678225,-399.3503039414305
522,479.26794838355625,-379.44506310993927
523,470.3079970745436,-361.5513249555264
524,456.3838453035221,-406.7350405398689
525,412.0875231938957,-410.60953898479926
526,406.260664418219,-370.04903859294024
527,399.30879300089316,-357.56605593392044
528,435.8769888153838,-332.3891108622312
529,480.5230506645855,-298.725667594132
530,492.1726321475795,-320.4610768900516
531,480.89237771591246,-311.03120473770497
532,501.7359650315278,-301.34967771246454
533,496.3851505295737,-305.6457776964548
534,538.6790818786857,-306.44742978670274
535,521.6200713015896,-269.7890822451085
536,526.5792633173655,-244.34098414498322
537,513.4258858426115,-222.94255419241887
538,484.5961053582852,-264.5956699031675
539,509.55299277365106,-298.94061246783406
540,537.0236298085866,-310.14925633165507
541,527.9196814915877,-317.2042615101401
542,571.7145089875471,-339.90688934080623
543,556.6719719767561,-351.7767431003391
544,551.0531512176465,-343.04427692486064
545,519.4256599552964,-349.21359729463273
546,530.956419620858,-370.81338418941135
547,540.3470950995542,-338.61550080634817
548,563.3984703960416,-306.6792667409845
549,582.3243818346854,-277.5486823163756
550,624.9519177466354,-289.00232228793556
551,600.5820229567576,-244.0921264116002
552,577.8923937505837,-254.892613466565
553,599.5314789644646,-287.2712931342561
554,578.7259313954436,-326.4631233998255
555,570.3118091469833,-351.14329426762356
556,549.3301205032137,-341.39644088385006
557,530.7380178611204,-320.03673697890076
558,494.7094220866855,-334.83652468584916
559,514.8161002157402,-375.714271240744
560,546.8106263811824,-339.32051084603836
561,559.1616789883927,-356.57722732276756
562,552.8145282922892,-396.72921638609307
563,542.8146532226833,-429.9123978780755
564,497.0395224081633,-447.1036131610942
565,475.6124789387441,-402.8956100606521
566,516.0557517164391,-404.4117933813628
567,497.2967981569447,-385.780499567839
568,510.97821552753106,-360.1848729931632
569,540.2093348708063,-375.88055783544604
570,500.5731811933223,-414.6464389092429
571,511.55843322731414,-383.2064354935142
572,547.3461317054993,-351.32377826153987
573,538.5548888172198,-366.7109171399547
574,535.0027913215774,-350.621443681084
575,499.94195709891915,-349.4404034373107
576,457.4119966078088,-350.90902840680627
577,434.37169314685366,-355.55871594697123
578,443.30343728390017,-400.18770436559305
579,462.2998279736302,-397.1659331881335
580,459.92997301753087,-355.04670892831155
581,440.65532307583015,-394.281993890001
582,467.5274327530806,-386.52553922600265
583,442.7664678546587,-359.5580177977069
584,475.68981647027863,-399.75165759081085
585,514.1993572578547,-383.2050986917229
586,467.45479568100353,-410.4576540559269
587,472.4678200463626,-440.63233311873506
588,509.58140457940056,-478.90368209188983
589,500.6552491209658,-524.4263051697154
590,504.77493117820035,-529.7600224883172
591,481.6922287367439,-532.9760066195425
592,527.9265811096965,-578.4593608551261
593,517.8959512991819,-571.4119320124637
594,530.7850797139332,-570.2570636703089
595,558.611361816232,-566.2532975157118
596,551.229081666,-590.1719688464667
597,543.8612198175874,-575.9011324046301
598,516.3340224102294,-531.1642804569859
599,546.1259818209768,-503.0913386958037
600,559.0332311939984,-466.9492644130626
601,589.5564891683878,-486.10936210517775
602,604.9149519563447,-471.2249710293365
603,632.9699699694287,-499.0969986695501
604,620.3554184372279,-501.1481926891743
605,623.1193899788713,-536.930941220871
606,625.4214888970522,-562.3522799239172
607,580.7045334036948,-569.743745147281
608,581.2622618224342,-574.6968509390603
609,556.604530394591,-586.6927948947994
610,572.1074314182828,-547.2868170497468
611,582.2591085707357,-556.2287318842594
612,547.935788901151,-550.5234370422289
613,594.214811009516,-554.5859435698084
614,553.1828042229586,-572.1680771191247
615,587.2755915824903,-615.7993003024002
616,617.1141564884638,-595.2630259887696
617,608.9731784572978,-616.1375918735606
618,608.2489714655736,-603.4646251746707
619,569.6724614373059,-637.5058882901236
620,593.7594156858747,-601.7871500683269
621,583.0286578575456,-595.6007972115065
622,598.4542558108493,-564.731900015328
623,614.579758262396,-542.1962175885687
624,637.3683377637489,-584.6366571967039
625,668.865301749446,-605.9417479902485
626,645.7886096738141,-588.2245745711716
627,623.1065643507775,-606.6016415469496
628,644.5037600675034,-562.3965853820733
629,636.6664162843535,-571.5165709234543
630,645.4850745173429,-529.1872532560475
631,609.9960635144225,-535.064571990513
632,580.9133353890246,-512.4710564567662
633,537.5625683844643,-470.3323504095402
634,568.251334997229,-481.1124388083424
635,605.0067065258561,-523.2282107097257
636,626.5911421302105,-556.1855858264778
637,642.858385410456,-559.474564388017
638,603.8899151281872,-536.4376722050946
639,614.5969665722896,-533.2798395246797
640,619.6142648791565,-523.8517995816895
641,633.6836385720029,-522.2783627112248
642,672.2736706084341,-560.5356146303179
643,634.6713894403002,-549.1318241731891
644,594.5007160749997,-591.7283447057762
645,579.7157615802965,-612.052402029393
646,553.3547153794211,-573.6449992577049
647,590.645492498083,-533.6413760895114
648,554.631349876797,-507.4787163487226
649,533.677107408424,-475.1433240316678
650,579.1120292483218,-511.8209516840015
651,607.7348428277452,-506.9697142911844
652,603.0071281030515,-481.19155670236535
653,586.0234854305332,-457.85075283805645
654,611.648690949964,-465.8697296868638
655,645.9347540098095,-500.9472547187663
656,634.1246588730592,-469.67446978092835
657,645.000356771269,-502.58355690031885
658,611.1447661775815,-511.8090664504314
659,618.9942707968612,-525.0238442220425
660,588.5659879002591,-563.9231230370228
661,581.3909195179733,-563.4674859364005
662,568.824282394171,-523.1894291064872
663,546.3577410065088,-514.1447040409336
664,544.8568203014848,-525.4621716426934
665,582.5811701730319,-507.3406031476704
666,619.4745016605824,-519.9500285619807
667,596.8402735644447,-545.681692927438
668,580.0791842083514,-504.177327107544
669,579.1098172017818,-515.2770019391461
670,573.3630750014387,-552.505046695014
671,600.8828392022649,-574.8219808647848
672,566.4409178181401,-546.8930820032516
673,583.9785410228765,-553.5645954864265
674,588.4233382431955,-528.3873985862884
675,591.7081065591292,-533.9378786539859
676,565.4100620396732,-536.8621418065078
677,531.6852066489299,-491.2180705773123
678,520.6036372169252,-469.2670832110326
679,489.2238554027971,-486.52269029750664
680,496.5032048204461,-476.18579828775006
681,503.3204816086436,-522.6799107577194
682,520.6736140558792,-561.4751967695472
683,521.7997169157268,-599.9143947494289
684,559.9073349595859,-596.3443998986221
685,577.8935367095676,-615.706352285142
686,579.6032878095452,-589.2906688285186
687,611.6656913887556,-573.8470651928657
688,576.3285227851062,-588.3529584578016
689,578.5319726674265,-586.2647042922819
690,596.2783925069929,-563.2447756462976
691,575.8463003049784,-573.0323457703512
692,599.1692274642556,-542.8469446593296
693,585.1633649805792,-582.9219510334009
694,589.2709031284764,-585.7169955751313
695,623.7686002673207,-546.3528014849282
696,637.3895839808961,-573.0404785492922
697,673.349492196538,-599.4696497637925
698,709.1603068512088,-616.9362219769499
699,707.5356340271427,-633.3710140820739
700,743.1079929174934,-623.8108993973127
701,766.7304019481753,-647.2965328390582
702,722.5745232180054,-659.1185927323097
703,695.5686930735685,-664.2374352223848
704,669.5292467016667,-643.2162269436934
705,645.0230501105865,-598.1752323764354
706,657.053473075205,-616.3648001016287
707,659.1824694331775,-649.4740299496355
708,616.6589145808122,-630.8941331389805
709,638.5196805905009,-649.8502009708636
710,602.3503386500515,-681.464285983612
711,574.7602593927043,-679.3534723068008
712,603.0314498638876,-720.7027438093035
713,643.995001192052,-694.4113645733283
714,607.9537666660319,-664.7539460718604
715,609.019049781903,-637.2326793221745
716,632.8297580647103,-657.7988750332408
717,625.4513148051293,-647.9529689605125
718,593.3509402981125,-692.2015895802002
719,619.6153916843765,-678.5476858612693
720,646.7901743548506,-716.4847149442553
721,606.9403131259514,-725.206324126542
722,565.1661332259151,-721.6026460958608
723,593.436059409683,-704.4814733631588
724,587.9661557523082,-694.7685097279755
725,583.3566740418796,-684.074680990272
726,625.835414663945,-640.5319659411566
727,632.5954112536833,-686.7320150479114
728,641.600305746238,-644.710158274385
729,649.1076858452319,-623.8431197479224
730,680.4725535863596,-621.1028286852597
731,721.307895265193,-630.2156431849027
732,701.7376551321339,-636.5911745733506
733,718.6372053076211,-611.9781496141139
734,704.5374458688154,-639.5656963459962
735,680.9388499177751,-645.0530968406053
736,691.2105372833042,-661.8915245620323
737,724.3356488287567,-616.0331288112515
738,694.9882338518117,-598.9072153142228
739,672.974996453128,-587.8796873779892
740,637.0207400684003,-634.4159783251337
741,613.7579324323631,-662.6437165876238
742,634.4380087624407,-653.8316657958148
743,649.6077938298735,-696.7737484578691
744,661.0272867252228,-691.9590897365488
745,668.2081456121973,-662.6404483129832
