,a,b
74,-35.521618633855866,25.988867008083687
75,-16.364028091778035,34.78259630285914
76,-23.453337138883175,48.40796385475012
77,-35.58044296392242,54.47214515387643
78,-28.607761832210866,47.08433728596475
79,-19.95856947789668,48.180731961402415
80,-11.864092059679853,60.68376569632488
81,-18.856619990708097,73.18999134078085
82,-21.378270773342688,74.28789436319646
83,-4.151552756604087,67.32523350805056
84,-18.24296651155864,52.996026886728885
85,-17.40328536254208,58.768742723367275
86,-36.27925383120687,60.16800615461059
87,-47.020414009852985,61.24367479645912
88,-55.0646371356421,58.31734772841161
89,-71.33390065071752,44.8363438393398
90,-73.07769629236233,29.602670379374747
91,-65.82586352799851,37.87712644992554
92,-70.5229552566129,27.468795681457472
93,-85.10638187621375,30.627400206308266
94,-83.06178930956945,15.146608325251556
95,-79.18533678343016,30.40953060675263
96,-88.96464701161916,24.64785845626942
97,-82.69604869954951,12.41904312755561
98,-98.05129366884843,30.183479941613754
99,-100.49288274370527,26.936327498709407
100,-85.81986135440576,30.440488226673903
101,-94.92001617338568,11.7245513481895
102,-90.76841657715875,30.74481877612473
103,-76.30046015897908,25.708333720607328
104,-89.88900994029254,19.930801028844336
105,-81.8940560492709,28.4781064318748
106,-98.21506749684357,32.336884353993035
107,-104.22660783703932,15.329364769202446
108,-89.4480377993406,26.38293725634702
109,-93.66243017531066,11.519262322448453
110,-89.17226684563425,31.686844895789378
111,-100.81284631007759,23.031323910013032
112,-106.51570920100599,30.670342908879043
113,-91.85929414592097,12.413611795917692
114,-108.96783066258857,30.310355893294826
115,-98.45144671842225,13.305244616840927
116,-100.22190363287359,20.342075460960015
117,-116.68484264977184,2.617770862524104
118,-97.18317714678783,4.682829770628688
119,-110.19376282966215,4.2219387155751065
120,-115.32919012082723,-6.348768100913556
121,-100.27989439294245,-5.81645466522353
122,-121.00329736245779,-7.655966390103979
123,-118.40214592083137,-14.68778409111653
124,-136.39773111380572,2.8581335210512755
125,-119.0647777762203,21.685791261185418
126,-103.14175623338622,12.748675543106414
127,-109.65001106874973,-1.166070046229228
128,-93.93756031804308,13.424244311770986
129,-88.8586849799171,30.581939631015956
130,-82.68491791720983,25.05578607078756
131,-75.50173621033164,9.711631007744321
132,-87.083719227461,-3.777129119038049
133,-85.86812832109679,15.922266485656614
134,-84.70781460650538,17.6737645224368
135,-77.3994911850458,15.542428625526725
136,-62.89048882873309,5.234703988338206
137,-62.50458784136776,-13.930240285637028
138,-58.69643381761553,-12.545118165378554
139,-63.10611835176931,-18.084541063942083
140,-50.924323145757235,-2.385411902380028
141,-69.21246767575204,14.006979375330783
142,-79.79435199908167,-4.247260029884432
143,-67.23279916890375,1.6413290645771363
144,-54.595346923184444,-10.861469039474665
145,-35.49575572728511,-10.266000134048781
146,-39.73551915909044,3.305547261698303
147,-24.749318395979635,19.715318957055807
148,-23.805264743746203,25.83356519636063
149,-17.59584876721999,44.514350646850744
150,-4.816576999657791,42.021423684404475
151,-7.260160498220906,47.0963341568236
152,-10.35693704114336,55.59730443378902
153,-23.080758347047468,35.86543786717421
154,-30.446390478323657,52.41718620563196
155,-27.792146505531633,36.08807007890401
156,-40.97024819303759,41.31320650021937
157,-42.493106969353846,57.41339212961878
158,-44.436800930517414,73.53563343954633
159,-62.73536677304226,89.40856201033661
160,-65.83582381054298,101.64546305638652
161,-52.142525136753264,88.98976488854697
162,-69.10082982782856,79.72971468644279
163,-84.5693061366719,73.5299981874441
164,-99.30049885961395,82.63937598869502
165,-98.34628899455602,86.71005359078057
166,-84.3205644354428,75.82071733838005
167,-78.87412864185877,84.14005271395986
168,-77.98617656566755,100.01185179095724
169,-82.87913192045956,105.96920386075965
170,-64.39692961782984,120.52220440720045
171,-68.95244876369692,102.44846206221582
172,-86.1081881854095,119.19177109713353
173,-101.38070218058213,113.59057113430461
174,-119.93263893837816,131.29684089572308
175,-110.6335091770702,148.334881041704
176,-122.5481472577575,128.5046619370168
177,-115.79420111744666,144.73874355695224
178,-95.94777794205423,152.94775089757
179,-97.57441513066807,164.34867017281042
180,-112.701920797079,157.43850229760207
181,-95.94795316737755,146.79061928382026
182,-93.08717281536045,143.28951999922646
183,-111.28911901015896,161.51477208323882
184,-125.5040132889519,166.59237017987093
185,-114.28903179137997,175.2249897427028
186,-104.93867459209521,159.84279240309476
187,-121.2540716526396,166.7984212341164
188,-114.2572485097532,171.81982033673395
189,-104.32087342249571,185.65068256104067
190,-92.30809684017898,198.8563502969695
191,-103.95845377238003,209.31621293903257
192,-93.52673913003717,214.80433527017564
193,-84.46333163557105,204.19321559193315
194,-66.66674906165,211.4425199286684
195,-52.86587745859489,197.85067505912104
196,-46.82476870270918,206.35511489407094
197,-47.733464512940884,220.19610298976065
198,-39.60931604223185,207.98171161340233
199,-19.68050861423484,227.32228455150153
200,-10.968049454010309,230.1772654674636
201,-12.664567859183155,232.46209207244516
202,-10.374692367994053,238.17565239060124
203,-0.6440397388178418,228.218108785247
204,5.962231935291017,208.19035086109682
205,13.14896948135517,195.83120807805437
206,21.39309462557084,185.79840198162077
207,25.610082550318666,192.86702074041432
208,20.634710832968977,177.7265915489104
209,28.77850074071178,158.42366678980775
210,13.611263898967815,150.96624738855817
211,32.30056104238083,147.59251131522475
212,45.88230920257621,129.62729703782824
213,35.5262639811279,111.76660311517307
214,30.47139580874148,104.40258943317303
215,31.766885825130142,110.46036669929745
216,41.82126491868665,97.27933671986676
217,52.185014896234634,82.14047153396169
218,36.30724991755845,66.01727472194824
219,39.91390879149067,73.73573186262168
220,57.054099286662826,69.7752617860666
221,60.75359106533498,70.86883779726159
222,43.88272542408035,87.639789855597
223,37.23214276256454,77.07841638601985
224,47.28798910606267,82.68455118004002
225,60.25775327866549,95.79862876698945
226,74.5106621181548,84.77808684633013
227,77.37189302684567,104.12069517833949
228,57.41197128911075,101.29721312970184
229,76.45199276695419,110.79120490226768
230,82.1996514431995,120.53549963070229
231,79.9274417938907,125.38020516081298
232,77.89115455417748,133.05891155073525
233,69.90243695774022,142.68913799476732
234,81.2654397347699,126.85203515567045
235,63.55796126714814,136.18263143878704
236,48.18283231929866,134.22406104927217
237,36.515358907435946,115.76530607803252
238,35.09953862747474,129.4960091824591
239,18.567830620680365,110.36977918524352
240,16.125903003295402,107.41878365815357
241,28.975715735467197,103.28423391421722
242,26.624872875932578,95.88703034393167
243,30.81596050572167,93.83018108804815
244,48.02218306579398,78.49999699102698
245,56.089329145854805,72.00590756819463
246,70.07910120937775,58.849375787293866
247,74.20585516445227,57.3084270496569
248,75.38722940568603,63.609888468292205
249,79.3093855944622,76.40332185107688
250,66.84930936975528,95.36354536449163
251,48.32556912506963,102.13194239636567
252,46.14890810770287,108.04612226063009
253,62.75146998305097,117.86714288023265
254,52.22204259586822,127.5836916686937
255,32.134617496633446,126.80899161858018
256,28.19034347052964,141.32708403996557
257,19.23266764584491,137.96722233618016
258,23.25966202075886,124.65647043765497
259,16.529464511945328,133.01464418528542
260,1.520378778982435,143.24951148539506
261,16.826296554977027,139.93790015912055
262,20.569829716654894,137.31440117036288
263,10.009134221923997,144.99103520803052
264,-5.288536517704497,160.58225999562146
265,-24.051787111193565,177.10684559485247
266,-39.837882724039005,157.30991635785722
267,-51.18626012369361,144.3731594610222
268,-44.44195505641524,155.3889017432206
269,-41.496620252646686,160.91330175995972
270,-26.714842544262485,148.84705547668602
271,-42.37722122980732,140.64815502420385
272,-24.89367586639324,129.88773898057508
273,-23.13573035441288,115.9355184980696
274,-34.41037282961324,101.31396461289614
275,-54.8732483240407,106.11939115390294
276,-49.541016878584614,103.224322188596
277,-37.80398943112042,99.34060147387268
278,-49.49810152433615,104.04754451714194
279,-40.193384063271594,93.73322407023038
280,-58.507565053876604,90.44313674616522
281,-69.67269674281619,87.12899888777096
282,-60.318088203859844,96.15534285015036
283,-75.84364452855196,78.69606012004535
284,-89.03624606816246,60.6464373264592
285,-102.1012867637203,70.77132774877863
286,-118.06509616539408,89.60393729838813
287,-123.79376959879885,110.24618184314133
288,-127.82122692991005,118.51772807845413
289,-122.10855011409825,115.03002520795765
290,-102.4178367555577,117.72100845205503
291,-107.35015533900648,128.33040505749545
292,-88.64708640397804,116.13231401854068
293,-104.04529426694769,123.65428403578484
294,-86.00580466393517,107.29798332623282
295,-90.26945200739725,119.58011484544186
296,-72.39262832450068,100.5274624140562
297,-79.58316581043997,93.01363568392064
298,-98.10537720906815,86.06069261006371
299,-100.38137204901204,94.99397221919057
300,-91.21798616470136,108.93249338520357
301,-85.2864232906046,110.23408305010024
302,-94.89104968473204,118.03657640974129
303,-99.95745758018893,104.5075063441947
304,-102.14361498863373,89.65105601598341
305,-112.13121860815403,103.99682691774426
306,-110.2887864640983,114.41984435542658
307,-91.49520089025737,130.50678879239868
308,-81.71075499572689,144.1155500960745
309,-68.69141913507971,159.47725562928642
310,-51.77069677842131,150.2947246305285
311,-54.118705369796665,168.70610561032075
312,-38.06537756782245,165.53766273058594
313,-41.39020960841204,159.01115376075532
314,-57.63163636017565,159.75119338181327
315,-45.88559348441439,150.916507244924
316,-39.45969640163841,139.43748367735856
317,-22.921691510749984,135.14159073816285
318,-19.75778551795728,141.9776137530395
319,-29.166962708202007,149.44161127785208
320,-19.873719968473416,142.47782562265715
321,-13.15193500541131,134.6234734224763
322,4.009604338677521,121.5411173139776
323,8.84346253538987,126.8674466339013
324,25.14590340126297,124.91934918022224
325,35.62773854046,105.0372768054607
326,45.52817283889517,97.75504035127523
327,58.16834748882633,100.06062214832396
328,55.35730109782259,113.9863898075767
329,55.78139833037768,125.33891580286001
330,67.84638923805781,126.9213619041882
331,80.79638252812474,128.83944398397523
332,100.06899405742517,148.13990539828626
333,84.47200409778884,129.64338807752392
334,78.39536845996457,112.40262420371985
335,58.59997902036527,92.82455182532408
336,47.8099369414126,77.67063056300682
337,46.00053938243402,88.6815904015301
338,53.24955092501718,70.68931898270179
339,60.21704287367888,77.90846745393071
340,42.26980775646886,63.68063475145778
341,23.22024229193397,51.685570128003704
342,10.145151720905417,38.09251542887125
343,28.40845130037822,18.170628158778374
344,45.38126541929094,2.514681229437869
345,57.23541198322416,1.7078552607843287
346,37.72120981083897,-1.9915759164012115
347,46.520524628983104,-20.896475113909233
348,61.50226864928429,-14.072441822641142
349,62.79973073004434,-17.668435616243652
350,66.0281044086888,-22.088638303357428
351,46.15208813869884,-2.7388449665038443
352,48.657805564057874,-9.387111538268282
353,50.836178855131244,-11.329762567150848
354,61.6877285023848,-17.894060063153482
355,46.3896035583393,-28.3374952480456
356,54.17910431029854,-37.47284603199296
357,69.2207013236305,-47.45888929138269
358,85.73119327091672,-67.85489171205438
359,86.73894208565102,-83.75330953316576
360,89.10468109158494,-83.21785171282468
361,107.25914738466349,-64.2268600320627
362,123.71043241947079,-47.89257475914882
363,143.42245840701838,-61.40518662231743
364,153.47615077907085,-47.332905239050994
365,134.54431010161852,-51.66420929417451
366,125.97366085992192,-33.573092477410185
367,144.02664270156265,-22.784050047281
368,163.51267173622702,-10.54897267685215
369,173.163431902034,-6.1564991955592205
370,171.77733765878034,-12.443266376904287
371,165.22440136028493,-0.5754127452129687
372,160.03847884728768,-16.040928016918535
373,161.672586975455,-9.262377684017546
374,147.89765309544254,-5.108679377132219
375,155.75520054295106,1.1678251968288782
376,155.56363531458416,20.172569460778206
377,145.74628053054062,14.49809978496098
378,158.25942325014694,27.638056950955935
379,155.5360608437601,37.87251169088553
380,143.5485788383665,21.48952951407255
381,128.84065898733425,40.89933130533867
382,138.25102598694684,36.15092200022905
383,121.49540377363358,50.48553323016488
384,120.88084736600374,37.511988954149146
385,130.5273900745919,18.115075773348
386,131.83070200738388,22.012477484158595
387,130.37773765804803,23.373919101662217
388,147.79967259126704,9.190071882436275
389,152.92873613820436,-3.572258470182687
390,144.78968814316937,11.661929348393397
391,127.89615156898711,-3.2479778821955065
392,120.17677149415843,-23.578824267676744
393,132.75885101532384,-15.710523938834317
394,141.8828026433861,-24.77663465128554
395,135.4941002476341,-43.6330648260447
396,136.74667417405553,-25.355654430160193
397,124.84064748285691,-31.16643107502621
398,136.24177539390007,-26.914213670801484
399,123.04728811905842,-37.288329944155635
400,109.53842814860327,-30.750266810102385
401,94.07649864265827,-20.443699155013903
402,112.76156238945069,-37.54421328889351
403,97.49903280598188,-35.30455424434835
404,92.90672496472126,-18.117181729537673
405,95.79187157068411,-30.63661511113865
406,113.41937134770836,-39.29810400658049
407,95.7893015197289,-49.87460519408999
408,108.85342479882266,-55.56085210414101
409,98.1607800850973,-58.635173447025856
410,111.43451713656889,-75.56697517128973
411,98.67027227743104,-92.61321638207846
412,116.86381949716863,-102.66010169595434
413,129.75362939575083,-81.98511083688499
414,142.8095340123194,-74.74841409567541
415,141.43780345124756,-71.11822062696993
416,135.27054185216963,-90.2776006304649
417,129.7609161787545,-91.76065049243046
418,131.10522285625962,-81.76667033454737
419,138.7986563338137,-66.22821854306817
420,131.76376096448786,-85.02718636123272
421,120.89641844356505,-81.59172215968252
422,124.55091548932135,-63.784316126273865
423,142.06207555133665,-57.99962233600235
424,145.2036914963286,-74.98031664027093
425,153.2357573221961,-68.84778842770966
426,156.69594763416592,-69.26624255406776
427,155.63502375288837,-89.42476840425081
428,162.1324684625524,-102.51394618235986
429,146.94741416093316,-108.99934708241265
430,136.70979220000143,-97.57672348184605
431,150.58131647805908,-113.5397875895297
432,157.61440314249205,-111.15178129377104
433,144.83199476414293,-128.42160727794152
434,146.65208697988683,-130.5836753293914
435,143.26507607328264,-133.51785713240187
436,124.23600967657069,-114.4368067886474
437,137.4710191083597,-108.29981792903642
438,136.97368285737073,-127.86561363422288
439,118.27089444766597,-138.00722854146767
440,132.94054319082437,-144.33595549924857
441,135.69752906505764,-146.89613811565155
442,143.9915894266297,-152.52722942096918
443,157.4863830835731,-167.90116410496168
444,175.41668356136103,-161.53852432098654
445,164.82860623505647,-144.86701456647225
446,181.48304419361511,-128.75064539222893
447,161.7172074497465,-108.59433692158674
448,145.82748880525972,-99.48588206829388
449,151.10870269528476,-117.98525571218951
450,141.97715712148772,-98.60562945628016
451,162.45855334236188,-111.8532718713459
452,146.04523416175596,-132.0881663689363
453,129.32358323109887,-150.4822383368891
454,137.1577424076041,-141.58601454777875
455,132.75993280344602,-140.63311576012944
456,137.59924524213403,-131.35180165364056
457,130.37756238824505,-133.61082832183772
458,139.83274921256452,-153.01258410585731
459,141.84981425465176,-154.2331707727653
460,143.38327217756444,-167.53589546517614
461,163.46941812232322,-154.11039043928693
462,166.8660048188854,-152.47869954917553
463,177.8967346785977,-156.5714282561866
464,176.47857351117509,-153.8763564443538
465,157.26489418000568,-172.55319654118549
466,163.50401916208986,-191.6689086386996
467,174.99150816338147,-210.61240921444391
468,164.33351287831186,-197.85166295975037
469,160.0532480698944,-200.0561954771595
470,176.74657680552892,-202.89106216356174
471,189.0124509429354,-197.12877778677975
472,199.14684348287057,-206.59201111482255
473,218.40650420782308,-217.26880523943856
474,229.32094246332616,-211.6662793431711
475,223.12719982581987,-198.60729816484405
476,212.33704070225733,-206.5231076317293
477,205.14945494126394,-210.06412626551264
478,210.37785157727865,-224.75730651297613
479,221.42666384211276,-237.82522508996803
480,215.47512566733914,-242.76780664119423
481,231.69295680499155,-262.7437582737695
482,238.98549583697934,-243.35600872759045
483,253.69489033548243,-230.98004980252483
484,264.42278006508644,-228.84334740209877
485,269.32689277957644,-244.27586656131658
486,256.3017690102512,-224.80345770054987
487,248.513662566112,-220.38093204540993
488,251.53324408103538,-218.1331611402115
489,238.26738410571562,-223.68339597779772
490,226.82724512641596,-212.27887297942584
491,238.45923460334168,-232.88502692739206
492,226.7962029622091,-223.3451257713046
493,228.78976695778314,-217.71288115753964
494,210.03157534501022,-231.06021221399905
495,195.35180665059633,-228.2186118514115
496,213.1819437543975,-241.23937230821485
497,196.33853922766036,-243.8686604472173
498,201.36302190855145,-239.44019359890987
499,197.23138791693526,-245.48593436609238
500,189.3514534318592,-227.4180491606444
501,182.47931316947637,-225.23397510740153
502,198.49326733584053,-241.12676239647524
503,201.04375459687913,-249.8535119191788
504,182.42820829392988,-266.52174259780764
505,174.30641803886817,-255.4630611503389
506,184.84973857340265,-254.65683921217774
507,193.2241059999405,-250.2583846407071
508,212.9591736816391,-248.51681419555803
509,214.2711444785481,-252.99557328116472
510,222.71693673616957,-240.649027449217
511,231.7000207809379,-243.86476024966703
512,230.0775311731166,-238.38674304481472
513,211.52778427820337,-220.78877363508565
514,209.02864364227707,-235.97354979506133
515,216.37774297518644,-227.0147633412789
516,208.42769993182753,-212.0718508990791
517,213.70590762094932,-196.98125226182555
518,201.35763608964868,-186.16842475785003
519,195.856774177853,-165.9912802336902
520,212.27230948625362,-155.7257891794422
521,222.33572944665167,-163.54495611873662
522,216.34312315280303,-154.7445167531405
523,212.37539899158054,-146.59271694949018
524,205.87564140836298,-166.5341681478033
525,186.46326111811223,-168.6457366643463
526,183.51474313137564,-150.6495514336226
527,180.4322935244428,-144.8655376565493
528,196.39379467904274,-133.59099379540152
529,215.8694512097819,-118.72160343434435
530,221.34346281481814,-128.3254748256414
531,216.37289533069907,-124.02668088151972
532,225.50596079141786,-119.51589051837551
533,222.85021651004266,-121.68485849938455
534,241.08546361001493,-122.34861883550911
535,233.19312145621512,-106.50246766670483
536,235.75968758193116,-95.23961213916671
537,229.73913267697682,-85.78506776518908
538,216.88115993448582,-104.20738287314842
539,228.1356126907417,-119.37309327378118
540,240.4208473931774,-124.34285834787012
541,236.44417977977682,-127.87954088628108
542,255.48926078832406,-137.77038486532967
543,248.82770036301807,-142.96138845662338
544,246.33495224932065,-138.67797703971664
545,232.20867232558987,-141.79726530937788
546,237.68879588055228,-151.5181278816776
547,241.8193909638186,-137.50466869989955
548,252.0620333760665,-123.49169913848303
549,260.77668400098264,-110.78627121770087
550,279.35521399638856,-115.75047961263904
551,268.35961537752945,-96.07721639211266
552,258.2015149163698,-101.1106029248423
553,267.78259461008,-115.39900831893408
554,258.56719333693104,-132.4817986037645
555,254.56390413465974,-143.3155914201163
556,244.98963943532638,-138.94431393672758
557,236.42058970072353,-129.6634049727012
558,220.75790127570104,-136.24419448605235
559,229.54518346287645,-154.2665994528759
560,243.80362866964748,-138.37249334570689
561,249.2402708359261,-146.25910006557254
562,246.18725757957364,-164.05574296127722
563,241.5303533713417,-178.87055703383552
564,221.60007069472,-186.601927690005
565,211.90454422968335,-167.47415666716384
566,229.86601646271546,-168.2459407271971
567,221.73456731702507,-159.6580430147586
568,227.71567003864604,-148.3481620512345
569,240.37650065350934,-155.46339503567572
570,222.82426645654988,-172.19755211578055
571,228.0269504000368,-158.58042814426943
572,243.8323970197054,-144.82502163692186
573,239.9884528956577,-151.70743505585116
574,238.26112128703286,-144.48443671296917
575,223.0818702088979,-143.6129361964966
576,204.27533246352036,-144.2480272277764
577,194.29884752184373,-146.46592428918805
578,198.53569225954885,-166.1891005544816
579,207.09057230404593,-164.7595390914275
580,205.99508069559388,-146.44116863432302
581,197.5042839186821,-163.7122995381241
582,209.4093561774189,-160.28479157285145
583,198.74349399931253,-148.53381770564764
584,213.03199476100085,-166.10068713219536
585,229.75451779792854,-158.7272698539522
586,209.09199036548625,-170.70896338076463
587,211.71183901824898,-184.2005789150711
588,227.706122864985,-200.9660700905776
589,223.5215489440796,-220.81446576883272
590,225.55656696779104,-223.28215521077317
591,215.57814509319704,-225.1665804547611
592,235.78188465904776,-245.0150309947749
593,231.24158763018949,-241.47889229027118
594,237.23893905860265,-240.8661523050066
595,249.2866098094284,-239.06856506717412
596,245.8168777387211,-249.62642821602319
597,242.2885797963571,-242.92916201827867
598,230.32430074084624,-223.6528845358182
599,243.4640168806784,-211.03614173499224
600,249.33951683329107,-195.07768754949055
601,262.79358463585885,-203.7831112235592
602,269.8658156000749,-197.02141426654958
603,282.19866646161285,-209.02844477611455
604,276.24745139643244,-209.92296480234074
605,277.9169011394604,-225.43353797004144
606,279.3385268261001,-236.55057441114414
607,259.81528935060265,-239.92016677017574
608,260.3160991290697,-242.1519145287536
609,249.29208298949666,-247.3991883164219
610,256.3434559794325,-230.09150403540488
611,261.0789880577591,-234.19032040064604
612,246.19055417276908,-231.52395410088732
613,266.53418584498246,-233.80103315651598
614,248.45013084534526,-241.3869193004329
615,263.50949151846106,-260.5225891913565
616,276.48046226126144,-251.39460992184956
617,272.8331967366169,-260.618933924732
618,272.5109393601753,-255.0935165902192
619,255.58106992289788,-269.915824149389
620,266.2945050144392,-254.5248536784463
621,261.474209019279,-251.42750236571138
622,268.51234988687236,-238.0425129656282
623,275.6949715294013,-227.97909110856492
624,285.8439635055501,-246.76726062254548
625,299.5193868281397,-256.05265801058937
626,289.5295345732788,-247.94463821022583
627,279.7506822520547,-256.20639772993707
628,289.05686520667757,-236.83355613527073
629,285.4842535517153,-241.23145703155998
630,289.8464588970799,-222.5084270931501
631,274.24847328861296,-225.43521085439065
632,261.65756462841756,-215.50936555848529
633,242.62991604938935,-197.3130010022257
634,256.34239106802806,-202.17998087636667
635,272.3858396286498,-220.74276075254315
636,282.1285186719796,-235.3266591878951
637,289.4103265208956,-237.17723212535194
638,272.13058638798304,-227.18562163667573
639,276.8370567738302,-225.2580492730249
640,279.4974118746034,-221.00901947632207
641,285.6036124544455,-219.81718643431273
642,302.63082640497163,-236.66566780601727
643,286.27731545844824,-231.41063532577618
644,268.7954848363761,-249.91081979877544
645,262.369461171407,-258.8488659152563
646,250.86925670245847,-242.21247668264135
647,267.24443017862393,-224.45044807775912
648,251.25875686696332,-213.0795648284216
649,242.12312016870004,-198.82936759874787
650,262.21454685066624,-215.1395240402614
651,274.7495930483951,-212.5430518336202
652,272.42873679657896,-201.21576867041108
653,264.6781959274691,-190.85747600492934
654,276.12871591051595,-194.8458742693391
655,291.26040403277847,-209.98300414544923
656,285.6726391288429,-196.5093272456207
657,290.55882868504324,-210.73859663087768
658,275.78006422484333,-214.72125860715573
659,279.6716335422109,-220.6536203203096
660,266.1250728103872,-237.59069559536368
661,262.4895507636421,-237.20340861804627
662,256.8059750187751,-219.4390646814854
663,246.98023548845947,-215.41038200500478
664,246.1916170545544,-220.4675876456326
665,262.4914356374741,-212.50249169075758
666,278.8361367352241,-218.0838514400435
667,268.96705736045953,-229.30180402506699
668,261.6390115278194,-210.8954928487273
669,261.20921307164224,-216.11772865233007
670,258.26487241215506,-232.24429727656647
671,270.2865702914471,-242.21967692362983
672,255.37211876059234,-229.82912737684325
673,263.47560437457884,-232.75411215284262
674,265.6622040694379,-221.8863468026446
675,267.63773100656624,-224.32748265705825
676,256.20119290341916,-225.76018403474356
677,241.23815209582585,-205.92184545760873
678,236.19716614234957,-196.26962259554676
679,222.1461970474503,-203.91595602914646
680,225.8400268423509,-198.94534540157468
681,229.1444255563918,-219.37308068801462
682,237.028032079042,-236.42822567711477
683,237.80875530719538,-253.02681724146706
684,254.27548381730298,-251.46861273280774
685,262.41915792746454,-260.13913575825035
686,263.57779089699045,-248.67066819670208
687,277.62930342908044,-241.80914980533564
688,262.38872267463006,-248.15779132989664
689,263.4239029534875,-246.7515801584339
690,271.2441842408164,-236.75486303879867
691,262.2539439778319,-241.2674326890848
692,272.47139277861487,-228.1134799134908
693,266.05250281500196,-245.83455478571457
694,268.28238339463184,-247.5534843248557
695,283.6233484611462,-230.09683941283302
696,289.69256079763653,-241.6119496009369
697,305.2822003424762,-253.0391980852255
698,320.8040648579014,-260.5808294816085
699,320.0174591442094,-267.80248595129575
700,335.5501297950625,-263.53087386674406
701,346.26387518604986,-273.73231993637233
702,327.0722616664086,-278.87445040790664
703,315.32524057551063,-281.4796837686847
704,303.6675880105977,-272.2963339208954
705,293.08070892812725,-252.7254993187326
706,298.4427419896392,-260.58519194771145
707,299.87454208218566,-274.89121239848544
708,281.34904255739167,-266.6561315863648
709,291.1147098905512,-275.33674497795613
710,275.22634507815854,-289.08656694830756
711,263.2058562235704,-287.8316745690766
712,275.59720713074256,-305.75513282643436
713,293.67293457170797,-294.3685818481453
714,277.8991846284282,-281.10815934548145
715,278.86126079891204,-268.7347088238626
716,289.2050406030283,-277.71794715290355
717,285.7946058465751,-273.33719362384784
718,271.47377159637324,-292.67942308240504
719,283.1518594408064,-286.6568636021063
720,295.1715059129415,-303.1226865726739
721,277.71112290225693,-307.0596271408282
722,259.5295726762576,-304.9483918583511
723,272.12966464534514,-297.3053746067583
724,269.56610758057997,-292.8360963206456
725,267.0242621744982,-287.9564417500375
726,285.5660525272976,-268.82219556530015
727,288.64880093664124,-289.2689951683771
728,292.99825257433355,-270.81223505871816
729,296.76017120083867,-261.6327650371098
730,310.7977365532812,-260.4119887014913
731,328.7509701760981,-264.50648670279617
732,319.9738478408393,-267.62816866805395
733,327.77711158427735,-256.5729396274355
734,321.6155352061408,-268.8769561338511
735,311.3976642523703,-271.2442541568651
736,315.84855585646363,-278.7637199835646
737,330.12168203306766,-258.6134741798802
738,317.36654007319356,-250.97210199125914
739,307.49332331119496,-245.95167555214204
740,291.7026271771417,-266.17924336242567
741,281.5821039864723,-278.79398193185796
742,290.7465498604571,-274.86440420656714
