,a,b
149,-1.9257644800297777,-16.631527337037802
150,-1.2718640608776242,-15.873028511767608
151,-1.5951777710527235,-16.2184671918991
152,-2.0909729320657884,-15.279206803401518
153,-2.850727317815087,-15.326913297870423
154,-2.4597973377504254,-14.444160720294283
155,-3.2017667160415386,-13.891128678669743
156,-4.118481670569033,-14.547558992885088
157,-4.666393153596855,-14.644838715682548
158,-5.432109736343159,-14.36195443179749
159,-4.6874759978377325,-14.20637256614282
160,-5.417338365376118,-14.810380152472828
161,-5.2413263023726415,-15.0373531469096
162,-5.563719964028305,-14.648420305643032
163,-5.253201207569799,-15.124075309779089
164,-5.474270243538717,-16.048884092688276
165,-4.675969693379415,-15.553503277073084
166,-4.041083864885287,-15.230790666081631
167,-4.048588934111626,-16.05339088909582
168,-3.688632618983367,-16.53749427145519
169,-4.317484796184011,-17.11573212601129
170,-5.048137206184341,-16.798799380288223
171,-4.185386448015393,-16.673213708905095
172,-3.797059412817151,-16.038435640788105
173,-3.7525906731932226,-16.0656859073612
174,-3.6872171495732444,-15.657477572195743
175,-3.1750289990290885,-15.313102156235377
176,-3.2246643174760274,-15.796373380110321
177,-3.3702514593354094,-16.575763445727567
178,-2.9858445556010085,-16.100406836976134
179,-2.6140562886822662,-16.02915782938544
180,-2.818783924650076,-15.768753262724177
181,-1.834566762574688,-16.484825148985482
182,-2.727350714232986,-15.829331510854594
183,-2.3224301897220694,-16.782401651777267
184,-2.674290814586218,-16.945478984927576
185,-2.107331770014389,-16.923574503707567
186,-2.040580703012668,-17.010013473843834
187,-2.537307532478936,-17.109159566246678
188,-3.3915836882204196,-16.31567299265725
189,-3.75684959629698,-16.860957489039123
190,-4.329345212491774,-16.193930909217237
191,-3.8163970000860346,-16.140950233810273
192,-4.15094604996609,-15.789496446647657
193,-4.93065342247397,-15.142420413730509
194,-5.862507767447548,-15.665993198141704
195,-5.7402410921092955,-15.721720735322387
196,-5.329204439710821,-15.170753817569652
197,-5.186209829384234,-15.198490562591342
198,-5.5630370569211385,-15.020281702498718
199,-5.97286074781084,-14.920854382056168
200,-5.3579683649425665,-14.900088026358553
201,-4.464414209566902,-14.093720242262384
202,-4.943431850967366,-13.426399212442197
203,-4.1763870542745885,-12.998557183594201
204,-5.140143079904427,-13.296930557825446
205,-4.627188062244915,-12.31412177209334
206,-3.8448236747725164,-11.943293602970373
207,-3.587024353599023,-11.933659280674398
208,-3.1761954824270147,-11.477257646254213
209,-3.2094506085050916,-12.322373983203716
210,-3.7137273140836173,-13.10802202853376
211,-3.8192265645114913,-13.430481490353394
212,-3.7094670679912305,-13.775952808351756
213,-2.8218631914292214,-14.461277819219587
214,-3.309761102151507,-14.393621540177415
215,-3.1644477526239405,-14.792771472863347
216,-2.6370908240850417,-14.718230525113317
217,-2.5072879982025302,-14.477365288218019
218,-2.5623703018860957,-14.644733821079804
219,-3.3966797976486087,-14.463729772946301
220,-4.05157960721364,-15.223284294680385
221,-5.028200837936992,-15.169260432953022
222,-4.756493517673157,-14.82518494395697
223,-4.617467035988847,-15.454449594400906
224,-4.834929643274401,-14.903985292306608
225,-4.677856359127951,-14.816916843604092
226,-3.89089254012093,-14.959919558785018
227,-3.8290241813985477,-14.868492333192883
228,-3.6091466224542468,-14.119902791132963
229,-4.237087344445351,-13.187387934485997
230,-5.1480451777729765,-13.308968483652064
231,-4.625315666150096,-13.711000480043658
232,-5.052225341474154,-14.655699000343242
233,-4.512735108614507,-15.282082359651431
234,-4.272464163468,-14.611129695588469
235,-4.779127687869197,-14.28082794388606
236,-3.8146459523639713,-15.113308987366224
237,-3.564049157008505,-15.580223575040439
238,-3.2786241895265453,-15.444218409077536
239,-2.481796497631396,-14.931045542465828
240,-2.8105911044931213,-15.316979383751987
241,-3.5770071723257924,-15.350511087668249
242,-2.9389395979684894,-15.859682028724286
243,-2.4479011116888074,-15.232979026578283
244,-1.954860400963798,-15.950537377980735
245,-1.4114644245701349,-15.221001179140371
246,-2.196829558936207,-14.695781370593062
247,-1.7865845458289322,-15.515136032327385
248,-1.4665893909964343,-15.418126553370703
249,-1.11161878479126,-16.05384567763668
250,-0.36368874478613067,-16.686979866118797
251,-1.3325015012644008,-16.396629911665872
252,-0.3492339904635333,-16.39581769491193
253,-0.09181574472617215,-15.63398013869215
254,-0.17099502924949384,-14.656295048394965
255,0.4427226934111971,-14.681744669709737
256,1.0871960580572506,-15.141284741336174
257,1.9314889072093226,-14.292579525015615
258,1.3525954047023299,-14.790431434415892
259,2.1734618735373656,-15.12589092579411
260,1.179446811677133,-16.087910630516177
261,1.0549187769965624,-16.601035085135006
262,0.5445124279434386,-16.578846929009888
263,0.7889838343185618,-16.365632174237014
264,1.1721811824901298,-17.09823755496377
265,0.21006977749243894,-17.679953848551673
266,-0.6086587219125642,-18.285549609622297
267,-1.5803446211173928,-17.457485316271192
268,-2.393779988063543,-17.62967958117291
269,-1.8385067684375194,-18.16382177641868
270,-2.804895892308833,-17.455439220621884
271,-3.589534679496024,-16.729825644916247
272,-2.9372472586040357,-16.682898386252532
273,-3.258301384051218,-17.163971085669537
274,-3.874673573792201,-17.74435407750504
275,-4.015520525267853,-18.22738261759268
276,-4.614680222128803,-18.314758457490324
277,-4.714777056919797,-19.30703851483317
278,-5.071391459054078,-18.464111656381125
279,-4.621251914537232,-18.802893151527172
280,-3.8027668517465516,-19.352201752228762
281,-4.783782341729925,-19.476944165997203
282,-4.491275377366715,-19.308914854617218
283,-3.783750667616251,-18.6067214381902
284,-3.375872968577868,-18.651127660198842
285,-2.924976074166763,-18.21180149625811
286,-2.083611746807388,-19.15745564001299
287,-3.023043297574067,-18.813892068134106
288,-2.3882161952456435,-18.812438177585143
289,-2.179087339375325,-18.1769990128825
290,-1.2207277095124287,-17.452990596877754
291,-1.6464922470263958,-17.121262366217795
292,-1.9366865386087222,-17.82449841618493
293,-1.4578454065517925,-18.673263575850733
294,-0.6771823393251276,-17.988763329596868
295,-0.10577066935382184,-17.00542210228598
296,-1.0728284272779989,-17.209702572070906
297,-0.2040378274456508,-17.87438475485189
298,-1.0257095536403749,-17.599885487094316
299,-1.7944361965310318,-17.911971409175173
300,-0.8360049361806187,-17.397938682227476
301,-0.5851092441388374,-17.571731330783916
302,-0.9553946053012807,-17.113339723451613
303,-0.481291223642203,-17.290405320714623
304,-0.6589195000629074,-18.016920257203036
305,-0.8522552892177186,-17.32389955002218
306,-0.6156209419230843,-17.71441582987138
307,-1.4761956596695458,-18.416861508241155
308,-1.840483437296589,-18.032326405519587
309,-1.640740886732374,-18.54677743122357
310,-2.451191572931808,-18.184447040939347
311,-3.2395181584166646,-17.98520423936445
312,-2.9515547261159707,-18.757336973771384
313,-3.178877521968682,-18.43243606158935
314,-3.328211573407387,-17.508845555990483
315,-2.403217902234208,-17.497777048671587
316,-2.74327454896215,-17.672685512695466
317,-2.1779820361659374,-16.840255934025908
318,-1.7479823883904189,-16.711148252716054
319,-1.7761890791301724,-16.043583637606716
320,-2.1432139656382603,-16.26697204389881
321,-2.930886581142528,-16.733507559063806
322,-2.384197594346545,-17.67506145914353
323,-3.011063743940266,-17.00736427851393
324,-2.650624828487624,-17.027258057777725
325,-1.7234652876788263,-17.12874021007808
326,-1.644272778240877,-17.926126098337473
327,-2.1227838647178787,-17.651032632485204
328,-1.6372029366271281,-16.70559878597354
329,-0.9021072361136696,-16.79397871645026
330,-1.6179027637481487,-17.287996677588815
331,-2.2196137276338157,-18.10933058736669
332,-1.4885050304883192,-18.86745422943475
333,-0.9613363401044365,-18.833700631428023
334,-1.7589668409874029,-18.324905448265632
335,-1.7151491012695668,-19.24669118762046
336,-2.4751154455390294,-18.377839475594964
337,-1.9204323406806054,-17.859174774558316
338,-2.1447896985577106,-17.625666168769897
339,-2.8163695604629955,-16.971387143110114
340,-1.995465291091739,-16.513113725174133
341,-1.7750590791515275,-17.269738120499643
342,-2.187453644079831,-18.22778454470065
343,-1.953502781344544,-17.65421813038639
344,-1.932920262466086,-17.34371161072553
345,-1.888080063486394,-17.67049342393508
346,-1.7858999994214515,-17.29778216426531
347,-2.0942757656490123,-17.99851107607067
348,-1.606448459798786,-17.071145159661942
349,-1.5742146262180234,-17.728894801148947
350,-2.516403817391482,-16.940118495070685
351,-2.7854465886980546,-16.099574993130243
352,-2.464882206310322,-16.150412834702642
353,-3.173296091228288,-15.850837978423058
354,-4.028599051877467,-15.404500131203518
355,-3.8651181495822886,-15.31412567908712
356,-3.287868068678568,-16.145121175981195
357,-2.9547778591755627,-15.14861938302853
358,-3.2736682801770467,-15.80193066860647
359,-2.977441266296327,-15.568714599685071
360,-2.7010859793116024,-16.418850129776366
361,-3.5152036004501674,-16.69948125700144
362,-2.8099883168884507,-15.952023023025635
363,-2.452484340131857,-16.637595042035084
364,-3.431794753270681,-16.84655730033639
365,-3.552647035544269,-17.52692565299537
366,-3.373667534568634,-17.60116691402577
367,-4.295034192796237,-18.19505838249694
368,-4.209008155491707,-17.242500961021108
369,-4.417884921907717,-16.578215572592946
370,-3.8496235335029825,-17.475274373235553
371,-3.165056010258965,-17.251809648064505
372,-4.034452377405649,-16.790003702943647
373,-4.142947064191826,-16.147182532688298
374,-3.7367163506872654,-16.55445433503217
375,-4.618641302137638,-16.009633169313013
376,-5.492479347686705,-16.067169677976633
377,-4.776213637768406,-15.529569462677474
378,-5.538194031525821,-14.903782299008416
379,-5.187183720174806,-14.40929959349358
380,-4.456629613060461,-14.105792704958903
381,-3.9909120536416287,-13.658163056715766
382,-3.7150870075828117,-13.121199377928434
383,-3.4451255779829872,-13.720216353684108
384,-4.006182967573072,-13.879694754403053
385,-3.1628802712264794,-13.384230188631008
386,-3.697506787937428,-14.198363485515372
387,-2.818737813099425,-13.199407554717567
388,-2.005756147435413,-13.10044002539699
389,-1.895931979300665,-12.660206669829341
390,-0.919473045163594,-13.314080396117957
391,-1.6899747653494468,-14.181917248098436
392,-2.468635629246113,-13.3475240749046
393,-1.842391938351933,-12.457805297004498
394,-1.8698392624597855,-12.911119250960647
395,-2.010577670301646,-13.417221273707224
396,-2.6607919316202766,-14.164805258813997
397,-2.114239422439368,-13.756955942049153
398,-1.122746791039936,-13.299738922821788
399,-1.4190429417259987,-13.361178185922551
400,-2.1706605143023037,-13.5141651665067
401,-3.012232482536427,-12.834036927891116
402,-3.251140577329987,-13.469137585277009
403,-3.4416126587415308,-12.483559019020388
404,-4.154038565873515,-11.68516045315628
405,-4.041373112578764,-12.564779969051958
406,-4.5815641431263145,-13.556130719488996
407,-3.722955104038494,-14.421389591251458
408,-4.668432942419585,-13.539554473263355
409,-4.815991105466775,-13.829482625491377
410,-5.643040387197686,-13.601760970738324
411,-5.867282788606702,-13.192178743331459
412,-6.434788752620109,-12.495422510537527
413,-6.941817783271439,-12.925204410752029
414,-7.675782350953393,-12.46208883828151
415,-6.681830867392255,-12.595695780133143
416,-6.993508146947217,-13.251798736364128
417,-6.519746917049277,-13.776321792494887
418,-7.111200508916157,-14.28188107866729
419,-7.259182819231595,-14.118812873737404
420,-6.76395705523197,-14.277514110684626
421,-6.863655595931571,-14.752410755417124
422,-6.055015602594831,-15.220458668584515
423,-5.644938394569857,-15.277170347664313
424,-5.123313228707846,-14.573335922804027
425,-4.162818119742408,-15.278499518337457
426,-4.476481562990315,-15.836804238465746
427,-3.8797289619219533,-16.15269667281835
428,-4.058415073023798,-15.220506654454969
429,-3.1709163650659655,-15.685662211400958
430,-3.859391621268083,-14.743071519137512
431,-3.5654832762460877,-15.656962938385712
432,-4.449335756743377,-15.581114659712293
433,-3.701990803716591,-16.14901186082701
434,-4.206816189583685,-16.207774401800798
435,-3.9562729534953247,-17.133286708474078
436,-3.574997497003205,-17.431191428166517
437,-2.911526651407836,-18.15162754409669
438,-3.4902371578143607,-18.141587816296227
439,-4.215925511743506,-18.77599845797478
440,-3.7062669919675266,-18.821084535958164
441,-3.685418057948567,-17.95109288618899
442,-4.218891597945925,-17.11564741617069
443,-4.646908675914099,-17.917834588996303
444,-4.330615708925065,-17.144912517225325
445,-3.7116245434048927,-16.922090158016765
446,-3.8269213173877334,-17.511558599493497
447,-3.5667059235294047,-17.39083119152141
448,-4.082149590913568,-17.990244959803967
449,-3.6341439436746037,-17.536968238172843
450,-2.8887124913476825,-18.28324213834351
451,-2.6183749060167756,-18.695370247473008
452,-1.9911192491073813,-18.94573811489674
453,-1.5719231180032271,-19.751979145012402
454,-2.2822096927683755,-20.72103988861608
455,-3.2201485040126765,-19.864791591198756
456,-2.8324248010631914,-19.024359103656362
457,-3.6097858006535746,-18.651999663864032
458,-3.052279248860212,-18.345826901324475
459,-2.875607472276059,-18.242510256336505
460,-3.8318777228585637,-19.13998264429499
461,-3.1451157067959805,-19.085138155795306
462,-3.459201600865087,-20.013889292189532
463,-2.963672239837846,-19.828134382668544
464,-3.1781362688448818,-20.05343888171062
465,-3.2575520010683543,-20.998322324114884
466,-3.4555909726361826,-20.50440121177251
467,-3.7754277476051867,-19.856207482482677
468,-2.9307355099270653,-19.591125854596218
469,-2.2273129657143285,-18.799973083211587
470,-1.8135939266316305,-18.700028706913404
471,-2.021603040874859,-17.785284312059172
472,-1.584995105567354,-18.239421615470963
473,-1.9862933973455728,-17.87488239216035
474,-1.63483321375666,-18.57521211953206
475,-2.2859387394433366,-18.38190312771855
476,-2.7277193579378607,-18.820888326303546
477,-3.224949016018801,-19.735931749774412
478,-3.161049531435748,-19.461073381183464
479,-3.5124946367518,-20.045361638287673
480,-3.994043726224849,-20.966085942620992
481,-4.642887678299349,-21.933591618749595
482,-3.861830731021129,-21.501241259650723
483,-2.913214072440449,-21.92386414665799
484,-3.1856557985465948,-22.71865788536351
485,-3.829767972671621,-22.615300403672908
486,-4.53923787347595,-22.66356422649929
487,-4.344362983014008,-21.670177537234384
488,-3.627069929327294,-21.513295919884847
489,-2.6682167375555492,-20.699852065723423
490,-3.6611937015586844,-20.94629191426556
491,-3.942742147599196,-21.55313819842912
492,-3.278071505008959,-20.761941030728583
493,-4.211157754449812,-19.796583972689206
494,-4.8752863270469,-20.726333402198627
495,-4.436472846707429,-21.636502931196972
496,-5.363839595625273,-22.559369534160712
497,-6.15927409972588,-22.933048262455724
498,-7.032192481201844,-23.035995920161977
499,-7.932372304758133,-23.45077998301058
500,-7.753994071545712,-22.554307478079934
501,-7.398897600624025,-21.736630236458158
502,-7.252987364420523,-21.277314758288167
503,-7.136536573625018,-21.38193072890073
504,-7.449173151141755,-22.08388516029411
505,-7.317755666376794,-22.39915538373515
506,-6.7916224593449765,-21.421550195343713
507,-6.410833743557063,-21.401233350712737
508,-6.389233775497037,-22.342095834028623
509,-6.603864661359083,-23.08000505719368
510,-6.482484495697141,-22.89132919105783
511,-7.458609342872405,-23.609821774539892
512,-7.703328362946201,-23.62654401279449
513,-8.323667524962024,-24.403571414200453
514,-8.468953347541857,-25.354694560937638
515,-8.489903869846792,-24.38189599202742
516,-9.103601093464135,-24.8200765794762
517,-8.440402644147458,-24.861899255322218
518,-8.594354800655669,-24.89300081246289
519,-9.459179301186527,-24.96999236829981
520,-9.451715620133847,-25.218498292747512
521,-9.27859755447525,-24.536961488816424
522,-8.527675803993368,-24.11095104509297
523,-8.109210110881886,-24.721104015190956
524,-8.844799992775888,-24.559233738572857
525,-9.579536774431222,-24.58463087526496
526,-9.880772361833081,-24.653833301606216
527,-9.528966136510704,-24.819464537326258
528,-9.14315785095079,-25.395014304748493
529,-9.01066403716889,-26.095843068646385
530,-8.532916582022231,-26.76605168701859
531,-8.390045319168472,-27.60133345292378
532,-8.302006307322616,-27.374289710267856
533,-7.513690717558907,-27.08195162001889
534,-7.294649926111895,-26.470168091134273
535,-7.1223456999884025,-26.683778206719463
536,-7.643740593431693,-27.632864800932097
537,-7.37211630285891,-28.16454125324364
538,-7.961164644493635,-28.534685639081733
539,-8.151932150598647,-28.73425921068286
540,-7.267125142389535,-28.74511141597894
541,-7.026823287138318,-28.21309028807321
542,-6.88505793674376,-28.95112672496559
543,-7.667565002593315,-28.015294647699903
544,-7.043962310751867,-28.68086521532569
545,-7.326564796834908,-28.414185685898026
546,-8.315328446472629,-28.70242325280522
547,-7.3852918398975955,-28.252856546828607
548,-6.988516287385389,-29.068928732159332
549,-6.660618277560858,-29.35505763619294
550,-6.177417028044741,-30.08740110081204
551,-5.401844405848224,-30.990890871039532
552,-6.07373755071434,-31.46881300080606
553,-6.349911472298824,-31.95618497083955
554,-5.730343839265856,-32.42114488504774
555,-4.908833755180658,-31.862596543807268
556,-4.610136954565756,-31.54905794883672
557,-4.300018960242696,-31.642117090499664
558,-4.92870297504686,-31.4344163323683
559,-4.8693390934289615,-31.25181061427941
560,-4.75439345654217,-30.494930158634617
561,-5.6698429597160915,-31.417971987481156
562,-5.304938362574823,-32.29915750736403
563,-5.003892674446873,-31.713778160951392
564,-5.614255762215797,-32.499959312202236
565,-5.00493184173096,-32.60998579678103
566,-4.890698434444982,-31.69432306880025
567,-5.662332706643481,-31.93737057541304
568,-5.463673272569329,-31.278439544275066
569,-5.073448185922128,-30.32844876132117
570,-5.0525906342061,-30.83664369623013
571,-5.046473381124705,-31.089787490695674
572,-4.929325250773305,-30.90541342325012
573,-4.105315352362702,-30.794429518971537
574,-4.107173995367996,-30.632359358036968
575,-3.2271454138006828,-31.433617657356812
576,-3.279690677048877,-31.724704703775167
577,-3.3834925129334232,-32.00753532076922
578,-4.375633014889732,-31.294802881468538
579,-3.899097525192435,-30.6520334887697
580,-3.3824319999466117,-29.948493840475212
581,-2.4869834410197798,-29.252061014569914
582,-2.848149278493729,-28.59659084740354
583,-3.7731323487416306,-28.533968546896727
584,-3.262783521549101,-28.97522753382267
585,-3.9343569654423884,-28.603216133911907
586,-3.775624031526887,-28.474132413068766
587,-3.2904836181355828,-28.604306836364003
588,-2.5988823291941965,-29.595307079432203
589,-3.2992570238132126,-29.109556444868097
590,-3.7030048174764194,-29.33241396066853
591,-3.4346304108178236,-28.381638535790728
592,-2.649157673605835,-28.80649309036833
593,-3.5813684346532746,-29.68578192277108
594,-3.819656437677169,-30.16637222726851
595,-4.232397523600707,-29.63324659595733
596,-4.073005305474717,-30.187256042758886
597,-3.6274639601970913,-29.711961451338755
598,-3.8968049502147926,-30.1960220166789
599,-4.760490953226691,-29.93223769626973
600,-5.6454368036174465,-29.34111151958701
601,-4.682845822076665,-29.44809958629895
602,-5.510456045450512,-28.45407714466022
603,-5.028622172452459,-27.940327892667355
604,-5.481572624856273,-28.875210987114063
605,-5.965168717407486,-28.519776018644478
606,-6.2457472870580615,-29.324968396479058
607,-6.782774536565935,-28.764766790619657
608,-6.8929482366202315,-28.38807234677866
609,-6.2981505850572175,-29.0080988232116
610,-6.77210918707752,-28.705483950078037
611,-6.858988864582199,-28.030889633641774
612,-7.659031605524222,-27.83137790868738
613,-8.129062399732208,-28.47164397829003
614,-7.229935999909425,-27.808773790001094
615,-7.852451102807496,-27.03049003697187
616,-8.827961788294012,-26.684252965484358
617,-8.762929807644149,-27.247595780815324
618,-8.193048556254745,-27.337261878196692
619,-8.617164874381164,-28.16578029068015
620,-7.798223996962533,-29.04822010306034
621,-7.427895097209516,-29.143879980580007
622,-7.862121325417185,-29.377194505792335
623,-7.036596819201655,-29.025671037847715
624,-6.1291579973018475,-29.940372867886133
625,-5.536757766258157,-29.48764098950517
626,-5.874913729217459,-30.29447523139695
627,-5.14191246846876,-31.057184257644856
628,-4.992394548382882,-30.208357986757136
629,-4.826671412711481,-29.857898269818342
630,-4.307217788613845,-30.837178063821508
631,-4.610022867323704,-30.038772325447162
632,-5.508251262041941,-29.967641841515306
633,-5.321993521298868,-30.107642131979603
634,-4.673292771875769,-30.314996887702094
635,-5.362921062366464,-29.8686400366302
636,-5.979405386369928,-30.609884524895403
637,-6.611053202436464,-31.23692543227617
638,-6.964835393363841,-31.984315903300462
639,-6.049494627700576,-32.65074135080991
640,-6.678676466360956,-32.88717272992458
641,-6.780415504495099,-33.30969296604807
642,-7.6962084964301525,-34.27252869268458
643,-6.8296541873753,-33.42187914229734
644,-6.064229256148491,-34.03996620192825
645,-6.632305608744809,-33.4622159007961
646,-7.146311523860356,-33.34541448252523
647,-6.707053469071637,-32.74565633387072
648,-5.746929564590133,-32.69173982755504
649,-5.719272040583778,-31.982211256602152
650,-6.237659302837116,-32.378686822925985
651,-6.1169060544397755,-32.647648304273254
652,-6.636099249743984,-31.947456030760247
653,-7.145554962242061,-32.0957657871237
654,-6.586340927971925,-32.544468518476556
655,-6.471955443034491,-33.07492846680038
656,-6.513871056431018,-32.22401129516712
657,-5.799395602209854,-32.05266945625045
658,-6.362067482165405,-33.04506503809314
659,-7.217961628957101,-33.22074224118263
660,-6.559235525412964,-33.281125426412224
661,-5.841572004956917,-33.07028648253436
662,-5.300268590134708,-32.696468730662374
663,-4.993583660636446,-32.68311722911453
664,-4.159170457524351,-32.131361242749165
665,-3.5561436902012176,-31.52816073163265
666,-3.4107957399733495,-31.794318516711574
667,-2.6297226618909892,-31.321293678045734
668,-2.690475136774923,-30.965841167304035
669,-2.8757091735008795,-30.452128739537095
670,-2.4385649570099353,-29.99046392008408
671,-1.767309907018294,-29.26192525217961
672,-2.236966349206319,-28.29188440980495
673,-2.0776808126024653,-27.917530186972314
674,-2.267093505806398,-27.00243240523315
675,-3.1810081896717564,-26.34154211570637
676,-3.9838783053442905,-25.811863416430164
677,-4.685192712173074,-25.748754647629628
678,-5.310202967912783,-25.909116892696918
679,-4.753125122319133,-26.188145922466777
680,-4.341316658101769,-25.65166600221494
681,-4.269329435012962,-25.408171607194152
682,-3.815461716668827,-26.383604225924422
683,-3.573604990978828,-26.097711896102627
684,-3.4764343065840513,-26.916530441175947
685,-3.6629870344154574,-26.677627671334765
686,-2.9492758719262193,-26.52350938802977
687,-3.03282876892166,-27.174696334224272
688,-2.283861541072853,-26.52606130598301
