,a,b
341,-15.90466376825151,-34.39007168400198
342,-16.317058333179812,-35.34811810820299
343,-16.083107470444524,-34.774551693888725
344,-16.062524951566065,-34.46404517422786
345,-16.017684752586373,-34.79082698743741
346,-15.91550468852143,-34.41811572776764
347,-16.22388045474899,-35.118844639573
348,-15.736053148898764,-34.191478723164266
349,-15.703819315318,-34.84922836465127
350,-16.64600850649146,-34.060452058573006
351,-16.91505127779803,-33.21990855663257
352,-16.5944868954103,-33.27074639820497
353,-17.302900780328265,-32.971171541925386
354,-18.158203740977445,-32.52483369470585
355,-17.994722838682268,-32.43445924258945
356,-17.417472757778548,-33.26545473948352
357,-17.084382548275542,-32.26895294653086
358,-17.403272969277026,-32.9222642321088
359,-17.107045955396305,-32.6890481631874
360,-16.83069066841158,-33.539183693278694
361,-17.644808289550145,-33.81981482050377
362,-16.939593005988428,-33.07235658652797
363,-16.582089029231835,-33.757928605537415
364,-17.561399442370657,-33.96689086383872
365,-17.682251724644246,-34.6472592164977
366,-17.50327222366861,-34.7215004775281
367,-18.42463888189621,-35.31539194599927
368,-18.33861284459168,-34.362834524523436
369,-18.54748961100769,-33.698549136095274
370,-17.979228222602956,-34.59560793673788
371,-17.29466069935894,-34.37214321156683
372,-18.164057066505624,-33.91033726644597
373,-18.2725517532918,-33.26751609619062
374,-17.86632103978724,-33.67478789853449
375,-18.748245991237614,-33.12996673281533
376,-19.62208403678668,-33.18750324147895
377,-18.905818326868385,-32.64990302617979
378,-19.6677987206258,-32.02411586251073
379,-19.316788409274785,-31.5296331569959
380,-18.58623430216044,-31.226126268461222
381,-18.12051674274161,-30.778496620218085
382,-17.844691696682794,-30.241532941430755
383,-17.57473026708297,-30.84054991718643
384,-18.135787656673056,-31.000028317905375
385,-17.292484960326462,-30.504563752133333
386,-17.82711147703741,-31.318697049017697
387,-16.948342502199406,-30.31974111821989
388,-16.135360836535394,-30.220773588899313
389,-16.025536668400647,-29.780540233331664
390,-15.049077734263577,-30.43441395962028
391,-15.81957945444943,-31.302250811600757
392,-16.598240318346097,-30.46785763840692
393,-15.971996627451917,-29.57813886050682
394,-15.999443951559769,-30.03145281446297
395,-16.140182359401628,-30.537554837209548
396,-16.79039662072026,-31.28513882231632
397,-16.24384411153935,-30.877289505551474
398,-15.252351480139918,-30.42007248632411
399,-15.54864763082598,-30.48151174942487
400,-16.300265203402287,-30.63449873000902
401,-17.14183717163641,-29.954370491393437
402,-17.38074526642997,-30.58947114877933
403,-17.571217347841515,-29.60389258252271
404,-18.283643254973498,-28.805494016658603
405,-18.170977801678745,-29.685113532554283
406,-18.711168832226296,-30.676464282991322
407,-17.852559793138475,-31.541723154753786
408,-18.798037631519566,-30.659888036765683
409,-18.945595794566756,-30.949816188993704
410,-19.772645076297668,-30.722094534240654
411,-19.996887477706682,-30.31251230683379
412,-20.56439344172009,-29.615756074039858
413,-21.07142247237142,-30.04553797425436
414,-21.805387040053375,-29.58242240178384
415,-20.811435556492235,-29.716029343635476
416,-21.1231128360472,-30.37213229986646
417,-20.649351606149256,-30.896655355997222
418,-21.240805198016137,-31.402214642169625
419,-21.388787508331575,-31.23914643723974
420,-20.89356174433195,-31.39784767418696
421,-20.993260285031553,-31.872744318919455
422,-20.184620291694813,-32.34079223208685
423,-19.77454308366984,-32.397503911166645
424,-19.252917917807828,-31.69366948630636
425,-18.29242280884239,-32.39883308183979
426,-18.606086252090297,-32.95713780196808
427,-18.009333651021933,-33.273030236320686
428,-18.188019762123776,-32.34084021795731
429,-17.300521054165944,-32.805995774903295
430,-17.988996310368062,-31.86340508263985
431,-17.695087965346065,-32.77729650188805
432,-18.578940445843354,-32.70144822321463
433,-17.831595492816568,-33.26934542432935
434,-18.33642087868366,-33.32810796530314
435,-18.0858776425953,-34.25362027197642
436,-17.70460218610318,-34.55152499166886
437,-17.04113134050781,-35.27196110759903
438,-17.619841846914337,-35.26192137979857
439,-18.34553020084348,-35.89633202147712
440,-17.835871681067502,-35.941418099460506
441,-17.81502274704854,-35.07142644969134
442,-18.348496287045897,-34.23598097967304
443,-18.776513365014072,-35.03816815249865
444,-18.46022039802504,-34.26524608072767
445,-17.84122923250487,-34.042423721519114
446,-17.95652600648771,-34.63189216299585
447,-17.696310612629382,-34.51116475502376
448,-18.211754280013544,-35.11057852330632
449,-17.76374863277458,-34.6573018016752
450,-17.018317180447657,-35.40357570184587
451,-16.74797959511675,-35.815703810975364
452,-16.120723938207355,-36.0660716783991
453,-15.7015278071032,-36.872312708514755
454,-16.41181438186835,-37.84137345211843
455,-17.34975319311265,-36.98512515470111
456,-16.962029490163165,-36.144692667158715
457,-17.739390489753546,-35.77233322736638
458,-17.181883937960183,-35.46616046482683
459,-17.00521216137603,-35.36284381983886
460,-17.961482411958535,-36.26031620779734
461,-17.27472039589595,-36.205471719297655
462,-17.588806289965056,-37.13422285569188
463,-17.093276928937815,-36.948467946170894
464,-17.30774095794485,-37.17377244521297
465,-17.387156690168325,-38.11865588761724
466,-17.585195661736154,-37.62473477527487
467,-17.90503243670516,-36.97654104598503
468,-17.06034019902704,-36.71145941809857
469,-16.356917654814303,-35.92030664671394
470,-15.943198615731605,-35.82036227041576
471,-16.151207729974832,-34.905617875561525
472,-15.714599794667327,-35.359755178973316
473,-16.115898086445547,-34.99521595566271
474,-15.764437902856635,-35.69554568303442
475,-16.415543428543312,-35.50223669122091
476,-16.857324047037835,-35.9412218898059
477,-17.354553705118775,-36.856265313276765
478,-17.29065422053572,-36.58140694468582
479,-17.642099325851774,-37.16569520179003
480,-18.123648415324823,-38.08641950612335
481,-18.772492367399323,-39.05392518225195
482,-17.991435420121103,-38.621574823153075
483,-17.042818761540424,-39.04419771016035
484,-17.31526048764657,-39.83899144886586
485,-17.959372661771596,-39.73563396717526
486,-18.668842562575925,-39.783897790001646
487,-18.473967672113982,-38.79051110073674
488,-17.75667461842727,-38.633629483387196
489,-16.797821426655524,-37.82018562922577
490,-17.790798390658658,-38.06662547776791
491,-18.072346836699168,-38.67347176193147
492,-17.40767619410893,-37.88227459423093
493,-18.34076244354978,-36.916917536191555
494,-19.00489101614687,-37.846666965700976
495,-18.566077535807402,-38.75683649469932
496,-19.493444284725246,-39.67970309766306
497,-20.28887878882585,-40.05338182595807
498,-21.161797170301814,-40.15632948366432
499,-22.061976993858103,-40.571113546512926
500,-21.883598760645683,-39.67464104158228
501,-21.528502289723995,-38.856963799960496
502,-21.382592053520494,-38.397648321790506
503,-21.26614126272499,-38.50226429240307
504,-21.578777840241727,-39.204218723796444
505,-21.447360355476768,-39.519488947237484
506,-20.921227148444952,-38.54188375884605
507,-20.540438432657037,-38.52156691421507
508,-20.51883846459701,-39.46242939753096
509,-20.733469350459057,-40.200338620696016
510,-20.612089184797114,-40.01166275456017
511,-21.588214031972377,-40.73015533804223
512,-21.832933052046172,-40.74687757629683
513,-22.453272214061997,-41.52390497770279
514,-22.59855803664183,-42.47502812443998
515,-22.619508558946766,-41.50222955552976
516,-23.23320578256411,-41.94041014297854
517,-22.570007333247432,-41.982232818824556
518,-22.723959489755643,-42.01333437596523
519,-23.5887839902865,-42.09032593180215
520,-23.58132030923382,-42.33883185624985
521,-23.40820224357522,-41.65729505231876
522,-22.65728049309334,-41.2312846085953
523,-22.238814799981856,-41.84143757869329
524,-22.974404681875857,-41.679567302075185
525,-23.70914146353119,-41.704964438767284
526,-24.010377050933048,-41.77416686510854
527,-23.65857082561067,-41.93979810082858
528,-23.272762540050756,-42.515347868250814
529,-23.140268726268857,-43.2161766321487
530,-22.6625212711222,-43.88638525052091
531,-22.51965000826844,-44.7216670164261
532,-22.431610996422584,-44.49462327377018
533,-21.643295406658876,-44.20228518352121
534,-21.424254615211865,-43.5905016546366
535,-21.25195038908837,-43.80411177022179
536,-21.77334528253166,-44.75319836443442
537,-21.501720991958877,-45.28487481674596
538,-22.090769333593602,-45.65501920258405
539,-22.281536839698614,-45.85459277418518
540,-21.396729831489502,-45.86544497948126
541,-21.156427976238284,-45.33342385157553
542,-21.014662625843727,-46.07146028846791
543,-21.79716969169328,-45.135628211202224
544,-21.173566999851833,-45.80119877882801
545,-21.456169485934872,-45.53451924940035
546,-22.444933135572594,-45.82275681630754
547,-21.51489652899756,-45.373190110330924
548,-21.118120976485354,-46.18926229566165
549,-20.790222966660824,-46.47539119969525
550,-20.307021717144707,-47.20773466431435
551,-19.53144909494819,-48.111224434541846
552,-20.203342239814305,-48.58914656430837
553,-20.479516161398788,-49.076518534341865
554,-19.85994852836582,-49.54147844855005
555,-19.038438444280622,-48.982930107309585
556,-18.73974164366572,-48.66939151233903
557,-18.42962364934266,-48.762450654001974
558,-19.058307664146824,-48.55474989587061
559,-18.998943782528926,-48.37214417778172
560,-18.883998145642135,-47.61526372213693
561,-19.799447648816056,-48.538305550983466
562,-19.434543051674787,-49.419491070866336
563,-19.133497363546837,-48.8341117244537
564,-19.74386045131576,-49.62029287570454
565,-19.134536530830925,-49.73031936028334
566,-19.020303123544945,-48.81465663230256
567,-19.791937395743446,-49.05770413891535
568,-19.593277961669294,-48.39877310777737
569,-19.203052875022095,-47.448782324823476
570,-19.18219532330607,-47.95697725973243
571,-19.176078070224673,-48.21012105419798
572,-19.058929939873273,-48.025746986752424
573,-18.23492004146267,-47.91476308247384
574,-18.236778684467964,-47.75269292153927
575,-17.35675010290065,-48.55395122085911
576,-17.409295366148847,-48.84503826727747
577,-17.513097202033393,-49.12786888427152
578,-18.505237703989703,-48.415136444970834
579,-18.028702214292405,-47.772367052271996
580,-17.51203668904658,-47.06882740397751
581,-16.616588130119748,-46.37239457807221
582,-16.977753967593696,-45.71692441090583
583,-17.902737037841597,-45.65430211039902
584,-17.392388210649067,-46.09556109732497
585,-18.063961654542354,-45.72354969741421
586,-17.90522872062685,-45.594465976571065
587,-17.42008830723555,-45.7246403998663
588,-16.728487018294164,-46.7156406429345
589,-17.42886171291318,-46.2298900083704
590,-17.832609506576386,-46.452747524170825
591,-17.56423509991779,-45.50197209929303
592,-16.778762362705802,-45.92682665387063
593,-17.71097312375324,-46.80611548627338
594,-17.949261126777134,-47.2867057907708
595,-18.362002212700673,-46.753580159459624
596,-18.202609994574683,-47.307589606261175
597,-17.757068649297057,-46.832295014841044
598,-18.02640963931476,-47.31635558018119
599,-18.89009564232666,-47.05257125977202
600,-19.775041492717413,-46.4614450830893
601,-18.812450511176632,-46.568433149801244
602,-19.640060734550477,-45.57441070816252
603,-19.158226861552425,-45.060661456169655
604,-19.61117731395624,-45.995544550616366
605,-20.094773406507453,-45.64010958214678
606,-20.37535197615803,-46.44530195998136
607,-20.9123792256659,-45.88510035412195
608,-21.0225529257202,-45.508405910280956
609,-20.427755274157185,-46.1284323867139
610,-20.90171387617749,-45.82581751358033
611,-20.98859355368217,-45.15122319714407
612,-21.78863629462419,-44.95171147218968
613,-22.258667088832176,-45.59197754179233
614,-21.359540689009393,-44.9291073535034
615,-21.982055791907463,-44.150823600474176
616,-22.95756647739398,-43.80458652898666
617,-22.892534496744116,-44.36792934431763
618,-22.32265324535471,-44.457595441699
619,-22.74676956348113,-45.28611385418246
620,-21.9278286860625,-46.16855366656265
621,-21.557499786309485,-46.26421354408232
622,-21.991726014517152,-46.497528069294646
623,-21.166201508301622,-46.14600460135002
624,-20.258762686401816,-47.06070643138844
625,-19.666362455358126,-46.60797455300748
626,-20.004518418317428,-47.414808794899265
627,-19.27151715756873,-48.17751782114717
628,-19.121999237482854,-47.32869155025945
629,-18.95627610181145,-46.978231833320656
630,-18.436822477713815,-47.95751162732382
631,-18.739627556423674,-47.159105888949476
632,-19.63785595114191,-47.08797540501762
633,-19.451598210398835,-47.227975695481916
634,-18.802897460975736,-47.43533045120441
635,-19.49252575146643,-46.98897360013251
636,-20.109010075469893,-47.73021808839771
637,-20.74065789153643,-48.35725899577848
638,-21.094440082463805,-49.104649466802776
639,-20.179099316800542,-49.77107491431222
640,-20.80828115546092,-50.00750629342689
641,-20.910020193595063,-50.43002652955038
642,-21.825813185530116,-51.392862256186895
643,-20.959258876475264,-50.542212705799656
644,-20.193833945248457,-51.160299765430565
645,-20.761910297844775,-50.58254946429842
646,-21.275916212960322,-50.46574804602754
647,-20.836658158171602,-49.865989897373034
648,-19.876534253690096,-49.81207339105735
649,-19.84887672968374,-49.10254482010447
650,-20.36726399193708,-49.4990203864283
651,-20.24651074353974,-49.76798186777557
652,-20.76570393884395,-49.067789594262564
653,-21.275159651342026,-49.21609935062602
654,-20.715945617071892,-49.66480208197887
655,-20.60156013213446,-50.19526203030269
656,-20.643475745530985,-49.34434485866943
657,-19.929000291309823,-49.17300301975276
658,-20.491672171265375,-50.165398601595456
659,-21.34756631805707,-50.34107580468494
660,-20.688840214512933,-50.40145898991454
661,-19.971176694056886,-50.19062004603667
662,-19.429873279234677,-49.81680229416469
663,-19.123188349736413,-49.80345079261684
664,-18.288775146624317,-49.25169480625148
665,-17.685748379301184,-48.64849429513497
666,-17.540400429073316,-48.91465208021389
667,-16.759327350990954,-48.44162724154805
668,-16.82007982587489,-48.08617473080635
669,-17.005313862600843,-47.57246230303941
670,-16.5681696461099,-47.11079748358639
671,-15.89691459611826,-46.38225881568192
672,-16.366571038306283,-45.412217973307264
673,-16.20728550170243,-45.03786375047463
674,-16.396698194906364,-44.122765968735465
675,-17.31061287877172,-43.46187567920869
676,-18.113482994444254,-42.93219697993248
677,-18.814797401273037,-42.86908821113194
678,-19.439807657012746,-43.02945045619923
679,-18.882729811419097,-43.30847948596909
680,-18.47092134720173,-42.77199956571725
681,-18.398934124112923,-42.52850517069646
682,-17.945066405768788,-43.503937789426736
683,-17.70320968007879,-43.218045459604944
684,-17.606038995684013,-44.036864004678264
685,-17.792591723515418,-43.79796123483708
686,-17.078880561026182,-43.643842951532086
687,-17.162433458021624,-44.295029897726586
688,-16.413466230172816,-43.64639486948533
689,-16.24162588285306,-42.86275333231665
690,-15.303176587045332,-43.196462633358735
691,-14.566991385229798,-44.07343848038934
692,-14.50114663781842,-43.650281730381224
693,-14.954051344307494,-43.3561049482083
694,-15.83255660765328,-43.876943943753915
695,-15.072771523208537,-43.07813277928134
696,-14.241178476888317,-43.265724117101904
697,-14.572526800509438,-44.1669412230446
698,-15.256641070591854,-43.80194426590903
