,a,b
129,-2.459157008798729,-13.717240600877878
130,-2.7430051113302634,-13.576613390591008
131,-3.2914684670117005,-12.960066081461697
132,-2.9633929886738875,-13.71074831523209
133,-2.7943291793140075,-13.853756326231391
134,-2.974642114319696,-13.69774824094406
135,-2.9865837263469937,-14.529053013273282
136,-2.6487391332616856,-14.86087761646791
137,-1.9255681683887644,-15.50662000979182
138,-2.291148222107144,-15.44743209462433
139,-1.3088919228992726,-15.415801848287225
140,-0.65234145081993,-14.91728685157093
141,0.1634046440141731,-15.82521866392128
142,-0.4938981181035491,-14.992270124409231
143,-0.5791419914620686,-14.119366346998167
144,-0.13459410920413672,-14.565630075195108
145,0.3389081576370646,-14.984393068747725
146,-0.40241827663177276,-14.491042863706
147,-0.41911823439243034,-14.955381130051034
148,-0.7936668614514876,-15.09285904152744
149,-0.5365383304592162,-14.948252001377805
150,0.1173620886929373,-14.18975317610761
151,-0.20595162148216217,-14.535191856239102
152,-0.701746782495227,-13.595931467741519
153,-1.4615011682445256,-13.643637962210423
154,-1.0705711881798639,-12.760885384634284
155,-1.812540566470977,-12.207853343009743
156,-2.729255520998472,-12.864283657225089
157,-3.2771670040262935,-12.961563380022548
158,-4.042883586772598,-12.67867909613749
159,-3.2982498482671714,-12.52309723048282
160,-4.028112215805557,-13.127104816812828
161,-3.8521001528020804,-13.354077811249601
162,-4.174493814457744,-12.965144969983033
163,-3.8639750579992382,-13.44079997411909
164,-4.085044093968156,-14.365608757028276
165,-3.286743543808853,-13.870227941413084
166,-2.651857715314726,-13.547515330421632
167,-2.659362784541064,-14.37011555343582
168,-2.299406469412805,-14.85421893579519
169,-2.9282586466134486,-15.432456790351289
170,-3.658911056613779,-15.11552404462822
171,-2.7961602984448306,-14.989938373245092
172,-2.407833263246588,-14.355160305128102
173,-2.3633645236226597,-14.382410571701197
174,-2.2979910000026815,-13.97420223653574
175,-1.7858028494585256,-13.629826820575374
176,-1.8354381679054645,-14.113098044450318
177,-1.9810253097648465,-14.892488110067564
178,-1.5966184060304456,-14.417131501316133
179,-1.2248301391117036,-14.345882493725439
180,-1.4295577750795132,-14.085477927064176
181,-0.4453406130041254,-14.801549813325481
182,-1.3381245646624231,-14.146056175194593
183,-0.9332040401515065,-15.099126316117264
184,-1.2850646650156552,-15.262203649267574
185,-0.7181056204438262,-15.240299168047567
186,-0.6513545534421049,-15.326738138183833
187,-1.148081382908373,-15.425884230586679
188,-2.0023575386498567,-14.632397656997252
189,-2.3676234467264172,-15.177682153379124
190,-2.940119062921211,-14.510655573557235
191,-2.427170850515471,-14.457674898150273
192,-2.7617199003955264,-14.106221110987658
193,-3.541427272903406,-13.45914507807051
194,-4.473281617876984,-13.982717862481705
195,-4.351014942538732,-14.038445399662388
196,-3.9399782901402576,-13.487478481909653
197,-3.79698367981367,-13.515215226931343
198,-4.173810907350575,-13.337006366838718
199,-4.583634598240276,-13.237579046396169
200,-3.9687422153720027,-13.216812690698553
201,-3.0751880599963384,-12.410444906602384
202,-3.554205701396802,-11.743123876782198
203,-2.7871609047040242,-11.315281847934202
204,-3.7509169303338625,-11.613655222165447
205,-3.237961912674351,-10.630846436433341
206,-2.455597525201952,-10.260018267310373
207,-2.1977982040284587,-10.250383945014399
208,-1.7869693328564504,-9.793982310594213
209,-1.8202244589345273,-10.639098647543717
210,-2.3245011645130536,-11.42474669287376
211,-2.4300004149409276,-11.747206154693394
212,-2.3202409184206667,-12.092677472691756
213,-1.4326370418586578,-12.778002483559588
214,-1.9205349525809439,-12.710346204517416
215,-1.7752216030533772,-13.109496137203347
216,-1.2478646745144784,-13.034955189453317
217,-1.118061848631967,-12.79408995255802
218,-1.1731441523155324,-12.961458485419804
219,-2.0074536480780454,-12.780454437286302
220,-2.6623534576430763,-13.540008959020385
221,-3.638974688366429,-13.485985097293023
222,-3.3672673681025937,-13.14190960829697
223,-3.2282408864182845,-13.771174258740906
224,-3.445703493703838,-13.220709956646608
225,-3.288630209557388,-13.133641507944093
226,-2.5016663905503673,-13.276644223125018
227,-2.439798031827985,-13.185216997532883
228,-2.219920472883684,-12.436627455472964
229,-2.8478611948747887,-11.504112598825998
230,-3.7588190282024136,-11.625693147992065
231,-3.2360895165795327,-12.027725144383659
232,-3.6629991919035905,-12.972423664683243
233,-3.123508959043943,-13.598807023991432
234,-2.8832380138974365,-12.92785435992847
235,-3.3899015382986333,-12.59755260822606
236,-2.4254198027934075,-13.430033651706225
237,-2.1748230074379413,-13.896948239380439
238,-1.8893980399559815,-13.760943073417536
239,-1.0925703480608324,-13.247770206805829
240,-1.4213649549225578,-13.633704048091987
241,-2.1877810227552286,-13.66723575200825
242,-1.5497134483979258,-14.176406693064287
243,-1.0586749621182436,-13.549703690918284
244,-0.5656342513932342,-14.267262042320736
245,-0.022238274999571095,-13.537725843480372
246,-0.8076034093656432,-13.012506034933063
247,-0.39735839625836855,-13.831860696667386
248,-0.0773632414258707,-13.734851217710704
249,0.2776073647793036,-14.37057034197668
250,1.025537404784433,-15.003704530458798
251,0.05672464830616286,-14.713354576005873
252,1.0399921591070305,-14.71254235925193
253,1.2974104048443915,-13.950704803032151
254,1.2182311203210698,-12.973019712734965
255,1.8319488429817607,-12.998469334049737
256,2.476422207627814,-13.458009405676174
257,3.320715056779886,-12.609304189355615
258,2.741821554272893,-13.107156098755892
259,3.562688023107929,-13.44261559013411
260,2.5686729612476964,-14.404635294856178
261,2.444144926567126,-14.917759749475007
262,1.933738577514002,-14.895571593349887
263,2.178209983889125,-14.682356838577013
264,2.561407332060693,-15.41496221930377
265,1.5992959270630023,-15.996678512891673
266,0.7805674276579991,-16.602274273962298
267,-0.1911184715468296,-15.774209980611193
268,-1.0045538384929797,-15.946404245512907
269,-0.44928061886695625,-16.48054644075868
270,-1.4156697427382698,-15.772163884961886
271,-2.2003085299254606,-15.046550309256247
272,-1.5480211090334723,-14.999623050592534
273,-1.8690752344806547,-15.480695750009541
274,-2.4854474242216376,-16.061078741845044
275,-2.626294375697289,-16.544107281932686
276,-3.2254540725582395,-16.63148312183033
277,-3.3255509073492333,-17.623763179173174
278,-3.6821653094835143,-16.78083632072113
279,-3.232025764966668,-17.119617815867176
280,-2.413540702175988,-17.668926416568766
281,-3.394556192159361,-17.79366883033721
282,-3.102049227796151,-17.625639518957225
283,-2.3945245180456873,-16.923446102530207
284,-1.986646819007304,-16.96785232453885
285,-1.5357499245961992,-16.52852616059812
286,-0.694385597236824,-17.474180304353
287,-1.633817148003503,-17.130616732474113
288,-0.9989900456750793,-17.12916284192515
289,-0.7898611898047612,-16.49372367722251
290,0.1684984400581353,-15.769715261217762
291,-0.25726609745583184,-15.437987030557803
292,-0.5474603890381582,-16.141223080524938
293,-0.0686192569812285,-16.98998824019074
294,0.7120438102454364,-16.305487993936875
295,1.2834554802167422,-15.322146766625988
296,0.31639772229256513,-15.526427236410916
297,1.185188322124913,-16.1911094191919
298,0.36351659593018903,-15.916610151434325
299,-0.4052100469604679,-16.228696073515184
300,0.5532212133899452,-15.714663346567487
301,0.8041169054317265,-15.888455995123929
302,0.43383154426928316,-15.430064387791628
303,0.9079349259283609,-15.60712998505464
304,0.7303066495076564,-16.333644921543055
305,0.5369708603528452,-15.640624214362198
306,0.7736052076474796,-16.0311404942114
307,-0.0869695100989819,-16.733586172581173
308,-0.45125728772602514,-16.349051069859605
309,-0.25151473716181016,-16.86350209556359
310,-1.061965423361244,-16.501171705279365
311,-1.8502920088461008,-16.301928903704468
312,-1.5623285765454067,-17.074061638111402
313,-1.789651372398118,-16.749160725929368
314,-1.9389854238368232,-15.8255702203305
315,-1.0139917526636442,-15.814501713011602
316,-1.354048399391586,-15.98941017703548
317,-0.7887558865953735,-15.156980598365923
318,-0.35875623881985486,-15.02787291705607
319,-0.3869629295596084,-14.360308301946732
320,-0.753987816067696,-14.583696708238827
321,-1.541660431571964,-15.050232223403825
322,-0.9949714447759812,-15.99178612348355
323,-1.6218375943697017,-15.324088942853948
324,-1.26139867891706,-15.343982722117744
325,-0.33423913810826233,-15.4454648744181
326,-0.25504662867031314,-16.24285076267749
327,-0.733557715147315,-15.967757296825223
328,-0.24797678705656434,-15.022323450313557
329,0.4871189134568942,-15.110703380790277
330,-0.22867661417758478,-15.604721341928833
331,-0.8303875780632518,-16.426055251706707
332,-0.09927888091775527,-17.184178893774767
333,0.4278898094661274,-17.15042529576804
334,-0.36974069141683896,-16.64163011260565
335,-0.32592295169900287,-17.563415851960478
336,-1.0858892959684656,-16.694564139934982
337,-0.5312061911100415,-16.175899438898334
338,-0.7555635489871468,-15.942390833109913
339,-1.4271434108924317,-15.28811180745013
340,-0.6062391415211753,-14.82983838951415
341,-0.3858329295809638,-15.586462784839659
342,-0.798227494509267,-16.54450920904067
343,-0.56427663177398,-15.970942794726406
344,-0.5436941128955219,-15.660436275065548
345,-0.4988539139158299,-15.987218088275096
346,-0.3966738498508875,-15.614506828605325
347,-0.7050496160784483,-16.315235740410685
348,-0.21722231022822192,-15.387869824001957
349,-0.18498847664745932,-16.04561946548896
350,-1.1271776678209178,-15.2568431594107
351,-1.3962204391274904,-14.416299657470258
352,-1.0756560567397575,-14.467137499042659
353,-1.7840699416577237,-14.167562642763075
354,-2.639372902306902,-13.721224795543534
355,-2.475892000011724,-13.630850343427136
356,-1.8986419191080035,-14.461845840321214
357,-1.5655517096049982,-13.465344047368548
358,-1.8844421306064822,-14.118655332946489
359,-1.5882151167257628,-13.88543926402509
360,-1.3118598297410382,-14.735574794116383
361,-2.125977450879603,-15.01620592134146
362,-1.4207621673178865,-14.268747687365654
363,-1.0632581905612928,-14.954319706375102
364,-2.0425686037001167,-15.163281964676406
365,-2.1634208859737054,-15.843650317335385
366,-1.98444138499807,-15.917891578365788
367,-2.9058080432256728,-16.511783046836953
368,-2.8197820059211427,-15.559225625361123
369,-3.028658772337153,-14.894940236932962
370,-2.4603973839324187,-15.791999037575568
371,-1.7758298606884015,-15.568534312404521
372,-2.6452262278350855,-15.106728367283663
373,-2.7537209146212627,-14.463907197028313
374,-2.3474902011167025,-14.871178999372182
375,-3.2294151525670745,-14.326357833653027
376,-4.103253198116141,-14.383894342316648
377,-3.3869874881978426,-13.846294127017488
378,-4.148967881955257,-13.22050696334843
379,-3.797957570604242,-12.726024257833595
380,-3.067403463489897,-12.422517369298918
381,-2.601685904071065,-11.974887721055781
382,-2.325860858012248,-11.437924042268449
383,-2.0558994284124235,-12.036941018024123
384,-2.6169568180025085,-12.196419418743067
385,-1.7736541216559156,-11.700954852971023
386,-2.308280638366864,-12.515088149855387
387,-1.4295116635288614,-11.516132219057582
388,-0.6165299978648493,-11.417164689737005
389,-0.5067058297301011,-10.976931334169356
390,0.46975310440696993,-11.630805060457972
391,-0.3007486157788828,-12.498641912438451
392,-1.0794094796755491,-11.664248739244615
393,-0.45316578878136915,-10.774529961344513
394,-0.4806131128892217,-11.227843915300662
395,-0.6213515207310821,-11.733945938047238
396,-1.2715657820497128,-12.481529923154012
397,-0.7250132728688041,-12.073680606389168
398,0.2664793585306279,-11.616463587161803
399,-0.029816792155434757,-11.677902850262566
400,-0.7814343647317398,-11.830889830846715
401,-1.623006332965863,-11.150761592231131
402,-1.861914427759423,-11.785862249617024
403,-2.052386509170967,-10.800283683360403
404,-2.7648124163029517,-10.001885117496295
405,-2.652146963008201,-10.881504633391973
406,-3.1923379935557517,-11.87285538382901
407,-2.333728954467931,-12.738114255591473
408,-3.2792067928490223,-11.85627913760337
409,-3.4267649558962123,-12.146207289831391
410,-4.2538142376271235,-11.918485635078339
411,-4.478056639036139,-11.508903407671474
412,-5.045562603049546,-10.812147174877541
413,-5.552591633700876,-11.241929075092044
414,-6.2865562013828304,-10.778813502621524
415,-5.292604717821692,-10.912420444473158
416,-5.6042819973766544,-11.568523400704143
417,-5.130520767478714,-12.093046456834902
418,-5.7219743593455945,-12.598605743007305
419,-5.869956669661032,-12.43553753807742
420,-5.374730905661407,-12.59423877502464
421,-5.474429446361008,-13.069135419757139
422,-4.665789453024268,-13.53718333292453
423,-4.255712244999294,-13.593895012004328
424,-3.7340870791372827,-12.890060587144042
425,-2.7735919701718443,-13.595224182677471
426,-3.0872554134197516,-14.15352890280576
427,-2.4905028123513895,-14.469421337158366
428,-2.669188923453234,-13.537231318794984
429,-1.7816902154954017,-14.002386875740973
430,-2.4701654716975194,-13.059796183477527
431,-2.176257126675524,-13.973687602725727
432,-3.0601096071728127,-13.897839324052308
433,-2.3127646541460267,-14.465736525167024
434,-2.8175900400131204,-14.524499066140812
435,-2.5670468039247605,-15.450011372814092
436,-2.185771347432641,-15.747916092506532
437,-1.5223005018372717,-16.468352208436706
438,-2.1010110082437965,-16.45831248063624
439,-2.8266993621729415,-17.092723122314794
440,-2.3170408423969624,-17.13780920029818
441,-2.296191908378003,-16.267817550529006
442,-2.8296654483753607,-15.432372080510707
443,-3.2576825263435345,-16.234559253336318
444,-2.941389559354501,-15.46163718156534
445,-2.3223983938343284,-15.238814822356781
446,-2.437695167817169,-15.828283263833514
447,-2.1774797739588405,-15.707555855861427
448,-2.692923441343004,-16.306969624143985
449,-2.2449177941040395,-15.853692902512861
450,-1.4994863417771183,-16.59996680268353
451,-1.2291487564462114,-17.012094911813026
452,-0.601893099536817,-17.26246277923676
453,-0.18269696843266303,-18.06870380935242
454,-0.8929835431978113,-19.037764552956098
455,-1.8309223544421123,-18.181516255538774
456,-1.4431986514926272,-17.34108376799638
457,-2.2205596510830103,-16.96872432820405
458,-1.6630530992896477,-16.662551565664494
459,-1.486381322705495,-16.559234920676523
460,-2.4426515732879994,-17.456707308635004
461,-1.7558895572254163,-17.40186282013532
462,-2.069975451294523,-18.330613956529547
463,-1.5744460902672817,-18.14485904700856
464,-1.7889101192743175,-18.370163546050634
465,-1.86832585149779,-19.3150469884549
466,-2.0663648230656184,-18.821125876112525
467,-2.3862015980346225,-18.172932146822692
468,-1.541509360356501,-17.907850518936232
469,-0.8380868161437642,-17.1166977475516
470,-0.42436777706106643,-17.01675337125342
471,-0.6323768913042948,-16.102008976399187
472,-0.19576895599678978,-16.556146279810978
473,-0.5970672477750085,-16.191607056500366
474,-0.2456070641860958,-16.891936783872076
475,-0.8967125898727725,-16.698627792058566
476,-1.3384932083672967,-17.13761299064356
477,-1.8357228664482372,-18.052656414114427
478,-1.7718233818651843,-17.77779804552348
479,-2.123268487181236,-18.362086302627688
480,-2.6048175766542854,-19.282810606961007
481,-3.2536615287287853,-20.25031628308961
482,-2.472604581450565,-19.817965923990737
483,-1.5239879228698854,-20.240588810998005
484,-1.7964296489760312,-21.035382549703524
485,-2.4405418231010576,-20.932025068012923
486,-3.1500117239053864,-20.980288890839304
487,-2.9551368334434445,-19.9869022015744
488,-2.23784377975673,-19.83002058422486
489,-1.2789905879849854,-19.016576730063438
490,-2.2719675519881206,-19.263016578605576
491,-2.553515998028632,-19.869862862769136
492,-1.888845355438395,-19.078665695068597
493,-2.821931604879248,-18.11330863702922
494,-3.486060177476336,-19.04305806653864
495,-3.0472466971368655,-19.953227595536987
496,-3.97461344605471,-20.876094198500727
497,-4.770047950155316,-21.24977292679574
498,-5.64296633163128,-21.35272058450199
499,-6.54314615518757,-21.767504647350595
500,-6.364767921975148,-20.87103214241995
501,-6.009671451053461,-20.053354900798173
502,-5.863761214849959,-19.59403942262818
503,-5.747310424054454,-19.698655393240745
504,-6.059947001571191,-20.400609824634124
505,-5.92852951680623,-20.715880048075164
506,-5.402396309774413,-19.738274859683727
507,-5.0216075939864995,-19.71795801505275
508,-5.000007625926473,-20.658820498368637
509,-5.214638511788519,-21.396729721533696
510,-5.093258346126577,-21.208053855397846
511,-6.0693831933018405,-21.926546438879907
512,-6.314102213375636,-21.943268677134505
513,-6.934441375391459,-22.720296078540468
514,-7.079727197971291,-23.671419225277653
515,-7.100677720276226,-22.698620656367435
516,-7.71437494389357,-23.136801243816215
517,-7.051176494576893,-23.178623919662233
518,-7.205128651085103,-23.209725476802905
519,-8.069953151615962,-23.286717032639825
520,-8.062489470563282,-23.535222957087527
521,-7.889371404904684,-22.85368615315644
522,-7.138449654422803,-22.427675709432986
523,-6.719983961311321,-23.03782867953097
524,-7.455573843205323,-22.87595840291287
525,-8.190310624860656,-22.901355539604975
526,-8.491546212262515,-22.97055796594623
527,-8.139739986940137,-23.136189201666273
528,-7.753931701380222,-23.711738969088508
529,-7.621437887598323,-24.4125677329864
530,-7.143690432451664,-25.082776351358604
531,-7.000819169597905,-25.918058117263794
532,-6.912780157752049,-25.69101437460787
533,-6.1244645679883405,-25.398676284358906
534,-5.905423776541329,-24.786892755474287
535,-5.733119550417836,-25.000502871059478
536,-6.254514443861127,-25.949589465272112
537,-5.982890153288343,-26.481265917583656
538,-6.571938494923068,-26.851410303421748
539,-6.76270600102808,-27.050983875022876
540,-5.877898992818968,-27.061836080318955
541,-5.637597137567751,-26.529814952413226
542,-5.495831787173193,-27.267851389305605
543,-6.278338853022748,-26.332019312039918
544,-5.654736161181301,-26.997589879665703
545,-5.937338647264341,-26.73091035023804
546,-6.926102296902062,-27.019147917145236
547,-5.996065690327029,-26.56958121116862
548,-5.5992901378148225,-27.385653396499347
549,-5.271392127990292,-27.671782300532954
550,-4.7881908784741745,-28.404125765152056
551,-4.012618256277658,-29.307615535379547
552,-4.684511401143774,-29.785537665146073
553,-4.960685322728257,-30.272909635179566
554,-4.34111768969529,-30.737869549387753
555,-3.5196076056100916,-30.179321208147282
556,-3.220910804995189,-29.865782613176734
557,-2.9107928106721284,-29.95884175483968
558,-3.5394768254762923,-29.751140996708315
559,-3.480112943858394,-29.568535278619425
560,-3.3651673069716024,-28.81165482297463
561,-4.280616810145524,-29.73469665182117
562,-3.9157122130042556,-30.615882171704044
563,-3.6146665248763052,-30.030502825291407
564,-4.225029612645229,-30.81668397654225
565,-3.615705692160391,-30.926710461121047
566,-3.5014722848744126,-30.011047733140266
567,-4.273106557072912,-30.254095239753056
568,-4.074447122998761,-29.59516420861508
569,-3.68422203635156,-28.645173425661184
570,-3.663364484635532,-29.153368360570145
571,-3.6572472315541362,-29.40651215503569
572,-3.5400991012027365,-29.222138087590135
573,-2.7160892027921335,-29.11115418331155
574,-2.717947845797428,-28.949084022376983
575,-1.8379192642301145,-29.750342321696827
576,-1.8904645274783087,-30.041429368115182
577,-1.994266363362855,-30.324259985109233
578,-2.9864068653191636,-29.61152754580855
579,-2.509871375621867,-28.96875815310971
580,-1.9932058503760435,-28.265218504815223
581,-1.0977572914492115,-27.568785678909926
582,-1.4589231289231603,-26.91331551174355
583,-2.383906199171062,-26.850693211236738
584,-1.8735573719785323,-27.291952198162683
585,-2.5451308158718198,-26.91994079825192
586,-2.3863978819563183,-26.790857077408777
587,-1.901257468565014,-26.921031500704014
588,-1.2096561796236278,-27.912031743772214
589,-1.9100308742426442,-27.42628110920811
590,-2.3137786679058507,-27.64913862500854
591,-2.0454042612472554,-26.69836320013074
592,-1.2599315240352666,-27.123217754708342
593,-2.1921422850827064,-28.002506587111093
594,-2.4304302881066007,-28.483096891608522
595,-2.843171374030139,-27.949971260297342
596,-2.6837791559041486,-28.503980707098897
597,-2.238237810626523,-28.028686115678767
598,-2.5075788006442243,-28.51274668101891
599,-3.3712648036561226,-28.24896236060974
600,-4.256210654046878,-27.65783618392702
601,-3.2936196725060967,-27.764824250638963
602,-4.121229895879944,-26.770801809000233
603,-3.6393960228818907,-26.25705255700737
604,-4.092346475285705,-27.191935651454077
605,-4.575942567836917,-26.836500682984493
606,-4.856521137487493,-27.641693060819073
607,-5.393548386995366,-27.08149145495967
608,-5.503722087049663,-26.704797011118675
609,-4.908924435486649,-27.324823487551615
610,-5.382883037506952,-27.02220861441805
611,-5.469762715011631,-26.34761429798179
612,-6.269805455953653,-26.148102573027394
613,-6.73983625016164,-26.788368642630044
614,-5.8407098503388575,-26.12549845434111
615,-6.463224953236929,-25.347214701311884
616,-7.438735638723444,-25.000977629824373
617,-7.373703658073581,-25.56432044515534
618,-6.803822406684176,-25.653986542536707
619,-7.227938724810595,-26.482504955020165
620,-6.408997847391964,-27.364944767400356
621,-6.038668947638948,-27.46060464492002
622,-6.472895175846617,-27.69391917013235
623,-5.647370669631087,-27.34239570218773
624,-4.739931847731279,-28.257097532226148
625,-4.147531616687589,-27.804365653845185
626,-4.485687579646891,-28.611199895736966
627,-3.7526863188981925,-29.37390892198487
628,-3.6031683988123144,-28.52508265109715
629,-3.437445263140913,-28.174622934158357
630,-2.9179916390432763,-29.153902728161523
631,-3.220796717753135,-28.355496989787177
632,-4.1190251124713715,-28.28436650585532
633,-3.9327673717282985,-28.424366796319617
634,-3.284066622305199,-28.63172155204211
635,-3.973694912795895,-28.185364700970215
636,-4.590179236799359,-28.926609189235418
637,-5.221827052865895,-29.553650096616185
638,-5.575609243793272,-30.301040567640477
639,-4.660268478130007,-30.967466015149927
640,-5.289450316790387,-31.203897394264597
641,-5.3911893549245296,-31.62641763038809
642,-6.306982346859583,-32.5892533570246
643,-5.440428037804731,-31.73860380663736
644,-4.675003106577922,-32.35669086626827
645,-5.24307945917424,-31.77894056513613
646,-5.757085374289787,-31.662139146865258
647,-5.317827319501068,-31.062380998210752
648,-4.3577034150195635,-31.008464491895072
649,-4.330045891013209,-30.298935920942185
650,-4.848433153266547,-30.695411487266018
651,-4.727679904869206,-30.964372968613286
652,-5.246873100173415,-30.26418069510028
653,-5.756328812671492,-30.412490451463732
654,-5.197114778401356,-30.861193182816585
655,-5.082729293463922,-31.39165313114041
656,-5.124644906860449,-30.54073595950715
657,-4.410169452639285,-30.36939412059048
658,-4.972841332594836,-31.361789702433175
659,-5.828735479386532,-31.53746690552266
660,-5.170009375842396,-31.59785009075226
661,-4.452345855386349,-31.387011146874393
662,-3.91104244056414,-31.013193395002407
663,-3.6043575110658774,-30.99984189345456
664,-2.7699443079537827,-30.448085907089194
665,-2.1669175406306485,-29.84488539597268
666,-2.0215695904027804,-30.111043181051603
667,-1.2404965123204204,-29.638018342385763
668,-1.301248987204354,-29.282565831644064
669,-1.4864830239303104,-28.768853403877124
670,-1.0493388074393661,-28.307188584424107
671,-0.37808375744772493,-27.578649916519637
672,-0.8477401996357501,-26.60860907414498
673,-0.6884546630318963,-26.234254851312343
674,-0.877867356235829,-25.31915706957318
675,-1.7917820401011872,-24.6582667800464
676,-2.5946521557737214,-24.128588080770193
677,-3.295966562602505,-24.065479311969657
678,-3.920976818342214,-24.225841557036947
679,-3.3638989727485638,-24.504870586806806
680,-2.9520905085311986,-23.96839066655497
681,-2.8801032854423916,-23.72489627153418
682,-2.426235567098257,-24.70032889026445
