,a,b
70,-5.809473364989868,-15.472472791337818
71,-5.281862314650319,-15.404234522947961
72,-6.085411377934417,-14.84050678653693
73,-6.234147987967682,-14.95378715369104
74,-6.505111953888903,-15.189101104492824
75,-6.877894771176149,-15.930122438941748
76,-7.334165777301355,-16.03444966525904
77,-7.547922858026599,-16.422645404886126
78,-6.895217368548158,-16.949894081502464
79,-6.335942088053079,-16.303991264515275
80,-6.582268091964324,-17.09899392154286
81,-6.960764116077251,-17.86902473627166
82,-6.599291489994896,-17.22714164018967
83,-6.149420635646265,-17.873592764529633
84,-6.1783170355209265,-18.463661825264676
85,-5.561440373333509,-17.709995721164557
86,-5.100147216006912,-18.705002591711427
87,-5.642978168884763,-19.139151263545553
88,-6.4991327734947495,-19.141105273405586
89,-6.638574709580166,-18.33135995102746
90,-6.134805729840842,-18.35552874518844
91,-5.4713556269752575,-18.538340320426897
92,-4.504694584882083,-18.79380958539463
93,-3.9097661521877756,-17.953177554829065
94,-3.5239431722737864,-17.534281475786607
95,-2.7640618770532313,-17.19430675438007
96,-2.4240585262809637,-16.878856290701307
97,-2.706237475722111,-17.456605634593366
98,-3.2397579449649276,-18.287201423549142
99,-3.0639148512037906,-17.332443789522458
100,-3.441353460124085,-16.686089070142987
101,-2.614179693002615,-17.186556756528713
102,-2.791992924045868,-16.82502482933617
103,-1.879278590907241,-17.326314761708325
104,-1.8966645837109102,-16.948602775998403
105,-1.3411607061942297,-16.56483795432066
106,-0.4920143195473552,-15.612150101232185
107,-1.220690207627027,-14.974423140014242
108,-1.448306593243975,-15.968180583732869
109,-0.8508640587699946,-15.223999056519952
110,-1.278548258640772,-15.077500422636554
111,-1.6861905980569398,-14.130487911175289
112,-0.785745656522359,-13.648148061591693
113,-1.5087909202503904,-14.233285729827244
114,-2.1887375261253084,-14.085861148634125
115,-2.636293690109321,-13.134283277362139
116,-3.5660625880526386,-14.082153531180023
117,-2.9996672135823585,-13.307502451657255
118,-2.7027950666747897,-12.476209440447766
119,-2.4427054428298023,-11.62749001564814
120,-2.4633754440189266,-10.866656450071709
121,-2.0112093685048493,-10.84839513178417
122,-2.4961388697890707,-11.504874729479425
123,-2.85357130543221,-11.733807567017628
124,-3.547573140903177,-12.600724423955377
125,-2.883271077278623,-11.610708601834148
126,-2.57926504463205,-12.467496884496986
127,-2.308674848189484,-13.426178166382781
128,-1.4455705246259738,-12.585261463754405
129,-1.6240007543925437,-12.705311819592927
130,-1.907848856924078,-12.564684609306058
131,-2.456312212605515,-11.948137300176747
132,-2.128236734267702,-12.69881953394714
133,-1.9591729249078222,-12.84182754494644
134,-2.1394858599135107,-12.68581945965911
135,-2.151427471940808,-13.517124231988332
136,-1.8135828788555002,-13.84894883518296
137,-1.090411913982579,-14.49469122850687
138,-1.4559919677009583,-14.43550331333938
139,-0.4737356684930868,-14.403873067002275
140,0.1828148035862558,-13.90535807028598
141,0.9985608984203589,-14.81328988263633
142,0.3412581363026367,-13.98034134312428
143,0.2560142629441172,-13.107437565713216
144,0.7005621452020491,-13.553701293910157
145,1.1740644120432504,-13.972464287462774
146,0.43273797777441303,-13.479114082421049
147,0.41603802001375545,-13.943452348766083
148,0.04148939295469822,-14.08093026024249
149,0.2986179239469696,-13.936323220092854
150,0.9525183430991231,-13.17782439482266
151,0.6292046329240236,-13.523263074954151
152,0.13340947191095875,-12.584002686456568
153,-0.6263449138383398,-12.631709180925473
154,-0.23541493377367806,-11.748956603349333
155,-0.9773843120647913,-11.195924561724793
156,-1.8940992665922862,-11.852354875940138
157,-2.442010749620108,-11.949634598737598
158,-3.207727332366413,-11.666750314852539
159,-2.463093593860986,-11.51116844919787
160,-3.192955961399371,-12.115176035527877
161,-3.016943898395895,-12.34214902996465
162,-3.339337560051559,-11.953216188698082
163,-3.028818803593053,-12.428871192834139
164,-3.249887839561971,-13.353679975743326
165,-2.451587289402668,-12.858299160128134
166,-1.8167014609085408,-12.535586549136681
167,-1.8242065301348789,-13.35818677215087
168,-1.4642502150066201,-13.84229015451024
169,-2.093102392207264,-14.420528009066338
170,-2.8237548022075942,-14.10359526334327
171,-1.961004044038646,-13.978009591960141
172,-1.5726770088404038,-13.343231523843151
173,-1.5282082692164753,-13.370481790416246
174,-1.462834745596497,-12.96227345525079
175,-0.9506465950523411,-12.617898039290424
176,-1.00028191349928,-13.101169263165367
177,-1.145869055358662,-13.880559328782613
178,-0.761462151624261,-13.405202720031182
179,-0.389673884705519,-13.333953712440488
180,-0.5944015206733286,-13.073549145779225
181,0.38981564140205915,-13.78962103204053
182,-0.5029683102562387,-13.134127393909642
183,-0.09804778574532202,-14.087197534832313
184,-0.4499084106094706,-14.250274867982624
185,0.11705063396235837,-14.228370386762617
186,0.18380170096407966,-14.314809356898882
187,-0.31292512850218834,-14.413955449301728
188,-1.167201284243672,-13.620468875712302
189,-1.5324671923202327,-14.165753372094173
190,-2.1049628085150265,-13.498726792272285
191,-1.5920145961092866,-13.445746116865323
192,-1.926563645989342,-13.094292329702707
193,-2.7062710184972216,-12.447216296785559
194,-3.6381253634707997,-12.970789081196754
195,-3.515858688132547,-13.026516618377437
196,-3.104822035734073,-12.475549700624702
197,-2.9618274254074852,-12.503286445646392
198,-3.33865465294439,-12.325077585553768
199,-3.748478343834092,-12.225650265111218
200,-3.133585960965818,-12.204883909413603
201,-2.240031805590154,-11.398516125317434
202,-2.7190494469906175,-10.731195095497247
203,-1.9520046502978396,-10.303353066649251
204,-2.915760675927678,-10.601726440880496
205,-2.4028056582681665,-9.61891765514839
206,-1.6204412707957676,-9.248089486025423
207,-1.3626419496222741,-9.238455163729448
208,-0.951813078450266,-8.782053529309263
209,-0.985068204528343,-9.627169866258766
210,-1.489344910106869,-10.41281791158881
211,-1.594844160534743,-10.735277373408444
212,-1.4850846640144821,-11.080748691406805
213,-0.5974807874524732,-11.766073702274637
214,-1.0853786981747593,-11.698417423232465
215,-0.9400653486471925,-12.097567355918397
216,-0.4127084201082938,-12.023026408168366
217,-0.28290559422578243,-11.782161171273069
218,-0.3379878979093478,-11.949529704134854
219,-1.1722973936718608,-11.768525656001351
220,-1.8271972032368917,-12.528080177735434
221,-2.8038184339602443,-12.474056316008072
222,-2.532111113696409,-12.12998082701202
223,-2.3930846320121,-12.759245477455956
224,-2.6105472392976536,-12.208781175361658
225,-2.4534739551512033,-12.121712726659142
226,-1.6665101361441828,-12.264715441840067
227,-1.6046417774218003,-12.173288216247933
228,-1.3847642184774993,-11.424698674188013
229,-2.012704940468604,-10.492183817541047
230,-2.923662773796229,-10.613764366707114
231,-2.400933262173348,-11.015796363098708
232,-2.827842937497406,-11.960494883398292
233,-2.2883527046377585,-12.586878242706481
234,-2.048081759491252,-11.915925578643519
235,-2.5547452838924487,-11.58562382694111
236,-1.590263548387223,-12.418104870421274
237,-1.3396667530317568,-12.885019458095488
238,-1.054241785549797,-12.749014292132586
239,-0.25741409365464796,-12.235841425520878
240,-0.5862087005163733,-12.621775266807036
241,-1.3526247683490442,-12.655306970723299
242,-0.7145571939917414,-13.164477911779336
243,-0.2235187077120594,-12.537774909633333
244,0.26952200301295004,-13.255333261035785
245,0.8129179794066131,-12.525797062195421
246,0.027552845040541007,-12.000577253648112
247,0.4377978581478157,-12.819931915382435
248,0.7577930129803135,-12.722922436425753
249,1.112763619185488,-13.35864156069173
250,1.8606936591906171,-13.991775749173847
251,0.891880902712347,-13.701425794720922
252,1.8751484135132146,-13.70061357796698
253,2.1325666592505756,-12.9387760217472
254,2.053387374727254,-11.961090931450014
255,2.667105097387945,-11.986540552764787
256,3.3115784620339985,-12.446080624391223
257,4.15587131118607,-11.597375408070665
258,3.5769778086790773,-12.095227317470941
259,4.397844277514113,-12.43068680884916
260,3.4038292156538805,-13.392706513571227
261,3.27930118097331,-13.905830968190056
262,2.768894831920186,-13.883642812064936
263,3.0133662382953093,-13.670428057292062
264,3.3965635864668773,-14.40303343801882
265,2.4344521814691866,-14.984749731606723
266,1.6157236820641834,-15.590345492677347
267,0.6440377828593546,-14.762281199326242
268,-0.1693975840867955,-14.934475464227956
269,0.385875635539228,-15.468617659473729
270,-0.5805134883320856,-14.760235103676935
271,-1.3651522755192764,-14.034621527971296
272,-0.7128648546272883,-13.987694269307584
273,-1.0339189800744708,-14.46876696872459
274,-1.6502911698154537,-15.049149960560094
275,-1.791138121291105,-15.532178500647735
276,-2.3902978181520558,-15.619554340545376
277,-2.4903946529430496,-16.611834397888224
278,-2.8470090550773306,-15.768907539436176
279,-2.3968695105604843,-16.107689034582226
280,-1.578384447769804,-16.656997635283815
281,-2.559399937753177,-16.78174004905226
282,-2.266892973389967,-16.613710737672275
283,-1.5593682636395036,-15.911517321245256
284,-1.1514905646011204,-15.955923543253897
285,-0.7005936701900155,-15.516597379313165
286,0.14077065716935966,-16.462251523068044
287,-0.7986608935973194,-16.11868795118916
288,-0.16383379126889563,-16.117234060640197
289,0.04529506460142252,-15.481794895937552
290,1.003654694464319,-14.757786479932806
291,0.5778901569503518,-14.426058249272847
292,0.2876958653680255,-15.129294299239982
293,0.7665369974249552,-15.978059458905784
294,1.5472000646516202,-15.293559212651921
295,2.118611734622926,-14.310217985341033
296,1.151553976698749,-14.514498455125961
297,2.0203445765310972,-15.179180637906946
298,1.198672850336373,-14.90468137014937
299,0.4299462074457161,-15.216767292230228
300,1.3883774677961291,-14.702734565282531
301,1.6392731598379104,-14.876527213838973
302,1.2689877986754672,-14.418135606506672
303,1.7430911803345448,-14.595201203769683
304,1.5654629039138404,-15.321716140258099
305,1.3721271147590293,-14.628695433077242
306,1.6087614620536637,-15.019211712926444
307,0.7481867443072021,-15.721657391296217
308,0.3838989666801589,-15.33712228857465
309,0.5836415172443739,-15.851573314278633
310,-0.2268091689550601,-15.489242923994407
311,-1.0151357544399167,-15.29000012241951
312,-0.7271723221392226,-16.062132856826445
313,-0.9544951179919339,-15.737231944644412
314,-1.103829169430639,-14.813641439045544
315,-0.17883549825746003,-14.802572931726646
316,-0.5188921449854018,-14.977481395750525
317,0.04640036781081058,-14.145051817080967
318,0.4764000155863293,-14.015944135771115
319,0.4481933248465757,-13.348379520661776
320,0.08116843833848808,-13.571767926953871
321,-0.7065041771657798,-14.038303442118869
322,-0.15981519036979708,-14.979857342198594
323,-0.7866813399635176,-14.312160161568992
324,-0.4262424245108759,-14.332053940832788
325,0.5009171162979217,-14.433536093133144
326,0.5801096257358709,-15.230921981392537
327,0.10159853925886897,-14.955828515540269
328,0.5871794673496197,-14.010394669028603
329,1.3222751678630782,-14.098774599505322
330,0.6064796402285992,-14.592792560643879
331,0.00476867634293221,-15.41412647042175
332,0.7358773734884287,-16.172250112489813
333,1.2630460638723116,-16.138496514483087
334,0.46541556298934517,-15.629701331320696
335,0.5092333027071813,-16.551487070675524
336,-0.2507330415622814,-15.682635358650028
337,0.3039500632961427,-15.163970657613378
338,0.0795927054190374,-14.930462051824957
339,-0.5919871564862476,-14.276183026165175
340,0.22891711288500882,-13.817909608229193
341,0.4493233248252203,-14.574534003554703
342,0.03692875989691713,-15.532580427755711
343,0.2708796226322041,-14.959014013441449
344,0.2914621415106622,-14.64850749378059
345,0.33630234049035423,-14.975289306990138
346,0.43848240455529663,-14.602578047320367
347,0.13010663832773584,-15.303306959125726
348,0.6179339441779622,-14.375941042716997
349,0.6501677777587248,-15.033690684204002
350,-0.29202141341473375,-14.24491437812574
351,-0.5610641847213065,-13.404370876185299
352,-0.2404998023335736,-13.4552087177577
353,-0.9489136872515398,-13.155633861478115
354,-1.8042166479007182,-12.709296014258575
355,-1.6407357456055403,-12.618921562142177
356,-1.0634856647018198,-13.449917059036252
357,-0.7303954551988145,-12.453415266083587
358,-1.0492858762002986,-13.106726551661527
359,-0.753058862319579,-12.873510482740128
360,-0.4767035753348545,-13.723646012831422
361,-1.2908211964734195,-14.004277140056498
362,-0.5856059129117027,-13.256818906080692
363,-0.2281019361551091,-13.942390925090141
364,-1.207412349293933,-14.151353183391445
365,-1.3282646315675215,-14.831721536050424
366,-1.149285130591886,-14.905962797080827
367,-2.070651788819489,-15.499854265551992
368,-1.9846257515149592,-14.547296844076161
369,-2.1935025179309697,-13.883011455648
370,-1.6252411295262352,-14.780070256290607
371,-0.9406736062822181,-14.55660553111956
372,-1.810069973428902,-14.094799585998702
373,-1.918564660215079,-13.451978415743351
374,-1.5123339467105188,-13.85925021808722
375,-2.3942588981608908,-13.314429052368066
376,-3.268096943709957,-13.371965561031686
377,-2.551831233791659,-12.834365345732527
378,-3.313811627549074,-12.20857818206347
379,-2.9628013161980586,-11.714095476548634
380,-2.2322472090837135,-11.410588588013956
381,-1.7665296496648815,-10.96295893977082
382,-1.4907046036060643,-10.425995260983488
383,-1.2207431740062398,-11.025012236739162
384,-1.7818005635963248,-11.184490637458106
385,-0.9384978672497318,-10.689026071686062
386,-1.4731243839606802,-11.503159368570426
387,-0.5943554091226776,-10.50420343777262
388,0.2186262565413345,-10.405235908452044
389,0.32845042467608265,-9.965002552884394
390,1.3049093588131537,-10.61887627917301
391,0.534407638627301,-11.48671313115349
392,-0.24425322526936522,-10.652319957959653
393,0.38199046562481476,-9.762601180059551
394,0.3545431415169622,-10.2159151340157
395,0.21380473367510178,-10.722017156762277
396,-0.436409527643529,-11.46960114186905
397,0.11014298153737967,-11.061751825104206
398,1.1016356129368117,-10.604534805876842
399,0.805339462250749,-10.665974068977604
400,0.05372188967444402,-10.818961049561754
401,-0.7878500785596793,-10.13883281094617
402,-1.0267581733532392,-10.773933468332062
403,-1.2172302547647833,-9.788354902075442
404,-1.929656161896768,-8.989956336211334
405,-1.8169907086020172,-9.869575852107012
406,-2.357181739149568,-10.86092660254405
407,-1.4985727000617475,-11.726185474306511
408,-2.4440505384428386,-10.844350356318408
409,-2.5916087014900286,-11.13427850854643
410,-3.4186579832209403,-10.906556853793377
411,-3.6429003846299564,-10.496974626386512
412,-4.210406348643363,-9.80021839359258
413,-4.7174353792946935,-10.230000293807082
414,-5.451399946976648,-9.766884721336563
415,-4.457448463415509,-9.900491663188197
416,-4.769125742970472,-10.556594619419181
417,-4.295364513072531,-11.08111767554994
418,-4.886818104939412,-11.586676961722343
419,-5.034800415254849,-11.423608756792458
420,-4.539574651255224,-11.58230999373968
421,-4.639273191954826,-12.057206638472177
422,-3.8306331986180853,-12.525254551639568
423,-3.4205559905931113,-12.581966230719367
424,-2.8989308247311003,-11.87813180585908
425,-1.938435715765662,-12.58329540139251
426,-2.2520991590135693,-13.1416001215208
427,-1.6553465579452071,-13.457492555873404
428,-1.8340326690470519,-12.525302537510022
429,-0.9465339610892196,-12.990458094456011
430,-1.6350092172913373,-12.047867402192566
431,-1.341100872269342,-12.961758821440766
432,-2.2249533527666308,-12.885910542767347
433,-1.4776083997398448,-13.453807743882063
434,-1.9824337856069385,-13.512570284855851
435,-1.7318905495185786,-14.438082591529131
436,-1.3506150930264589,-14.735987311221571
437,-0.6871442474310899,-15.456423427151742
438,-1.2658547538376148,-15.446383699351278
439,-1.9915431077667596,-16.08079434102983
440,-1.4818845879907805,-16.125880419013214
441,-1.461035653971821,-15.255888769244043
442,-1.9945091939691788,-14.420443299225743
443,-2.4225262719373526,-15.222630472051357
444,-2.106233304948319,-14.449708400280379
445,-1.4872421394281465,-14.22688604107182
446,-1.6025389134109873,-14.816354482548553
447,-1.3423235195526586,-14.695627074576466
448,-1.857767186936822,-15.295040842859024
449,-1.4097615396978576,-14.8417641212279
450,-0.6643300873709365,-15.588038021398567
451,-0.39399250204002956,-16.000166130528065
452,0.23326315486936477,-16.2505339979518
453,0.6524592859735188,-17.05677502806746
454,-0.05782728879162946,-18.025835771671137
455,-0.9957661000359305,-17.169587474253813
456,-0.6080423970864453,-16.32915498671142
457,-1.3854033966768284,-15.95679554691909
458,-0.8278968448834657,-15.650622784379532
459,-0.6512250682993128,-15.547306139391562
460,-1.6074953188818175,-16.444778527350046
461,-0.9207333028192344,-16.389934038850363
462,-1.234819196888341,-17.31868517524459
463,-0.7392898358610998,-17.1329302657236
464,-0.9537538648681355,-17.358234764765676
465,-1.033169597091608,-18.30311820716994
466,-1.2312085686594363,-17.809197094827567
467,-1.5510453436284406,-17.161003365537734
468,-0.7063531059503193,-16.895921737651275
469,-0.0029305617375824378,-16.104768966266644
470,0.41078847734511537,-16.00482458996846
471,0.20277936310188704,-15.090080195114227
472,0.639387298409392,-15.544217498526018
473,0.23808900663117327,-15.179678275215409
474,0.589549190220086,-15.880008002587118
475,-0.06155633546659067,-15.68669901077361
476,-0.5033369539611149,-16.125684209358607
477,-1.0005666120420553,-17.040727632829473
478,-0.9366671274590025,-16.765869264238525
479,-1.2881122327750545,-17.350157521342734
480,-1.7696613222481035,-18.270881825676053
481,-2.4185052743226034,-19.238387501804656
482,-1.6374483270443831,-18.806037142705783
483,-0.6888316684637034,-19.22866002971305
484,-0.9612733945698492,-20.02345376841857
485,-1.6053855686948757,-19.92009628672797
486,-2.3148554694992045,-19.96836010955435
487,-2.1199805790372626,-18.974973420289444
488,-1.4026875253505482,-18.818091802939907
489,-0.44383433357880364,-18.004647948778484
490,-1.4368112975819387,-18.251087797320622
491,-1.7183597436224503,-18.85793408148418
492,-1.0536891010322131,-18.066736913783643
493,-1.986775350473066,-17.101379855744266
494,-2.650903923070154,-18.031129285253687
495,-2.2120904427306836,-18.941298814252033
496,-3.139457191648528,-19.864165417215773
497,-3.934891695749134,-20.237844145510785
498,-4.807810077225098,-20.340791803217037
499,-5.707989900781388,-20.75557586606564
500,-5.529611667568966,-19.859103361134995
501,-5.174515196647279,-19.04142611951322
502,-5.0286049604437775,-18.582110641343228
503,-4.9121541696482725,-18.68672661195579
504,-5.2247907471650095,-19.38868104334917
505,-5.093373262400048,-19.70395126679021
506,-4.567240055368231,-18.726346078398773
507,-4.186451339580318,-18.706029233767797
508,-4.1648513715202915,-19.646891717083683
509,-4.379482257382337,-20.38480094024874
510,-4.258102091720395,-20.196125074112892
511,-5.2342269388956595,-20.914617657594953
512,-5.478945958969455,-20.93133989584955
513,-6.099285120985278,-21.708367297255514
514,-6.24457094356511,-22.659490443992702
515,-6.265521465870045,-21.686691875082484
516,-6.879218689487389,-22.124872462531265
517,-6.216020240170712,-22.166695138377282
518,-6.369972396678922,-22.197796695517955
519,-7.234796897209781,-22.274788251354874
520,-7.227333216157102,-22.523294175802576
521,-7.054215150498504,-21.841757371871488
522,-6.3032934000166225,-21.415746928148035
523,-5.884827706905141,-22.02589989824602
524,-6.6204175887991425,-21.86402962162792
525,-7.355154370454477,-21.889426758320024
526,-7.656389957856336,-21.95862918466128
527,-7.304583732533959,-22.124260420381322
528,-6.918775446974044,-22.699810187803557
529,-6.786281633192145,-23.40063895170145
530,-6.308534178045486,-24.070847570073653
531,-6.165662915191726,-24.906129335978843
532,-6.07762390334587,-24.67908559332292
533,-5.289308313582161,-24.386747503073956
534,-5.07026752213515,-23.774963974189337
535,-4.897963296011657,-23.988574089774527
536,-5.419358189454948,-24.93766068398716
537,-5.147733898882164,-25.469337136298705
538,-5.736782240516889,-25.839481522136797
539,-5.927549746621901,-26.039055093737925
540,-5.042742738412789,-26.049907299034004
541,-4.802440883161572,-25.517886171128275
542,-4.660675532767014,-26.255922608020654
543,-5.443182598616569,-25.320090530754968
544,-4.819579906775122,-25.985661098380753
545,-5.102182392858162,-25.71898156895309
546,-6.090946042495883,-26.007219135860286
547,-5.16090943592085,-25.55765242988367
548,-4.764133883408643,-26.373724615214396
549,-4.4362358735841125,-26.659853519248003
550,-3.953034624067995,-27.392196983867105
551,-3.1774620018714783,-28.295686754094596
552,-3.8493551467375946,-28.773608883861122
553,-4.125529068322078,-29.260980853894615
554,-3.5059614352891106,-29.725940768102802
555,-2.6844513512039123,-29.16739242686233
556,-2.38575455058901,-28.853853831891783
557,-2.075636556265949,-28.946912973554728
558,-2.704320571070113,-28.739212215423365
559,-2.644956689452215,-28.556606497334474
560,-2.530011052565423,-27.79972604168968
561,-3.445460555739345,-28.72276787053622
562,-3.0805559585980764,-29.603953390419093
563,-2.779510270470126,-29.018574044006456
564,-3.3898733582390497,-29.8047551952573
565,-2.7805494377542117,-29.914781679836096
566,-2.6663160304682334,-28.999118951855316
567,-3.437950302666733,-29.242166458468105
568,-3.2392908685925814,-28.58323542733013
569,-2.849065781945381,-27.633244644376234
570,-2.828208230229353,-28.141439579285194
571,-2.822090977147957,-28.394583373750738
572,-2.7049428467965573,-28.210209306305185
573,-1.8809329483859543,-28.0992254020266
574,-1.8827915913912487,-27.937155241092032
575,-1.0027630098239353,-28.738413540411877
576,-1.0553082730721295,-29.02950058683023
577,-1.1591101089566758,-29.312331203824282
578,-2.1512506109129843,-28.5995987645236
579,-1.6747151212156877,-27.95682937182476
580,-1.1580495959698642,-27.253289723530273
581,-0.26260103704303217,-26.556856897624975
582,-0.623766874516981,-25.9013867304586
583,-1.5487499447648827,-25.838764429951787
584,-1.038401117572353,-26.280023416877732
585,-1.7099745614656405,-25.908012016966968
586,-1.551241627550139,-25.778928296123826
587,-1.0661012141588349,-25.909102719419064
588,-0.37449992521744846,-26.900102962487264
589,-1.0748746198364647,-26.414352327923158
590,-1.4786224134996715,-26.63720984372359
591,-1.210248006841076,-25.68643441884579
592,-0.4247752696290873,-26.11128897342339
593,-1.3569860306765271,-26.990577805826142
594,-1.5952740337004214,-27.47116811032357
595,-2.00801511962396,-26.938042479012392
596,-1.8486229014979692,-27.492051925813946
597,-1.4030815562203434,-27.016757334393816
598,-1.6724225462380446,-27.50081789973396
599,-2.536108549249943,-27.23703357932479
600,-3.421054399640698,-26.64590740264207
601,-2.4584634180999165,-26.752895469354012
602,-3.286073641473764,-25.758873027715282
603,-2.8042397684757105,-25.24512377572242
604,-3.257190220879525,-26.180006870169127
605,-3.7407863134307373,-25.824571901699542
606,-4.021364883081313,-26.629764279534122
607,-4.558392132589187,-26.06956267367472
608,-4.668565832643484,-25.692868229833724
609,-4.07376818108047,-26.312894706266665
610,-4.547726783100773,-26.0102798331331
611,-4.634606460605451,-25.335685516696838
612,-5.434649201547474,-25.136173791742443
613,-5.904679995755461,-25.776439861345093
614,-5.005553595932678,-25.11356967305616
615,-5.62806869883075,-24.335285920026934
616,-6.603579384317265,-23.989048848539422
617,-6.538547403667402,-24.552391663870388
618,-5.968666152277997,-24.642057761251756
619,-6.392782470404415,-25.470576173735214
620,-5.573841592985785,-26.353015986115405
621,-5.203512693232769,-26.44867586363507
622,-5.637738921440437,-26.6819903888474
623,-4.812214415224908,-26.33046692090278
624,-3.9047755933251005,-27.245168750941197
625,-3.3123753622814096,-26.792436872560234
626,-3.650531325240712,-27.599271114452016
627,-2.9175300644920137,-28.36198014069992
628,-2.7680121444061356,-27.5131538698122
629,-2.6022890087347346,-27.162694152873406
630,-2.082835384637098,-28.141973946876572
631,-2.385640463346957,-27.343568208502226
632,-3.283868858065193,-27.27243772457037
633,-3.09761111732212,-27.412438015034667
634,-2.4489103678990207,-27.619792770757158
635,-3.1385386583897166,-27.173435919685264
636,-3.7550229823931804,-27.914680407950467
637,-4.386670798459717,-28.541721315331234
638,-4.7404529893870935,-29.289111786355527
639,-3.825112223723829,-29.955537233864977
640,-4.454294062384209,-30.191968612979647
641,-4.556033100518351,-30.61448884910314
642,-5.471826092453405,-31.57732457573965
643,-4.605271783398552,-30.726675025352407
644,-3.839846852171744,-31.344762084983316
645,-4.407923204768061,-30.76701178385117
646,-4.921929119883608,-30.6502103655803
647,-4.482671065094889,-30.050452216925795
648,-3.522547160613385,-29.996535710610114
649,-3.4948896366070312,-29.287007139657227
650,-4.013276898860369,-29.68348270598106
651,-3.892523650463028,-29.95244418732833
652,-4.411716845767237,-29.25225191381532
653,-4.921172558265313,-29.400561670178774
654,-4.3619585239951775,-29.849264401531627
655,-4.247573039057744,-30.37972434985545
656,-4.289488652454271,-29.52880717822219
657,-3.5750131982331066,-29.357465339305524
658,-4.137685078188658,-30.349860921148217
659,-4.993579224980354,-30.525538124237702
660,-4.3348531214362165,-30.585921309467302
661,-3.6171896009801694,-30.375082365589435
662,-3.0758861861579607,-30.00126461371745
663,-2.769201256659698,-29.9879131121696
664,-1.9347880535476034,-29.436157125804236
665,-1.3317612862244694,-28.83295661468772
666,-1.1864133359966014,-29.099114399766645
667,-0.40534025791424133,-28.626089561100805
668,-0.466092732798175,-28.270637050359106
669,-0.6513267695241314,-27.756924622592166
670,-0.21418255303318723,-27.29525980313915
671,0.457072496958454,-26.56672113523468
672,-0.01258394522957118,-25.59668029286002
673,0.14670159137428262,-25.222326070027385
674,-0.0427111018296501,-24.307228288288222
675,-0.9566257856950083,-23.646337998761442
676,-1.7594959013675424,-23.116659299485235
677,-2.4608103081963257,-23.0535505306847
678,-3.0858205639360348,-23.21391277575199
679,-2.5287427183423845,-23.49294180552185
680,-2.1169342541250193,-22.956461885270013
681,-2.0449470310362123,-22.712967490249223
682,-1.5910793126920777,-23.688400108979494
683,-1.3492225870020786,-23.4025077791577
684,-1.252051902607302,-24.22132632423102
685,-1.4386046304387083,-23.982423554389836
