,a,b
153,-10.057670957962946,-24.059307572699364
154,-9.666740977898284,-23.176554995123222
155,-10.408710356189397,-22.623522953498682
156,-11.325425310716891,-23.279953267714028
157,-11.873336793744713,-23.377232990511487
158,-12.639053376491018,-23.09434870662643
159,-11.89441963798559,-22.938766840971763
160,-12.624282005523977,-23.542774427301772
161,-12.4482699425205,-23.769747421738543
162,-12.770663604176164,-23.380814580471974
163,-12.46014484771766,-23.85646958460803
164,-12.681213883686576,-24.781278367517217
165,-11.882913333527274,-24.285897551902025
166,-11.248027505033146,-23.963184940910573
167,-11.255532574259485,-24.78578516392476
168,-10.895576259131227,-25.269888546284133
169,-11.52442843633187,-25.848126400840233
170,-12.2550808463322,-25.531193655117164
171,-11.392330088163252,-25.405607983734036
172,-11.00400305296501,-24.770829915617046
173,-10.95953431334108,-24.79808018219014
174,-10.894160789721102,-24.389871847024683
175,-10.381972639176947,-24.04549643106432
176,-10.431607957623886,-24.528767654939262
177,-10.577195099483268,-25.30815772055651
178,-10.192788195748866,-24.832801111805075
179,-9.820999928830124,-24.76155210421438
180,-10.025727564797934,-24.50114753755312
181,-9.041510402722547,-25.217219423814424
182,-9.934294354380846,-24.561725785683535
183,-9.529373829869929,-25.514795926606208
184,-9.881234454734077,-25.677873259756517
185,-9.314275410162248,-25.655968778536508
186,-9.247524343160526,-25.742407748672775
187,-9.744251172626795,-25.84155384107562
188,-10.598527328368279,-25.048067267486193
189,-10.96379323644484,-25.593351763868064
190,-11.536288852639634,-24.926325184046178
191,-11.023340640233894,-24.873344508639214
192,-11.357889690113948,-24.5218907214766
193,-12.137597062621829,-23.87481468855945
194,-13.069451407595407,-24.398387472970644
195,-12.947184732257154,-24.454115010151327
196,-12.53614807985868,-23.90314809239859
197,-12.393153469532093,-23.93088483742028
198,-12.769980697068998,-23.752675977327655
199,-13.1798043879587,-23.653248656885104
200,-12.564912005090427,-23.63248230118749
201,-11.671357849714763,-22.82611451709132
202,-12.150375491115227,-22.158793487271133
203,-11.38333069442245,-21.730951458423135
204,-12.347086720052287,-22.02932483265438
205,-11.834131702392776,-21.04651604692227
206,-11.051767314920378,-20.675687877799305
207,-10.793967993746884,-20.666053555503332
208,-10.383139122574876,-20.209651921083147
209,-10.416394248652953,-21.054768258032652
210,-10.920670954231479,-21.840416303362698
211,-11.026170204659353,-22.16287576518233
212,-10.916410708139093,-22.508347083180695
213,-10.028806831577084,-23.193672094048527
214,-10.51670474229937,-23.126015815006355
215,-10.371391392771802,-23.525165747692284
216,-9.844034464232903,-23.450624799942254
217,-9.714231638350393,-23.209759563046955
218,-9.769313942033959,-23.377128095908738
219,-10.603623437796472,-23.196124047775236
220,-11.258523247361502,-23.95567856950932
221,-12.235144478084855,-23.901654707781958
222,-11.96343715782102,-23.557579218785907
223,-11.82441067613671,-24.186843869229843
224,-12.041873283422264,-23.636379567135545
225,-11.884799999275813,-23.54931111843303
226,-11.097836180268793,-23.692313833613955
227,-11.03596782154641,-23.60088660802182
228,-10.81609026260211,-22.8522970659619
229,-11.444030984593214,-21.919782209314935
230,-12.35498881792084,-22.041362758481004
231,-11.832259306297958,-22.4433947548726
232,-12.259168981622016,-23.388093275172185
233,-11.71967874876237,-24.014476634480374
234,-11.479407803615862,-23.34352397041741
235,-11.986071328017058,-23.013222218715004
236,-11.021589592511832,-23.84570326219517
237,-10.770992797156365,-24.312617849869383
238,-10.485567829674405,-24.17661268390648
239,-9.688740137779256,-23.663439817294773
240,-10.017534744640981,-24.04937365858093
241,-10.783950812473652,-24.08290536249719
242,-10.14588323811635,-24.592076303553227
243,-9.654844751836666,-23.965373301407226
244,-9.161804041111656,-24.68293165280968
245,-8.618408064717993,-23.953395453969314
246,-9.403773199084066,-23.428175645422005
247,-8.99352818597679,-24.247530307156328
248,-8.673533031144293,-24.150520828199646
249,-8.318562424939119,-24.786239952465625
250,-7.570632384933989,-25.419374140947742
251,-8.53944514141226,-25.129024186494817
252,-7.556177630611392,-25.128211969740875
253,-7.298759384874031,-24.366374413521093
254,-7.377938669397352,-23.388689323223907
255,-6.764220946736661,-23.41413894453868
256,-6.119747582090608,-23.873679016165116
257,-5.275454732938536,-23.02497379984456
258,-5.85434823544553,-23.522825709244838
259,-5.033481766610493,-23.858285200623058
260,-6.027496828470726,-24.820304905345125
261,-6.152024863151297,-25.333429359963954
262,-6.662431212204421,-25.311241203838836
263,-6.417959805829298,-25.098026449065962
264,-6.03476245765773,-25.83063182979272
265,-6.996873862655421,-26.41234812338062
266,-7.815602362060424,-27.017943884451245
267,-8.787288261265253,-26.18987959110014
268,-9.600723628211403,-26.362073856001857
269,-9.04545040858538,-26.896216051247627
270,-10.011839532456694,-26.187833495450832
271,-10.796478319643885,-25.462219919745195
272,-10.144190898751898,-25.41529266108148
273,-10.46524502419908,-25.896365360498486
274,-11.081617213940062,-26.47674835233399
275,-11.222464165415714,-26.95977689242163
276,-11.821623862276663,-27.047152732319272
277,-11.921720697067657,-28.03943278966212
278,-12.27833509920194,-27.196505931210073
279,-11.828195554685093,-27.53528742635612
280,-11.009710491894413,-28.08459602705771
281,-11.990725981877786,-28.20933844082615
282,-11.698219017514576,-28.041309129446166
283,-10.990694307764112,-27.339115713019147
284,-10.582816608725729,-27.38352193502779
285,-10.131919714314623,-26.94419577108706
286,-9.290555386955248,-27.88984991484194
287,-10.229986937721927,-27.546286342963054
288,-9.595159835393503,-27.54483245241409
289,-9.386030979523184,-26.90939328771145
290,-8.427671349660288,-26.185384871706702
291,-8.853435887174255,-25.853656641046744
292,-9.143630178756581,-26.55689269101388
293,-8.664789046699651,-27.40565785067968
294,-7.884125979472986,-26.721157604425816
295,-7.312714309501681,-25.737816377114928
296,-8.279772067425858,-25.942096846899855
297,-7.41098146759351,-26.606779029680837
298,-8.232653193788234,-26.332279761923264
299,-9.001379836678892,-26.64436568400412
300,-8.04294857632848,-26.130332957056424
301,-7.792052884286698,-26.304125605612864
302,-8.162338245449142,-25.84573399828056
303,-7.688234863790064,-26.02279959554357
304,-7.865863140210768,-26.749314532031985
305,-8.05919892936558,-26.056293824851128
306,-7.822564582070946,-26.44681010470033
307,-8.683139299817407,-27.149255783070103
308,-9.04742707744445,-26.764720680348535
309,-8.847684526880235,-27.27917170605252
310,-9.65813521307967,-26.916841315768295
311,-10.446461798564526,-26.717598514193398
312,-10.158498366263832,-27.489731248600332
313,-10.385821162116542,-27.164830336418298
314,-10.535155213555248,-26.24123983081943
315,-9.61016154238207,-26.230171323500535
316,-9.95021818911001,-26.405079787524414
317,-9.384925676313799,-25.572650208854856
318,-8.95492602853828,-25.443542527545002
319,-8.983132719278034,-24.775977912435664
320,-9.350157605786121,-24.99936631872776
321,-10.13783022129039,-25.465901833892755
322,-9.591141234494406,-26.40745573397248
323,-10.218007384088127,-25.739758553342877
324,-9.857568468635485,-25.759652332606674
325,-8.930408927826686,-25.86113448490703
326,-8.851216418388738,-26.65852037316642
327,-9.32972750486574,-26.383426907314153
328,-8.844146576774989,-25.437993060802487
329,-8.10905087626153,-25.526372991279207
330,-8.824846403896009,-26.020390952417763
331,-9.426557367781676,-26.841724862195637
332,-8.69544867063618,-27.599848504263697
333,-8.168279980252297,-27.56609490625697
334,-8.965910481135264,-27.05729972309458
335,-8.922092741417428,-27.979085462449408
336,-9.682059085686891,-27.110233750423912
337,-9.127375980828466,-26.591569049387264
338,-9.351733338705571,-26.358060443598845
339,-10.023313200610856,-25.703781417939062
340,-9.2024089312396,-25.24550800000308
341,-8.982002719299388,-26.00213239532859
342,-9.39439728422769,-26.9601788195296
343,-9.160446421492402,-26.386612405215338
344,-9.139863902613945,-26.07610588555448
345,-9.095023703634252,-26.40288769876403
346,-8.99284363956931,-26.03017643909426
347,-9.301219405796871,-26.73090535089962
348,-8.813392099946645,-25.80353943449089
349,-8.781158266365882,-26.461289075977895
350,-9.72334745753934,-25.672512769899633
351,-9.992390228845913,-24.83196926795919
352,-9.67182584645818,-24.88280710953159
353,-10.380239731376147,-24.583232253252007
354,-11.235542692025325,-24.136894406032468
355,-11.072061789730146,-24.04651995391607
356,-10.494811708826425,-24.877515450810147
357,-10.16172149932342,-23.88101365785748
358,-10.480611920324904,-24.534324943435422
359,-10.184384906444185,-24.301108874514025
360,-9.90802961945946,-25.15124440460532
361,-10.722147240598026,-25.431875531830393
362,-10.01693195703631,-24.684417297854587
363,-9.659427980279716,-25.369989316864036
364,-10.63873839341854,-25.57895157516534
365,-10.75959067569213,-26.259319927824322
366,-10.580611174716493,-26.333561188854723
367,-11.501977832944096,-26.927452657325887
368,-11.415951795639566,-25.974895235850056
369,-11.624828562055576,-25.310609847421894
370,-11.056567173650842,-26.2076686480645
371,-10.371999650406826,-25.984203922893453
372,-11.24139601755351,-25.522397977772595
373,-11.349890704339687,-24.879576807517246
374,-10.943659990835126,-25.286848609861117
375,-11.825584942285499,-24.74202744414196
376,-12.699422987834565,-24.79956395280558
377,-11.983157277916266,-24.261963737506424
378,-12.745137671673682,-23.636176573837368
379,-12.394127360322667,-23.141693868322534
380,-11.663573253208321,-22.838186979787857
381,-11.197855693789489,-22.39055733154472
382,-10.922030647730672,-21.85359365275739
383,-10.652069218130848,-22.452610628513064
384,-11.213126607720932,-22.61208902923201
385,-10.36982391137434,-22.116624463459967
386,-10.904450428085289,-22.93075776034433
387,-10.025681453247286,-21.931801829546526
388,-9.212699787583274,-21.832834300225947
389,-9.102875619448525,-21.392600944658298
390,-8.126416685311455,-22.046474670946914
391,-8.896918405497308,-22.91431152292739
392,-9.675579269393975,-22.079918349733553
393,-9.049335578499795,-21.190199571833453
394,-9.076782902607647,-21.643513525789604
395,-9.217521310449508,-22.149615548536183
396,-9.867735571768138,-22.897199533642954
397,-9.32118306258723,-22.48935021687811
398,-8.329690431187798,-22.032133197650744
399,-8.62598658187386,-22.093572460751506
400,-9.377604154450164,-22.246559441335656
401,-10.219176122684289,-21.56643120272007
402,-10.458084217477849,-22.201531860105966
403,-10.648556298889392,-21.215953293849346
404,-11.360982206021378,-20.417554727985237
405,-11.248316752726627,-21.297174243880917
406,-11.788507783274177,-22.288524994317957
407,-10.929898744186357,-23.15378386608042
408,-11.875376582567448,-22.271948748092317
409,-12.022934745614638,-22.56187690032034
410,-12.849984027345549,-22.33415524556729
411,-13.074226428754566,-21.924573018160423
412,-13.641732392767972,-21.227816785366493
413,-14.148761423419302,-21.657598685580993
414,-14.882725991101255,-21.194483113110476
415,-13.888774507540116,-21.32809005496211
416,-14.20045178709508,-21.984193011193096
417,-13.72669055719714,-22.508716067323856
418,-14.31814414906402,-23.01427535349626
419,-14.466126459379458,-22.851207148566374
420,-13.970900695379834,-23.009908385513594
421,-14.070599236079435,-23.48480503024609
422,-13.261959242742694,-23.95285294341348
423,-12.85188203471772,-24.00956462249328
424,-12.33025686885571,-23.305730197632993
425,-11.36976175989027,-24.01089379316642
426,-11.683425203138178,-24.569198513294708
427,-11.086672602069816,-24.885090947647313
428,-11.265358713171661,-23.95290092928393
429,-10.37786000521383,-24.41805648622992
430,-11.066335261415947,-23.475465793966475
431,-10.772426916393952,-24.389357213214677
432,-11.656279396891241,-24.313508934541257
433,-10.908934443864455,-24.881406135655975
434,-11.413759829731548,-24.940168676629764
435,-11.163216593643188,-25.865680983303044
436,-10.781941137151069,-26.163585702995483
437,-10.1184702915557,-26.884021818925657
438,-10.697180797962226,-26.873982091125193
439,-11.422869151891371,-27.508392732803745
440,-10.913210632115392,-27.55347881078713
441,-10.892361698096433,-26.683487161017958
442,-11.425835238093791,-25.848041690999658
443,-11.853852316061964,-26.65022886382527
444,-11.53755934907293,-25.87730679205429
445,-10.918568183552757,-25.654484432845734
446,-11.033864957535599,-26.243952874322467
447,-10.773649563677271,-26.12322546635038
448,-11.289093231061434,-26.722639234632936
449,-10.84108758382247,-26.269362513001813
450,-10.095656131495549,-27.01563641317248
451,-9.825318546164642,-27.427764522301977
452,-9.198062889255247,-27.67813238972571
453,-8.778866758151093,-28.484373419841372
454,-9.48915333291624,-29.45343416344505
455,-10.427092144160541,-28.597185866027726
456,-10.039368441211057,-27.75675337848533
457,-10.81672944080144,-27.384393938693
458,-10.259222889008077,-27.078221176153445
459,-10.082551112423925,-26.974904531165475
460,-11.038821363006429,-27.87237691912396
461,-10.352059346943847,-27.817532430624276
462,-10.666145241012954,-28.7462835670185
463,-10.170615879985712,-28.560528657497514
464,-10.385079908992749,-28.78583315653959
465,-10.464495641216221,-29.730716598943854
466,-10.66253461278405,-29.23679548660148
467,-10.982371387753055,-28.588601757311647
468,-10.137679150074934,-28.323520129425187
469,-9.434256605862197,-27.532367358040556
470,-9.020537566779499,-27.432422981742373
471,-9.228546681022728,-26.51767858688814
472,-8.791938745715223,-26.971815890299933
473,-9.193237037493441,-26.60727666698932
474,-8.841776853904529,-27.30760639436103
475,-9.492882379591205,-27.11429740254752
476,-9.934662998085729,-27.553282601132516
477,-10.431892656166669,-28.468326024603382
478,-10.367993171583617,-28.193467656012434
479,-10.71943827689967,-28.777755913116643
480,-11.200987366372718,-29.698480217449962
481,-11.849831318447219,-30.665985893578565
482,-11.068774371168999,-30.233635534479692
483,-10.12015771258832,-30.65625842148696
484,-10.392599438694466,-31.45105216019248
485,-11.036711612819493,-31.347694678501878
486,-11.746181513623823,-31.39595850132826
487,-11.55130662316188,-30.402571812063353
488,-10.834013569475166,-30.245690194713816
489,-9.875160377703422,-29.432246340552393
490,-10.868137341706557,-29.67868618909453
491,-11.14968578774707,-30.28553247325809
492,-10.485015145156831,-29.494335305557552
493,-11.418101394597684,-28.528978247518175
494,-12.082229967194772,-29.458727677027596
495,-11.643416486855301,-30.36889720602594
496,-12.570783235773145,-31.291763808989682
497,-13.366217739873752,-31.665442537284694
498,-14.239136121349716,-31.768390194990946
499,-15.139315944906006,-32.18317425783955
500,-14.960937711693584,-31.286701752908908
501,-14.605841240771896,-30.46902451128713
502,-14.459931004568395,-30.00970903311714
503,-14.343480213772889,-30.114325003729704
504,-14.656116791289625,-30.816279435123082
505,-14.524699306524663,-31.131549658564122
506,-13.998566099492846,-30.153944470172686
507,-13.617777383704933,-30.13362762554171
508,-13.596177415644908,-31.074490108857596
509,-13.810808301506954,-31.812399332022654
510,-13.689428135845013,-31.623723465886805
511,-14.665552983020277,-32.342216049368865
512,-14.910272003094073,-32.35893828762347
513,-15.530611165109896,-33.135965689029426
514,-15.675896987689729,-34.087088835766615
515,-15.696847509994663,-33.11429026685639
516,-16.31054473361201,-33.55247085430518
517,-15.647346284295331,-33.59429353015119
518,-15.801298440803542,-33.625395087291864
519,-16.6661229413344,-33.70238664312878
520,-16.65865926028172,-33.95089256757648
521,-16.48554119462312,-33.26935576364539
522,-15.73461944414124,-32.84334531992194
523,-15.316153751029757,-33.45349829001992
524,-16.05174363292376,-33.29162801340182
525,-16.786480414579092,-33.31702515009392
526,-17.08771600198095,-33.386227576435175
527,-16.735909776658573,-33.55185881215522
528,-16.35010149109866,-34.12740857957745
529,-16.21760767731676,-34.82823734347534
530,-15.739860222170101,-35.498445961847544
531,-15.596988959316342,-36.33372772775274
532,-15.508949947470485,-36.106683985096815
533,-14.720634357706777,-35.81434589484785
534,-14.501593566259764,-35.20256236596323
535,-14.32928934013627,-35.41617248154842
536,-14.85068423357956,-36.36525907576105
537,-14.579059943006776,-36.896935528072596
538,-15.1681082846415,-37.267079913910685
539,-15.358875790746513,-37.46665348551181
540,-14.474068782537401,-37.477505690807895
541,-14.233766927286183,-36.945484562902166
542,-14.092001576891626,-37.683520999794546
543,-14.874508642741182,-36.74768892252886
544,-14.250905950899735,-37.413259490154644
545,-14.533508436982777,-37.14657996072698
546,-15.522272086620498,-37.43481752763417
547,-14.592235480045465,-36.98525082165756
548,-14.195459927533259,-37.801323006988284
549,-13.867561917708729,-38.08745191102189
550,-13.384360668192611,-38.819795375640986
551,-12.608788045996095,-39.72328514586848
552,-13.28068119086221,-40.20120727563501
553,-13.556855112446694,-40.6885792456685
554,-12.937287479413726,-41.153539159876686
555,-12.115777395328529,-40.59499081863622
556,-11.817080594713627,-40.28145222366567
557,-11.506962600390565,-40.37451136532861
558,-12.13564661519473,-40.16681060719724
559,-12.076282733576832,-39.984204889108355
560,-11.961337096690041,-39.227324433463565
561,-12.876786599863962,-40.1503662623101
562,-12.511882002722693,-41.03155178219297
563,-12.210836314594744,-40.44617243578033
564,-12.821199402363668,-41.23235358703118
565,-12.21187548187883,-41.34238007160997
566,-12.097642074592851,-40.42671734362919
567,-12.86927634679135,-40.66976485024198
568,-12.670616912717199,-40.01083381910401
569,-12.280391826069998,-39.06084303615011
570,-12.259534274353971,-39.56903797105907
571,-12.253417021272575,-39.82218176552461
572,-12.136268890921176,-39.63780769807906
573,-11.312258992510573,-39.526823793800475
574,-11.314117635515867,-39.364753632865906
575,-10.434089053948554,-40.16601193218575
576,-10.48663431719675,-40.4570989786041
577,-10.590436153081296,-40.739929595598156
578,-11.582576655037604,-40.02719715629747
579,-11.106041165340308,-39.38442776359863
580,-10.589375640094485,-38.68088811530414
581,-9.693927081167653,-37.984455289398845
582,-10.055092918641602,-37.32898512223247
583,-10.980075988889503,-37.26636282172566
584,-10.469727161696973,-37.7076218086516
585,-11.14130060559026,-37.33561040874084
586,-10.982567671674758,-37.2065266878977
587,-10.497427258283453,-37.33670111119294
588,-9.805825969342067,-38.32770135426114
589,-10.506200663961083,-37.84195071969703
590,-10.90994845762429,-38.06480823549746
591,-10.641574050965694,-37.11403281061966
592,-9.856101313753706,-37.53888736519726
593,-10.788312074801146,-38.41817619760001
594,-11.02660007782504,-38.89876650209744
595,-11.43934116374858,-38.36564087078626
596,-11.27994894562259,-38.91965031758781
597,-10.834407600344964,-38.44435572616768
598,-11.103748590362665,-38.92841629150782
599,-11.967434593374563,-38.66463197109866
600,-12.852380443765318,-38.07350579441594
601,-11.889789462224536,-38.18049386112788
602,-12.717399685598384,-37.18647141948915
603,-12.235565812600331,-36.67272216749629
604,-12.688516265004147,-37.607605261943
605,-13.172112357555358,-37.25217029347341
606,-13.452690927205934,-38.05736267130799
607,-13.989718176713808,-37.49716106544859
608,-14.099891876768105,-37.12046662160759
609,-13.505094225205092,-37.74049309804053
610,-13.979052827225395,-37.43787822490697
611,-14.065932504730075,-36.763283908470704
612,-14.865975245672097,-36.56377218351631
613,-15.336006039880083,-37.204038253118966
614,-14.436879640057299,-36.54116806483003
615,-15.05939474295537,-35.76288431180081
616,-16.034905428441885,-35.416647240313296
617,-15.969873447792022,-35.979990055644265
618,-15.399992196402618,-36.06965615302563
619,-15.824108514529037,-36.898174565509095
620,-15.005167637110407,-37.780614377889286
621,-14.634838737357391,-37.87627425540895
622,-15.06906496556506,-38.10958878062128
623,-14.24354045934953,-37.758065312676656
624,-13.336101637449723,-38.672767142715074
625,-12.743701406406032,-38.220035264334115
626,-13.081857369365334,-39.0268695062259
627,-12.348856108616635,-39.789578532473804
628,-12.199338188530758,-38.940752261586084
629,-12.033615052859357,-38.59029254464729
630,-11.51416142876172,-39.56957233865045
631,-11.81696650747158,-38.77116660027611
632,-12.715194902189817,-38.70003611634426
633,-12.528937161446743,-38.84003640680855
634,-11.880236412023644,-39.04739116253104
635,-12.569864702514339,-38.601034311459145
636,-13.186349026517803,-39.34227879972435
637,-13.81799684258434,-39.969319707105115
638,-14.171779033511715,-40.71671017812941
639,-13.25643826784845,-41.38313562563886
640,-13.88562010650883,-41.61956700475353
641,-13.987359144642973,-42.04208724087702
642,-14.903152136578026,-43.00492296751353
643,-14.036597827523172,-42.15427341712629
644,-13.271172896296363,-42.7723604767572
645,-13.839249248892681,-42.19461017562505
646,-14.353255164008228,-42.07780875735418
647,-13.913997109219508,-41.47805060869967
648,-12.953873204738004,-41.42413410238399
649,-12.92621568073165,-40.714605531431104
650,-13.444602942984988,-41.11108109775493
651,-13.323849694587647,-41.3800425791022
652,-13.843042889891855,-40.6798503055892
653,-14.352498602389932,-40.82816006195265
654,-13.793284568119796,-41.276862793305504
655,-13.678899083182362,-41.80732274162933
656,-13.720814696578888,-40.956405569996065
657,-13.006339242357724,-40.7850637310794
658,-13.569011122313276,-41.77745931292209
659,-14.424905269104972,-41.953136516011575
660,-13.766179165560835,-42.01351970124117
661,-13.04851564510479,-41.802680757363305
662,-12.507212230282581,-41.42886300549132
663,-12.20052730078432,-41.41551150394348
664,-11.366114097672224,-40.86375551757811
665,-10.763087330349089,-40.2605550064616
666,-10.617739380121222,-40.526712791540525
667,-9.836666302038862,-40.05368795287468
668,-9.897418776922796,-39.69823544213298
669,-10.082652813648753,-39.18452301436604
670,-9.645508597157809,-38.72285819491302
671,-8.974253547166168,-37.99431952700856
672,-9.443909989354193,-37.0242786846339
673,-9.28462445275034,-36.64992446180126
674,-9.474037145954272,-35.7348266800621
675,-10.387951829819631,-35.07393639053532
676,-11.190821945492164,-34.54425769125911
677,-11.892136352320948,-34.48114892245857
678,-12.517146608060658,-34.64151116752586
679,-11.960068762467008,-34.92054019729572
680,-11.548260298249643,-34.384060277043886
681,-11.476273075160835,-34.1405658820231
682,-11.0224053568167,-35.11599850075337
683,-10.7805486311267,-34.83010617093158
684,-10.683377946731923,-35.6489247160049
685,-10.86993067456333,-35.41002194616372
686,-10.156219512074092,-35.25590366285872
687,-10.239772409069532,-35.90709060905322
688,-9.490805181220725,-35.25845558081196
689,-9.318964833900969,-34.474814043643285
690,-8.38051553809324,-34.80852334468537
691,-7.644330336277706,-35.68549919171598
692,-7.57848558886633,-35.26234244170786
693,-8.031390295355402,-34.96816565953493
694,-8.909895558701189,-35.48900465508055
695,-8.150110474256445,-34.690193490607975
696,-7.318517427936225,-34.87778482842854
697,-7.649865751557347,-35.77900193437124
698,-8.333980021639764,-35.41400497723566
