,a,b
332,200.46517308498636,290.82477001984176
333,168.22913798524382,252.30763251259904
334,155.66436453207788,216.05185451872046
335,114.44715903097652,175.0711329101399
336,92.65084286151969,143.83985311749436
337,89.0580981555301,166.1908935145645
338,104.09999440590708,128.82705563926885
339,118.07253565856627,143.94987555557344
340,80.75282316435622,114.70871441824964
341,41.086697939420034,89.86069117501168
342,13.707286265118665,62.118364832523326
343,52.26168980820607,20.29509812303803
344,87.19677766689568,-11.904408992542763
345,111.4184077123294,-12.861824470278375
346,70.57791443812448,-20.45261626431503
347,88.23829646708097,-60.16181103490037
348,119.74288638896867,-46.230036628277645
349,121.80830114411937,-53.43274098709046
350,127.87266508059751,-62.66681642937211
351,86.71428209407804,-22.4136060750294
352,91.79913392434557,-36.31126626550095
353,96.12558006354605,-40.15750732686553
354,118.88097359020742,-53.262594597887684
355,86.69318376113233,-75.01651282896981
356,102.2181132854298,-93.29570472196896
357,133.06256954341188,-113.8033502316342
358,167.63112251343262,-156.0412435210648
359,168.91031013685588,-188.78592388781402
360,173.6660922604234,-188.07430410047013
361,211.0498634652778,-149.03403201017056
362,245.6915243207933,-114.77594231480374
363,286.618390928646,-142.65839750708562
364,307.829100021508,-113.72010645844546
365,267.956644079807,-122.76502803328418
366,250.31642180771118,-85.62576241077389
367,287.5475166892923,-63.35680878952005
368,328.3286598278414,-38.5313390297508
369,348.66691828988206,-29.856123331483886
370,345.92291025822476,-42.95803611099365
371,333.1629040418597,-18.421674955689845
372,322.37684682296026,-50.83296646284828
373,324.9352489294524,-36.90464620451639
374,296.785092373872,-28.51536222336466
375,313.27929559330687,-15.555018540369872
376,312.88046207116196,24.1250115844975
377,292.97494144811844,12.82355569109195
378,319.0548299169641,39.4952213748893
379,314.2447604165097,60.10552756978207
380,289.5369107189951,26.464370138052416
381,258.94781626797266,67.169298833446
382,278.6685347113976,57.78534522551489
383,243.49883396017492,87.70665386808471
384,242.6106296665869,60.92529165884812
385,262.0345408265963,20.53978281209732
386,264.0580959304064,28.1097648703698
387,261.40890660477766,30.259053951928397
388,297.47433294618685,0.4561260817996491
389,308.1110469211406,-26.510069465790643
390,291.60414654579665,5.6689343798181895
391,256.98982294942607,-25.0878979414494
392,241.21587354241873,-67.57632914392903
393,267.2759412301952,-51.431823285555765
394,285.82309788123536,-70.48141701550776
395,273.2940861144276,-109.7044382463397
396,274.9368344632989,-71.33905071055727
397,250.02951854994092,-83.55237160903799
398,273.4377280318962,-74.87792886263247
399,245.82517283958106,-95.77730066775048
400,217.71155789164365,-82.48886839280041
401,186.0169280636928,-61.43150431167588
402,225.17329235594565,-97.27730533331709
403,193.1422190151576,-93.20969017312167
404,184.11668654787456,-57.62763702137947
405,189.7261300498336,-83.25135116403493
406,226.73633258670904,-101.36112051087565
407,190.48751944319062,-123.4581120909055
408,217.80471234567318,-134.41303683216577
409,195.74745046384967,-140.08419619859782
410,223.6871398103101,-175.57956461241827
411,196.99623291195968,-210.5368678223626
412,235.3146334634787,-231.17102192776153
413,262.2348500587057,-188.34524842667088
414,289.82321493576745,-173.28406466603218
415,287.5742521065305,-166.45657593062032
416,275.3253447223462,-206.90575502336233
417,263.9218548284816,-209.48603925407156
418,265.7972216549546,-189.41212347695043
419,281.022609877947,-157.00195860365085
420,267.01182156260194,-195.68484840828648
421,244.243926212877,-188.99583120336126
422,251.33692463857344,-151.63645339232409
423,288.2086250793523,-139.55559744753864
424,293.880046534259,-175.20024437125497
425,310.10481014857106,-163.1247162092856
426,317.2919006403441,-163.61425463302862
427,316.0264331251072,-205.87567641703583
428,329.25235944736306,-232.56399317244575
429,297.95590419449286,-245.54903015992488
430,276.3640204864326,-222.23195163655194
431,305.088487973287,-255.94071852729826
432,319.57601289504066,-251.17928270126077
433,293.38349662159993,-286.90979372079744
434,296.22825980956844,-290.84465393208376
435,289.3235468097987,-296.79922942074063
436,249.1935193046416,-256.90659200032053
437,276.6860209442805,-245.04251735702525
438,276.1535376201279,-285.9501468695956
439,236.69105425203946,-307.2632155353762
440,267.20302631564795,-319.8907553988258
441,272.13988651120826,-325.1270485640172
442,288.841626747826,-336.740615169234
443,317.35199174870326,-368.3582191722631
444,354.7894527742067,-355.41152629523594
445,332.88027938885836,-320.3791196392593
446,366.9804796795494,-287.05578587218906
447,325.38202481499826,-244.6724585991076
448,291.8366646563841,-226.32967057108826
449,301.89259018338475,-264.4016797474862
450,283.6141680049324,-223.8797526521769
451,326.3049927391724,-251.8282398242478
452,292.2006078129631,-293.4892098738019
453,256.8775769810852,-332.2537270574595
454,272.82993390069123,-313.9651374522828
455,264.3571062416825,-312.5290105833277
456,273.59138215033187,-293.5143193495616
457,258.6953631019175,-297.9325704526841
458,278.0629138910886,-338.4204445725987
459,281.2364594398282,-340.7938169377589
460,283.67000963149906,-368.1858306778026
461,325.18241960170053,-340.3526870318665
462,331.94997541664065,-337.20816934729226
463,354.8576574207152,-345.07546002415364
464,352.79755251155353,-340.3954077512156
465,312.3355222356998,-379.57340150477853
466,325.3838347215375,-419.06671655501503
467,348.9954957149608,-458.90874611978745
468,326.8245648082919,-432.4693191485725
469,318.15340317710985,-436.7164357019091
470,353.2461571196987,-441.88838571475117
471,378.42101563638425,-430.1235064076402
472,398.87247957779255,-450.0678495207421
473,439.54472723404194,-472.1956997723374
474,462.48174012205135,-461.0886587065134
475,449.7245426050621,-434.5725065033984
476,427.703581000669,-450.28423004973456
477,413.3179856262655,-456.822506865987
478,424.0321792836106,-487.7022063414813
479,447.35606765402264,-514.9890967325807
480,434.83931853790637,-524.7601675658286
481,468.4755251558182,-566.8376902651742
482,482.8827747067269,-526.2408591706343
483,513.4703448767016,-500.3202879124724
484,536.0304682538833,-496.1318207667722
485,546.3072620390165,-528.6353617246622
486,519.2080462253243,-488.2507374585523
487,503.0267014547457,-479.8473388083224
488,508.8496249804432,-475.2518622384986
489,481.71948922718775,-486.3411014405658
490,458.2374876862958,-462.3376495319149
491,481.982172844247,-504.8188346746737
492,458.2455505644734,-485.29333004811787
493,462.2047861475912,-474.3816920821508
494,423.55472902763506,-501.64837730324257
495,393.6155176275691,-496.30479429795895
496,430.4365163461884,-522.8629885014541
497,395.71232429867825,-527.3747412002041
498,406.2816652939731,-518.5458758156702
499,397.6152991921382,-530.9001819078209
500,381.92170899308263,-493.2069660551053
501,367.6917697615091,-488.71403583123686
502,400.5009898034464,-521.934340130286
503,405.83933295438175,-539.9226720872767
504,367.36624829603755,-574.6599921424173
505,351.1007986174058,-551.4043552309987
506,372.7255481577305,-550.4153295250477
507,389.3925829362646,-541.4999618742245
508,430.95076783281127,-538.3437774485312
509,433.22693798804823,-546.9267078736544
510,450.18188213481716,-521.5711561112877
511,468.1970122441006,-527.8737385721093
512,465.24477012459164,-516.8495630416201
513,426.9925929946388,-480.59418032106544
514,422.32232437228544,-512.6057644643482
515,437.25370289803857,-494.29937920002914
516,421.4243137396762,-463.5371222839556
517,432.0906830028066,-432.63727173177017
518,406.21321979081085,-410.0538022713547
519,395.14096085806864,-367.71342798457505
520,429.45961434670596,-346.39536272180914
521,449.92802883754126,-362.0708613368362
522,437.7010754435802,-343.9212244927258
523,429.5303659695961,-327.5676296597351
524,416.7799673791269,-368.76069127851724
525,376.4176505386643,-372.3564808405148
526,371.04584056161974,-335.3632663466584
527,364.7057020401991,-323.9393513816091
528,398.01610027742106,-300.9602944103378
529,438.6828686582255,-270.2680806886635
530,449.35612876029353,-290.08556498756013
531,439.0733988317219,-281.46688620860147
532,458.06562131871715,-272.602822325728
533,453.140881613332,-276.5626352146641
534,491.6312760753915,-277.3424874272547
535,476.02146201786957,-243.9744260785688
536,480.6023939120394,-220.76893163947088
537,468.57667385496006,-201.25875995167482
538,442.2719425075646,-239.2392223247153
539,465.0625553615851,-270.55204076131974
540,490.13246934291226,-280.7743544765399
541,481.8391140360903,-287.27313347891754
542,521.7211517578777,-307.9502934176597
543,508.0035979948117,-318.76426013387254
544,502.87899098801296,-310.73516342413484
545,474.0183386020208,-316.4222916058665
546,484.5925281825987,-336.14409022950065
547,493.15161579864633,-306.82105766966447
548,514.1780055432597,-277.71838661095603
549,531.4895765314395,-251.18452310387403
550,570.3151056439617,-261.6122220005987
551,548.059608644838,-220.69183717454388
552,527.351140641797,-230.58057945824402
553,547.0839258974044,-260.09929285413074
554,528.1107124870671,-295.7958135577458
555,520.393917075772,-318.28695325802965
556,501.2156752585039,-309.3899468989119
557,484.20815850064827,-289.939829637737
558,451.3992932417985,-303.4402419307916
559,469.7164412553138,-340.7046930163167
560,498.9069970348663,-307.5518077437515
561,510.1649219010929,-323.32716481915617
562,504.33855501566524,-359.9449047568499
563,495.1833723052606,-390.224155081557
564,453.4941604136044,-405.91982440655875
565,433.92180098281244,-365.67685891395683
566,470.8108329394601,-367.07535707710196
567,453.7320255025311,-350.03186528742
568,466.1960682857978,-326.6947313147661
569,492.80752215797077,-341.03389703859193
570,456.662706638677,-376.31669175456506
571,466.73376856957066,-347.694381056259
572,499.3623902153244,-318.6775358561472
573,491.3532862481165,-332.72012751558583
574,488.0896735378279,-318.03239177489485
575,456.1720010142928,-316.90028794670457
576,417.3925745326955,-318.2371360888482
577,396.41758416655813,-322.5023718156164
578,404.60709224192004,-363.1938973935357
579,421.95274133313086,-360.42384523437124
580,419.7843557487598,-322.06739638007525
581,402.21456975024415,-357.83027739452604
582,426.720478586181,-350.75820381638346
583,404.18786676676973,-326.1963293196846
584,434.1651552211997,-362.81280941307887
585,469.23029627289156,-347.71647040813525
586,426.6091513355505,-372.55479207218673
587,431.243828655585,-400.09197662936896
588,465.018575604769,-434.9633756063395
589,456.8420363802979,-476.42705389942154
590,460.63214527939516,-481.30766901861307
591,439.6211527451889,-484.3131414987255
592,481.740217890498,-525.7437677965531
593,472.57757749457375,-519.2514533326876
594,484.37715638477806,-518.1822923044323
595,509.70893256645746,-514.5273100983859
596,502.94520332236533,-536.3337160103647
597,496.1843540102835,-523.2602166087329
598,471.11756272524093,-482.5485321698787
599,498.27690013234053,-456.9191248210756
600,510.0724711598603,-423.9679625083792
601,537.8971902707639,-441.47523754993017
602,551.9456484021946,-427.8749967785398
603,577.5150839916492,-453.23886141305786
604,565.9539668775863,-455.1071920576685
605,568.5449009417182,-487.68502855098086
606,570.7078022055491,-510.844940954341
607,529.9738257816457,-517.6005716642246
608,530.5225556971587,-522.1234467104248
609,508.02023470113755,-533.0524654903315
610,522.1869987068833,-497.1400982617751
611,531.4824150862308,-505.31634763076426
612,500.23163688283205,-500.09148956939686
613,542.4104258619669,-503.8717304843435
614,505.0063556741025,-519.8735159421012
615,536.0900698965036,-559.6321358046214
616,563.2619670856939,-540.8994460332442
617,555.831418648323,-559.9321769996311
618,555.1707575335317,-548.3891959382729
619,520.0164544354515,-579.3920548903078
620,541.9891337346213,-546.8870175372348
621,532.1927852600695,-541.1890177090098
622,546.2923754365677,-513.0842238005933
623,561.0040608779498,-492.5203326260288
624,581.794395716735,-531.2214870415891
625,610.4738786384518,-550.6263347975071
626,589.4661391903948,-534.4283122124347
627,568.8240130098568,-551.2062084008742
628,588.3096905169315,-510.92697973042425
629,581.1465758726232,-519.3004313821959
630,589.260695039055,-480.7031293650973
631,556.9163384995975,-486.1139858237797
632,530.4408703149734,-465.52315466477665
633,490.9354456899725,-427.1695923968309
634,518.9403601595792,-437.0148530154524
635,552.4212981325386,-475.4070350047427
636,572.1336214708632,-505.4596712098645
637,586.9803201047192,-508.5212462778009
638,551.4407108649804,-487.54673662636833
639,561.1991056343255,-484.5834008871424
640,565.8437850426595,-475.9741320758498
641,578.6542277665616,-474.46102453273886
642,613.8353047192802,-509.3336753805433
643,579.5923295092553,-498.9019675000203
644,543.0086291223913,-537.688998615133
645,529.5451725707168,-556.2129943404401
646,505.53353829589275,-521.2474611326433
647,539.5176811387402,-484.7601036285392
648,506.66992205786266,-460.93593700431734
649,487.58413185124425,-431.4597079695128
650,529.0123957342144,-464.91735786894407
651,555.0918276376933,-460.4225856289363
652,550.7446231224818,-436.9290265393031
653,535.2206796973333,-415.64068155927737
654,558.6049505612484,-423.02244757131723
655,589.8628192747577,-454.94751307001934
656,579.0364380568091,-426.4886627296904
657,588.965229811764,-456.44458021355797
658,558.1255735532719,-464.84122630905387
659,565.3493518127268,-476.90469680972836
660,537.5899701871076,-512.3318800429211
661,530.9744833227156,-511.8870486959523
662,519.4960178370428,-475.1682778422633
663,499.02791309073854,-466.91655966172004
664,497.63960319746457,-477.24431656088285
665,531.9768603169623,-460.728426811578
666,565.6215738478261,-472.2267562605094
667,545.0054409030137,-495.66388790949435
668,529.735660407666,-457.8111890696453
669,528.8515960246007,-467.9816752593042
670,523.5478970731151,-501.8737003888791
671,548.6175078772922,-522.2395071659553
672,517.2627649576494,-496.76713020605763
673,533.3089063360167,-502.8463394722365
674,537.3966957708145,-479.93137978213605
675,540.4744807028369,-484.9902907645378
676,516.525953192135,-487.6787467477582
677,485.7672306578717,-446.1144105125093
678,475.6406420486742,-426.10778568794416
679,447.0004439002142,-441.8442229637168
680,453.71294369287335,-432.3557085697965
681,459.97485505890523,-474.72887967395025
682,475.830910991728,-510.0871768856684
683,476.90241135729195,-545.0735030760202
684,511.5887316793858,-541.8215604801137
685,528.0188875312537,-559.4932605847937
686,529.6415100868526,-535.4406443028721
687,558.85649741682,-521.3538180144941
688,526.6964814952029,-534.5700976176772
689,528.7152348045611,-532.5896704496602
690,544.8923903510986,-511.6286351710522
691,526.2691878396269,-520.5822586555712
692,547.5202157278214,-493.0894296450394
693,534.713809105583,-529.6304105438414
694,538.5245006035054,-532.255327614565
695,569.9936307468336,-496.3545885720795
696,582.420723693238,-520.6435717931926
697,615.1602118939601,-544.7010270031857
698,647.7634625166557,-560.598524278267
699,646.2712831878749,-575.5767736700855
700,678.6754848907981,-566.8527402318658
701,700.2571099032149,-588.2382215555182
702,660.0479350992916,-599.0042237818041
703,635.4544331805639,-603.7256794096588
704,611.6886640671689,-584.5759671254856
705,589.3830299440252,-543.561655478339
706,600.3592195718968,-560.1181305306236
707,602.3779932890299,-590.2546832448047
708,563.6483902467768,-573.310241176094
709,583.5969920877054,-590.6418199216184
710,550.6339536929202,-619.4316697127671
711,525.5053353700091,-617.4561721735321
712,551.2660163338261,-655.1019599832265
713,588.6111369316219,-631.1669466850651
714,555.7740728589788,-604.1017970904279
715,556.8230395620438,-578.9753112516643
716,578.5047054294982,-597.7103093291665
717,571.7535810437798,-588.7284118230734
718,542.4640475828211,-629.0394780643206
719,566.422480435204,-616.5920451153144
720,591.201324950384,-651.1346024303352
721,554.8911089241473,-659.0997835645326
722,516.8467854160281,-655.7320519798758
723,542.6394027065772,-640.1093200438648
724,537.628975401154,-631.2253523106498
725,533.3463748647395,-621.4507104113989
726,572.0408240280585,-581.7668311456848
727,578.2194692457875,-623.8954425364637
728,586.4883655249458,-585.5990893474145
729,593.4036101304888,-566.5797868595408
730,622.0291329803499,-564.0797221639929
731,659.2469475682041,-572.3991702552872
732,641.3830360624764,-578.2602871322075
733,656.8445166984487,-555.7906701976818
734,643.999737447868,-580.9619804315511
735,622.5165556473102,-585.9561110233175
736,631.868009339154,-601.3212655204658
737,662.0127325557163,-559.5271775102528
738,635.2884586369833,-543.9007143717612
739,615.1944873055144,-533.8228739534295
740,582.4279715467309,-576.1999100607804
741,561.2428820082608,-601.9593246346129
742,580.1024046969239,-593.9191642012389
743,593.9757770714535,-633.0454958934049
