,a,b
74,-72.19110604144423,50.6969450049496
75,-31.04773273354801,68.98516698734775
76,-45.953465237205535,97.78299177881458
77,-72.06321024211951,109.77284577099635
78,-57.453617530150545,94.47213503243766
79,-39.722722831391664,96.7854601509721
80,-22.89449592619126,123.09586906659123
81,-37.36904935972926,149.60522490118413
82,-42.145222291522714,151.56063209249177
83,-5.050069731254176,137.1071882050565
84,-34.97170450846172,106.15276567973945
85,-33.74930456533754,117.87939541159768
86,-73.83555885288996,119.85008912980908
87,-96.39153743497214,121.05303867810774
88,-113.62953680495708,115.10383458268565
89,-147.93935010797654,86.19944983511293
90,-150.95311615784883,54.02492584635375
91,-136.1355403843575,71.75742762544807
92,-145.63767293726514,50.352718696412296
93,-176.94217193695806,56.28513953300996
94,-172.83147627771362,23.866750830307982
95,-165.41336750006315,55.826851092521345
96,-186.53467642256564,43.55703779958454
97,-173.71704488258015,17.597404195682735
98,-206.25014878695575,55.30750079931881
99,-211.1133855532352,48.82994278669844
100,-180.53521746233847,55.356489389884004
101,-199.0919418106542,15.960387251445276
102,-191.14537490191262,56.60325265354912
103,-160.58347873831846,46.71661912197507
104,-189.65587099783951,34.73152471308401
105,-172.8616225103413,52.61940309544647
106,-207.3004766447914,59.80972075575242
107,-219.6602771376177,23.515234207268385
108,-188.6082849226877,47.00295394736773
109,-197.24840955459413,15.864039371852126
110,-187.60627477856826,58.3514775090908
111,-211.61684116195138,40.2926625682348
112,-223.31518563328308,56.548026993316384
113,-192.5598405858672,17.8959064953143
114,-229.07133592840916,55.623977298230486
115,-207.1785575550576,19.83053944279238
116,-210.28394805045895,34.63960893759038
117,-245.78660478835428,-2.6231312605580257
118,-204.2273130026366,1.7684027451713455
119,-231.33968333701884,1.0474140603236277
120,-242.258999951224,-20.983529861667943
121,-210.77424437613675,-20.320277856870447
122,-254.40854615407437,-24.086257445636758
123,-249.84928684592296,-38.171721908247974
124,-288.07914216065905,-1.2558300695413323
125,-250.9378607184585,38.29184107673469
126,-217.46137615263513,20.086458263919553
127,-230.7737099838385,-9.44552113311277
128,-197.79805875121605,21.09766192942999
129,-187.6372393465119,57.465321575857075
130,-174.7215505130782,46.43681537168343
131,-160.21324010299182,13.385447435522089
132,-184.99487781508986,-14.779480472046433
133,-182.5554303130076,27.168711611045595
134,-180.66095210052808,30.75881052143533
135,-165.16229825845372,26.194726786299398
136,-134.3111250607784,4.687813002948179
137,-133.81910548252833,-36.26858668231327
138,-125.65819419208805,-34.24358797823443
139,-134.29697607785582,-45.214547571564765
140,-108.34026562022517,-12.03719528798728
141,-147.17300243153161,22.36883774730321
142,-169.45318059677342,-16.773902213404106
143,-142.8676804710255,-5.018951160226466
144,-116.59218374146967,-30.92234289848484
145,-75.73147776873783,-29.72010632281883
146,-83.95608835613093,-1.2957570567403174
147,-52.480795529988406,33.618830017982106
148,-51.11166731130929,46.62743821205428
149,-37.87445948937808,86.18186014939894
150,-11.204135540549288,81.28132267329433
151,-15.422090122931763,91.72428951059962
152,-21.974307920416646,108.98414471434594
153,-49.20079021950694,66.87025966341918
154,-64.08760685504113,102.4980266970108
155,-58.72193923099046,67.34084246389577
156,-86.75778609466117,77.59460287433085
157,-89.06556086231453,111.58394577862163
158,-92.53247957373907,146.0210355892174
159,-131.6185980805368,179.30327737664322
160,-137.84646136780475,204.6318124780551
161,-108.255188327995,177.69140211361898
162,-144.29460824542434,157.817049748353
163,-177.60155063272055,144.7267843436034
164,-208.51477991607592,163.88634805516733
165,-206.7328912835797,171.96655569697518
166,-177.0444858742155,148.9131360225072
167,-166.28799757285228,166.61137147131458
168,-165.35004278075579,199.89931803271935
169,-175.54568747895127,212.59064148657862
170,-136.19088996613203,243.33497217804154
171,-144.9432005671396,204.5094921304426
172,-181.21197729003825,240.54847271762134
173,-214.10340257496705,229.29270356084876
174,-253.16576839221864,266.51138750295985
175,-233.15585461090217,302.34216544564913
176,-258.7137374613281,260.1671011579389
177,-245.06801480524842,294.7490111421563
178,-202.95344930124145,312.37710758263285
179,-205.3855106088743,336.189352621693
180,-237.88196151591828,321.93297155407373
181,-202.29216806750367,299.3507286844148
182,-196.54569618807642,291.8207820282208
183,-235.31983473607823,331.17719702911546
184,-265.5222262667223,341.9184088123157
185,-242.15532247234555,359.89518877144377
186,-222.1164496318421,326.8153142849127
187,-256.81057149650843,341.7201345307948
188,-242.6671097573689,351.571969215608
189,-221.83576318502563,380.8368733496106
190,-196.69856657574795,409.3478249980456
191,-220.92656987279446,431.25407169916195
192,-199.47201101990694,442.7450174885129
193,-180.7195406966562,420.41062753034083
194,-143.2481672344577,435.26781757871527
195,-113.66327535304181,406.8257439050323
196,-101.28003291630169,424.94922470667035
197,-102.79026003258564,453.7200537519529
198,-85.97670137036103,427.9541567708515
199,-43.44356279445243,469.59015304301175
200,-24.959411320937438,475.17979958280114
201,-28.519333637803786,479.60483774860194
202,-24.390045375699664,491.25785126344584
203,-4.150794749950386,470.5054953914095
204,10.016376004891177,427.48338070709735
205,25.08464935024871,401.80995869976994
206,42.5995172250383,380.17488933253367
207,50.954803088325924,395.1348019515895
208,41.331397623742404,363.2897220849086
209,58.79068701334084,322.2239391186172
210,26.49449478120992,306.3192345685158
211,66.29094985471149,299.64963023469096
212,94.87747706802051,261.81941947554196
213,73.2324784501127,223.9722909359548
214,62.98363658308095,208.43343204641087
215,64.63457513001384,220.40512824458798
216,85.4106057926905,192.1709228651115
217,107.22133363669892,160.2007533872648
218,73.74514865707206,125.77375855174745
219,81.41460349851829,142.34030040189305
220,117.53573720044497,134.8321748444787
221,124.97949590767509,136.14391484746787
222,89.3812816462166,171.3190838164395
223,75.65744484959268,149.29056981276236
224,96.6448696690475,161.05394155133587
225,123.7334489238678,189.37746127240575
226,153.88644084416555,166.68507336864943
227,159.56317735107646,208.18795346420413
228,116.87950094280745,202.68586044044886
229,157.15642198555437,222.2430593565874
230,168.50007122302492,242.84146707194367
231,164.47969603442078,252.51048859055618
232,160.08825120920744,268.33489984458095
233,143.36141213245827,288.91802341842225
234,166.84759721302737,255.46578795392608
235,128.6881566797233,274.73110094922123
236,95.83961380083656,271.4223268742276
237,70.70034291613231,231.9160831204244
238,67.91124113834307,261.26611329081487
239,32.698038040761496,220.9061835514529
240,27.902102739066258,215.15024805800488
241,54.737787119019025,206.44078497495002
242,49.89589010131803,190.73253181775587
243,58.32743228439638,186.66037135576266
244,94.62965194248628,153.94369943985322
245,111.86102975751832,139.9934263525705
246,141.82551018569683,112.15714229464943
247,149.69328929522197,109.72422580278813
248,151.97896057695596,122.98911973502209
249,159.9995185443729,149.8699778842553
250,133.7788508333744,190.39155408726762
251,94.48127062007913,204.4378069920281
252,90.79241486808672,216.55359663304043
253,125.62883986941291,237.44624554790815
254,102.87638983727254,257.4922393493282
255,59.74600328743323,256.44821261507343
256,51.72255431951703,287.0460572286177
257,32.90708016878162,279.83152877064236
258,40.75274797547659,251.42666825824574
259,26.519525981227744,269.4445855922244
260,-5.2383989333856285,290.8500154838182
261,26.98917415264541,284.1577540282606
262,34.70803505989983,278.89476670450557
263,12.675026086520397,294.58925770775767
264,-19.787687370785676,327.60962237862356
265,-59.31573398681529,363.0544365982636
266,-92.4588194013761,320.4160543648394
267,-115.95333028972459,292.86344298538967
268,-102.48655416599995,315.5800021411436
269,-96.1599729615764,326.7578844230433
270,-64.83263369769398,300.74837048162067
271,-98.40205421917877,283.96129141925684
272,-61.01794733661877,261.58272155453403
273,-58.190868987752985,231.89279720737647
274,-81.66096148263784,200.92860116185884
275,-125.27713398890344,210.86269826612673
276,-114.07975175152208,205.40261958895996
277,-89.72201118660179,197.23089224589228
278,-114.37474853872483,207.38959395719178
279,-95.15363590667835,185.3354422976678
280,-134.64470627879274,178.9114921037546
281,-158.05005574406994,172.47502093853407
282,-138.45711193009987,191.06650752514167
283,-171.47021035249313,153.91892465811156
284,-199.2755539249003,115.24597711944698
285,-226.90838920699247,135.99336469116815
286,-260.4866392422478,176.01958953518218
287,-271.8636664740371,219.66305427147864
288,-280.2144265406672,237.44789593660403
289,-268.4852486646139,230.27878438567978
290,-226.7600684236028,235.54339993128042
291,-237.0963473310985,257.57319113639215
292,-196.67656516323086,231.51106662772412
293,-229.3411588487713,246.77523503555062
294,-190.91516475442938,211.82464061664209
295,-199.0131058076427,237.675693735857
296,-160.61845089203388,197.3278898866301
297,-175.9787502429644,181.701433010715
298,-214.91085530123857,167.15262287908095
299,-219.65118138507367,185.66777638044465
300,-200.73685731971796,215.4305288800209
301,-188.73099901835218,217.24473529817325
302,-209.06626423535658,233.1584191528686
303,-219.44326301571647,204.09182636142572
304,-223.05365536458805,172.7132539909763
305,-244.63380491044103,203.37319207249828
306,-241.14093715390206,225.51856501608248
307,-200.74911188491666,260.1755597506051
308,-180.18460916852857,288.4978599903411
309,-152.49182128889254,320.89562208267336
310,-116.81673161044725,301.784814905916
311,-121.15416731176674,341.23460617965895
312,-87.10004317396661,334.8043275440571
313,-93.40912173066194,321.7157059188121
314,-127.500383020002,323.25646875729547
315,-102.66650602491964,304.686295804842
316,-89.73813238173831,280.633992521765
317,-54.41791424350683,271.5286933506348
318,-48.07815779789626,285.7653723394476
319,-67.29088402148882,300.86026686433433
320,-47.42689830920703,286.0596330172188
321,-33.871892894473746,269.9682798961462
322,3.2019350666406154,242.64017601155743
323,12.96348783142373,253.28924624845612
324,47.54714356231904,249.52830179383665
325,69.11943929459437,207.05536621660184
326,90.47258647602061,191.95958511810016
327,116.78868505040509,196.4444265024357
328,111.31524149372903,225.79673353330998
329,111.91534323863428,249.49403839278443
330,137.1354286124085,252.13747723394386
331,164.05792490478362,255.7771230036664
332,204.8076118536316,296.996322501549
333,171.85188766422965,257.6132325436037
334,159.0064826027839,220.53499760663095
335,116.86271868620032,178.6285466060648
336,94.59034783247293,146.70187237056564
337,90.92046796193682,169.54340559250187
338,106.29943007480458,131.34168880583
339,120.57496092297013,146.80636644650383
340,82.41733011731233,116.91583339011528
341,41.859476250441745,91.51188076447507
342,13.861359371224708,63.157555575742485
343,53.29341460747084,20.386987882438753
344,89.00542519983546,-12.528078309393525
345,113.76198635779588,-13.49200723942108
346,71.9990664118894,-21.251112164187077
347,90.04271643132626,-61.860155719117856
348,122.26196947392592,-47.62094998517007
349,124.36060050780415,-54.97965549798449
350,130.5476296110486,-64.42194551458401
351,88.4687198155058,-23.26459907325956
352,93.6651270190744,-37.47581749078673
353,98.08448381387882,-41.404394585621134
354,121.35475463625525,-54.79239082162296
355,88.43643565461115,-77.0355216955328
356,104.29594589819943,-95.71021240642396
357,135.82392367367441,-116.67294907555768
358,171.17354246742687,-159.85557028797996
359,172.46447064131314,-193.32890252468593
360,177.32362936738954,-192.60966319880498
361,215.53912624100735,-152.70219901636506
362,250.9675759359505,-117.66885050179256
363,292.81204864467827,-146.172844933676
364,314.5053324970594,-116.59155394887047
365,273.72713153155837,-125.84035375549486
366,255.6946227608753,-87.87719801439468
367,293.75522910774066,-65.1117034699723
368,335.4574504184186,-39.741661112386204
369,356.25797554629173,-30.88120384397951
370,353.45523363117036,-44.27789230864066
371,340.42675284423774,-19.193579839409832
372,329.3984728406458,-52.33782748496286
373,331.99685346070277,-38.100258025995956
374,303.2249249924965,-29.527772137978808
375,320.09268972810384,-16.278332173117704
376,319.6848912245908,24.295966675369314
377,299.3430268794245,12.75112658807748
378,326.0097181855541,40.00807964279735
379,321.1093922841903,61.06717283389008
380,295.8513481634146,26.67954706014868
381,264.5753448186216,68.30555448132037
382,284.7420171844132,58.721099544660234
383,248.775851773814,89.31658005089409
384,247.87581138048142,61.93798790238711
385,267.72262333442563,20.64465873416559
386,269.77733113646565,28.373491013992854
387,267.07640145813235,30.556856884178554
388,303.9482152602794,0.07835647726578898
389,314.8231517948407,-27.502199252999556
390,297.9543164640183,5.409719199081923
391,262.5735151657929,-26.032540620962124
392,246.45118124384115,-69.47935446569807
393,273.09421273467194,-52.97687765567293
394,292.04895153886787,-72.4582872587111
395,279.25435279731056,-112.5622252280451
396,280.91397737150226,-73.32797184935048
397,255.4443163280057,-85.81822217536677
398,279.37186844846417,-76.95250479126514
399,251.1356881570643,-98.30712577133909
400,222.39037332935987,-84.72671958917441
401,189.9936300556501,-63.20435100642027
402,230.03544008890853,-99.860942451554
403,197.27907645111114,-95.71426265383087
404,188.06179359379718,-59.33658386067133
405,193.78907118638656,-85.52709782940772
406,231.6376343134832,-104.04553391761837
407,194.5835041391777,-126.64082159416151
408,222.51718546486816,-137.8236326065463
409,199.96836947551225,-143.6071130813967
410,228.5424056710432,-179.90541196984134
411,201.24912846594745,-215.63742285059638
412,240.43798986734834,-236.72950839222807
413,267.9650640399204,-192.9456464635476
414,296.18200183131216,-177.5460299447399
415,293.89509604998995,-170.5802485068026
416,281.38313906879694,-211.95027588119515
417,269.72472169924646,-214.57801882106318
418,271.6230584853503,-194.06811530374722
419,287.1742265597979,-160.9281977477301
420,272.8617097497221,-200.47112739196024
421,249.57907945218693,-193.6413841670356
422,256.82080347524095,-155.43632436816782
423,294.5299059161456,-143.08314034378554
424,300.3107491202642,-179.53505973758854
425,316.889871723543,-167.20247883086003
426,324.2381619341142,-167.69509186572665
427,322.96384728729726,-210.91253083218075
428,336.4808008148874,-238.18905153008342
429,304.4874786813694,-251.4552174609298
430,282.40448876909255,-227.623667742647
431,311.77139102829676,-262.09999001735736
432,326.5813429786545,-257.2358961767743
433,299.8087989294617,-293.7648877278391
434,302.6978822399488,-297.7764265685134
435,295.6410179721342,-303.8616432306109
436,254.59830999984672,-263.0688416462346
437,282.70749135286417,-250.9570531996919
438,282.1734878113628,-292.7877816530468
439,241.81308477057664,-314.5840495239473
440,273.01028529246383,-327.48403212000824
441,278.04143165364707,-332.83607517039246
442,295.1068295054987,-344.70840194881873
443,324.26666343805067,-377.02859383994536
444,362.54786822999097,-363.7971207284211
445,340.14902315687004,-327.97054967989203
446,375.0038054987248,-293.90296258702466
447,332.46102378561653,-250.55824944155245
448,298.1520036656487,-231.81604853976717
449,308.4144499300154,-270.7346334739692
450,289.7403976392939,-229.29823784297832
451,333.3918474126543,-257.88258106876543
452,298.5222703198062,-300.47029376966304
453,262.39467347739145,-340.11589439589824
454,278.6981670333976,-321.4210565266538
455,270.0490825033037,-319.964028579842
456,279.4734538911196,-300.5283393101275
457,264.245496562409,-305.0399834087528
458,284.04178711027225,-346.43989600093715
459,287.26535394304784,-348.8631298384812
460,289.73783585105565,-376.86454799586113
461,332.1769966246494,-348.4082303495366
462,339.09035706212927,-345.1982783248695
463,362.511753212943,-353.2288302372808
464,360.42388229297876,-348.4629215483636
465,319.0427964932426,-388.5276522803976
466,332.3856269586057,-428.90236036701316
467,356.52169510583013,-469.64831459673417
468,333.8527948693681,-442.61724326193206
469,324.9917136538256,-446.95270776029747
470,360.88029845485306,-452.2257437043033
471,386.6135096376996,-440.2012339890393
472,407.5112181599932,-460.5989168398673
473,449.1096250438952,-483.22205994572624
474,472.56665069223874,-471.87693192971744
475,459.52556387586594,-444.7787163279717
476,437.01883605439036,-460.82763676629656
477,422.3219049667645,-467.4955540754169
478,433.27337595770024,-499.07536952450744
479,457.1281985417968,-526.9772735053064
480,444.32748417130375,-536.9571911219211
481,478.7170882761013,-579.9906736992015
482,493.4320706021444,-538.476485601088
483,524.7064199531497,-511.970068842916
484,547.7783232666656,-507.69285665870626
485,558.2875017779776,-540.9347710048761
486,530.5795388633609,-499.64563009486596
487,514.0351611182584,-491.07004663248114
488,519.9793376751695,-486.3730246831998
489,492.2495300098907,-497.7018425975745
490,468.2466814473228,-473.15344886072535
491,492.5152773738665,-516.5807953459343
492,468.25643573700376,-496.62338313028016
493,472.3006925688469,-485.4833954144562
494,432.79025202797044,-513.3521348545876
495,402.1910235213296,-507.90033352335416
496,439.8334345140507,-535.0440627312588
497,404.3358442585989,-539.6372377228095
498,415.1450171672627,-530.6180417760343
499,406.2825101693144,-543.245212422464
500,390.2509556988505,-504.7031415886562
501,375.70276938053337,-500.11034634359214
502,409.238435532016,-534.0801182255443
503,414.69736189254104,-552.4690416692948
504,375.36537856654286,-587.9879045578647
505,358.74769095672605,-564.2047123870816
506,380.85174585899597,-563.2077798645963
507,397.8774636128542,-554.0970420447053
508,440.37956441500944,-550.879671280535
509,442.69743911234013,-559.640119544589
510,460.0204298462364,-533.7218888810831
511,478.4262232991913,-540.1579869374983
512,475.4164653567159,-528.8939232642175
513,436.3120984550222,-491.83155091847686
514,431.54792197251646,-524.5709454629822
515,446.8072570344706,-505.86024824315064
516,430.63706229592805,-474.4137567734988
517,441.5364858638868,-442.8301082014721
518,415.0738441417951,-419.7375228318799
519,403.7606054162599,-376.4385217418515
520,438.8536229814838,-354.64239917450215
521,459.77208499478616,-370.6577079255172
522,447.2754772095231,-352.1036899786631
523,438.92297589303104,-335.3953426734881
524,425.9022181504339,-377.5076007983509
525,384.6337531123261,-381.16758741517117
526,379.15712841834323,-343.3526938777462
527,372.676084986243,-331.68483610723143
528,406.73687555925414,-308.19952349964194
529,448.3202236997639,-276.8229247520026
530,459.21836704400323,-297.0821787386253
531,448.70587000310155,-288.27665185882677
532,468.12453088757115,-279.2242957133823
533,463.10165025899016,-283.2615680677296
534,502.4681411823064,-284.04644160553374
535,486.52452309443936,-249.9205045806735
536,491.1925824081175,-226.19845484323852
537,478.9071207730091,-206.25334682306885
538,452.0207763956744,-245.07975829247326
539,475.31036310841193,-277.09098804927
540,500.9332531838802,-287.54049039930044
541,492.4531880622664,-294.167389043742
542,533.2364872616176,-315.3110898115068
543,519.2137404193132,-326.368266710665
544,513.9752975454356,-318.1771577691046
545,484.4773389309443,-323.9753528031195
546,495.271862293285,-344.12972219640545
547,504.02249562200086,-314.14450422660417
548,525.5153150947265,-284.38915788260294
549,543.1987289223249,-257.25717266031927
550,582.9000020598338,-267.92118406611434
551,560.1574803578673,-226.08179688881833
552,538.992677009387,-236.1805480120261
553,559.1645542725472,-266.3580183503184
554,539.7692859380873,-302.8596392617556
555,531.8918701377908,-325.85499451624327
556,512.298227226835,-316.7622366781679
557,494.92572121635413,-296.87227036313766
558,461.375231886365,-310.67197729582927
559,480.1045754557781,-348.768705145901
560,509.9409902359121,-314.869325410367
561,521.4507032072672,-330.98589482783353
562,515.504380378947,-368.417704207763
563,506.15463350136775,-399.36583823070464
564,463.5242820294729,-415.40598759109804
565,443.5247196632968,-374.24972599538654
566,481.2324258955572,-375.6753314413443
567,463.76661811760755,-358.26610960208683
568,476.51106769056656,-334.4087605151425
569,503.72592826472834,-349.06038320589107
570,466.77692730007885,-385.14546266970734
571,477.05856132164075,-355.8741322058652
572,510.41483623221563,-326.1971835666916
573,502.2255764886054,-340.54947461791147
574,498.89551496841165,-325.5388663796018
575,466.2538550290759,-324.39549066900526
576,426.61054062654307,-325.7626919312965
577,405.15983159446705,-330.1164812552146
578,413.5203043288737,-371.7149514385121
579,431.24618080208654,-368.88691899738694
580,429.0313893042554,-329.66376257190717
581,411.06890952836824,-366.2264677764652
582,436.1198427048746,-358.99675569887484
583,413.07395802787715,-333.88077095521624
584,443.7298340597417,-371.32120439711986
585,479.588348886783,-355.89082564048385
586,436.0174272459587,-381.2852354046798
587,440.7392520072772,-409.429933355732
588,475.2830578295019,-445.08446767450675
589,466.9338540169439,-487.48307239736926
590,470.7998759112726,-492.4680538590675
591,449.311691286549,-495.5220150269645
592,492.3786606284669,-537.8861357827506
593,483.0160898842609,-531.2659577652247
594,495.06663268283927,-530.1770551446986
595,520.9729866521242,-526.4417349816026
596,514.0667820552043,-548.7346744315955
597,507.1661151073771,-535.3853836350055
598,481.53260049059753,-493.74655293330824
599,509.29832897256057,-467.55430843707757
600,521.3499610015828,-433.86816003954675
601,549.7962542996361,-451.75614180703315
602,564.1464553818764,-437.86011330678417
603,590.2884133446296,-463.8017014651689
604,578.4846509787121,-465.7121523679761
605,581.1154420302256,-499.0281996842269
606,583.310405707545,-522.7090029419105
607,541.6590005924971,-529.611090064272
608,542.209803199052,-534.2330633037903
609,519.2110107587014,-545.4078347604109
610,533.6855369731328,-508.69075865456176
611,543.1781821570133,-517.043369348489
612,511.2196830124155,-511.7078487706546
613,554.3429086676016,-515.5531059879812
614,516.103189316823,-531.9189045765912
615,547.8800053561348,-572.5695294770312
616,575.6661356182248,-553.4214068908904
617,568.0719487381153,-572.8783811608524
618,567.3966506368661,-561.0751222455624
619,531.4540855946381,-592.7778390442504
620,553.9137613017033,-559.5325664726863
621,543.9021834886387,-553.7220807207274
622,558.3072027316493,-524.9806106919347
623,573.3445429822923,-503.96254242124013
624,594.5951481246364,-543.5249937354833
625,623.9236020602043,-563.3675383641356
626,602.4393056260178,-546.8195986599951
627,581.32730995425,-563.9658435484306
628,601.2532814268714,-522.7823503269836
629,593.9348666552984,-531.3277565879301
630,602.2112674562608,-491.87083211897107
631,569.1425796616777,-497.38913224423504
632,542.0665622315701,-476.3370081503062
633,501.67541178055694,-437.1115860401005
634,530.2985175376364,-447.1721723764477
635,564.5336797329257,-486.42203605570944
636,584.6772203776809,-517.1437420127289
637,599.8511234464395,-520.2576965900375
638,563.5217195722047,-498.80814329074485
639,573.4986253696751,-495.8000076489648
640,578.2291328133605,-487.00214529635514
641,591.3295543121794,-485.4751416581689
642,627.2958408143545,-521.1273924176808
643,592.2790921009894,-510.4717776497781
644,554.8691780013758,-550.1362763160023
645,541.1013311661768,-569.074893390636
646,516.54853966439,-533.3165692005045
647,551.2943237568786,-496.0192845163503
648,517.7172284037076,-471.65647567438856
649,498.20106392620403,-441.5216746556336
650,540.5522106316017,-475.7210055741832
651,567.2174782327718,-471.14412610918686
652,562.7826280188597,-447.1243387430927
653,546.9224613932807,-425.36323590142604
654,570.8229031212902,-432.89177534454967
655,602.7782779796338,-465.5429698971578
656,591.7253107422134,-436.4359654265304
657,601.8722103125734,-467.0721080650375
658,570.3378718472538,-475.6596723403798
659,577.705778234248,-487.98833186270423
660,549.3316490648594,-524.2152682579351
661,542.5872696979968,-523.7679479427197
662,530.8581576826031,-486.2293407259379
663,509.9297384128616,-477.7949634713957
664,508.51549004794845,-488.3506876730881
665,543.6329210062014,-471.4649501981499
666,578.0259124637278,-483.2192065047118
667,556.9449369071415,-507.1848546510606
668,541.3316523379967,-468.49104065605275
669,540.4279395779582,-478.87555365949584
670,535.0221912355942,-513.5359885813426
671,560.6561637862413,-534.3512127967036
672,528.5903284785617,-508.3130071860182
673,544.9800137711627,-514.5286462132082
674,549.1500354195092,-491.0926088858738
675,552.2754963477341,-496.264746569864
676,527.7857874056023,-499.00751774252484
677,496.3438538032341,-456.5034663165994
678,485.99729747865103,-436.04898225133775
679,456.7260709936502,-452.1353410172198
680,463.5691374050291,-442.45141360401897
681,469.958970149376,-485.77379126376775
682,486.159858661836,-521.9237552358123
683,487.24393601914164,-557.7054066315743
684,522.7183088607595,-554.3802047343156
685,539.5068801415748,-572.4412330055744
686,541.1495716518523,-547.8443141834263
687,571.0204251857675,-533.4449714483937
688,538.1285924567267,-546.9582971954688
689,540.1898882781686,-544.9530334467257
690,556.7285039432024,-523.5177582049395
691,537.6886466433723,-532.6634707164534
692,559.4169102396404,-504.5504418869195
693,546.3342241788571,-541.905440712934
694,550.2132905361017,-544.569544487964
695,582.3800126592744,-507.871042520829
696,595.0821031953712,-532.7125344332246
697,628.5633742846558,-557.3162843316504
698,661.905446583364,-573.5751981097172
699,660.3827490590704,-588.8889436343957
700,693.5166955713732,-579.9723294895417
701,715.5683892881787,-601.8415542060939
702,674.4501413120763,-612.850805916317
703,649.3009901950649,-617.6637945656935
704,625.0115083744266,-598.0830069254129
705,602.1990026083403,-556.1411999596535
706,613.4180215088309,-573.0738371878617
707,615.4621836127358,-603.8951083613981
708,575.8586919100801,-586.5739600441323
709,596.2477365050399,-604.2797192385841
710,562.5461667712704,-633.7200957780924
711,536.8505821540341,-631.7134298835077
712,563.1895271286044,-670.2122681706765
713,601.3681073331599,-645.7344958771779
714,567.7930032522753,-618.0722500315142
715,568.8457282340016,-592.3941567957811
716,591.0177920077589,-611.5509480132654
717,584.122172679099,-602.3700370967065
718,554.1851976481664,-643.5880690278884
719,578.674792610217,-630.8627408451752
720,604.005511078924,-666.1871716616398
721,566.8799826925749,-674.3265863988771
722,527.9765340903681,-670.904507544154
723,554.3397680514632,-654.9366287833934
724,549.223506198373,-645.861712362765
725,544.865612731113,-635.8753474382574
726,584.4317254154715,-595.3026343121654
727,590.7442775453427,-638.3690497209193
728,599.1827016743406,-599.2145740517464
729,606.234337177567,-579.7696690121386
730,635.4908333653153,-577.2142712210064
731,673.5418994180616,-585.7164611979389
732,655.2849567635537,-591.6960669305089
733,671.0776784711977,-568.7327431538409
734,657.9438304579098,-594.4606028069295
735,635.9733898489417,-599.5683518620257
736,645.5368076912555,-615.2728561529538
737,676.3680255431136,-572.5426064241334
738,649.0395443650006,-556.5707639211307
739,628.503494447303,-546.2741750330351
740,595.0027230825594,-589.6092427185764
741,573.3390575431666,-615.9372043350918
742,592.617921663275,-607.7192487516812
743,606.7899062522534,-647.7244902641083
744,617.44080931208,-643.1906938772514
