,a,b
186,0.1144078485778578,-14.398891390773828
187,-0.3823189808884102,-14.498037483176674
188,-1.236595136629894,-13.704550909587248
189,-1.6018610447064545,-14.249835405969119
190,-2.1743566609012484,-13.58280882614723
191,-1.6614084484955085,-13.529828150740268
192,-1.995957498375564,-13.178374363577653
193,-2.7756648708834435,-12.531298330660505
194,-3.7075192158570216,-13.0548711150717
195,-3.585252540518769,-13.110598652252383
196,-3.174215888120295,-12.559631734499648
197,-3.031221277793707,-12.587368479521338
198,-3.408048505330612,-12.409159619428713
199,-3.8178721962203137,-12.309732298986164
200,-3.20297981335204,-12.288965943288549
201,-2.3094256579763757,-11.48259815919238
202,-2.7884432993768393,-10.815277129372193
203,-2.0213985026840615,-10.387435100524197
204,-2.9851545283139,-10.685808474755442
205,-2.4721995106543884,-9.702999689023336
206,-1.6898351231819895,-9.332171519900369
207,-1.432035802008496,-9.322537197604394
208,-1.0212069308364877,-8.866135563184208
209,-1.0544620569145646,-9.711251900133712
210,-1.5587387624930906,-10.496899945463756
211,-1.6642380129209644,-10.81935940728339
212,-1.5544785164007036,-11.164830725281751
213,-0.6668746398386947,-11.850155736149583
214,-1.1547725505609807,-11.782499457107411
215,-1.009459201033414,-12.181649389793343
216,-0.4821022724945153,-12.107108442043312
217,-0.35229944661200396,-11.866243205148015
218,-0.40738175029556933,-12.0336117380098
219,-1.2416912460580822,-11.852607689876297
220,-1.8965910556231131,-12.61216221161038
221,-2.8732122863464657,-12.558138349883018
222,-2.6015049660826306,-12.214062860886965
223,-2.4624784843983214,-12.843327511330902
224,-2.679941091683875,-12.292863209236604
225,-2.5228678075374247,-12.205794760534088
226,-1.7359039885304042,-12.348797475715013
227,-1.6740356298080217,-12.257370250122879
228,-1.4541580708637207,-11.50878070806296
229,-2.0820987928548256,-10.576265851415993
230,-2.9930566261824505,-10.69784640058206
231,-2.47032711455957,-11.099878396973654
232,-2.8972367898836278,-12.044576917273238
233,-2.3577465570239804,-12.670960276581427
234,-2.117475611877474,-12.000007612518464
235,-2.6241391362786706,-11.669705860816055
236,-1.6596574007734448,-12.50218690429622
237,-1.4090606054179786,-12.969101491970434
238,-1.1236356379360188,-12.833096326007531
239,-0.3268079460408698,-12.319923459395824
240,-0.6556025529025952,-12.705857300681982
241,-1.422018620735266,-12.739389004598245
242,-0.7839510463779633,-13.248559945654282
243,-0.29291256009828126,-12.621856943508279
244,0.20012815062672817,-13.339415294910731
245,0.7435241270203913,-12.609879096070367
246,-0.04184100734568086,-12.084659287523058
247,0.3684040057615938,-12.904013949257381
248,0.6883991605940917,-12.807004470300699
249,1.043369766799266,-13.442723594566676
250,1.7912998068043953,-14.075857783048793
251,0.8224870503261251,-13.785507828595868
252,1.8057545611269927,-13.784695611841926
253,2.063172806864354,-13.022858055622146
254,1.983993522341032,-12.04517296532496
255,2.5977112450017232,-12.070622586639733
256,3.2421846096477767,-12.53016265826617
257,4.086477458799848,-11.68145744194561
258,3.5075839562928555,-12.179309351345887
259,4.328450425127891,-12.514768842724106
260,3.3344353632676587,-13.476788547446173
261,3.209907328587088,-13.989913002065002
262,2.699500979533964,-13.967724845939882
263,2.9439723859090874,-13.754510091167008
264,3.3271697340806554,-14.487115471893766
265,2.3650583290829648,-15.068831765481669
266,1.5463298296779615,-15.674427526552293
267,0.5746439304731328,-14.846363233201188
268,-0.23879143647301737,-15.018557498102902
269,0.3164817831530061,-15.552699693348675
270,-0.6499073407183075,-14.844317137551881
271,-1.4345461279054983,-14.118703561846242
272,-0.7822587070135102,-14.07177630318253
273,-1.1033128324606927,-14.552849002599537
274,-1.7196850222016755,-15.13323199443504
275,-1.860531973677327,-15.61626053452268
276,-2.4596916705382776,-15.703636374420322
277,-2.5597885053292715,-16.69591643176317
278,-2.9164029074635525,-15.852989573311122
279,-2.466263362946706,-16.19177106845717
280,-1.6477783001560258,-16.74107966915876
281,-2.6287937901393987,-16.865822082927203
282,-2.336286825776189,-16.697792771547217
283,-1.6287621160257255,-15.995599355120198
284,-1.2208844169873423,-16.04000557712884
285,-0.7699875225762374,-15.600679413188109
286,0.07137680478313779,-16.546333556942987
287,-0.8680547459835413,-16.2027699850641
288,-0.2332276436551175,-16.20131609451514
289,-0.024098787784799347,-15.565876929812495
290,0.9342608420780971,-14.841868513807748
291,0.50849630456413,-14.51014028314779
292,0.21830201298180363,-15.213376333114924
293,0.6971431450387333,-16.062141492780725
294,1.4778062122653983,-15.377641246526862
295,2.049217882236704,-14.394300019215974
296,1.0821601243125272,-14.598580489000902
297,1.9509507241448754,-15.263262671781884
298,1.1292789979501512,-14.98876340402431
299,0.36055235505949423,-15.300849326105167
300,1.3189836154099073,-14.78681659915747
301,1.5698793074516886,-14.960609247713911
302,1.1995939462892453,-14.50221764038161
303,1.673697327948323,-14.679283237644622
304,1.4960690515276185,-15.405798174133038
305,1.3027332623728074,-14.712777466952181
306,1.5393676096674418,-15.103293746801382
307,0.6787928919209802,-15.805739425171156
308,0.314505114293937,-15.421204322449588
309,0.514247664858152,-15.935655348153572
310,-0.29620302134128196,-15.573324957869346
311,-1.0845296068261385,-15.374082156294449
312,-0.7965661745254444,-16.146214890701383
313,-1.0238889703781557,-15.82131397851935
314,-1.173223021816861,-14.897723472920482
315,-0.2482293506436819,-14.886654965601585
316,-0.5882859973716237,-15.061563429625464
317,-0.022993484575411283,-14.229133850955906
318,0.4070061632001074,-14.100026169646053
319,0.37879947246035384,-13.432461554536715
320,0.011774585952266214,-13.65584996082881
321,-0.7758980295520017,-14.122385475993807
322,-0.22920904275601894,-15.063939376073533
323,-0.8560751923497395,-14.39624219544393
324,-0.49563627689709777,-14.416135974707727
325,0.4315232639116998,-14.517618127008083
326,0.510715773349649,-15.315004015267476
327,0.032204686872647104,-15.039910549415207
328,0.5177856149633978,-14.094476702903542
329,1.2528813154768563,-14.182856633380261
330,0.5370857878423774,-14.676874594518818
331,-0.06462517604328966,-15.49820850429669
332,0.6664835211022069,-16.256332146364752
333,1.1936522114860897,-16.222578548358026
334,0.3960217106031233,-15.713783365195635
335,0.4398394503209594,-16.635569104550463
336,-0.32012689394850324,-15.766717392524967
337,0.23455621090992085,-15.248052691488317
338,0.010198853032815536,-15.014544085699896
339,-0.6613810088724694,-14.360265060040113
340,0.15952326049878696,-13.901991642104132
341,0.37992947243899844,-14.658616037429642
342,-0.03246509248930474,-15.61666246163065
343,0.20148577024598224,-15.043096047316387
344,0.22206828912444032,-14.732589527655529
345,0.26690848810413237,-15.059371340865077
346,0.36908855216907477,-14.686660081195306
347,0.06071278594151397,-15.387388993000664
348,0.5485400917917403,-14.460023076591936
349,0.5807739253725029,-15.11777271807894
350,-0.3614152658009556,-14.328996412000679
351,-0.6304580371075283,-13.488452910060237
352,-0.30989365471979546,-13.539290751632638
353,-1.0183075396377617,-13.239715895353054
354,-1.87361050028694,-12.793378048133514
355,-1.7101295979917621,-12.703003596017115
356,-1.1328795170880417,-13.533999092911191
357,-0.7997893075850364,-12.537497299958526
358,-1.1186797285865204,-13.190808585536466
359,-0.8224527147058008,-12.957592516615067
360,-0.5460974277210764,-13.80772804670636
361,-1.3602150488596414,-14.088359173931437
362,-0.6549997652979246,-13.340900939955631
363,-0.29749578854133096,-14.02647295896508
364,-1.276806201680155,-14.235435217266383
365,-1.3976584839537434,-14.915803569925362
366,-1.218678982978108,-14.990044830955766
367,-2.140045641205711,-15.58393629942693
368,-2.054019603901181,-14.6313788779511
369,-2.262896370317191,-13.96709348952294
370,-1.6946349819124567,-14.864152290165546
371,-1.0100674586684395,-14.640687564994499
372,-1.8794638258151235,-14.178881619873641
373,-1.9879585126013004,-13.53606044961829
374,-1.5817277990967402,-13.94333225196216
375,-2.463652750547112,-13.398511086243005
376,-3.3374907960961786,-13.456047594906625
377,-2.6212250861778803,-12.918447379607466
378,-3.3832054799352953,-12.292660215938408
379,-3.03219516858428,-11.798177510423573
380,-2.301641061469935,-11.494670621888895
381,-1.8359235020511029,-11.047040973645759
382,-1.5600984559922857,-10.510077294858426
383,-1.2901370263924612,-11.1090942706141
384,-1.8511944159825462,-11.268572671333045
385,-1.0078917196359534,-10.773108105561
386,-1.5425182363469019,-11.587241402445365
387,-0.6637492615088992,-10.58828547164756
388,0.14923240415511285,-10.489317942326982
389,0.259056572289861,-10.049084586759333
390,1.235515506426932,-10.702958313047949
391,0.46501378624107936,-11.570795165028429
392,-0.31364707765558686,-10.736401991834592
393,0.3125966132385931,-9.84668321393449
394,0.28514928913074056,-10.29999716789064
395,0.14441088128888013,-10.806099190637216
396,-0.5058033800297507,-11.55368317574399
397,0.040749129151158026,-11.145833858979145
398,1.03224176055059,-10.68861683975178
399,0.7359456098645274,-10.750056102852543
400,-0.01567196271177762,-10.903043083436692
401,-0.8572439309459009,-10.222914844821108
402,-1.0961520257394608,-10.858015502207001
403,-1.2866241071510047,-9.87243693595038
404,-1.9990500142829895,-9.074038370086273
405,-1.8863845609882386,-9.95365788598195
406,-2.4265755915357894,-10.945008636418988
407,-1.567966552447969,-11.81026750818145
408,-2.51344439082906,-10.928432390193347
409,-2.66100255387625,-11.218360542421369
410,-3.4880518356071617,-10.990638887668316
411,-3.712294237016178,-10.581056660261451
412,-4.279800201029585,-9.884300427467519
413,-4.786829231680915,-10.314082327682021
414,-5.5207937993628695,-9.850966755211502
415,-4.526842315801731,-9.984573697063135
416,-4.8385195953566935,-10.64067665329412
417,-4.364758365458753,-11.16519970942488
418,-4.956211957325634,-11.670758995597282
419,-5.104194267641071,-11.507690790667397
420,-4.608968503641446,-11.666392027614618
421,-4.708667044341047,-12.141288672347116
422,-3.900027051004307,-12.609336585514507
423,-3.489949842979333,-12.666048264594306
424,-2.968324677117322,-11.96221383973402
425,-2.007829568151884,-12.667377435267449
426,-2.321493011399791,-13.225682155395738
427,-1.724740410331429,-13.541574589748343
428,-1.9034265214332737,-12.609384571384961
429,-1.0159278134754415,-13.07454012833095
430,-1.7044030696775592,-12.131949436067504
431,-1.410494724655564,-13.045840855315705
432,-2.2943472051528526,-12.969992576642285
433,-1.5470022521260667,-13.537889777757002
434,-2.0518276379931604,-13.59665231873079
435,-1.8012844019048004,-14.52216462540407
436,-1.4200089454126807,-14.82006934509651
437,-0.7565380998173118,-15.540505461026681
438,-1.3352486062238367,-15.530465733226217
439,-2.0609369601529814,-16.164876374904768
440,-1.5512784403770024,-16.209962452888153
441,-1.5304295063580429,-15.339970803118982
442,-2.0639030463554007,-14.504525333100682
443,-2.4919201243235745,-15.306712505926296
444,-2.175627157334541,-14.533790434155318
445,-1.5566359918143684,-14.310968074946759
446,-1.6719327657972092,-14.900436516423492
447,-1.4117173719388805,-14.779709108451405
448,-1.9271610393230438,-15.379122876733962
449,-1.4791553920840794,-14.925846155102839
450,-0.7337239397571583,-15.672120055273506
451,-0.4633863544262514,-16.084248164403004
452,0.1638693024831429,-16.334616031826737
453,0.5830654335872969,-17.1408570619424
454,-0.12722114117785133,-18.109917805546075
455,-1.0651599524221522,-17.253669508128752
456,-0.677436249472667,-16.413237020586358
457,-1.4547972490630503,-16.040877580794028
458,-0.8972906972696876,-15.734704818254471
459,-0.7206189206855347,-15.631388173266501
460,-1.6768891712680394,-16.52886056122498
461,-0.9901271552054562,-16.4740160727253
462,-1.304213049274563,-17.402767209119524
463,-0.8086836882473216,-17.217012299598537
464,-1.0231477172543575,-17.44231679864061
465,-1.10256344947783,-18.387200241044876
466,-1.3006024210456584,-17.893279128702503
467,-1.6204391960146625,-17.24508539941267
468,-0.7757469583365412,-16.98000377152621
469,-0.0723244141238043,-16.18885100014158
470,0.3413946249588935,-16.088906623843396
471,0.13338551071566518,-15.174162228989163
472,0.5699934460231701,-15.628299532400954
473,0.1686951542449514,-15.263760309090344
474,0.5201553378338641,-15.964090036462053
475,-0.13095018785281254,-15.770781044648546
476,-0.5727308063473368,-16.209766243233542
477,-1.0699604644282772,-17.124809666704408
478,-1.0060609798452242,-16.84995129811346
479,-1.3575060851612761,-17.43423955521767
480,-1.8390551746343253,-18.35496385955099
481,-2.4878991267088253,-19.32246953567959
482,-1.706842179430605,-18.89011917658072
483,-0.7582255208499252,-19.312742063587987
484,-1.030667246956071,-20.107535802293505
485,-1.6747794210810973,-20.004178320602904
486,-2.3842493218854264,-20.052442143429285
487,-2.1893744314234844,-19.05905545416438
488,-1.47208137773677,-18.902173836814843
489,-0.5132281859650255,-18.08872998265342
490,-1.5062051499681606,-18.335169831195557
491,-1.7877535960086721,-18.942016115359117
492,-1.123082953418435,-18.15081894765858
493,-2.056169202859288,-17.1854618896192
494,-2.720297775456376,-18.115211319128623
495,-2.2814842951169054,-19.025380848126968
496,-3.2088510440347497,-19.948247451090708
497,-4.004285548135356,-20.32192617938572
498,-4.87720392961132,-20.424873837091972
499,-5.7773837531676095,-20.839657899940576
500,-5.599005519955188,-19.94318539500993
501,-5.243909049033501,-19.125508153388154
502,-5.097998812829999,-18.666192675218163
503,-4.981548022034494,-18.770808645830726
504,-5.294184599551231,-19.472763077224105
505,-5.16276711478627,-19.788033300665145
506,-4.636633907754453,-18.81042811227371
507,-4.255845191966539,-18.790111267642732
508,-4.234245223906513,-19.73097375095862
509,-4.448876109768559,-20.468882974123677
510,-4.327495944106617,-20.280207107987827
511,-5.303620791281881,-20.998699691469888
512,-5.548339811355677,-21.015421929724486
513,-6.1686789733715,-21.79244933113045
514,-6.313964795951332,-22.743572477867637
515,-6.334915318256267,-21.77077390895742
516,-6.948612541873611,-22.2089544964062
517,-6.285414092556934,-22.250777172252217
518,-6.439366249065144,-22.28187872939289
519,-7.304190749596003,-22.35887028522981
520,-7.296727068543324,-22.60737620967751
521,-7.123609002884725,-21.925839405746423
522,-6.372687252402844,-21.49982896202297
523,-5.954221559291363,-22.109981932120956
524,-6.689811441185364,-21.948111655502856
525,-7.4245482228406985,-21.97350879219496
526,-7.725783810242558,-22.042711218536216
527,-7.373977584920181,-22.208342454256258
528,-6.9881692993602655,-22.783892221678492
529,-6.855675485578367,-23.484720985576384
530,-6.377928030431708,-24.154929603948588
531,-6.235056767577948,-24.990211369853778
532,-6.147017755732092,-24.763167627197856
533,-5.358702165968383,-24.47082953694889
534,-5.1396613745213715,-23.859046008064272
535,-4.967357148397879,-24.072656123649463
536,-5.4887520418411695,-25.021742717862097
537,-5.217127751268386,-25.55341917017364
538,-5.806176092903111,-25.923563556011732
539,-5.996943599008123,-26.12313712761286
540,-5.112136590799011,-26.13398933290894
541,-4.871834735547794,-25.60196820500321
542,-4.730069385153236,-26.34000464189559
543,-5.512576451002791,-25.404172564629903
544,-4.888973759161344,-26.069743132255688
545,-5.171576245244384,-25.803063602828026
546,-6.160339894882105,-26.09130116973522
547,-5.230303288307072,-25.641734463758606
548,-4.833527735794865,-26.45780664908933
549,-4.505629725970334,-26.743935553122938
550,-4.022428476454217,-27.47627901774204
551,-3.2468558542577,-28.37976878796953
552,-3.9187489991238165,-28.857690917736058
553,-4.1949229207083,-29.34506288776955
554,-3.5753552876753325,-29.810022801977738
555,-2.753845203590134,-29.251474460737267
556,-2.4551484029752317,-28.93793586576672
557,-2.145030408652171,-29.030995007429663
558,-2.773714423456335,-28.8232942492983
559,-2.714350541838437,-28.64068853120941
560,-2.599404904951645,-27.883808075564616
561,-3.514854408125567,-28.806849904411155
562,-3.1499498109842983,-29.68803542429403
563,-2.848904122856348,-29.10265607788139
564,-3.4592672106252715,-29.888837229132236
565,-2.8499432901404336,-29.99886371371103
566,-2.7357098828544553,-29.08320098573025
567,-3.5073441550529547,-29.32624849234304
568,-3.3086847209788033,-28.667317461205066
569,-2.9184596343316027,-27.71732667825117
570,-2.897602082615575,-28.22552161316013
571,-2.891484829534179,-28.478665407625673
572,-2.774336699182779,-28.29429134018012
573,-1.9503268007721761,-28.183307435901536
574,-1.9521854437774706,-28.021237274966968
575,-1.0721568622101572,-28.822495574286812
576,-1.1247021254583514,-29.113582620705166
577,-1.2285039613428976,-29.396413237699218
578,-2.220644463299206,-28.683680798398534
579,-1.7441089736019095,-28.040911405699696
580,-1.227443448356086,-27.337371757405208
581,-0.33199488942925404,-26.64093893149991
582,-0.6931607269032029,-25.985468764333536
583,-1.6181437971511046,-25.922846463826723
584,-1.107794969958575,-26.364105450752668
585,-1.7793684138518624,-25.992094050841903
586,-1.620635479936361,-25.86301032999876
587,-1.1354950665450567,-25.993184753294
588,-0.4438937776036703,-26.9841849963622
589,-1.1442684722226866,-26.498434361798093
590,-1.5480162658858934,-26.721291877598524
591,-1.2796418592272978,-25.770516452720724
592,-0.49416912201530916,-26.195371007298327
593,-1.426379883062749,-27.074659839701077
594,-1.6646678860866433,-27.555250144198506
595,-2.077408972010182,-27.022124512887327
596,-1.918016753884191,-27.57613395968888
597,-1.4724754086065652,-27.10083936826875
598,-1.7418163986242665,-27.584899933608895
599,-2.6055024016361648,-27.321115613199726
600,-3.49044825202692,-26.729989436517005
601,-2.5278572704861384,-26.836977503228947
602,-3.3554674938599858,-25.842955061590217
603,-2.8736336208619324,-25.329205809597354
604,-3.326584073265747,-26.264088904044062
605,-3.810180165816959,-25.908653935574478
606,-4.090758735467535,-26.713846313409057
607,-4.627785984975409,-26.153644707549656
608,-4.737959685029706,-25.77695026370866
609,-4.143162033466692,-26.3969767401416
610,-4.6171206354869945,-26.094361867008036
611,-4.704000312991673,-25.419767550571773
612,-5.504043053933696,-25.22025582561738
613,-5.974073848141683,-25.860521895220028
614,-5.0749474483189,-25.197651706931094
615,-5.697462551216971,-24.41936795390187
616,-6.672973236703487,-24.073130882414358
617,-6.607941256053624,-24.636473697745323
618,-6.038060004664219,-24.72613979512669
619,-6.462176322790637,-25.55465820761015
620,-5.643235445372007,-26.43709801999034
621,-5.272906545618991,-26.532757897510006
622,-5.707132773826659,-26.766072422722335
623,-4.88160826761113,-26.414548954777715
624,-3.9741694457113224,-27.329250784816132
625,-3.3817692146676315,-26.87651890643517
626,-3.719925177626934,-27.68335314832695
627,-2.9869239168782356,-28.446062174574855
628,-2.8374059967923575,-27.597235903687135
629,-2.6716828611209564,-27.246776186748342
630,-2.15222923702332,-28.226055980751507
631,-2.4550343157331787,-27.42765024237716
632,-3.353262710451415,-27.356519758445305
633,-3.167004969708342,-27.496520048909602
634,-2.5183042202852426,-27.703874804632093
635,-3.2079325107759384,-27.2575179535602
636,-3.8244168347794023,-27.998762441825402
637,-4.4560646508459385,-28.62580334920617
638,-4.809846841773315,-29.373193820230462
639,-3.894506076110051,-30.039619267739912
640,-4.523687914770431,-30.276050646854582
641,-4.625426952904573,-30.698570882978075
642,-5.541219944839627,-31.661406609614584
643,-4.674665635784774,-30.810757059227342
644,-3.909240704557966,-31.42884411885825
645,-4.477317057154283,-30.851093817726106
646,-4.99132297226983,-30.734292399455235
647,-4.552064917481111,-30.13453425080073
648,-3.591941012999607,-30.08061774448505
649,-3.564283488993253,-29.371089173532162
650,-4.0826707512465905,-29.767564739855995
651,-3.96191750284925,-30.036526221203264
652,-4.481110698153459,-29.336333947690257
653,-4.990566410651535,-29.48464370405371
654,-4.431352376381399,-29.933346435406563
655,-4.316966891443966,-30.463806383730386
656,-4.3588825048404924,-29.612889212097127
657,-3.6444070506193285,-29.44154737318046
658,-4.2070789305748795,-30.433942955023152
659,-5.062973077366576,-30.609620158112637
660,-4.404246973822438,-30.670003343342238
661,-3.6865834533663913,-30.45916439946437
662,-3.1452800385441826,-30.085346647592385
663,-2.83859510904592,-30.071995146044536
664,-2.0041819059338253,-29.52023915967917
665,-1.4011551386106913,-28.917038648562656
666,-1.2558071883828232,-29.18319643364158
667,-0.4747341103004632,-28.71017159497574
668,-0.5354865851843968,-28.35471908423404
669,-0.7207206219103532,-27.8410066564671
670,-0.2835764054194091,-27.379341837014085
671,0.3876786445722321,-26.650803169109615
672,-0.08197779761579305,-25.680762326734957
673,0.07730773898806076,-25.30640810390232
674,-0.11210495421587197,-24.391310322163157
675,-1.0260196380812303,-23.730420032636378
676,-1.8288897537537645,-23.20074133336017
677,-2.5302041605825476,-23.137632564559635
678,-3.1552144163222566,-23.297994809626925
679,-2.5981365707286064,-23.577023839396784
680,-2.186328106511241,-23.040543919144948
681,-2.114340883422434,-22.79704952412416
682,-1.6604731650782996,-23.77248214285443
683,-1.4186164393883005,-23.486589813032634
684,-1.321445754993524,-24.305408358105954
