,a,b
162,-28.50958096579233,1.0013160059395652
163,-29.43929957442634,1.6177476239625905
164,-30.297557017472833,2.144526441693614
165,-31.06083003908911,2.8937099931087644
166,-30.11293083417993,2.94621008056288
167,-30.884708584069816,2.398345337346771
168,-30.724062775850793,1.4020606331506293
169,-30.514118947797886,1.9345464261760266
170,-30.935835269321228,2.387925958586505
171,-30.359341021599974,3.2980341162345166
172,-29.42478981309827,3.8679760123115035
173,-28.64390178981059,3.604086284171086
174,-27.8349589647337,3.4425998328991327
175,-27.021480863330307,3.1790134979585063
176,-27.68137403719686,2.3459428944426035
177,-27.677722870269363,2.5021435580694424
178,-28.27505286228323,1.7370402342453044
179,-28.999526239059218,1.8520323865662323
180,-28.4429979861757,2.6256345310208107
181,-28.783978704828353,3.2374192684552554
182,-29.546315012856123,2.899094043659327
183,-28.791255550544456,2.191538161287726
184,-28.122533031743803,2.821825171417946
185,-28.918049341130434,2.2829696434350453
186,-28.945530984326393,1.3038983944214255
187,-28.46440849882161,1.9413970214848564
188,-28.23794738422511,2.2050439436983544
189,-28.649275088306037,1.5114149690693952
190,-28.232902333965196,1.2875539619202947
191,-27.642484822468173,1.2382216812081963
192,-28.075031788262493,1.295637500071861
193,-27.724273798794833,1.771461648145586
194,-28.68135010048754,1.2593540512369008
195,-28.662913657428348,1.5395010685087183
196,-29.209453263669708,2.447189791796525
197,-28.425604840108686,3.2158291165737354
198,-28.57880592274941,4.1674493283587255
199,-27.853147250587167,4.785703368490257
200,-28.074657899047498,5.671755134255551
201,-28.300389628251466,5.3520388694247645
202,-28.81005759899602,5.614052533684982
203,-29.414285039239445,6.046052462266548
204,-29.181080686943456,5.430297126258375
205,-28.891193662861543,5.926388532962561
206,-28.397798935825065,5.855373364313822
207,-27.733500263592664,5.332831906447451
208,-27.668723548091357,4.752981876266291
209,-28.343490735495077,5.418830431837451
210,-28.061344782774274,5.357290022707577
211,-28.392483278021153,4.923529845618365
212,-29.184404118898648,4.082555027395697
213,-28.812055028905423,3.879090174547988
214,-28.519118788856087,4.278961991987395
215,-29.06464953584322,3.7036676756271154
216,-29.327829612372682,4.089666508486532
217,-29.99860006719126,4.307350090043509
218,-29.239324979466584,3.4438902637260873
219,-29.717922727517774,2.957651587966471
220,-29.830312816716628,3.2288133498872083
221,-30.31600524918836,3.4179495711267105
222,-29.68581373375841,2.5410578861906736
223,-28.831136580350165,2.2892549417224197
224,-28.2667562204868,1.4577499357264347
225,-27.641050615946792,1.1883433485072992
226,-27.80911107035325,2.0875127511580773
227,-28.79519629206867,2.081218764054265
228,-28.356051687648336,2.308678929639332
229,-29.10964764852787,1.8655824450664555
230,-29.135568798995127,1.601724828945371
231,-28.511146076718415,1.5693702711608184
232,-27.96994304914065,1.5719304560627534
233,-28.532342156814266,1.3145790598691014
234,-27.904154202579203,0.6515355248185583
235,-26.94990139197033,0.7848329178136684
236,-27.84180031035718,1.7814429872933157
237,-27.007283490284536,1.467781166757926
238,-27.189866180959218,1.395805285914832
239,-27.97468675852843,1.3528709903575247
240,-27.171548948496028,0.7683133110022384
241,-26.45676058278092,1.2937721796731516
242,-26.94023589567585,2.212331573412468
243,-27.81384863349715,1.817139986552276
244,-28.239132219362645,1.7421064943385463
245,-28.995419895693114,1.5105872847414537
246,-28.34021912186189,2.1117184659503505
247,-28.339005080796525,3.0755277950829307
248,-27.484614556544408,2.967318015438213
249,-27.704273793994503,3.468277496360588
250,-28.479012013819325,2.8845606664108874
251,-29.331547560725404,3.2371639006970803
252,-28.355124322954875,2.727161369952178
253,-27.476576115968214,2.0297799671114376
254,-26.47863782063481,1.2710282905722805
255,-26.81244662313528,1.208069139468276
256,-26.218521454820714,1.3157916252847621
257,-25.27920263876437,0.8966234913493131
258,-25.66836669465144,1.8045406122284762
259,-25.06039287307875,2.4417721007294175
260,-25.511316533648923,2.3359706860577907
261,-25.913656439136837,3.059187527586701
262,-26.36754495640339,3.0395660323354186
263,-26.504239085873177,2.579828491125833
264,-27.088144105121522,2.920596379745743
265,-26.97448977122316,2.7805071540810262
266,-26.95473063667135,3.383358632449882
267,-26.261108968787873,3.715255754502238
268,-26.91127094912017,3.3938685313578523
269,-25.923519250201263,4.025486281280757
270,-26.8342671099536,4.384393675677275
271,-26.077586060751877,4.917669010929626
272,-25.99858658644365,5.175737550065528
273,-25.36199433227667,6.048067473742899
274,-25.84426487982826,6.976133276201845
275,-25.600187371138077,6.157512719773019
276,-25.84310816050415,6.371002515374004
277,-25.052468960005555,6.051416089764451
278,-25.114986520765733,6.358547287425355
279,-25.397887321504136,7.26169514749894
280,-24.45151413005152,8.207269775621926
281,-23.568949314677432,7.936071703261144
282,-23.174682405696668,7.62357818414093
283,-23.613782659461336,8.157414847357582
284,-22.898366452625066,8.811627016058194
285,-23.736878108457795,8.352447299833896
286,-23.772899192236277,8.984387325800723
287,-24.459602718597996,9.943208774854421
288,-25.23852873232397,10.682957124318037
289,-25.366906772335383,10.654622435358071
290,-25.33294646952524,9.809400242622505
291,-24.54795207598232,10.493537276086073
292,-24.84009328474289,10.113465354224036
293,-25.533471027130382,9.86902963525042
294,-24.98528957548695,10.529904804141193
295,-24.951563648831556,10.3836912605521
296,-24.62680208440479,10.40262782244879
297,-24.64810874309887,11.287835712236113
298,-24.86938451794517,10.706797164867332
299,-24.704744125229706,10.570402069796414
300,-24.573316729641366,9.635532114292916
301,-24.015737595575356,9.915122388074161
302,-23.91878428146982,10.074353481050098
303,-23.564585733425133,10.120031627156289
304,-24.0833310009884,9.821563352114657
305,-23.086756643579683,9.25375260190424
306,-22.450984832245414,8.813624382560445
307,-23.42134840177393,9.61450835182313
308,-23.51464827889204,10.076191088056174
309,-23.687527663627026,9.949289719583119
310,-24.21170029347923,10.60988697932177
311,-24.133048835383075,11.254003049283245
312,-24.60090772894049,10.942747350723348
313,-25.362571519983,10.462597914336587
314,-24.536304199584716,11.178915859900018
315,-23.700082849827833,10.752987953002382
316,-23.31735381629277,10.273396481429065
317,-22.971170051187226,10.097018002714952
318,-22.83407913352297,9.871227939260285
319,-23.300341086021067,9.442621210924097
320,-22.35168556481934,9.16388224295228
321,-21.951729864931757,8.41075449245977
322,-20.964826118582806,8.18336221035052
323,-21.165423475059566,8.071368282113777
324,-21.560567228677623,7.987624689263042
325,-22.452907635534782,8.500837762884508
326,-21.93494119791809,8.907017203654382
327,-22.73046803809958,8.479316979824853
328,-23.269106628965346,7.810808771177299
329,-22.78683440561547,8.345942630821533
330,-23.41199692867382,8.858969286656443
331,-22.621499315469496,8.198656018922776
332,-23.579998365168915,8.696328586190688
333,-22.797965941944756,9.57809047202983
334,-23.351166586705745,10.154886962894016
335,-24.19787685104948,10.018348958798232
336,-23.956350128988284,9.768522210643892
337,-23.669119352772057,10.115616451373738
338,-23.495477030788226,10.826337785789422
339,-22.966498368696424,11.269159878197994
340,-22.05121868759349,11.345406152906367
341,-21.69141394162529,11.566655988391943
342,-22.554802808988807,11.761817220144717
343,-23.113075249862582,10.92980293721597
344,-23.708533321084857,10.606540203885947
345,-24.358258549292458,10.96559243652026
346,-24.20086416736328,11.648511866818973
347,-24.98688213185513,12.159020167468082
348,-25.947708163937637,11.52177865734873
349,-25.687145633440068,11.753621500754983
350,-26.241158483002078,12.196566178935734
351,-26.163304713912208,12.331533919982885
352,-25.193718081032518,11.425637335612404
353,-25.2441473661697,10.507056892202176
354,-25.427039256923525,10.713871707267062
355,-24.766607051671947,10.81239484128131
356,-25.423423823190962,11.173849754314988
357,-25.288740566270107,10.984182581153966
358,-25.017000041963083,11.86269470008701
359,-24.69575731329535,11.157320926855892
360,-23.823692170380955,10.407513370512964
361,-24.255246514198266,9.89536904991446
362,-23.43477566439657,9.822202216246449
363,-23.008548563028715,9.142644468686637
364,-23.462815043609343,8.884239833935908
365,-23.674996776400256,8.601155541126438
366,-23.4560887962949,8.653647811275727
367,-22.90041565777406,8.92253870512966
368,-22.229445509277543,8.300083684199329
369,-23.17184040026479,8.632262117792568
370,-22.263486857703377,7.800930781168348
371,-21.54368848636262,7.551731030697677
372,-21.210466632469764,8.410775569027244
373,-22.050985411064406,9.362646607084498
374,-21.995970365865578,10.037459450960403
375,-21.064219592910117,9.584487305239133
376,-20.952852583260565,8.919709846215383
377,-20.79007157412411,8.047811397597641
378,-21.076769889193653,7.351422737520768
379,-20.285569595900643,8.048038592269291
380,-20.95184489011304,7.8765342630395505
381,-21.884299059145473,7.929863245551423
382,-21.133431616220996,8.712374444754236
383,-21.25207587299212,9.0574324284972
384,-21.69103535499981,8.33882830149228
385,-22.615031541055536,7.366439647226321
386,-22.771296079260402,8.231103204936181
387,-21.88821392270146,7.374994310417993
388,-22.12215105057362,7.404877330140956
389,-21.184475157241767,8.264947395009205
390,-20.77152980666156,9.18705751624309
391,-21.41802193756086,9.732748526612005
392,-22.238537428700564,10.682747968933441
393,-22.824954887417178,11.405744770318961
394,-22.022715802545704,10.570904622749135
395,-23.01977708788659,10.335239270895055
396,-22.92431877911576,9.979237661578956
397,-22.511136200626968,10.17784706007552
398,-22.01071741087662,9.224513813829468
399,-21.744226809837166,8.265335212904349
400,-20.897115936920557,7.46686885607948
401,-20.1341233908478,7.586678391921359
402,-19.215903652864323,8.458823230626173
403,-18.651169103604897,8.631597219080739
404,-19.17359017521711,9.440179461412892
405,-18.208970499282913,8.799640109069788
406,-18.657557427551687,8.624982985986929
407,-19.397640846795586,9.506713488399928
408,-19.700139253083325,9.731755687941881
409,-19.35405781935924,9.93495185703291
410,-20.169472726330778,9.121259220058702
411,-19.736114063735673,8.234401125767315
412,-20.264049222943584,7.7142075474748895
413,-20.108403469885253,7.2780865114413045
414,-20.532865914565118,8.16906236611854
415,-19.69733379924554,7.855277819771571
416,-18.76125036632673,8.073438558372072
417,-18.44824496127244,9.012051771074646
418,-17.734389818733288,8.740600383315899
419,-17.92129339962013,9.479547000282082
420,-17.07263712838238,8.664086908288242
421,-17.63039284921611,9.262601081728796
422,-18.411895659394094,8.297965107431077
423,-18.673903438385487,8.717045765354776
424,-19.097938502285032,8.6608068455811
425,-20.057724382577643,8.03909852067656
426,-19.507086806893312,7.518686750055568
427,-20.116462875230376,8.447024211890927
428,-20.583227160575323,7.917861936688704
429,-20.79956490187502,7.223410861195495
430,-21.06088449622837,7.90552927684511
431,-20.678125688169267,8.605776719316173
432,-19.77410567600497,7.7279077124958
433,-20.665951468634507,8.24667969283262
434,-20.680464279821635,8.549470932991703
435,-19.958860357722312,9.407580734023492
436,-20.319410921276663,9.342424476063087
437,-20.162382366597818,8.844074138458401
438,-20.842322130019788,9.361290179242403
439,-20.016345687384767,8.705048617578438
440,-19.998165178355872,8.886599830408546
441,-19.740916982421272,7.942786694290589
442,-19.422058112918123,7.410930956470881
443,-18.778421719609412,6.652816064791835
444,-19.199665632733904,7.58146699479908
445,-18.288010480465573,7.678507882415943
446,-18.458542759432063,7.874788000125465
447,-19.362500019221766,8.48441533814983
448,-19.687498191031487,9.059270161496503
449,-19.589158334012808,8.644355952735049
450,-19.966387741654366,7.787031363488659
451,-18.96768612859965,8.01579000200446
452,-19.275270157586814,8.952700302117648
453,-18.90147897915972,9.350263243746733
454,-19.148381092318466,10.274183121460823
455,-20.025912192176296,11.162344780569775
456,-19.145403815986157,11.038253936437131
457,-18.732262920319773,11.651130094092895
458,-18.522328279204658,11.86801447261284
459,-19.27434927198212,11.269044752715011
460,-20.03207688178592,10.803484804285723
461,-20.76657267170378,9.946333190949222
462,-21.155151906107644,10.471161029404918
463,-20.398919985814892,10.55070035898469
464,-20.913607137893646,10.446912185233257
465,-21.660666601338782,11.290109197254779
466,-22.57578830568459,10.63227947510291
467,-22.602038674872617,11.519104222520376
468,-22.227304165182254,11.474383931978158
469,-22.477410821723954,10.793247833086166
470,-23.34475381943424,10.095409639225522
471,-23.69466065555483,10.615829829914
472,-24.6068825888192,10.143606838285784
473,-24.23407133521773,10.756265480094697
474,-24.878865607831546,11.239121615386884
475,-25.064588912351727,11.23471739060811
476,-25.62421178239603,11.602274698031
477,-26.60010883993265,11.509378132966754
478,-26.382451725376438,11.38815693063265
479,-25.387303538262028,10.76019935063179
480,-24.674226959348932,11.192512276581194
481,-24.06670681453611,11.108458984251175
482,-24.68021030320941,10.859504024378197
483,-25.271743141767267,10.107018729708562
484,-26.01384522981943,10.43462539852593
485,-25.488924525806738,9.923336208929527
486,-26.21226040550111,10.557702374450589
487,-27.067296856537684,11.310134381667215
488,-27.554068436053505,12.195707942741292
489,-27.682045846163238,12.441246398307461
490,-26.991357235272055,12.083688989670785
491,-27.47953073762634,11.256960006486556
492,-27.569114590991518,11.260737225654482
493,-27.488629984075928,10.393996144790167
494,-27.697971850932323,10.222252054298473
495,-27.971863987426204,10.324174342106708
496,-28.228446394852472,11.152994637907478
497,-28.569134035831222,11.694383805136217
498,-29.526827247685365,11.371580037906664
499,-29.693032189979213,12.021849582445626
500,-28.84495181505665,12.495152964691588
501,-28.954606949789937,12.074527315507764
502,-29.337191594760863,12.09584021304887
503,-29.30025348645708,12.568880340026684
504,-29.83217031931042,12.504259211911192
505,-29.349789271923594,12.716718895885137
506,-29.174062660535636,12.885034488389946
507,-28.70369562524318,12.153597365438035
508,-28.4325429127849,12.253238823950435
509,-27.456125477022688,12.852954126514922
510,-28.07219210913711,13.584138307048432
511,-28.384785053120858,12.937691649257614
512,-27.82064116611018,12.968653755654973
513,-27.0948386810846,13.459223160715334
514,-27.294110273453384,13.462396946582984
515,-26.934750779689377,13.287308137970166
516,-26.33821707086029,14.25084573380121
517,-27.00036524627249,14.5603484342427
518,-26.467387181904158,14.656502847794659
519,-26.81233094773114,15.001517484982276
520,-27.280667874978192,15.511084621863096
521,-27.326680565871467,15.954517678631833
522,-27.035893790970192,16.682949918008383
523,-26.85451808341956,15.690721593139525
524,-25.90300374723904,15.945911027576292
525,-26.07161265725583,14.990772759023038
526,-26.197284696447994,15.125353533757615
527,-25.699869666538376,15.348193710999809
528,-25.864099880630466,15.928680879867208
529,-26.43500289779828,15.944047398942708
530,-26.096887468330507,15.087418540405945
531,-25.920181892015425,14.169289869399982
532,-25.15825007820265,14.073715058183009
533,-24.222771322423934,14.035502781164025
534,-23.726936543295697,13.309241778216979
535,-24.00851471470089,13.823871054740282
536,-24.65671170400643,14.242967364365576
537,-25.45649520978101,14.413714371289597
538,-24.61945274469397,13.693715926293525
539,-25.599819421637825,13.568680272060499
540,-25.221981128287613,12.992591579151249
541,-24.746743819120436,13.336635541652878
542,-25.083884354843377,12.636627122185178
543,-25.36005307764284,12.141108933635675
544,-25.93863554931134,12.759764240584207
545,-26.580454121944868,12.902436801026331
546,-25.983745278421157,13.441195157989135
547,-25.174925042423332,13.539350864758118
548,-24.6112491308242,14.230333366276831
549,-24.78743295615204,14.35312953033054
550,-25.75011355219128,14.612248130102552
551,-26.604733080814643,15.558627103967849
552,-25.97420754854038,15.044995314695786
553,-25.75108507522401,14.850276769740876
554,-25.76184593613109,14.365932202382309
555,-25.31843661477667,14.577413454601942
556,-25.87059231640391,14.978753110352855
557,-26.422555356226745,15.602911654491525
558,-27.233019254747514,15.110178975958537
559,-27.8738536029593,15.758744127974628
560,-27.897065880800646,15.18723128620664
561,-27.114086568429975,15.54568826190065
562,-26.80208338874573,15.841991855369985
563,-27.76446375300441,15.713678566770811
564,-28.47235594646505,16.700545683912413
565,-27.90792477532127,17.272625893442317
566,-27.24485294854019,17.461245170518282
567,-27.953027682196833,18.254855619711872
568,-28.562422899791322,18.54639347647747
569,-28.37113705306123,19.376105936568223
570,-27.89102020995179,20.202584220235817
571,-27.573331887400585,20.160734355064083
572,-28.18261052531991,19.659337656080805
573,-29.146834855991358,19.278693025239427
574,-28.80259145041915,19.137965447229746
575,-28.15121450667248,19.5600451714637
576,-27.906432158734273,19.273086618306053
577,-27.902126640004283,19.787028895223134
578,-27.116558897556985,20.402538010641198
579,-27.762889873953544,19.730804030457982
580,-27.689012526707817,19.373767952236463
581,-28.18392006120019,19.918278387272764
582,-28.1926886764212,20.62622879107404
583,-27.43388972760923,20.971030297442535
584,-28.390491180010084,20.354391459679146
585,-29.354038215313214,20.91403546045228
586,-29.43276720432218,21.475863862418034
587,-29.957276506039157,21.901074407885435
588,-30.255805236195673,21.994653596727794
589,-30.4920163124361,22.645705220812573
590,-30.417517359046876,22.795592126261333
591,-31.156914765512017,23.15062837812418
592,-30.455072511311542,23.018177648668154
593,-30.021006547740008,22.112204829675676
594,-30.74877078328524,21.421470249714382
595,-30.6984754118091,20.714272030055895
596,-30.185348466273783,20.457612690621886
597,-29.51400426393631,19.98705867301123
598,-29.188879129541746,20.167032141311413
599,-28.29667883461582,20.683224780671807
600,-28.688327085482427,19.923432835146645
601,-29.465287368110285,19.15988915385452
602,-29.559583299790486,19.354823108105762
603,-29.263904337000668,20.34665429338789
604,-28.375904162942025,20.504346229112215
605,-28.13914749404413,21.500068984541265
606,-27.354424294763284,20.936711136500538
607,-26.906135618913016,21.664724932769808
608,-27.172313479250608,21.1566934604462
609,-26.597652817372275,21.72353443122409
610,-25.67533910434384,20.94501889510709
611,-24.89021809834226,20.801263837417686
612,-24.94183117534637,21.74021103583308
613,-25.66179607671948,21.009350016847833
614,-24.742563422050015,21.06360039122106
615,-23.760672961857395,22.014487034527217
616,-23.413109846593088,22.278796871265218
617,-24.260323154545777,21.552587102265196
618,-24.34499029129043,22.3919678025741
619,-23.603521965980743,22.535908647587362
620,-23.43102236995044,21.75669279938004
621,-24.2617981376548,21.552603252205586
622,-24.384650057474822,22.28731148466918
623,-23.646897889185905,22.09762105385885
624,-24.501828590126518,21.233518162577166
625,-25.15312915737732,22.076607894060505
626,-24.185369655104708,21.824908589395527
627,-24.528583780457176,21.63487170868518
628,-24.971102003255833,20.976392567174678
629,-24.621442132513568,21.841051720690363
630,-25.58444790026533,22.241794588452212
631,-25.494474353377253,21.838333567203215
632,-24.506953030337296,20.85329279240542
633,-24.22232142252621,20.879369574668306
634,-24.518090285941582,21.38595058884906
635,-24.53456861426868,21.622112822783745
636,-23.98451831960887,22.228978981486783
637,-23.298990921804876,21.640039841908447
638,-24.031351855623456,22.488699477995322
639,-24.861751771204386,23.24079791100001
640,-24.043947710795358,23.923278056054322
641,-23.216293919520417,24.713902741698046
642,-23.175321012763842,25.65064365199995
643,-22.555648193158827,26.631655495011607
644,-23.376884529860995,26.724889790095226
645,-22.39705671087095,27.531341421474156
646,-22.110038987432887,27.08303084523647
647,-22.196096566624583,27.451759312165507
648,-22.31198375897022,28.380203577763655
649,-22.785673864813415,27.81876813698503
650,-22.201449688904063,28.25299501194257
651,-21.307841393385864,27.49273793072917
652,-22.128143906882848,28.04040946083077
653,-22.518786582368932,27.682818844267903
654,-22.975314860170272,26.865316900166864
655,-23.65497305912519,25.91930170191239
656,-23.278311097356116,25.975042959224282
657,-23.108199861057354,26.65300624574947
658,-23.128095529468464,26.685934059805078
659,-22.55618301472036,26.1553588054361
660,-22.369831394710282,26.36504396301423
661,-22.30443497410964,26.386535221802593
662,-22.739792548620112,26.926437435179665
663,-22.32513580448417,26.12948458536367
664,-22.40076332648979,25.130596311235337
665,-22.250941379267594,25.33272613762436
666,-22.22631463949079,25.531318372665698
667,-22.834498471016758,25.634153923520106
668,-22.189160850680533,25.233152194373616
669,-22.127183480081015,24.863631780647864
670,-21.83799280023335,24.526835455917503
671,-21.529406655995505,23.716039909035608
672,-21.75425907323454,23.425214266385073
673,-20.9735859358155,24.151659115971704
674,-20.002238081418568,23.553382120403924
675,-19.163272572571806,23.615992918367656
676,-19.772337266323053,23.270243932038106
677,-18.80060560046798,23.99797657638758
678,-19.300282724154336,24.578289591782095
679,-18.43512368004073,23.60540161733853
680,-18.26498826758385,24.442234214282564
681,-18.002216031521428,25.2472618607887
682,-18.63360229146703,25.21291884792452
683,-18.29870359800349,26.0865415102377
684,-18.68491589511156,25.511677604095585
685,-17.926467040794723,24.679330046971646
686,-17.141611820837532,23.695071536723532
687,-16.270628252457712,23.75159253716018
688,-15.443646300438388,24.450062479659124
689,-14.488485530391635,24.019318351705508
690,-13.6225584045542,24.34036526163156
691,-13.58905004808504,23.96283973113838
692,-14.479280858635418,23.113253961473312
693,-13.53257064539763,22.924160744899353
694,-14.34969489860688,22.88760154866695
695,-15.328842949671868,22.01776708515604
696,-14.392818294080863,21.97794415139818
697,-13.843135210286981,21.575187770258996
698,-13.959446785734476,22.115972355024816
699,-13.761990316923532,22.259710499494236
700,-13.891598455379242,22.38549054977865
701,-13.761992921306991,21.99713270718139
702,-13.50689201382256,21.662654639815102
703,-13.656089305587171,21.788171174093907
704,-13.732863561497753,22.49550199029039
705,-12.77763251905392,23.397344455040585
706,-12.578008513304331,24.032682667713072
707,-12.99301186600518,23.30461463518357
708,-13.079506503909954,22.856188297073757
709,-13.51812382651414,22.89442589106845
710,-12.831459794523326,22.493567500425264
711,-13.507227974416345,23.237694286732083
712,-14.20177150727495,23.727938440326078
713,-14.11285407771789,23.256463071660274
714,-13.420547384751709,24.215668991025336
715,-13.180093918648716,24.609814374276997
716,-12.251847741415181,25.403311249835607
717,-12.970315966219342,24.465459190513837
718,-12.514675983520178,25.085520066997972
719,-11.585522184399757,24.10551991481114
720,-12.097244018100454,23.45431164918371
721,-11.748426717032336,23.254149249215942
722,-11.422985290591322,23.767801668240057
723,-11.134317095514966,22.97791480252618
724,-10.381506315113034,23.308057823360926
725,-11.355570171226445,22.76852630823926
726,-10.906462243982318,23.557034864557444
727,-10.485574302264796,24.357211259474038
728,-11.3829871245536,24.58315605167367
729,-11.698992112400525,24.981062949029848
