,a,b
157,-9.537581621019537,-9.009941731942199
158,-10.353987275255609,-8.629249867002356
159,-10.390821142950356,-9.377432637223583
160,-10.12758041877699,-8.790411369390494
161,-10.922278538716068,-9.674585525880998
162,-11.683610906279903,-10.133210238154303
163,-12.224186473856765,-10.63340368764077
164,-11.577373567185568,-11.417283267457242
165,-10.768825691573783,-11.585002651808349
166,-10.223388483016016,-11.323328012623465
167,-11.053905962242391,-12.009475610195864
168,-10.904021759478379,-11.274538208311608
169,-11.313128714666878,-10.661445060160123
170,-10.489072597417698,-9.983504126141339
171,-9.513527448010052,-9.296259643097235
172,-9.092980590086768,-9.537545101097772
173,-9.74634592771443,-9.172095382845319
174,-9.329442505114864,-8.946488996534224
175,-9.257774464984978,-8.333903937731508
176,-8.557147790150413,-7.773456652712241
177,-9.008701173188882,-8.52796978859606
178,-8.678828578057102,-8.734853893539936
179,-8.213889693029946,-8.260966752182366
180,-8.481612538572659,-7.953016691584732
181,-8.641550642338434,-8.12285789638695
182,-9.176687341279697,-8.977185617891426
183,-8.894277298530515,-8.662989053538652
184,-8.975812570017384,-8.639582706090932
185,-8.734257194189095,-8.187278040328618
186,-8.468335256331889,-7.320476079123573
187,-9.002741361594124,-7.5201124158537525
188,-8.867466736914817,-8.110588227335604
189,-9.212382709532475,-7.94298464071969
190,-9.832104694162336,-7.0672420487946646
191,-9.052538636206172,-6.616136742770975
192,-8.221420844937162,-5.660360167679698
193,-7.646632268237706,-6.4398890637813615
194,-7.9290704100791185,-7.036343479281122
195,-7.28372434220185,-6.759176448767115
196,-6.5354626374736435,-7.267471089747668
197,-6.785609110792283,-6.416373844699853
198,-6.273983792150115,-7.201323625132163
199,-6.085029747429035,-6.530096255755765
200,-6.961799092146084,-5.955627346377653
201,-7.426587952722501,-6.725761895762129
202,-7.688912769514528,-6.256741801048122
203,-7.721453204285677,-5.891584120997961
204,-8.250270861237171,-6.811193863135689
205,-7.539728632841351,-7.487171674615373
206,-6.909818600430566,-8.228759073185227
207,-6.714888543108145,-8.866533406459604
208,-6.393589642579657,-8.160507554984772
209,-6.802099231317209,-8.316146658691387
210,-6.769371503330285,-7.398938420627678
211,-6.940285379762258,-7.163351873214001
212,-7.750710227833877,-7.063699840518938
213,-7.929883759399769,-7.264697537865704
214,-7.800444104925063,-6.5934784917415445
215,-7.600695476093092,-6.516942954661886
216,-7.596003255330837,-6.112595865996687
217,-7.918643281311808,-5.16202795691756
218,-8.567596565888039,-5.451972536621252
219,-8.235853288193443,-5.768849378741484
220,-8.205055143025945,-6.245174736103624
221,-7.829417047709862,-6.409930000448288
222,-8.565587705581407,-7.090989833574911
223,-8.181087325289539,-7.131326345149869
224,-8.970055097276786,-6.546203028999245
225,-8.978464251090925,-6.427188328984556
226,-9.51051673427788,-6.842887878044868
227,-9.772644354270598,-7.587079822349439
228,-9.676424751006317,-7.937886374601661
229,-10.269091678510405,-7.5483118653030825
230,-10.250264057175727,-7.229243043343772
231,-9.329152907338521,-6.91203739353891
232,-9.027756944378526,-6.3342834208473935
233,-8.960311812359723,-6.684480006508246
234,-9.402673155980155,-7.570445598860044
235,-10.290752513516003,-8.09793830035494
236,-9.47629907873475,-8.481821288940463
237,-10.337487228871979,-8.441773975991913
238,-10.734008512423294,-9.272950490562971
239,-10.656653443069942,-8.558128960582653
240,-10.628242804776091,-8.721898670838963
241,-9.718060671861645,-9.203562325150948
242,-9.898165112655917,-10.051702800524346
243,-9.735431670941221,-10.156861222914314
244,-8.980934121491684,-10.55182567068342
245,-9.073264635361221,-10.486392864210565
246,-8.693993647129016,-10.883054738546498
247,-7.966907388961128,-9.979878370608315
248,-8.555782709917086,-10.879772448838182
249,-8.99205028359507,-10.554345635828973
250,-8.129162743601105,-10.98679838747765
251,-8.530270980887318,-10.27233973198002
252,-9.030688192611315,-10.664598752885446
253,-9.13624666149619,-11.155426132183957
254,-9.177594703931485,-12.122222933450075
255,-9.476559055273064,-11.945389561580818
256,-9.467715718935148,-12.703724115481325
257,-9.876858159127107,-12.699218882251413
258,-9.89632293199079,-12.058304738267417
259,-9.121375332966874,-11.335448029937586
260,-8.341738923559493,-12.045532003334195
261,-7.4408856688036105,-11.918035101106023
262,-8.067162654476515,-12.033473179564286
263,-7.878661359837432,-11.679531890577548
264,-8.285830793771076,-10.756629494990863
265,-7.941032252474796,-9.881920901233853
266,-7.977942318332146,-9.227924461272256
267,-8.44711556871115,-9.273056579430266
268,-7.807326010185708,-8.43391479921298
269,-7.884986075625099,-8.545300883179534
270,-6.912524841909224,-8.038452837264915
271,-6.28407256742559,-8.112421490604573
272,-6.901721064367978,-8.775990271480097
273,-6.316455412453197,-8.416389586747114
274,-7.247687403718675,-8.131967579349702
275,-7.121468010417262,-8.350845070057721
276,-6.70886814910389,-9.318150445518626
277,-7.39975302187473,-9.111853706690217
278,-7.051503672895864,-9.909403522374339
279,-7.309747758010248,-9.960351418816677
280,-7.3662461803699175,-10.363161527873178
281,-7.061320425857245,-10.68458591090505
282,-7.176912413687237,-10.272478129858754
283,-6.3387828075288155,-10.509410533893464
284,-5.4243701858198925,-9.80999265266612
285,-5.062165843234476,-9.194217537709546
286,-4.2383705314578695,-9.076235865152315
287,-3.5370539475836207,-9.149988033881263
288,-3.716931407892405,-9.930186988395413
289,-2.820466865403337,-9.58894058584716
290,-3.478441466150539,-9.290654962270844
291,-3.423596842089319,-10.205161450449578
292,-4.38230507988595,-11.1217626425032
293,-4.063536107555092,-11.84062287145337
294,-3.8011956785769128,-12.785421237862437
295,-3.202277897153807,-12.032062882409388
296,-3.265715594556181,-12.188124022520109
297,-3.4822385876881743,-11.451281686462451
298,-4.132834531049976,-11.62569739856476
299,-3.727927543438666,-12.378127862720643
300,-3.38329532084969,-11.508427275609087
301,-3.7856797227223504,-11.792733005546415
302,-2.972771598187147,-12.368596564670526
303,-2.363987424981788,-12.925247120229558
304,-3.266943694378944,-13.382599177383096
305,-3.1936988141259848,-13.380806605796415
306,-3.7676371407220106,-12.406483772915935
307,-3.180102401088852,-12.556101482057102
308,-3.5060414322058397,-11.899916289814207
309,-4.0759203597044955,-12.65234562142124
310,-4.82612495614349,-12.353579609901532
311,-5.8113704945387195,-11.68668265953044
312,-5.696188776117449,-11.847884021288198
313,-6.423081277972973,-12.268867998850356
314,-6.593526528896091,-12.25685584779411
315,-5.800659393142444,-12.905655257897632
316,-5.088368743257547,-12.805050921721376
317,-4.745000992830595,-11.870306160911518
318,-4.6682873351577525,-11.360646491267898
319,-4.741596690982312,-11.16373973221876
320,-5.507997706782663,-11.077695901003839
321,-5.7507011018164205,-11.537471025953542
322,-6.026528077613228,-12.2290599815384
323,-5.66821267643073,-12.538777339669755
324,-6.550576107625676,-13.412894912770316
325,-5.689006174697741,-14.130675428045189
326,-5.953239185831279,-14.656721357339515
327,-6.4779272331962705,-13.73671788343779
328,-7.424172093587135,-14.611048231921501
329,-7.375865552086884,-15.144304016170857
330,-6.7278597221967855,-15.98009231726013
331,-7.209184392376398,-15.07385437088568
332,-7.801568580484988,-15.242655356645589
333,-8.023495011231264,-15.966960199198185
334,-8.026109837693525,-16.417283876807904
335,-8.089609759449434,-16.170578928580113
336,-7.403288792871444,-17.039316778608498
337,-8.18889875674984,-16.424686333061402
338,-7.277083002555077,-15.547379655107289
339,-6.764246236951446,-15.04426258909628
340,-7.217898635521854,-15.804373958450114
341,-7.1719467948841285,-15.435529162289244
342,-6.291308406867773,-15.537504072431918
343,-6.791835234970253,-15.670204568360498
344,-7.319326258112506,-15.407987222880614
345,-8.173834949592889,-16.08919569957481
346,-8.443832536299695,-16.23429295083206
347,-7.531895046512235,-16.936953901912617
348,-7.80256367262391,-16.72872007580909
349,-8.519169451131846,-16.413385632216663
350,-8.969803408028884,-15.878818946781772
351,-8.288396713735942,-16.063587281606836
352,-7.341239209422258,-15.118086314811618
353,-7.662232959438415,-15.15882932189809
354,-8.451117515739329,-14.910804745558286
355,-8.568916345734182,-15.172640196193385
356,-8.311549213002333,-15.100665850121272
357,-7.56812555718312,-15.299061577935888
358,-7.775005703581403,-15.44896673113626
359,-8.050546372050492,-14.620243013565975
360,-7.600328658572736,-14.713696596042887
361,-7.363801435629963,-14.285838946178256
362,-7.1395678185700895,-14.746940270133637
363,-7.0571775553089955,-13.764838178038204
364,-6.28162650695859,-14.677363393694684
365,-6.0155926442901695,-14.24108795491752
366,-5.556108434787154,-13.451531720173799
367,-6.347113381824432,-13.48360833769929
368,-5.8936921287634885,-13.61380950020038
369,-5.811002787196386,-12.877990381475929
370,-6.788440589003416,-13.28707476815222
371,-7.668643788387958,-12.988139905950279
372,-8.290347093951967,-12.780228537267542
373,-8.142557016106316,-13.599800034107822
374,-8.420921721554825,-14.2353851487296
375,-7.53985634218358,-13.91956350129324
376,-6.899457122543578,-14.295453700587473
377,-7.080240986293418,-14.871835913716373
378,-6.564384193248691,-14.854985190467893
379,-7.19749373788171,-15.252490875702948
380,-7.054852656987091,-15.585227877849668
381,-6.6463976870316435,-15.374915259272324
382,-7.331110462999397,-15.246189089577411
383,-8.326882142214224,-15.620161207424559
384,-9.286550623578055,-15.924819348095197
385,-9.33941722677159,-16.706423798642714
386,-9.058962779562165,-16.941507004193546
387,-8.745145216365437,-16.981053389070325
388,-9.742513207725402,-17.067615222657686
389,-9.61935660334449,-17.034324551882435
390,-8.910731642706134,-16.678197971373763
391,-9.553878056856258,-17.31817451029757
392,-9.066321358325686,-16.54250409142019
393,-8.74360046758843,-16.322239847938505
394,-9.49127296096281,-16.07711571402105
395,-9.239378646050548,-16.801634817511697
396,-9.594285163909452,-17.447918584524047
397,-10.301375293058882,-16.510679256963833
398,-11.256626187277073,-16.80598777878886
399,-12.031580084861073,-16.34423495798948
400,-11.326181540647053,-16.39313390151719
401,-10.605802630209238,-16.272443939259933
402,-10.677025736582,-16.768214251631587
403,-9.957012200832235,-17.130637099937637
404,-10.508809840214951,-16.915668637047723
405,-11.108477126523457,-16.988296904306676
406,-11.77808949119075,-17.738687969327383
407,-12.69048893793907,-17.908954375619754
408,-13.221888964062142,-17.650797948292148
409,-13.181767670497011,-16.694527883267053
410,-13.438565525952125,-17.128473728290267
411,-14.33507196337736,-17.106260968373505
412,-14.49654266865261,-16.41411141325419
413,-13.550092473982051,-16.118226145092127
414,-12.811414709438688,-15.467388851682902
415,-12.656464668200421,-15.997041606305038
416,-12.930007268804472,-16.124214072003184
417,-12.455220346186886,-16.864534903838404
418,-12.496871155309755,-16.788743271783275
419,-12.77163742285367,-16.01653291266451
420,-13.705285524074956,-15.298370115134672
421,-14.59196615810843,-16.033925036213162
422,-15.27571817781352,-15.399838611699062
423,-14.635787214889293,-14.944952267297843
424,-14.685506892363279,-14.694501230710507
425,-14.66328975540097,-13.726441753141842
426,-15.066938711750751,-13.204875567282453
427,-15.006507729411842,-12.526260150312494
428,-14.981418049869912,-12.93432375593268
429,-14.93499800219669,-13.23296427958524
430,-14.367792299554226,-12.513806754394773
431,-13.765554333574855,-12.605221761549235
432,-13.653590146559667,-13.0357116939671
433,-13.344837647404272,-12.888778477825317
434,-12.811178438448739,-12.72980112363091
435,-13.58055330280597,-12.841688815003002
436,-12.775666513880577,-12.612992510519973
437,-11.861683885852358,-12.122035824600085
438,-11.325674070541206,-11.266588240321664
439,-12.053972941289107,-10.328285807362777
440,-11.204343233748823,-9.358516290280184
441,-11.851631636274202,-9.226843740052882
442,-12.457561863665134,-8.32531867206979
443,-11.741179814051169,-7.866037398304525
444,-11.437042407753262,-6.9805323115539695
445,-11.803930166929243,-6.3676571612728345
446,-11.205439526985861,-7.2133575582993155
447,-11.371146930356563,-6.321289748799187
448,-10.857379574489064,-6.934592043615857
449,-11.329497011090739,-6.497053452325573
450,-11.498768853511796,-5.851119322984003
451,-12.386966930469777,-5.249693834564577
452,-11.703047372233868,-4.815466779540947
453,-11.154229318153808,-4.513736369793193
454,-11.826842160871298,-4.771151744433178
455,-10.87232384348876,-3.9499708588750577
456,-10.029561417404143,-4.88723940167024
457,-9.741883146213375,-5.196593658684233
458,-9.620109275495121,-6.0014424317449375
459,-9.310905471239755,-5.266703566173176
460,-9.03236683042542,-4.97981910604038
461,-8.58292317383026,-4.143054563849443
462,-9.283996471297995,-3.1522504334232817
463,-8.470547463255446,-2.5760595923658607
464,-7.83001804728847,-2.793698401095131
465,-8.274323727618723,-2.795320050247838
466,-8.705677119882296,-2.6341128316996345
467,-8.01244221692047,-2.2181510341523105
468,-8.08884241481819,-1.6252025758797872
469,-8.519931156542647,-0.9082234496064864
470,-9.405071781904043,-0.2597694348539892
471,-10.360523946408442,-1.0491889514148531
472,-10.578819805474854,-0.724417154189345
473,-9.605030986293208,-1.3767360356265366
474,-9.650797556257837,-0.49997844824960735
475,-9.631800767873752,-0.6125838093948378
476,-10.121568588573409,-0.7075359797310027
477,-9.91005939254658,-0.38893386921390394
478,-10.876677260954697,-0.6611061773814881
479,-9.956758749340365,-1.293221990602888
480,-10.51795948495224,-1.89485449136391
481,-10.161938024191324,-2.803738243097022
482,-9.929043088075511,-3.1676666201525183
483,-10.604255305709405,-2.33804618857262
484,-11.307078285399419,-2.4746336568191136
485,-11.314679509837921,-3.0550140170208286
486,-11.897946672189732,-4.021337355675053
487,-11.017393436107813,-4.083212446602459
488,-11.947920152738064,-3.979263059147949
489,-10.959706815631158,-4.122295646499694
490,-11.115862331109795,-3.3061860481451912
491,-11.791550970891638,-2.8702190131226697
492,-12.022303983953844,-3.119604645765438
493,-11.443995803632653,-3.606423897726663
494,-11.12729285798516,-3.9409770555824712
495,-10.196005926242746,-4.505800452394153
496,-10.358270564569423,-3.7773464906069902
497,-10.690649519212378,-3.5606065020217956
498,-9.861496397146244,-4.141153917813732
499,-10.75352359214578,-4.400299907243453
500,-11.627199704689625,-5.170204334518877
501,-12.220513037334056,-4.590963246019616
502,-11.378641303096336,-5.116958079937286
503,-11.01449103199189,-5.645416309535866
504,-10.160102610114642,-5.384245867484994
505,-9.440683044036156,-5.705497104958449
506,-9.412162100416353,-5.719784434039455
507,-8.800883983547143,-6.078244848447148
508,-9.489493289019318,-5.925566886840145
509,-9.08986357912795,-5.401234814261368
510,-8.462858831698952,-4.916680778589091
511,-7.580497573498324,-5.003539596948935
512,-7.178602180100652,-5.057918407331606
513,-7.339571172412252,-4.802284540062799
514,-7.291978239496726,-4.549585420485422
515,-7.862128275973016,-5.503120442659871
516,-7.518244143617836,-6.131902966319224
517,-6.784885578435519,-7.04445572949673
518,-7.24700080132936,-6.430404149558738
519,-8.164159965265751,-5.563896842499806
520,-7.402512751648055,-4.567544994092479
521,-8.213136299808056,-3.5862551293624536
522,-8.753779619206396,-4.34914682069025
523,-9.255882751427418,-3.621913311725288
524,-10.015351091303952,-3.5347273191728212
525,-10.163460148654119,-2.5991496964689054
526,-10.908643909255593,-2.947931730200727
527,-10.815638886186635,-3.884101586960944
528,-10.909256929327926,-3.118683019690897
529,-10.412730231714438,-3.9929708452664583
530,-9.66276496318393,-4.083344443775062
531,-10.54958988445334,-3.416757402913875
532,-10.37723512867176,-3.9039985448514907
533,-10.909492425918394,-4.100283964776317
534,-10.097005145254972,-4.523890456006379
535,-10.91702792758154,-4.72798631579183
536,-9.996171411693485,-3.860901523715466
537,-10.788449986718025,-2.927998426364139
538,-11.19919330449386,-3.093084993375644
539,-12.036201780182695,-3.0321018968109557
540,-12.738662456217133,-3.688413673842696
541,-13.484600036347572,-2.751097535077257
542,-13.435476240719487,-2.355644853936888
543,-14.134744773373797,-2.0175490871013375
544,-15.089513024257393,-2.7272424596234948
545,-15.696087623439695,-3.119987610566265
546,-14.749463560563942,-3.7540450568723602
547,-13.862118293773419,-3.443051584878183
548,-13.599685728628701,-3.6909003525469926
549,-12.746723113556852,-3.535812970399115
550,-12.663678186907648,-3.4376978390841977
551,-13.191079723027741,-4.16267737310388
552,-14.1879535209858,-4.628891739038916
553,-15.127302850465028,-4.520195421041405
554,-14.492807346075342,-4.401135769113969
555,-14.514766254845073,-4.556934911271446
556,-13.912237185554492,-4.917357550690387
557,-14.386627365086436,-4.067618157575511
558,-14.403607146385102,-3.811440704382287
559,-14.572561279263038,-3.0061090835205966
560,-13.853792169110474,-3.9077910635386996
561,-14.788702568514257,-3.1686365798758653
562,-14.285753809482232,-3.72573666165483
563,-14.46706431463256,-2.75511192661365
564,-14.959739221591281,-3.485327217560295
565,-14.114388464248522,-2.846988674393828
566,-13.891074304930383,-3.3889861277856914
567,-12.904801325606071,-2.9349990061994102
568,-12.175017931101165,-2.7066874958015243
569,-12.135106097609851,-3.551366346251465
570,-11.778028560605808,-4.221127657106732
571,-12.383506437679989,-4.129487490157543
572,-12.592115411033475,-4.8460074313135575
573,-12.1019224464145,-4.187898201107927
574,-12.877172584810587,-4.000897892747487
575,-11.90940234053821,-3.564999896040625
576,-11.627503157362629,-3.6488934523578287
577,-10.801857614792663,-2.955877947823555
578,-11.288268672101673,-2.9077967207080246
579,-11.521768239357936,-3.0897823754982046
580,-11.21240424181218,-2.6332538621602053
581,-11.55598769782712,-3.555311826508266
582,-11.85355441618184,-3.7316524523851013
583,-12.365644219005723,-4.3716139094039415
584,-11.649412500352545,-4.250074116283815
585,-11.582092013307845,-3.851506697177857
586,-10.96916337179523,-4.805788712408123
587,-10.244342438484304,-5.419243100475831
588,-9.637181965408798,-4.862878158549229
589,-10.503884391081767,-5.381509093873756
590,-9.64091966494028,-5.842425930032219
591,-10.321858493359462,-6.285954151076773
592,-9.529814873654745,-6.13039007821534
593,-8.57901046922732,-6.972650207895511
594,-7.741321464236417,-7.049965193669457
595,-8.288539793441151,-7.704575462830741
596,-8.002058848427193,-8.142129245696733
597,-7.8100687013258145,-7.490617683742213
598,-7.489938778582555,-8.093380197465482
599,-8.34578649953935,-8.723562326876353
600,-8.280754180113028,-8.56840950986598
601,-7.397956667189623,-8.972759600304588
602,-6.790563164896151,-9.451919151382752
603,-5.857760283991587,-8.74811874379605
604,-5.065645483657319,-9.164588195295932
605,-5.619207347826303,-8.247267997206457
606,-5.521530672353039,-7.911328516133157
607,-5.996397936172913,-6.967239652846224
608,-5.315549753894971,-6.528911803168972
609,-5.487467398023074,-5.896301240777269
610,-4.692311578458346,-5.9074530325827395
611,-5.086793380586778,-6.830782744003824
612,-4.359433897313089,-6.878832772686336
613,-4.7284539464153905,-7.418864903174405
614,-4.415343325869077,-7.974758898614304
615,-4.500278795938703,-8.015124300036883
616,-4.06403490692178,-7.907885114475123
617,-4.449311021669437,-7.916169232655298
618,-5.040783623673718,-7.062747549435091
619,-4.65241783579985,-7.796463329695311
620,-4.858722064736513,-7.424850459079677
621,-4.43538353103277,-6.616689181633546
622,-4.270757361294473,-7.474991422319489
623,-5.262017704810282,-7.178302353160314
624,-4.878668559208522,-7.440478399068314
625,-5.506176232475033,-7.709568163938993
626,-5.573076063844298,-6.8233712933019035
627,-5.77282475056907,-6.776568847102152
628,-5.572785842638153,-7.364345033042284
629,-5.7565629132766425,-6.872201462234719
630,-5.578060083986242,-6.64050140633833
631,-5.94741210409772,-6.924473174400602
632,-5.067089158594701,-6.632020543606227
633,-5.1271786824990695,-5.812415448951723
634,-4.883434099402519,-5.851255591793042
635,-3.932912923370396,-5.677036378785687
636,-3.8621433007518573,-4.963564057927837
637,-3.7097525198623655,-5.663841717489449
638,-2.970599566079273,-4.691285404979696
639,-2.382693354521954,-4.8377919692970694
640,-3.077916953766225,-4.122474376675664
641,-2.839848696407643,-3.8758585360295608
642,-3.0091961377538596,-3.0001340106810095
643,-2.0482164949553052,-3.022448534013704
644,-1.849973663090166,-2.8551478617509307
645,-1.769290603902835,-3.6280926516233403
646,-1.1778160530616284,-3.0595738280460996
647,-0.3509411428413032,-3.6227126328316235
648,-1.086227572415972,-3.4445351826053163
649,-1.2027083945548718,-4.44080472698647
650,-0.400885700470918,-4.377822561105446
651,-0.2282334525969344,-3.9227166906954496
652,0.17172178900306556,-4.18228690850717
653,0.21684355909172603,-4.96937996241187
654,-0.5538078124206408,-5.800563848169716
655,-1.0698506652413766,-4.887201956588199
656,-0.3654448520295568,-5.475258835550786
657,0.14052234934145846,-4.70399799109117
658,-0.09004749735074713,-4.2271949297399365
659,0.45255856779540626,-4.984674267898923
660,-0.3932914086038888,-4.787767173285112
661,-0.7984419510130116,-4.483413043028962
662,-1.6757606944104395,-4.674228690083588
663,-0.9195531632846001,-4.48036073398382
664,-0.5180296394639635,-4.987728720086282
665,0.30908540934217354,-5.115338535194414
666,1.0780052609873412,-5.985009438022774
667,1.9785321820597828,-5.9135502397337465
668,2.8743612021122216,-5.698057617306262
669,2.12614124539877,-5.560241869094556
670,2.93302689359397,-6.220970723075195
671,2.3037970742367655,-6.301177501880673
672,2.848003460246734,-7.124385282400028
673,1.8959524824165048,-7.945332704141621
674,1.6079432738482522,-8.914101875867038
675,0.9772061042051543,-9.235314362801939
676,0.5712490025780628,-9.01650315487809
677,-0.15156457596097528,-9.522594647028264
678,0.4730362212855581,-10.117248856980904
679,-0.28291730536572324,-9.260967273322375
680,0.34739365153610025,-8.337156833387366
681,0.42150413483087357,-8.983463110105763
682,0.8264240315661793,-9.142203028993611
683,1.4312966287148288,-8.279687376454172
684,0.9578829098539119,-7.422222299654335
685,0.14242355067265078,-8.285696892468708
686,-0.6808077844918512,-7.49418505916733
687,-0.9668942881378452,-7.061420108443017
688,-1.4727141558933974,-7.2200498386150445
689,-0.6528326853058948,-6.387785273064911
690,-1.1474883689702802,-6.188343492627071
691,-2.143146153731955,-5.986674447461592
