,a,b
227,-30.427018675613134,11.779487618046565
228,-31.08395638046029,10.859231360181873
229,-31.098037791407215,10.879658479104476
230,-30.68234680419882,10.012096755481739
231,-31.663616420182795,9.767097445577152
232,-31.704348758139222,10.335598462269433
233,-32.20321933286171,10.455681567055851
234,-33.06211384360118,10.60413258536216
235,-33.41222064873268,11.42883865828494
236,-32.5968830912926,11.914486005238306
237,-32.898488579808635,11.114889595508846
238,-32.16383463711626,11.008464542683884
239,-32.307147955500305,10.526406545611561
240,-32.39542324314958,10.388984527142744
241,-32.663229601403145,9.426293360114279
242,-31.987941139985914,9.552174390320804
243,-32.87171754886413,9.042357563283595
244,-32.55538355745578,8.344821556245615
245,-32.33912953278008,9.146012977473752
246,-32.50537415773034,10.14384418180192
247,-32.66957942671498,10.574260165392957
248,-32.331643713349116,10.728872090276434
249,-33.02330527289298,11.178704574578616
250,-32.651625211838386,11.490952546548588
251,-33.067696615547675,11.441646289761792
252,-33.58305247467658,11.362445504487884
253,-32.93598428324184,10.985244572506074
254,-32.002462214980085,11.66687313239747
255,-32.977830072448384,11.643577875709036
256,-33.815281838650755,10.823583462545939
257,-34.423438170511886,10.059712510051124
258,-34.880376958711665,9.678763898035369
259,-34.65130645749718,8.918300835137025
260,-33.99768644298366,9.80853166908
261,-34.20431671381117,10.72448092478407
262,-34.639263455486656,10.855695777208073
263,-34.43650547224056,10.821645901226818
264,-34.42920512321439,10.590763376446013
265,-34.93472389503298,9.957667829569205
266,-34.916770556997946,10.810461419123449
267,-34.25155096195425,9.998637943819611
268,-33.545866916634594,10.327509138187676
269,-33.625808521375355,10.90486020824736
270,-33.975614405592935,9.972638994005113
271,-33.76403514715618,9.745041935970573
272,-33.1484631565623,8.88444425772362
273,-33.09623649934081,8.247428571066415
274,-33.3817202435078,7.445856460363624
275,-33.48161825574806,7.593366004885052
276,-32.52929510505834,6.637610829160764
277,-32.23627736152365,5.645759257993335
278,-31.73407564547326,6.618558221951389
279,-32.20638299839024,6.635015981821665
280,-31.578222906227914,6.7071445799193405
281,-31.933685344654265,6.841571765054769
282,-32.87983015774658,6.675701876517786
283,-33.637818057221764,6.006418799647135
284,-33.05702760715544,5.721163425824971
285,-33.21280816156845,6.451502452948977
286,-32.357626064118016,6.07011514721015
287,-32.723630198964564,6.90454614335071
288,-32.71367687339526,6.1542485149868424
289,-33.2253594362966,5.548351546171512
290,-33.369723185450255,5.9090548924579815
291,-32.916942614685055,5.924063568708637
292,-33.257571252884404,4.962141504681883
293,-32.80261049807211,4.5509089951756625
294,-32.53372464408626,5.070380274063663
295,-33.50765646986383,5.115404949582355
296,-32.69201159528692,5.614956978859076
297,-32.95340330270776,5.149221412673315
298,-33.36960047282538,6.00138197531612
299,-33.48770839842301,6.618946430321437
300,-33.0474759585918,5.772220008607215
301,-33.85184365681088,6.224141378209868
302,-33.12306764265135,7.136378799745786
303,-32.23848222711389,7.422211573859808
304,-32.28938851855362,8.157909283013463
305,-32.21874994768123,7.554969330310545
306,-32.42312856124012,7.996811364935946
307,-32.83649145978552,8.568892065373834
308,-33.763116883957856,8.612042507779154
309,-34.595537071978036,8.322785317928075
310,-35.49738140192111,9.130694085592685
311,-36.094450011871956,9.498833677531339
312,-35.46537154266614,9.855608513995353
313,-34.86079861748108,9.381517307262513
314,-35.83444101308692,9.213696849086249
315,-35.240975060186,9.498152525842535
316,-34.47933630477058,9.237622778622491
317,-35.235578753500164,9.687860980972928
318,-36.02197192011924,10.20289929475666
319,-36.38136275717328,10.107714879073448
320,-36.90359019778348,9.266078116037438
321,-36.33395947374904,10.16187886347497
322,-36.118995819450845,9.702894600984827
323,-36.589197220288696,10.676250326864679
324,-35.68143126729667,9.82090504579077
325,-35.342402080319964,9.157673836891712
326,-34.576683399964665,8.563605607907155
327,-34.91930344552842,8.643380819062017
328,-34.91715295113252,8.154016460887888
329,-34.201354987700164,8.995298907836371
330,-34.2766949638466,9.497406850409291
331,-34.301534681806196,9.507934404972088
332,-33.78027528809581,10.273472039929402
333,-34.76317763776758,10.137903002041018
334,-35.38054407486953,10.094527604756017
335,-34.606617221744415,10.44557741757232
336,-35.36507015218565,11.370843260062712
337,-34.99769692414137,11.217500333171813
338,-34.565052072987065,11.46774509612945
339,-35.233446275957846,11.578140095788704
340,-34.90413687822958,11.830689290137178
341,-34.742127362719856,12.236309870205622
342,-34.42640705681764,12.287330028414493
343,-33.864131631944346,11.636322293568751
344,-33.10515239193005,12.590733799108225
345,-32.18948341962253,13.569347004125367
346,-31.64513974034792,13.016052223332517
347,-31.632124978246832,13.751968381318846
348,-31.754675316878306,13.524130301433429
349,-31.93381245059385,13.256422048340657
350,-32.813103072353584,12.571980804635402
351,-33.37262914518907,11.911174115673834
352,-33.8246742831475,11.260329253044892
353,-34.39121287226958,11.059125149431035
354,-34.91162377243206,10.366811320080908
355,-35.70327930042868,9.451942764583308
356,-34.97741476304209,8.76035554873315
357,-35.48062467704151,9.707092681901903
358,-34.56109688291127,10.082826698688407
359,-33.97139017002626,10.557017203095983
360,-34.43079228388175,10.798917408838305
361,-33.768811837682335,10.633288842914856
362,-34.725638464611286,10.266636857914047
363,-34.731521306274445,10.489367503359103
364,-34.086427097359014,9.851296236571084
365,-34.56626658636495,9.396730796313804
366,-34.65296750121576,9.54529505058427
367,-34.20424699614552,8.565049198057725
368,-34.615292362529864,8.166335048664084
369,-35.25208118380563,8.295629489451498
370,-35.33403749837683,9.013762169248396
371,-34.349694768561214,9.002042960903266
372,-33.443338135918644,8.777454468677163
373,-32.53280433792608,8.531614562430596
374,-32.24268951523329,8.381713870776293
375,-31.620653844223252,8.758517516266009
376,-30.820496731163672,8.138773909986396
377,-31.068059765601877,7.931842652839803
378,-30.292785890017466,8.144484164058362
379,-30.69138937753956,7.789579115552526
380,-30.507549754068627,8.640893225245206
381,-30.50009405784064,8.64325209963264
382,-30.08437656925293,8.305941326688604
383,-30.775224068904812,8.979041404486187
384,-30.827863830036527,9.429220969657395
385,-31.395104473660133,8.681895923336999
386,-32.01761939436358,8.012087140343993
387,-32.19243983297164,7.037328943374204
388,-31.581254295198743,6.831465904836818
389,-30.730456063844848,7.523242596214347
390,-30.57011963635197,6.687444581958343
391,-30.885088408673322,7.088414947557393
392,-30.23518205234604,7.085160104908102
393,-30.1755993107283,6.100934191359289
394,-29.7462388537631,5.544629391737754
395,-30.673278320368713,6.416980980538398
396,-29.969688335953485,5.726054653473384
397,-30.104734988400306,6.629834619576705
398,-29.53053603463346,7.126373380979913
399,-30.47471320278005,6.718687198091426
400,-31.396177483248234,7.433685846458334
401,-30.719616791298,7.934796244607127
402,-30.466610753520648,8.457847792624227
403,-31.085079758890565,8.9243032361822
404,-31.634749463588953,9.155620948366783
405,-31.48217916236064,8.22360578053252
406,-31.073471447636805,7.751448583445195
407,-31.244338979213495,6.792308789063344
408,-31.600417111306367,7.148847202470737
409,-30.6937986348069,7.125692893391612
410,-31.238480312205233,7.10139982829677
411,-31.427110592863794,7.436084197764565
412,-32.2707108253499,6.918909251239547
413,-32.421318102158246,7.0758866211001905
414,-33.008846940279824,7.758959291569727
415,-32.26370601016146,8.065925369816473
416,-33.09797926102366,7.994858846449575
417,-32.44665191011935,7.237075437071269
418,-33.03658821986742,7.667774524368597
419,-32.36307672727707,8.609215341991678
420,-31.967750840294627,9.459016180453043
421,-32.844931201646794,9.784419807753812
422,-33.04986535593145,10.08758961727182
423,-33.078850177275726,10.269504063323513
424,-33.46433466230675,10.101288732366056
425,-33.1610171391684,9.242536660335972
426,-33.917541928154805,8.935779301764327
427,-33.422277770943516,8.481709318431895
428,-34.327005463327836,8.363028092682878
429,-34.89998476260667,7.727382903828978
430,-35.50642451312137,6.959875377932743
431,-34.655370568603516,7.955840866043907
432,-34.12234369262239,7.7308045397261935
433,-33.9938640506321,8.28603420393059
434,-34.686656110195486,8.939028088834759
435,-34.1626853148296,8.53771183028077
436,-34.58464229064626,7.987464667031881
437,-33.67088356845337,7.254109199012007
438,-32.78001141134834,6.951978415182104
439,-33.64400937042607,7.210037455940933
440,-33.05433793604204,6.656209022859998
441,-33.99067414003026,6.929942788166086
442,-34.43997209114823,6.447079070964222
443,-34.94617435729655,5.665371162009859
444,-34.52649617630769,5.422359536125378
445,-34.17945529850634,5.744667200876907
446,-34.14600009753312,6.243764534655712
447,-35.13738440166289,5.390535548698596
448,-35.364161816970245,5.087761666069772
449,-36.065322591216955,5.59327978663843
450,-35.1787487283988,5.975090842511211
451,-35.69203798682805,5.827949105818089
452,-36.46759496637683,4.8759753451372525
453,-35.86472306746883,4.685996851915021
454,-35.97180991750881,4.629141095961262
455,-36.46938745847956,5.301740714896299
456,-35.612538532474986,4.632642867998789
457,-35.57439031465781,4.943234203282024
458,-36.17143712032606,4.0421086134183115
459,-36.835008395879264,4.589361354644714
460,-37.33696836067344,3.8348479054214115
461,-37.03861727543231,4.80126947195782
462,-36.809417280211946,4.744101545903889
463,-36.79809866833521,4.338030070932188
464,-36.21551790732467,4.55788460595962
465,-36.935781604323836,3.7237514241378182
466,-37.41775964370395,4.07960137250449
467,-36.63153980430865,4.5966961540024425
468,-36.88462302163459,3.7235110056837044
469,-37.024333404818016,3.3818916247774977
470,-36.33838534171472,4.3497821766485325
471,-36.57059127552937,3.7704535278517133
472,-35.89580785223102,2.8209599769319653
473,-36.87699574118943,2.033291799243468
474,-36.53914532245442,2.1469563387074095
475,-36.90463170370908,2.921502325243032
476,-37.60252237418565,2.977546979231005
477,-37.230921933218596,3.6108649375829462
478,-36.81027469210682,2.6936049513460176
479,-36.79168348237119,2.450823768852354
480,-37.3820462806712,2.037080469780475
481,-37.67291247312001,2.247682752663228
482,-38.2565580601756,2.308654929973132
483,-39.1826787618469,1.995060318030664
484,-39.64581593157071,1.3830068630048298
485,-38.85708177075,2.134762987237907
486,-39.16116649203665,2.861565300633673
487,-39.4501711836397,2.4078178886489168
488,-40.359837273077275,1.8823474488272662
489,-40.87672994358624,1.6989149710921796
490,-41.5033378323164,1.6679027096265808
491,-41.71003726106534,1.6336322610225427
492,-41.5329633112387,1.493635628584937
493,-42.189601248997846,2.168802310656355
494,-42.25957553790683,2.1681989939545008
495,-42.93173289213379,2.6680237435296434
496,-43.0454901029668,2.106006287497693
497,-42.498958615823916,2.32792503854008
498,-41.99606818776526,3.2888362905051123
499,-42.145281109677995,3.5902522008445303
500,-42.69327209084798,2.695525717215414
501,-42.45306179394593,2.695982643044757
502,-41.476411962338084,1.8085179301611722
503,-42.05323909440875,1.16209991489335
504,-42.6662977175584,1.1914079012074597
505,-43.21737404902897,1.7806813165610684
506,-43.473700637080036,1.3113749340397716
507,-42.6219263697352,1.2737273893977688
508,-42.06188031494062,0.9052587717449425
509,-42.961777079291785,1.7410419819244982
510,-42.296269829284654,1.7048698007185585
511,-42.2689211610513,0.9743014015094125
512,-41.428241227417,0.12249589307423103
513,-41.426474314287326,0.5934458271233737
514,-42.393467503395286,1.3623794531684585
515,-42.91982170781523,0.393454446136267
516,-43.801024414739,-0.36547538860320383
517,-43.07617738939727,0.03622246119935291
518,-42.60292202911784,-0.6702104327204034
519,-42.017537394981474,-0.04735443026218733
520,-41.68867486418375,-0.3825550612782026
521,-41.30969255463625,-1.0824062800361114
522,-42.136316587232876,-1.6669252329440105
523,-43.13550192408666,-2.016108818966739
524,-43.0685222762241,-1.1775902825602467
525,-42.087610985885334,-1.5085446606139326
526,-41.22173888750086,-1.2395031842801287
527,-41.583752727326576,-0.48430989277045977
528,-40.66379440860819,0.08862522457350486
529,-40.68041163129075,-0.12541516200556557
530,-41.454615426633815,0.5278461106478329
531,-41.95853277615028,0.7428220626912981
532,-42.82728017361643,0.03355467265598555
533,-42.79723421549687,-0.74745694182014
534,-42.942447017275924,0.06199524320675387
535,-43.674941618495595,0.7805498649206598
536,-44.38437176344557,0.4860940108791836
537,-43.79070040732594,0.27363481695525627
538,-43.71948820449539,0.5750751506856715
539,-43.57891289515274,0.39324618689111
540,-43.15505762469019,0.2792583445372536
541,-44.09157962587752,-0.5761572055914239
542,-44.071834027004016,-1.0434871580000271
543,-43.2228802413374,-1.2125498211401846
544,-42.44924128209635,-0.8577966959460603
545,-41.55613661077199,-1.5299615131055713
546,-41.40932449406611,-1.1359181120195163
547,-42.2616432786399,-0.49232350955814363
548,-42.009274650618664,-0.5115695689021755
549,-41.04831094177583,-0.2541052089685246
550,-41.65338832082172,0.13786122539604073
551,-42.6059122485802,-0.4074885493250249
552,-42.620649751173545,-1.2660352046006613
553,-43.23884779196748,-0.8204392772919534
554,-42.88572648213126,0.016041391685874373
555,-43.865847064326495,-0.878201408450381
556,-43.014936659482494,0.04905245931319968
557,-43.62449437030074,-0.17838164649153343
558,-42.72725441013653,-0.21489402967948035
559,-41.77754164264465,-0.6678108783000865
560,-41.15572235392031,-1.5479076472490434
561,-42.11804862252012,-2.1242564803128285
562,-42.54395224966898,-2.2055725869705
563,-41.85568635947321,-2.274354612822126
564,-40.861658425092806,-1.5166680353896513
565,-40.76805642548762,-1.8073926270385614
566,-40.35791835695564,-1.723117309545362
567,-40.37807312374992,-1.304181749703511
568,-39.53699774778212,-0.3230454371517044
569,-39.28494504647851,-1.0449527188949337
570,-38.3993327358428,-0.853278043137507
571,-37.47669459613913,-0.001362072937828196
572,-37.16190886044683,0.5374940533500037
573,-36.19135743343295,1.3158511308770953
574,-36.885572392259505,0.9592979356175417
575,-36.59148742760083,1.543272169131489
576,-35.75549817072258,0.7956764617489178
577,-36.726181736128225,1.4574874888218323
578,-36.4179217485684,1.8472335787064282
579,-36.98664677845621,1.5250847016052844
580,-37.03227326162566,0.9064854921875168
581,-37.854129456130885,1.724535588953552
582,-37.73364799356744,1.2514021692585864
583,-37.14543465491037,2.2483448893088345
584,-36.94259819638842,2.430876224231519
585,-37.41744604992936,2.6830131239865063
586,-38.35996382152609,2.54533192363305
587,-37.555928816806656,2.3087517058702764
588,-38.46946694645123,1.7858763031626124
589,-39.458361897364455,0.8048004570488059
590,-38.67708913504802,1.2241191266086064
591,-38.26301690434089,1.9649296261626144
592,-37.29316696669261,2.7284168723300377
593,-37.90669764633063,2.349055095496186
594,-37.542513159212774,1.8372174261968262
595,-37.98656561367432,1.1514034281304153
596,-37.9181747818108,0.3174364207492526
597,-38.76541313903942,0.709498308627772
598,-39.46442078831284,0.7079384543377475
599,-39.52958946909115,0.07045141740195748
600,-39.010287201312316,0.7040779842985437
601,-39.471117304180964,-0.19534925917077972
602,-38.57742138578532,0.42593334782377024
603,-37.826098393920134,0.8907924986791579
604,-37.92815954398782,1.8730278739319082
605,-36.945004987249725,1.2959023491915538
606,-36.08371322755421,1.4446519248979524
607,-35.74399625714888,0.4922312551962813
608,-36.13048268942931,-0.3970899638738761
609,-35.395616304604346,-0.9392614084091974
610,-35.28519454195388,-1.0440123774099646
611,-35.279013688199676,-0.8247994445743158
612,-36.13262295615669,-0.7260577105647289
613,-36.071047663113596,-0.00931741185388446
614,-36.79476429645588,-0.9335314295207503
615,-35.79761296983461,-0.5346043062523069
616,-36.42944084796975,0.2430905103343748
617,-35.43608494210338,1.1320646264495164
618,-34.555234728193014,1.945089720641429
619,-35.53097061857592,2.3877030799038135
620,-34.879481005572984,2.623881973078792
621,-34.218064036717145,2.056775163185339
622,-34.9703717330908,2.1501487876541963
623,-34.44224091470759,1.9780159541835596
624,-35.08104335903409,1.466447223328341
625,-34.12395999171357,0.8308076507410722
626,-33.293651010537296,1.0880209557673095
627,-33.761456346017,1.0801108925047642
628,-33.024174233677655,1.5775573388650195
629,-33.911907119256504,1.4437844369549901
630,-34.35531047131767,1.439842850086712
631,-33.46764031910618,1.4528242323289295
632,-33.79846445181306,1.210454410802847
633,-34.2033884107139,2.1370775769919463
634,-34.76970989934158,2.9128262901065236
635,-34.0672071690003,2.990090553131912
636,-33.96420771792679,3.9607760906552474
637,-33.43530984775837,3.4541454777719274
638,-33.036966687809986,4.316666210200437
639,-32.855198383022234,4.748150308124254
640,-32.24728721769535,4.23592704940469
641,-32.62866671864647,5.157560326702222
642,-31.70451560770758,6.06376951128535
643,-32.00601797370904,5.739738548467066
644,-31.018017406044084,5.075254008149023
645,-31.584562020977344,4.879180893316106
646,-30.7279577221282,5.654153122997164
647,-30.019557038188513,6.048423481440596
648,-30.58236834320352,5.38192428412942
649,-29.631581171805657,4.429925831241476
650,-30.621547731064354,3.668881707678066
651,-30.930897938150597,3.1247864768126137
652,-30.973161450847606,2.7753294429224584
653,-30.924158533818666,3.0602170753762588
654,-31.576980334797362,2.705127547782806
655,-30.619557917946032,3.4376602329679558
656,-31.31097199504137,3.4302812425062843
657,-30.552668928488792,4.135682594125017
658,-31.30770288060949,4.572143114463031
659,-32.214070364179186,4.654976450258577
660,-31.79142832386505,4.634849693686732
661,-32.14220692295334,5.305843019761062
662,-31.456682859615707,5.944181987927136
663,-32.363484437023914,5.572020808355042
664,-32.65562986699322,5.984410630444253
665,-32.17372711550704,5.795362706832153
666,-31.62087182731901,4.8500852261373595
667,-31.828717325889343,5.824953407281283
668,-30.990958064233553,5.7986865847311675
669,-30.582094755470735,6.602229058663621
670,-31.525065300265105,5.644467635497779
671,-31.546319140346867,6.440547120910043
672,-31.708288866302738,6.521551126341795
673,-32.357684426997665,5.829564211150597
674,-32.62754765005879,6.556849840187272
675,-31.803483773086718,5.6421343197906975
676,-31.795905118172712,6.6047593821981465
677,-31.762627462314857,6.601634988910153
678,-31.29206347123335,6.166823387025122
679,-30.729490770366255,6.562498511848654
680,-31.239733281972672,7.300455666253111
681,-30.50414514584395,7.081206502104933
682,-29.57155879247302,6.722250550726269
683,-28.641198151202772,6.13007428819004
684,-28.158928764008934,5.822143636492947
685,-28.29465601367252,6.802083066107923
686,-28.65208666866476,6.60496014660435
687,-27.919581248141508,5.788523004067916
688,-27.16564353505093,6.1889953322431595
689,-26.215509983718047,6.676354206237939
690,-25.674503913656093,7.324042855140197
691,-25.157774297143668,8.036333548688336
692,-26.10440784794651,7.562301714509604
693,-26.353934221434937,7.059340635564916
694,-26.43708184799557,7.893003067903395
695,-25.456065266856996,8.241433170776597
696,-26.260683324970678,8.258757252015746
697,-25.587776778653435,7.3609821946569935
698,-26.41681715341409,8.167460049108469
699,-26.845141361650914,7.7964906139447825
700,-27.54954233918135,8.139446527091657
701,-26.94870107089497,7.140454218874462
702,-27.188611060629455,6.479384860550492
703,-26.471488173474576,5.63957040338733
704,-27.39577698265069,5.379039571867386
705,-26.641566643506746,4.403246114627825
706,-26.902192761807875,4.852424105153203
707,-26.687142149785952,5.359985650110633
708,-27.527554175449723,5.996189210224129
709,-28.096939181316177,5.451360640879805
710,-28.497783778947404,5.906474970966293
711,-29.107127987829386,6.318296572699163
712,-29.84996536578709,6.722577300884918
713,-30.423508472429106,6.977399913289471
714,-30.11055232171169,6.704044965987714
715,-29.738891998923766,7.328050965179857
716,-30.02624610753133,6.800450549073872
717,-29.445116237231126,7.581334541468926
718,-29.803144664125217,8.498164640156793
719,-30.120058058737097,9.328056034030256
720,-29.183595935406544,8.867612009876005
721,-28.742044218902333,9.133320899812965
722,-27.949250507780814,8.58386774934352
723,-28.52096506909335,8.865325650314324
724,-29.095518651937937,8.374889425142372
725,-30.07490159924616,8.367334576983847
