,a,b
162,-377.477109459086,-86.0022744686054
163,-414.49431560429855,-76.03212593686956
164,-387.7655788622227,-71.1455246013433
165,-418.4773789734571,-85.97022972459766
166,-387.78263472410885,-90.76121705088232
167,-422.7201581124775,-51.851666938342106
168,-396.4080179918321,-18.090136351679995
169,-426.27489232328156,-33.14372573071645
170,-444.1902883138705,10.059134544776583
171,-429.35787298933514,54.0061203706987
172,-462.1815163160355,71.1524309002354
173,-477.9086159292108,86.58456023707554
174,-472.0448714733996,64.28405774692192
175,-502.72213874241584,58.4760948413212
176,-539.8967983457046,98.14148874559189
177,-580.4138936997678,108.9147178553878
178,-541.4064715382592,148.05975647686938
179,-582.6636094029758,103.13519407940343
180,-553.0979217757201,98.86440174174854
181,-530.5688963846462,127.59738655178455
182,-538.4739767969603,132.41289594369812
183,-524.9432671984655,135.74886783260945
184,-506.2003369775672,166.62095230145587
185,-488.77605593109666,151.4113984451775
186,-499.298597506139,141.96454519146695
187,-484.93852432869795,95.69753971505752
188,-511.16512608818,63.85087084167478
189,-530.3950336579892,90.74878395177787
190,-574.1351173682585,132.447779347666
191,-529.6116648002618,96.2931550453597
192,-511.2537835358823,108.41103930983542
193,-493.5201313199021,113.69102819637136
194,-525.3098291812689,154.46050220948803
195,-546.9483953272996,150.83935284783342
196,-545.0359289868532,162.22124045050782
197,-542.1128661656877,133.06996909834203
198,-569.8866122875954,90.36741186010637
199,-534.3906687455694,47.87145405513888
200,-517.7796260319622,53.3134096543994
201,-527.4348925155024,31.949511943721195
202,-517.9910632194212,32.27513405230045
203,-513.2021846192014,65.24337802721469
204,-506.2180931846051,100.89494471360817
205,-473.1208323828128,110.46476955884701
206,-450.45175050416486,138.90356662250784
207,-465.40235135559357,166.92911293897617
208,-423.371006081436,141.15512778476335
209,-410.52495862397836,94.7287317437932
210,-398.65439228541027,82.9844455754353
211,-373.7664975937542,97.60199734047463
212,-388.1493774442006,142.69491280093254
213,-374.19060071395484,120.11312656322713
214,-347.29714248412586,85.46723572445816
215,-334.75472886001546,119.2263645315291
216,-349.4133673069708,148.3436875231933
217,-381.6269123695952,104.23106915438962
218,-354.4056408301009,137.40574790396295
219,-340.6289993344367,109.55832045219613
220,-383.4077590080941,144.86784231178717
221,-428.22250388599855,188.55744193751445
222,-404.5693540126842,153.09320775523543
223,-432.49269410609406,143.20633461220052
224,-390.9002324679423,158.180782403035
225,-392.01976392367374,136.00318786505284
226,-428.3240177645926,157.71521048573172
227,-453.1468438138373,123.98935958867327
228,-480.48178847441943,154.52990541794475
229,-450.0486534819649,157.8662761875632
230,-420.05353908450405,203.11269791203324
231,-390.3890367845042,243.28467479561024
232,-381.87215194627544,276.80161412220923
233,-390.5880515792038,251.99111706057582
234,-379.3821226527609,271.7755057347332
235,-410.4277624596436,302.72345238243236
236,-436.8428996694139,302.42883307116773
237,-423.9775512095709,349.44248023822814
238,-403.50829002179546,318.5450759525113
239,-448.4172703759864,313.87797643406924
240,-434.0988829557923,308.08649649789686
241,-419.08003287837255,316.87798680594983
242,-423.1823231260749,318.77330404282856
243,-390.1723290184204,329.3915804477595
244,-403.3476667144838,339.3206653233652
245,-401.4718111654965,323.073309443133
246,-437.4731230239615,355.4126847034776
247,-459.3136681483471,353.14857226356736
248,-503.0471248907182,368.6940407453565
249,-505.3441559357407,346.52234850318393
250,-509.2750493691214,393.422598254035
251,-555.2245491984204,398.1923747247187
252,-591.6781212841586,360.56611317824496
253,-611.638948425866,377.6073403441457
254,-629.4671839096775,351.1398130759569
255,-656.4954332968214,380.5842350547058
256,-654.7013985015711,344.5076509720741
257,-678.4257422597935,312.77349256922713
258,-636.5431075029692,314.9608793869197
259,-596.0591333033424,287.09332446996257
260,-553.4056194478185,316.9117519885512
261,-575.9700635450281,318.49963278019885
262,-563.3382703671405,294.0163969495407
263,-595.5653018000414,294.8643830975464
264,-619.7935497384124,324.7145308131221
265,-658.960280103264,297.8139525229639
266,-640.5662048902805,306.51333571833004
267,-606.4330063628183,274.6410022803071
268,-574.6569968763574,248.22309990572637
269,-581.8549854060656,218.26095701177871
270,-593.5164150361985,179.23229432478672
271,-562.9130597544276,147.3032410822233
272,-550.5775925831625,166.8231870303235
273,-529.2821673396285,198.00669453016656
274,-520.3475836274272,198.9037198493597
275,-531.8276691740915,171.3726543120773
276,-525.4251427030647,134.74092128937892
277,-482.1257305851496,129.74348123081586
278,-508.9431131009315,135.53180744084696
279,-486.849848487567,145.3886022340147
280,-500.21061281522543,140.4998428567205
281,-536.8322157292956,130.6479035990795
282,-582.5171723602396,157.11480359446713
283,-627.6934633328136,176.70488226394707
284,-604.4611214789171,151.73630670870264
285,-609.1764368784129,149.04878416178215
286,-593.352329992578,114.15694200175159
287,-618.4779911545036,130.5217431518118
288,-592.7712193039208,123.06149182406052
289,-546.6006416067569,137.1234682059889
290,-547.3818842205247,164.46688178097946
291,-532.0332262654899,187.18174941290115
292,-547.7892323525609,189.52305257512134
293,-526.1560039738304,208.51870634104444
294,-494.8284496742658,171.7404057424564
295,-477.93723436498516,154.47034148098277
296,-485.54347119875575,109.51787986720355
297,-509.2402831582734,149.22988963449745
298,-465.5735530591536,165.63597621439752
299,-434.423904578543,126.8417558351876
300,-480.42936659878416,118.61438569196969
301,-449.7359138362237,136.92315146404306
302,-431.9344051619847,150.8835330834054
303,-465.69576863178173,108.99536599220954
304,-463.8003892970488,90.40504656193863
305,-420.97238896493883,44.719678937856735
306,-467.43136893626274,73.31585670835969
307,-473.2451517509097,98.54322803014787
308,-498.4458597565048,102.32591280693491
309,-480.41023013978094,95.91747278511465
310,-459.5389414282094,105.19895051327683
311,-425.22746803953476,103.84478942207845
312,-448.89531706971076,92.56009403559322
313,-441.3268142425241,116.55392656209455
314,-413.75701818448425,109.57389602911888
315,-404.09563323634285,81.98997410643966
316,-398.3713354110174,40.30756843427164
317,-435.18669193933454,60.99222814306241
318,-411.21981427533774,50.0374661423274
319,-398.4141158937624,69.13004940567093
320,-368.13725531791425,100.30288323783128
321,-407.31631509459623,58.19276322084106
322,-412.2427460687502,15.716135840307963
323,-407.4812552336012,-0.5033706282500319
324,-410.29120796649556,-22.567692714778154
325,-407.2238536603156,-33.3908314261094
326,-370.4932636170545,-37.741897593643806
327,-350.437982138771,-52.08403204983077
328,-382.03838094000866,-65.36508106953222
329,-353.46719331551174,-25.266078134640452
330,-347.9942711133792,-26.56493200665427
331,-386.59090791800065,19.78019794083723
332,-390.8382907059056,22.70565568874362
333,-421.6619505306301,40.96576124903666
334,-409.951063520248,-5.3316096316813955
335,-405.2883044863588,19.347376693671194
336,-365.522683784847,63.15203524801038
337,-409.5855720914106,36.64963599656609
338,-432.6428058626892,16.28741554164725
339,-415.320202809668,-11.389294551239136
340,-401.79917393123577,20.537262756974634
341,-395.84625581544515,44.2252325640948
342,-431.68945428044367,67.58651170362333
343,-406.15747565251877,112.66080697718144
344,-409.29059936682484,131.3854995209083
345,-406.9055291096841,99.5837409768854
346,-425.5539096550264,143.0562872073245
347,-440.193538096296,157.11150776362877
348,-455.6927462704632,120.66224111321762
349,-427.2352023167692,153.41080369012337
350,-381.0581463713289,110.51754794502156
351,-418.50091253559276,69.00764131387291
352,-396.3311581046901,58.33169717997234
353,-441.7796873729407,95.58179230963843
354,-445.15171871067633,107.50849906569883
355,-458.983789304018,96.36450325144652
356,-496.3410327372195,72.3121968088273
357,-451.5287032766263,88.17835660418984
358,-436.8522106919379,53.87999090934353
359,-439.40094062128696,78.4921907710419
360,-485.4026086866099,102.46334167899707
361,-457.57948018556567,102.88507515621727
362,-440.4398464450231,64.81610922802417
363,-451.0988790043501,73.07392387697357
364,-438.8329534501983,101.38275883504615
365,-471.12197241491594,97.30253305188579
366,-449.6432330273664,112.66583256312714
367,-454.2111211808465,140.09533131510057
368,-451.1301524926849,171.82136913152488
369,-428.92328283477644,217.7865423129349
370,-388.5085334035251,198.05669013404383
371,-419.77172089889757,203.99531058151223
372,-464.65959399249516,247.1017459636148
373,-506.55852540079854,292.1972624753349
374,-552.1005278953444,306.90282618650065
375,-513.4295782832547,260.0754821583177
376,-481.43357676534174,247.44902278062557
377,-477.99423393532635,218.2823856391087
378,-431.1586475971286,174.80946571119526
379,-407.7614245716371,135.24005644532627
380,-448.7387984910145,105.71854743083462
381,-424.6508911616349,94.18477134960803
382,-435.49698780878083,63.4784313695495
383,-466.3067296924318,105.68622959048562
384,-501.5971267905865,90.04068608371628
385,-494.9607468515236,50.66150654199825
386,-509.5018649161748,22.97772067743135
387,-553.870065431147,-2.130305958585705
388,-578.7646156607877,-27.47110806190831
389,-553.0273603556036,-9.619740646294993
390,-586.5775091106766,-8.926697175031666
391,-573.578974525667,-8.090263571739111
392,-601.7209740225036,-18.705530525517887
393,-608.1788338638833,13.33389420369545
394,-654.232278902138,14.465069671341961
395,-667.7663526036256,-7.753206489950365
396,-650.0364624479048,7.995917726844457
397,-682.0204695207726,-7.026730604074495
398,-677.6478454675939,-10.998247133409428
399,-680.9751761051464,34.0810691021677
400,-687.3086019489854,61.55036811933177
401,-682.0376379286142,23.814871969499713
402,-655.9443951092735,68.87447713357538
403,-674.9547350524957,84.6712667010562
404,-631.3709263717204,60.135330034799615
405,-638.9265656911283,103.38638613791491
406,-684.8069607172476,148.59692551932858
407,-726.3060339698457,151.6906026727215
408,-763.6196557201766,117.92720925824139
409,-775.4207182728644,83.52213576921781
410,-777.5447193740592,60.98557931424611
411,-769.954592259177,103.62478753430113
412,-755.764060421056,73.25525188495403
413,-792.8423512085413,77.39562149200651
414,-839.4818951462422,103.52975116577319
415,-861.8544367163837,96.35538155250808
416,-908.3466499579266,100.29815053308678
417,-900.7440001827823,56.22717259417369
418,-908.2367922527152,10.80003749322642
419,-940.9115533864284,33.84578509121374
420,-899.9799765648132,55.581566089136
421,-943.1346585395074,60.3913928191756
422,-988.9840746414404,46.72977090671664
423,-987.9840989612823,36.651069483317926
424,-955.704436022075,83.63786089072534
425,-909.6715902323888,126.89233337470431
426,-880.6228535726468,94.24563225775447
427,-882.1606221618271,86.42789222210575
428,-917.8936934193551,64.19687937543378
429,-955.8818825196832,20.650786159994283
430,-943.5971088420122,-22.055911878005645
431,-954.0731797464438,-2.4801431421071385
432,-979.5466487472505,32.806354750007834
433,-1022.7515758536812,76.31082605364779
434,-1062.9096824892251,48.60640031483083
435,-1052.4183180238892,77.64953401627898
436,-1066.333009630612,92.93783004178442
437,-1042.3426067154412,127.90605820479242
438,-1080.1731847433998,83.92674400248887
439,-1099.2316755024976,63.69250512978124
440,-1100.815540229527,29.461991643540898
441,-1130.7416193470835,71.46132673126941
442,-1143.5018175913517,76.974822888865
443,-1133.282666934744,91.38921627421828
444,-1098.4151298513125,67.62552964940221
445,-1090.3624155084249,74.33318311152492
446,-1100.6118638200985,82.00683230420731
447,-1118.8575852164527,71.34368899528076
448,-1144.0154439673397,111.13184436555025
449,-1183.224387589773,76.53213455740386
450,-1141.7607376183184,29.785411252341888
451,-1187.0930349242572,48.1781305712267
452,-1223.262276754288,49.7233918999844
453,-1220.7361367833225,55.65439012280772
454,-1266.884088837161,36.356324235009396
455,-1298.8750305526721,30.938350032238816
456,-1263.366770540259,27.35542844802771
457,-1305.1711029630192,62.5643145864214
458,-1343.4737068065174,78.66268605694492
459,-1307.1826141343436,72.94548769466913
460,-1327.2565334254384,71.87635249477827
461,-1330.9734292366252,112.86966107400485
462,-1356.8575187002039,150.27706403964507
463,-1330.3696867025603,120.27012094376094
464,-1292.2449354207727,82.53217867169478
465,-1305.8607118017778,76.47111259090534
466,-1265.00988332041,90.57930630452378
467,-1283.6833956975704,115.3870723202285
468,-1280.605494748994,128.42065092590488
469,-1301.9796632826917,138.61623060768164
470,-1266.021573434566,156.0157505631879
471,-1270.0126468662284,110.65257434818733
472,-1314.9272208453299,145.08030946977934
473,-1301.1000145587204,102.41845977558427
474,-1303.5452152507048,56.85587160947555
475,-1336.0785434999011,64.91644279095956
476,-1332.6371304774334,58.86783958372665
477,-1342.1917637815598,37.48458715801354
478,-1373.0739176355037,16.19892219545007
479,-1407.7905110117756,14.491740350731256
480,-1417.274966932657,5.082092431974894
481,-1406.2847040903075,34.16110744255541
482,-1381.0995395120633,41.58633910352174
483,-1356.2004500702747,22.755728809749126
484,-1328.8917791247363,38.580588123368145
485,-1332.855140331702,43.36345996492691
486,-1352.8821718418228,4.861439456802252
487,-1372.4097698441617,37.847638264474284
488,-1400.9652457086638,77.44540886321022
489,-1369.9615364779224,117.50429597470797
490,-1415.1136214635926,116.7348199140201
491,-1402.183060715182,90.03353892020147
492,-1405.7451864981008,107.40854404861439
493,-1368.7641176193595,103.30527436608506
494,-1325.600861919277,92.50667536045522
495,-1367.2243875940208,68.70835183260554
496,-1362.9679590687585,63.14934677495749
497,-1368.5297022876903,93.02293009399266
498,-1385.020966686744,58.467567899463674
499,-1371.8335910571532,85.48057097182897
500,-1376.4548535858032,125.83489216359277
501,-1344.758016295508,120.98237500867968
502,-1360.1459150235905,83.44845769968778
503,-1332.7861102319216,79.25154590353668
504,-1335.6116486634976,124.11427737998966
505,-1337.4898164712356,166.01291331142497
506,-1304.6688529001954,209.80220639516543
507,-1307.40736997293,202.2287491707991
508,-1328.6353616986326,235.03975543805814
509,-1352.390726848378,245.5691053236002
510,-1360.2341538452638,287.8472517338714
511,-1337.106841700732,267.85747623641055
512,-1340.813003661405,284.5503024236883
513,-1336.2082421797124,282.94146026485424
514,-1325.315384741048,277.71300968406257
515,-1342.8336695155488,268.7183397330236
516,-1318.0558336950637,235.89121716955486
517,-1303.4947850952267,257.24468430282457
518,-1309.301357779922,219.03239543719312
519,-1304.1888482825923,248.07827018844745
520,-1345.569922125597,289.1532882923895
521,-1347.3934007258893,247.0295433340899
522,-1306.352354686419,239.166001362581
523,-1328.280398744141,192.99663458155965
524,-1370.5321030570253,170.79707832172005
525,-1373.7687319511745,156.83873532622405
526,-1351.5969194135089,169.27192796603845
527,-1360.6621056601732,181.95187257842917
528,-1315.7990596328987,152.35117776339763
529,-1351.8194868047253,186.20571558733826
530,-1352.3752428370963,208.3006209901552
531,-1365.4539269134107,189.91255402939063
532,-1322.885358969176,160.92245688916688
533,-1284.0923734384378,129.85253448683918
534,-1321.091349249684,110.07978368923516
535,-1310.8367334161624,132.88486869790384
536,-1348.5730036025727,115.87113682935318
537,-1366.4277461505435,92.42683758107553
538,-1370.0181011413301,99.62527607228662
539,-1326.87609114584,143.15905332731447
540,-1358.3160425508947,129.32094970396798
541,-1326.9635307373449,168.00552741361628
542,-1316.0019237179824,153.51809546242768
543,-1355.0342348768247,144.85738482183947
544,-1326.3076785956423,154.70635432760025
545,-1303.9288215512868,194.9825265595092
546,-1268.6267339633903,180.06311891327329
547,-1265.4519884695767,196.31264724082106
548,-1254.8661632814817,167.04426757316742
549,-1283.458529039311,130.4568606866462
550,-1295.0575726165682,143.8102353479574
551,-1293.815374678494,120.15866878980923
552,-1285.8947659029543,139.03428179289588
553,-1251.6186896642012,146.35434344453654
554,-1241.7589300042139,156.06981724318032
555,-1212.9349937145648,172.57568854366212
556,-1228.5999616770805,212.8822063610292
557,-1264.9760198956942,231.9715695197386
558,-1270.0403612830999,251.86191126602247
559,-1259.1217290730203,248.87707369026126
560,-1246.1623922691288,233.97661030751598
561,-1258.4379456946604,208.5816009954311
562,-1259.2401795472422,209.3346309794283
563,-1222.7033222727157,228.60994363757555
564,-1191.3717219694693,228.1481511777099
565,-1234.0758173659833,251.5628924710513
566,-1198.8540595759432,223.2344447048115
567,-1218.995961165681,242.88851471497776
568,-1173.8003889899155,279.6302281331321
569,-1194.523651037568,242.78111656110252
570,-1177.2416043438554,235.1501859460345
571,-1168.5863557460812,219.4080913404295
572,-1164.3981409645505,215.1500185708759
573,-1176.1921886929922,180.1547646961974
574,-1140.914509329607,147.43041211796665
575,-1183.3709005854112,113.83103978436152
576,-1201.8431117274054,86.7145612102448
577,-1235.8525478259742,78.68158184419589
578,-1194.2895406046184,112.01370059764568
579,-1229.4843835288157,103.16327015706732
580,-1201.1338949764481,76.16079744729248
581,-1242.8989564149038,94.52376255412302
582,-1218.633591735512,69.04031856712062
583,-1181.4154044367988,31.93034165991814
584,-1217.908967953628,14.510033033815368
585,-1219.4913654424547,30.381832189139693
586,-1242.795027516066,31.968268939237745
587,-1211.664074182534,60.62140416234034
588,-1250.6868323774524,27.03444264256254
589,-1242.734737145499,57.17433214728952
590,-1282.009961637773,71.23011249616428
591,-1303.778349947653,91.97691443949603
592,-1258.177197079467,67.36047480487619
593,-1270.5207507820019,81.50756751620143
594,-1231.2130900142868,100.13801944692781
595,-1206.1542344477712,72.77345815170682
596,-1224.7693524818528,66.08655078180817
597,-1248.0304920158524,84.45707439704023
598,-1242.8497486398442,103.62430638411004
599,-1213.3197474776723,75.26327357671617
600,-1211.4299087978204,74.85859780520563
601,-1214.6770632384405,90.13707925227294
602,-1178.8251313385526,65.31453452831295
603,-1222.5164436882133,66.60042962525611
604,-1220.413088902911,103.74618557937227
605,-1257.5948063955348,83.51433142066665
606,-1241.791722211682,48.090969501304244
607,-1249.222207185955,11.920088499338888
608,-1277.8569921426745,-8.01650142314515
609,-1274.8673616839135,-9.598574396846168
610,-1255.9750222247512,-48.84965551877302
611,-1252.0176310721013,-62.64206352771404
612,-1281.3039477644536,-52.43211566968975
613,-1308.5054415889645,-22.6405968226195
614,-1274.193668643594,-57.391278380637424
615,-1269.942499973444,-32.353200289220766
616,-1304.3153096555513,-30.92990082501566
617,-1293.607792850405,-72.49090834129254
618,-1327.521720934309,-88.03474784591847
619,-1339.660592073561,-86.70039108199437
620,-1326.3196270129176,-71.16973150682585
621,-1364.0685097877647,-41.76896475015132
622,-1406.4265368722631,-2.968701517605517
623,-1389.866568913935,-1.9097135623844306
624,-1424.3262766583684,15.930750073784516
625,-1406.3133763804367,-22.10838974357874
626,-1432.4669886309816,-9.141687401137993
627,-1395.669281992474,0.6634652979609577
628,-1418.2063465386698,-7.072812947702117
629,-1391.2057552090864,1.662499017330223
630,-1399.930208542191,-25.282870650832976
631,-1431.8319421460938,3.189417382595554
632,-1401.1977463788605,44.785965518336084
633,-1370.228544052218,62.29687680755608
634,-1324.8749880646603,66.37744719357364
635,-1367.2607141629699,86.34844020462667
636,-1344.4972792393896,122.22203112942022
637,-1362.7027874790317,80.13060756892887
638,-1335.0239499943807,75.03509147976749
639,-1349.390684470324,110.21435974753278
640,-1378.993522393865,92.73650278718408
641,-1396.2374124339217,61.93581622197118
642,-1373.01684023812,77.21046021047627
643,-1410.5134731599294,36.25007947894916
644,-1364.0713961658125,0.5547854611006713
645,-1350.789735593837,-1.387281228223967
646,-1396.370767110042,33.77833211895173
647,-1381.8958981852031,25.752918584066094
648,-1413.5686040651149,49.55372838684464
649,-1438.8188762184752,40.05686696944537
650,-1474.1174326470316,16.144467457178795
651,-1441.546492811763,-22.02304191361134
652,-1446.640927682087,-50.964489015982906
653,-1443.713914608082,-63.297607890155504
654,-1406.8302216506377,-50.11871492014469
655,-1381.8365529838022,-40.03059533261187
656,-1396.8954330867346,-55.973478140261676
657,-1414.1855411040576,-35.871526218864275
658,-1441.9588356700367,-30.668939850854365
659,-1455.0291387107886,-60.536082695068586
660,-1409.2099181606418,-93.64698454006641
661,-1394.7296447370716,-85.46422553333278
662,-1360.6699247691956,-127.05968477265583
663,-1315.4885455550439,-142.39475199456376
664,-1351.013100255221,-165.15178171691184
665,-1367.7958037033932,-151.83854674179332
666,-1340.1063288127223,-163.42768877618326
667,-1305.6233319422743,-192.717721066574
668,-1302.9601322168178,-197.15109632485232
669,-1335.576083919138,-200.48775282477342
670,-1322.0520731192362,-218.9204072609805
671,-1313.8799642361312,-231.27364949589176
672,-1307.2415928419814,-273.89015715484317
673,-1282.090410925398,-317.9134141515928
674,-1323.1338002629598,-311.26369623454343
675,-1280.3541195161843,-275.9777028530488
676,-1287.4522124633845,-272.7701323067092
677,-1264.7905465850993,-293.0411291420497
678,-1266.9352146839738,-326.14018492654037
679,-1304.6556660788958,-305.5785899933085
680,-1272.1522043572722,-295.31163157278985
681,-1259.6140918843898,-260.83795312319296
682,-1253.961433972613,-290.55715841870625
683,-1261.516178865902,-311.5955915909764
684,-1292.9778996230546,-292.74045900653755
685,-1272.799984091173,-332.8394249044236
686,-1300.7331722741762,-292.7655553102524
687,-1343.1468797185462,-278.0043596488479
688,-1325.2411160327888,-306.7582767950823
689,-1285.3595874245361,-311.1428668864124
690,-1259.096710134147,-267.48121462533106
691,-1254.5764781020853,-262.5581104164601
692,-1258.0417724655738,-308.72832758802264
693,-1243.993313173326,-339.6724101871347
694,-1225.44824006416,-358.18373021841523
695,-1270.5561739947457,-380.5293706012202
696,-1248.2030480073818,-385.0729948924003
697,-1230.6718089113863,-396.5669888070515
698,-1262.3192221186434,-365.6015303981502
699,-1236.0102006327413,-354.95321302351374
700,-1249.142234356174,-374.4735765541629
701,-1229.7272806496505,-369.327340323072
702,-1266.4011936051274,-336.0481240539801
703,-1306.8461627431734,-372.96608341645594
704,-1298.6131723016076,-339.6678503365628
705,-1264.9088067500834,-378.5759659552672
706,-1228.3361683821847,-387.3731411069652
707,-1197.8770637549283,-428.8393925928534
708,-1176.894043827876,-458.3432503991309
709,-1156.5626347456089,-414.2689460666003
710,-1187.9401187880392,-412.1930225219625
711,-1184.8913624485704,-438.2873920752929
712,-1224.0217403063536,-431.08070745253565
713,-1205.7519655475148,-444.09056386071063
714,-1170.9044959446778,-398.7364832320813
715,-1127.4453273118554,-423.21016998912205
