,a,b
302,-10.184233434159864,-55.9315964126176
303,-7.2076650673938865,-52.62922578974692
304,-5.662007071231203,-55.46713565085122
305,-8.93566816843829,-57.5159766845896
306,-11.18229419945151,-60.12324793643841
307,-13.751486084875348,-58.41506393779379
308,-11.104506583441484,-61.622553529262504
309,-8.70486972437856,-62.75527826845185
310,-5.661128283843951,-59.95538997687284
311,-8.251343318386315,-59.270135258903295
312,-10.223253601038822,-61.96433487391426
313,-9.920204162674576,-61.01568838723574
314,-8.09495235548956,-58.59641480819888
315,-9.661792690806458,-61.349124167505494
316,-10.44830000448879,-63.728024247454144
317,-7.219919922323571,-65.57697397261808
318,-4.9770111551936695,-64.25752258632016
319,-2.569519576830545,-66.41407447573965
320,-4.7415243305556505,-63.40391355183908
321,-3.4869261333721373,-66.32002256523201
322,-4.999071355922398,-64.21129278454643
323,-1.6833197844703345,-66.04513583519073
324,-0.727545738908632,-65.45294223939518
325,-1.536610553440759,-66.41861297513209
326,1.580926690523777,-69.55270187348269
327,4.936154883147623,-68.15207316604689
328,2.562502978658222,-64.57395825429323
329,0.010588177942424615,-67.91480771858957
330,-3.1476126659554606,-70.72258646970863
331,-1.2707635092304947,-71.8589041730589
332,-2.0953162849674163,-69.33270491620237
333,-2.9401738731406226,-72.6585327816356
334,-0.8458161442386964,-75.3959323356267
335,-0.4489576427677538,-72.65354541423444
336,1.4275366180600084,-75.51496271754868
337,2.3084319977973586,-76.66004882111689
338,3.8110658461210214,-79.64717142595528
339,2.2428071185511813,-80.00386732540726
340,3.808324882629686,-78.81182666231317
341,1.5409791732820377,-78.48377539242423
342,-2.055853294161793,-81.42112362425804
343,0.026449777747669323,-79.4237505823099
344,1.8551746123661408,-77.85791787744884
345,2.5263294993917964,-79.55693806537637
346,4.657204816419269,-77.98746019058572
347,5.03525252719388,-80.77963045924204
348,2.166301701232335,-83.33377157243311
349,3.1717322553284175,-86.06929589479344
350,5.685643968596036,-87.59956409374132
351,1.8328428654798077,-89.22370903419245
352,-0.20639438069406668,-87.90559698289994
353,-2.768548430884613,-88.90594381693627
354,0.3912253439081175,-91.22248268789963
355,-1.3046455041132985,-89.4864785742315
356,-4.097819987211681,-90.58291711594282
357,-1.3042132216193036,-92.60791956588996
358,-0.6548225719867167,-89.26220351582405
359,0.22026104001122726,-91.86154691444715
360,2.3301377505734577,-93.06397575861277
361,4.284310095555439,-96.89796564229765
362,6.015731675964887,-100.15572738956752
363,8.441118109169807,-98.65340373460555
364,9.556154879829213,-95.99312239890736
365,8.934114310336064,-93.83202653204708
366,7.875983934600443,-97.07234499528325
367,6.60918355292668,-100.46199748647528
368,5.211612296747244,-98.54203724907212
369,7.668628542267584,-96.35187689678801
370,8.463611186546334,-97.43117502862108
371,6.3947735591018,-95.37896419228981
372,7.057770268189622,-95.47983276171927
373,6.305702774176784,-94.48325180792297
374,7.805463143586327,-92.30190188895163
375,6.463934052506746,-94.90630300131396
376,7.956723634691919,-92.6996083233981
377,4.38631861381152,-93.7129394100132
378,3.610925483013234,-96.09269583258083
379,5.341449962981036,-97.99084437108287
380,8.650518029035622,-99.1591548520793
381,7.605803271411299,-99.83930123766432
382,8.985836442256929,-97.1565688350714
383,6.365921504745504,-98.66725073164505
384,8.133969042715131,-95.48835482108873
385,6.417839682998467,-91.80899308746746
386,9.729459196845694,-94.296868623519
387,11.185201494773708,-94.88624627266492
388,9.183060026433102,-96.56217354652259
389,7.616765641283903,-98.89390162938228
390,6.381571203410502,-102.26326243407055
391,7.923695255426019,-104.86655287637612
392,4.788616477303336,-105.64663551768183
393,1.0477266863296721,-107.73678770408854
394,-0.9739056270998697,-110.67881451309746
395,1.3772984467639935,-109.4236844255812
396,4.079853108410986,-111.19050635184787
397,1.4122327695784562,-108.91886015814791
398,4.944575139704382,-111.27924766186436
399,6.947696094479301,-109.08834034145188
400,5.398417220492789,-107.87784361196795
401,7.786088507187325,-108.48895111353293
402,5.043653293263937,-106.98230937043003
403,7.211150431543278,-104.94953724016058
404,4.512786713742733,-103.79641611138811
405,2.4586832723704273,-105.03711098296222
406,1.7663942531473171,-104.24796780412537
407,-0.7122208487122315,-102.77375581448318
408,-3.6813864202668096,-106.31733458816815
409,-2.1427501093547097,-110.25174869715804
410,1.1492975031829271,-113.71543729824263
411,-1.983698676866745,-110.19306318760235
412,1.2028725527912225,-112.20147869963247
413,2.186931398644364,-113.5567696096754
414,-0.21025674287501883,-115.1607199851415
415,-3.7578165457032306,-113.10193831151983
416,-7.061227741974532,-114.6530736418315
417,-9.761643605864673,-112.39654830911208
418,-12.037738313533032,-115.17854630413534
419,-11.468504918304053,-113.49239630610687
420,-10.50636797868269,-117.02146216272843
421,-12.492743710058843,-114.70734839510281
422,-15.276849921362139,-113.23187013133146
423,-18.288898744258216,-114.30067904987455
424,-21.02826028976482,-114.87352610420476
425,-21.891242893031457,-116.23375221699717
426,-23.415191735575135,-119.44027045781445
427,-22.49811148760043,-121.6820098467683
428,-26.075861441317407,-120.51289480453323
429,-27.46277372761106,-119.44403619009417
430,-28.501750664001392,-116.32994870325348
431,-31.71961035890123,-119.58738255891637
432,-33.54263332035683,-122.82264584821006
433,-32.77475997998486,-122.16853942435851
434,-30.4278953417921,-124.53591462675658
435,-33.06494174876626,-122.807307397342
436,-30.27406293020861,-124.00171861493949
437,-32.9651907701149,-125.59549666131673
438,-32.58141425203544,-126.66436205418827
439,-30.503713452599097,-123.02191978747044
440,-27.537005023411098,-121.19876609284968
441,-26.099600873839613,-122.70197361084226
442,-26.74146305532229,-120.22254084341166
443,-29.201411761216082,-121.50608169739458
444,-27.616518448942045,-124.51170752553213
445,-30.50910289254761,-127.47973841062951
446,-28.97223974996762,-126.50317435877517
447,-26.07149145966042,-123.86405807434147
448,-27.842140146413797,-122.90276773061669
449,-26.841005799053914,-120.27995128279967
450,-27.741049467118334,-117.75426781276843
451,-26.832880981870122,-116.98774280644167
452,-28.200645250392174,-114.28576964722458
453,-30.943397443882716,-112.21262049597236
454,-32.17425560819759,-109.17858122488951
455,-33.240990871593226,-110.00965872305558
456,-35.40851392771833,-108.74725887625053
457,-36.07865606201188,-111.8676077306194
458,-33.42485990270082,-114.93154280375249
459,-36.26988044300408,-113.05206964289127
460,-35.234633396973024,-115.50941848489774
461,-33.766413690381455,-115.92978581700677
462,-33.15191067264564,-112.69216673929556
463,-34.25318522415205,-114.1835708681401
464,-36.3373600718493,-112.6669008716963
465,-38.81722663114006,-116.0313726238252
466,-35.08810651228112,-115.45672319053146
467,-36.29342052399711,-114.59848271657005
468,-33.80407636233783,-116.78332399561809
469,-32.55250859651359,-118.64513365865201
470,-30.690046478731546,-115.74330362627376
471,-32.82131198940268,-112.81784365069569
472,-35.81443988219217,-115.80415381574983
473,-38.32992246856402,-112.77501508639192
474,-35.980016444460325,-114.73310551295144
475,-36.977276710587695,-112.59320895592815
476,-36.403211112694876,-108.77989661534869
477,-34.67332008782662,-105.30669571165633
478,-37.25322504241582,-104.67680369544183
479,-35.183680975146466,-105.85977255194616
480,-32.31426150196671,-104.701837142635
481,-30.1510071771064,-106.33166214707258
482,-31.411262714385963,-104.12047213118188
483,-32.43104736218478,-102.29485957482416
484,-30.358589163432683,-99.68018309663549
485,-28.175014788202066,-99.09182680050178
486,-31.84825512052984,-96.17923216652157
487,-30.258113053350602,-97.40859516015709
488,-28.847496249884667,-100.8404256248188
489,-30.929561669914108,-102.5978698154864
490,-28.030037243934732,-106.09892555131434
491,-25.571376443805672,-108.80958077209883
492,-21.94537126767179,-106.46107876988425
493,-25.113003596625983,-108.74743423862874
494,-27.149678012114922,-106.66784684632893
495,-25.47664091634535,-105.03641397775124
496,-23.321403778737032,-102.28446036153868
497,-22.54583080410882,-102.49329435457368
498,-18.951152164617465,-105.22855413998317
499,-16.579924536423015,-103.86382144881932
500,-14.488125670492273,-106.52650085545892
501,-15.381269876193358,-104.21666074636
502,-18.199104730221833,-101.68570920019377
503,-18.379506044071924,-100.03560261296252
504,-17.102531006407734,-100.65232934019473
505,-18.414236505463673,-104.49664393363153
506,-19.728880926243235,-106.11975207187336
507,-20.686690512709607,-102.79985722898395
508,-18.240092899070447,-104.39534316458244
509,-16.28583294828121,-105.32810029437559
510,-17.091099923235785,-106.78076802261486
511,-13.96115772595363,-110.64405854582928
512,-11.885232817703193,-108.48449256907148
513,-9.990829429321103,-106.86351475907958
514,-9.007903929615336,-104.44652068838968
515,-11.08460097208908,-106.64068496024814
516,-7.936099641850889,-104.37960093262184
517,-6.424681178851883,-105.6183636867992
518,-7.151043892313687,-105.77231277529498
519,-4.305257487006029,-108.9052618811382
520,-7.202059154026815,-108.07163374269996
521,-4.555045320798214,-110.07777877283294
522,-7.01623792904934,-108.47991837822296
523,-5.919436234536455,-109.05234356172092
524,-3.6629881155790693,-112.4650700579746
525,-2.0037561820064944,-111.73295490551351
526,-4.427762428044969,-109.44436035971131
527,-6.460033679749108,-106.65315264859898
528,-3.3641948101114547,-105.00107628471348
529,-3.8893049143725245,-106.86736663127871
530,-0.8870005166202706,-104.97264134292769
531,-2.482859817930278,-107.07649877901244
532,-5.279388871044883,-104.74469456274385
533,-2.5382323047878095,-107.45811190720109
534,-2.1077372748132204,-105.83824338329194
535,-3.058680891157974,-103.92339060048448
536,-5.673859287347434,-106.36134372624407
537,-7.475348794310157,-104.161356284785
538,-9.663317708314784,-101.40182674375627
539,-7.213539820620157,-98.21789854863692
540,-5.5230082272375105,-99.84237733580257
541,-6.766065026750028,-102.12382527706247
542,-9.240629664976497,-98.43360870451937
543,-12.524448996972914,-97.16219531682009
544,-13.983021749631629,-98.94955596243412
545,-12.300002604907835,-97.53007310064233
546,-9.970315570505509,-99.26481643261111
547,-11.305460235720428,-99.67478662226155
548,-12.180276691117543,-100.23949040609448
549,-12.85422396350205,-103.0565337094387
550,-14.628305321944834,-103.39737645964942
551,-12.569534182797598,-104.92244440032141
552,-15.737441159224044,-105.92957638698891
553,-14.084702798373973,-108.23400592234572
554,-12.721998415235175,-106.4635162211622
555,-14.888229643467843,-108.3044559836551
556,-12.687461133768906,-106.99374572174504
557,-14.706345773124664,-104.96740582424883
558,-13.450915435279727,-104.23341132119899
559,-11.616298398621511,-106.93008351515776
560,-10.133290015069182,-105.75588035741086
561,-8.347431777470762,-103.33498053191393
562,-7.102875825634348,-101.78763821524204
563,-7.778427446017254,-102.68301239821217
564,-10.777431733302349,-105.09900056900204
565,-8.597185866220785,-107.6818087601087
566,-5.466178975972426,-108.89698523913239
567,-4.555202084648794,-109.64747859855991
568,-1.698875258636816,-107.33140657836228
569,-3.84359010447219,-107.84155098576227
570,-3.4135149402530303,-106.68689710797823
571,-0.8331817056484541,-105.00814024570039
572,-1.8694617274566605,-103.58951053441963
573,-0.3018135158202404,-106.3829659792751
574,1.4440560621565512,-108.08030745066205
575,3.2908228015046657,-104.89833395931083
576,5.330290695373955,-106.34596789891688
577,2.1198924399982033,-109.14688474555045
578,2.4868628001898427,-106.59516657025695
579,1.0267178572538591,-104.24241013122811
580,-1.502339450352356,-105.70194263801267
581,-4.049934928376039,-109.44396676195082
582,-7.685166282086389,-111.1348346351006
583,-10.733233584935977,-108.89807959144578
584,-8.370316634366969,-105.69936503884043
585,-11.849851206499693,-104.54151331895864
586,-13.049418283971276,-103.05063367129125
587,-13.559449414133748,-101.64555419610949
588,-15.944668779397666,-98.98795838687047
589,-14.322741489294335,-101.66011094757499
590,-11.771130679334801,-103.370784424194
591,-14.626823012970236,-100.49039103968724
592,-13.613409970142209,-102.59053235551968
593,-16.865805029450883,-99.9405796665782
594,-15.45553641810913,-98.96331028524966
595,-18.141539497327454,-95.40683340615657
596,-17.20596478220494,-92.19907967190969
597,-14.893903230124927,-89.62102655216596
598,-16.267103289288897,-92.15225761528552
599,-19.107161624098023,-90.60982913896713
600,-22.16120373640198,-89.7719915047381
601,-24.998144050658965,-90.6019414741776
602,-23.235017723565036,-89.8064887235531
603,-25.773571283327044,-90.4931205459786
604,-23.15062977872687,-87.15967572470072
605,-26.302470681862765,-89.88907137649608
606,-24.579470170469822,-92.87994251086197
607,-23.458066730487598,-91.15108698396581
608,-24.081869540536804,-87.99937490602703
609,-21.650578656807383,-90.22347551703741
610,-24.61373791386604,-92.3684567776362
611,-22.126493534756037,-89.19124834200858
612,-22.605693165109734,-87.86924957037775
613,-21.57045795670984,-87.08246008465912
614,-22.290329321020497,-86.04171107163506
615,-21.714814498331144,-82.53563937556585
616,-20.616445302984406,-82.17766306424093
617,-18.32099474655924,-84.4272629100772
618,-17.63670368378308,-82.78794330154216
619,-14.078229765710216,-85.64397950398595
620,-10.551273119488094,-83.89686617874392
621,-8.82339042883158,-85.35613200981128
622,-6.652278025199484,-87.7695566384231
623,-4.414553709982611,-89.71154195142681
624,-5.535076267999808,-89.49628312252952
625,-2.879243093228328,-86.4833767341439
626,-4.1183480624896625,-85.98798048524517
627,-2.7363157471550705,-84.6062546663769
628,0.42180512317614083,-84.08281539057026
629,-2.4171988017000166,-87.27881775050078
630,0.24323949126589195,-83.8685698210951
631,-3.061347220661262,-82.48969339652719
632,-0.7046173242425942,-83.79207825447254
633,0.8068557707231091,-86.08306425738041
634,2.772292179509594,-87.3250660687314
635,3.116513298824201,-85.21685077736672
636,5.729431222748795,-87.08252206640385
637,6.916902725623304,-85.92476568357374
638,4.650562179372187,-89.38044868680663
639,3.954490501340532,-87.46682198615788
640,4.69678269892172,-86.25719521476147
641,3.462249335888817,-84.41270898990128
642,4.7899075368466635,-87.33785515500723
643,6.886330977743122,-89.51896514599237
644,5.0327342398937,-92.63175458484584
645,7.043396727097665,-94.6114663075262
646,8.77319280563431,-91.92531005433176
647,6.706729973790467,-89.81576606439518
648,10.191929440102388,-91.80317302434125
649,8.747591773446036,-90.12394239189555
650,4.97641959375127,-92.8211124470643
651,8.713596123679132,-91.49526365755077
652,8.24887973406084,-89.7040379558743
653,6.501573252977455,-90.94918499541772
654,9.525852530366507,-91.4633639561615
655,12.80515519506454,-94.72070839024583
656,14.253984111815415,-97.36919885628981
657,12.096691547220551,-98.96429613958088
658,15.15753277368525,-96.53925446067313
659,14.072170415526333,-98.12728904734864
660,15.993167612549808,-95.88140503515538
661,19.272019822300294,-97.5175145893353
662,17.24529013573938,-99.83180898740807
663,15.120690323858236,-101.02302285350133
664,14.502351021459344,-98.08621804642816
665,16.586428960046373,-100.43417014806903
666,17.99449152260217,-102.35007487438995
667,17.116566199822113,-101.01915485513628
668,17.89818086531033,-102.44417026511422
669,15.675287467051605,-103.87156597184388
670,17.39720880570927,-102.72739590706048
671,18.440469019734763,-101.06306060445105
672,19.95207471048189,-102.61466732729158
673,20.458191522994465,-105.63971563913368
674,16.94162392277657,-105.37180977257019
675,15.196621848635383,-108.34174725356087
676,17.29239306142109,-107.20055041099808
677,15.234025023919562,-108.8066745943772
678,13.188079457508861,-110.73861712230577
679,15.94704501839427,-109.58317720707859
680,19.0163723398401,-107.997221459163
681,18.330556589885088,-105.32790058767824
682,17.239663418450597,-104.06614267638561
683,20.778353382687616,-102.1227085839135
684,21.180785221971828,-105.0680789424195
685,18.337836480003674,-108.00232825379862
686,21.246170822630344,-110.81578182520721
687,22.27846569508858,-108.71040895091662
688,25.024879224787256,-111.6798128217215
689,26.960903366107004,-110.04074320145916
690,25.544069347822973,-113.35380880480461
691,27.565038665435623,-112.53172929246853
692,25.703567935443942,-109.95151191951393
693,27.984187501274075,-112.76424892089237
694,30.74472980986037,-113.19955823433071
695,29.66945880821466,-116.43751464620522
696,27.077252109388947,-115.04654087409942
697,25.29028022034444,-117.0309720067353
698,27.841153341354484,-117.83671420980596
699,26.367087700229572,-115.16148086228318
700,28.792641681985184,-118.29455617424014
701,31.656707275754723,-119.14177443573277
702,34.46812257713603,-120.42673861522012
