,a,b
356,-66.1108794925433,-479.5994439641485
357,-35.46113952181909,-490.3333273807452
358,-58.17814654549208,-459.727879439225
359,-27.75187592536357,-455.2222488331149
360,-16.55220433814552,-450.6344341053355
361,-29.91254588691457,-437.2952912928019
362,-50.487488035663915,-446.3972164122518
363,-42.923399257595435,-468.033608299029
364,-61.43423365152617,-454.17726574936415
365,-62.51848524604396,-470.3907184455977
366,-33.377913743718075,-442.43324700780204
367,-35.75578969171779,-474.6482231027347
368,-12.524454847967881,-445.73802184196336
369,-2.845962416917578,-436.4260030364102
370,-18.992480178345158,-411.20262870338473
371,-44.410086872936304,-439.65422430051314
372,-71.97386580102602,-413.3838669867878
373,-58.43733040819784,-380.0405286528396
374,-50.42489866711137,-356.06326019337047
375,-65.11198828680139,-380.0460147591341
376,-46.62680175488616,-404.5066837096641
377,-48.634937456119744,-418.2809867465861
378,-57.58567292851065,-449.4650094384022
379,-42.97035508921776,-449.96522837689594
380,-37.304213923879495,-471.0707517006084
381,-8.785461230360113,-479.671827467386
382,-23.463179938908546,-455.1625893794989
383,-25.953776039725387,-437.069269758088
384,-6.780593959611089,-440.73331243841164
385,-13.010938254429789,-453.63098996693674
386,7.952466756813315,-439.6820631734284
387,0.4621621819273587,-467.32396881561164
388,-18.924067365015972,-479.75675281009114
389,-3.452987229611024,-466.72543364297655
390,-1.2842468979430421,-452.4443365482079
391,3.9527394868525727,-475.2482755062763
392,2.8317585915954155,-469.1609730656496
393,-19.148767032430168,-441.71973288282504
394,-12.462595253943421,-473.07462172455814
395,-37.49946637038458,-500.3367526735459
396,-28.47784152648926,-505.60941459520484
397,-10.440775458751549,-481.66800908437114
398,-35.99143776154147,-504.8298655303388
399,-63.27949015917115,-495.56388418677835
400,-96.10131879986983,-493.8144829533507
401,-105.85129426079256,-495.9121012610834
402,-113.42895486935016,-465.0629823606577
403,-83.72202705949383,-463.27550148705853
404,-81.16086901338346,-446.36327757454933
405,-54.46699727771844,-456.471877558906
406,-80.1480517922753,-439.93425706655853
407,-103.02530032563328,-438.68947446310597
408,-103.87934158128547,-436.07543966500936
409,-91.01891403035802,-462.93175922191233
410,-115.38449856982504,-485.1559711291646
411,-128.0051879386746,-517.2394428762505
412,-108.12789710749838,-525.1184272032937
413,-111.91358935152024,-516.8355281954639
414,-112.30804491957518,-527.3284440283638
415,-103.1509910614446,-550.5846228946249
416,-127.8069107809986,-530.3493353118055
417,-110.31489065404581,-499.1046679610997
418,-142.72343276705388,-473.5243566399352
419,-164.37575241417557,-503.64608284279063
420,-176.65874540877525,-490.93240027935394
421,-191.3925737766152,-498.1032400416852
422,-171.63196995193564,-505.14559566798226
423,-157.222948570307,-510.38246099282776
424,-124.45655649275454,-536.6530043499906
425,-153.01127559077958,-515.0460803360136
426,-177.91608630448258,-504.4255034938299
427,-147.53583778636346,-493.59660019390736
428,-156.70717980000154,-525.8907781174852
429,-181.3693710463298,-521.0281480350552
430,-192.04823350066596,-488.959608673544
431,-195.4844169169393,-484.1428116084123
432,-221.12151224615897,-485.812914099325
433,-229.3885253510368,-496.6269560470184
434,-205.08250683130245,-493.20691602904776
435,-193.032218945162,-469.101014175169
436,-199.331345977836,-437.5917519815654
437,-175.93663151090735,-440.11679705861525
438,-143.20545967496344,-460.69984216620315
439,-175.07355677867312,-428.30899777034216
440,-202.3018106581284,-455.3348829290812
441,-231.70569476207817,-451.1130542403359
442,-216.32633898362866,-473.52253696216934
443,-237.49099466560017,-443.9710975872202
444,-242.8045765222854,-425.0061356336961
445,-234.06569795177262,-447.2109582818401
446,-219.48059985728696,-429.4878162073422
447,-235.56853906012037,-408.98524253157433
448,-233.96986476153927,-381.9420693988076
449,-205.53110704761528,-393.0284955722594
450,-209.19104795998172,-374.3783669780188
451,-207.10000500607046,-390.57817561101973
452,-238.64338986049674,-368.83148868536216
453,-240.3196093447338,-361.1343825832372
454,-252.59468043441788,-364.9671762758155
455,-268.00436131659643,-389.05470814988047
456,-267.1464424664191,-411.3586544832361
457,-293.2370993806869,-392.97525317668146
458,-287.5779745492543,-375.01320461246814
459,-260.6879397515542,-371.8963347373468
460,-255.97244118267204,-376.46638088414073
461,-281.28634308691073,-382.3149595587089
462,-255.71403693203015,-385.2493084676851
463,-256.2542977145847,-378.8536536357357
464,-250.05246067365675,-393.0903900559377
465,-234.67900787892003,-385.7667248549517
466,-254.72624921847583,-413.6978903920074
467,-243.985602529134,-409.77845262175146
468,-236.27116121364918,-436.7595238727331
469,-208.75526462617844,-457.92118509866503
470,-196.32380718342156,-468.8029977328126
471,-167.19339794212965,-480.67119350973627
472,-148.9299029171425,-490.5117865468356
473,-148.48202161936422,-514.3374098071936
474,-141.67857707727995,-525.0161170568716
475,-137.96768198974016,-552.4439183720059
476,-152.80159351041215,-571.0108032115735
477,-135.60913506201408,-570.3921196150031
478,-142.80780016768787,-581.6983849262224
479,-163.921096805452,-606.523354638783
480,-139.43443446108458,-592.9871435745846
481,-171.05729884149588,-625.1564552134447
482,-184.03649293917147,-647.8562351657179
483,-178.53381734076828,-617.0006547127218
484,-179.84002469636488,-613.0085853401796
485,-156.46917074133378,-616.1767990149143
486,-170.772843421906,-583.5571576741661
487,-170.26359849179016,-602.5604339127915
488,-199.95645678918606,-613.2988788418093
489,-173.3002355708935,-628.7724557020532
490,-169.68965389636597,-643.4024217205537
491,-163.5617363861895,-669.1804134445064
492,-155.14473382152528,-701.744072672796
493,-166.13324993536315,-706.0777608523395
494,-145.9923553499362,-728.1913109784296
495,-122.71778340158382,-713.0131138135963
496,-153.4299488255196,-715.4193371437584
497,-144.6976590384589,-732.4227729211149
498,-155.902789026718,-701.3556992202468
499,-175.30854179836533,-727.6860204627067
500,-191.79514329861667,-746.2394517885909
501,-176.53427002938147,-742.0710249921913
502,-193.85600098407633,-719.758513395356
503,-223.956685896081,-723.8675909126689
504,-210.36618429433486,-722.3853080936594
505,-215.74579293003677,-725.1743974950117
506,-222.29561636959846,-748.1122186385943
507,-247.5551858208923,-773.6291058144602
508,-228.42075587979957,-774.9215419347126
509,-208.07181092751034,-804.7429494728061
510,-239.45511531454122,-820.5897286286696
511,-264.5614108567613,-813.1946180622887
512,-282.628884913575,-828.4692670914309
513,-301.3136987899042,-825.961181513382
514,-280.16991744525103,-799.344689950799
515,-271.5448369182034,-820.7187255987957
516,-261.8288039225363,-801.2280839613182
517,-234.2337586069629,-817.3085071259084
518,-264.4925600234469,-849.5455809313956
519,-238.9744574488827,-818.3537151785812
520,-246.02186811495818,-795.4966201012237
521,-227.19100776355157,-805.2835010021867
522,-214.9316571705577,-772.7024566507748
523,-201.8395769131668,-764.0801703835691
524,-224.46474845544523,-791.4893412833515
525,-230.5146479347356,-800.4194890568822
526,-214.37708617327561,-817.9803145093232
527,-197.36358420155358,-845.6571169095845
528,-182.8975913909596,-861.8827963993539
529,-170.19135582206076,-836.0693117049092
530,-168.4730374732954,-813.2128326612323
531,-151.56833122143556,-829.3488482534541
532,-179.95097000547486,-820.1267649282263
533,-172.3315848283621,-844.4884119235643
534,-143.2082592679784,-848.5578052085053
535,-154.88149975621528,-873.0336366678371
536,-124.40289527743063,-896.5356523893325
537,-154.67587529408368,-893.631652258894
538,-145.26432678702236,-875.6393557770663
539,-131.60126647345817,-866.9386366768034
540,-121.7927997923075,-881.711667044117
541,-152.45303156477337,-862.4921093609196
542,-142.39440242442151,-860.915272261661
543,-139.5700592307658,-845.9302632273813
544,-169.2612615604843,-836.9898317736129
545,-191.81843630052558,-835.8858150695563
546,-173.96743923690448,-809.9904792154156
547,-176.18936180589336,-828.7597746214119
548,-187.79631538260162,-816.4598270889215
549,-184.22708616420007,-844.889030920431
550,-152.37624612633874,-865.4350241691471
551,-132.3483466888796,-841.9056121376495
552,-117.80177988362735,-842.7730376022522
553,-144.35715993020193,-858.2526586011439
554,-117.17367739879616,-851.0502064510382
555,-129.1653256683463,-819.269709453433
556,-105.6951196924228,-841.5228995355094
557,-92.56411870415573,-822.5208863597884
558,-80.92506957167527,-790.0425484532925
559,-77.08761837047389,-779.7147219123779
560,-60.54274382294002,-792.7691062604534
561,-42.60718009707579,-796.8046207963703
562,-40.80318956507367,-780.9256309385177
563,-47.79868211422552,-804.1905085623376
564,-73.59754790927892,-820.2273214333756
565,-51.55792245292132,-792.7276568136275
566,-75.1922503395971,-807.5313026532515
567,-72.77814220286132,-810.6487178223234
568,-78.07558204070196,-790.1788555178271
569,-49.26328866082896,-778.0368896556457
570,-80.1235773212305,-798.7556087251829
571,-88.02361274499467,-774.6162213047963
572,-57.368994621730515,-770.4247137578927
573,-81.02554969596066,-765.3816561782246
574,-105.57747069677319,-796.9061161442797
575,-75.09198166573469,-797.809866965747
576,-61.618910111703016,-786.7234073979564
577,-62.02582958501928,-814.0110754442574
578,-65.33331755726583,-811.5962261390945
579,-61.829768703624865,-843.3195601537462
580,-54.759001609160634,-830.8137801243797
581,-28.567241120745948,-813.6612158644833
582,-5.378581134174109,-841.6501836158197
583,7.0690455720300776,-817.370359888128
584,26.663174839414747,-808.7742760117974
585,29.06246047477177,-806.5028348849169
586,47.67139092579812,-824.1621887799063
587,66.70679778439376,-797.2503240029284
588,83.38868452026476,-823.5832605611847
589,62.79756620184225,-854.8240167951884
590,87.2766780904015,-883.5318818914825
591,80.73613040863248,-895.0969219933505
592,65.54700211566693,-892.4094802026536
593,90.67519331748375,-917.1011793967675
594,106.63988766688854,-902.0928774017539
595,131.2062044595052,-931.5204482148648
596,133.09559443110894,-906.6889504318374
597,110.45256022396052,-903.5912673012016
598,77.61337136368766,-912.1479751729028
599,92.07794661053111,-886.6497286429094
600,83.44069100081357,-860.3075000214706
601,93.7175102665932,-883.8568587612237
602,91.09391666357477,-862.3042283266763
603,75.2700553762946,-839.6901544649756
604,43.41143309201494,-808.199594572172
605,64.0833004275147,-798.2328095939464
606,33.33257811339843,-789.2121001929621
607,36.13480515814524,-808.6122453533359
608,21.725317504955505,-784.7433225081376
609,-6.319671928560286,-778.0033440752433
610,-22.558003185503356,-769.7915540163863
611,-28.70300621496462,-772.7132182883055
612,-31.042072437661062,-766.0693359402918
613,-34.99857516270237,-774.2571513722364
614,-59.91619930613426,-799.364246266326
615,-39.45652929927847,-814.7271732103524
616,-47.10530914452326,-810.268200347724
617,-52.862105517197655,-779.8115686516952
618,-53.2598294652165,-807.2459625064286
619,-26.210250250973683,-813.7746845789893
620,-0.11336816318027232,-812.5471368810515
621,29.528342570534917,-817.0354939069224
622,11.060515945959981,-822.1840600939953
623,23.825768117335272,-813.2494253926329
624,54.90930619197573,-840.8845072012512
625,77.75779866853992,-868.2889753017839
626,49.115646052343365,-846.2989160039225
627,78.777172739423,-830.0193596901992
628,52.38845181269155,-805.6013947110827
629,63.23337490283821,-791.1731125480172
630,95.60134074508751,-793.7332680406067
631,78.46981915823346,-804.4742510420358
632,61.89532632827077,-836.1186713205929
633,82.35397252081395,-854.579976335008
634,70.20214923595259,-857.3783870233032
635,77.34743436956776,-847.7764735402433
636,103.77125309814151,-838.9109122213439
637,127.55125517523459,-828.3393760986127
638,134.45518893657507,-825.4916130473429
639,118.66710952255305,-828.1645925188956
640,112.6446545025673,-813.0547130452996
641,127.79531315584144,-830.0458940716001
642,160.21306071592699,-812.3638714015455
643,166.7032850638786,-820.5524149775799
644,150.78770666034987,-837.8994905419133
645,154.52843348318737,-809.5799661455775
646,152.8018865561149,-802.9720708479658
647,161.5202333847619,-800.7278446191456
648,132.88220234642105,-825.7494037378019
649,117.62393439247097,-855.2899805087413
650,118.56766294022526,-833.3772405790671
651,145.07723387287703,-849.1994806271626
652,116.53375907063828,-834.8125810983677
653,101.85312761662533,-824.237256856586
654,83.55686728676498,-850.4380478115054
655,84.05941738634334,-832.1802822308078
656,89.93539425615081,-817.846334023304
657,117.82953625470081,-787.7800303318884
658,149.0784863204183,-763.1848457642043
659,146.71738521455453,-742.0698565908175
660,157.55475940906,-743.3833326001684
661,168.5411733345188,-771.3127842072784
662,143.42529792502015,-775.3386854941671
663,162.11333374154782,-757.1918422085173
664,131.00283258959368,-765.9982459900674
665,101.62109806626137,-743.0128973999603
666,121.56965209635062,-718.6275566823471
667,94.66956932840141,-743.9848525729534
668,76.01323341017772,-773.7834439446295
669,62.42719198789198,-787.542601888338
670,78.35515381691869,-817.5181997888095
671,96.9189361007216,-836.568646637762
672,117.86508086329644,-846.5836079588728
673,90.5101406276225,-834.8936853151318
674,80.8722887835869,-806.2866157116373
675,89.3896808682914,-773.7731676167639
676,98.91820248955449,-800.0684942782084
677,107.79746685274688,-820.4099828228645
678,80.13044273675456,-838.0856930934432
679,53.57981092440263,-867.5597845857425
680,67.43655080074461,-844.4448648122471
681,41.91287350185107,-833.8305181565302
682,18.64239870617094,-801.335985173624
683,20.750044432163595,-774.2713178577493
684,39.06568832113792,-763.7860970830596
685,43.418947441686214,-759.3192729764388
686,59.71173062044015,-732.112746266341
687,75.27912777029925,-722.748818807635
688,53.454099252167865,-748.1308764646817
689,68.7565495664463,-719.9037681659872
690,79.63118317481542,-740.8680801733329
691,83.070673598399,-737.9793363302346
692,82.26840750295352,-727.8225684670508
693,70.12057390559967,-716.2643555436559
694,89.4051858218824,-710.6248947433993
695,69.53963935681085,-687.7832130667783
696,57.640965090341865,-697.2775810500377
697,34.58139162616804,-701.4827794318675
698,9.74393590438515,-690.3375508281392
699,34.69775336482948,-718.4169980926239
700,39.12101015786008,-736.3130010841926
701,22.055937319990594,-726.8752685976489
702,-3.256200888454213,-741.1852640431778
703,16.37304304193415,-722.1608335953229
704,-6.123386469217428,-698.4945249931177
705,18.151283737526438,-725.465084520231
706,49.80792291156247,-747.7172625961979
707,22.440701187139464,-742.9408052821373
708,15.077836684056159,-774.4412448119067
709,0.8081507563438706,-784.9702937943385
710,-20.48740748130991,-752.769521141876
