,a,b
145,-138.49593356899885,23.813015072869195
146,-157.0678838501193,22.120847575372192
147,-189.41874088783962,54.02582306462175
148,-197.18710632613488,84.02821984274796
149,-173.99234987931575,56.94773181968215
150,-194.19673476507407,16.330206520151506
151,-187.514168277293,-3.830319309633829
152,-149.32285162898327,-3.4267557598833793
153,-173.70594100060944,-0.3894669178961494
154,-134.32787117772793,-9.607248933296592
155,-145.50852203376314,-33.57038498152035
156,-134.1174977910271,-27.390093790755202
157,-115.56254337327778,-45.21759135034196
158,-87.83113172487805,-48.014180374632694
159,-127.81409720543914,-21.505745757821085
160,-145.90044245632865,-20.011228423520894
161,-123.70120858971865,-27.894565634996905
162,-106.36847821114576,8.880743561107984
163,-115.38792671284725,47.88813307729997
164,-83.51588132700553,64.84829734932153
165,-115.87296714752846,105.99989778178245
166,-136.6830391355374,75.2990163888675
167,-104.75595557082138,35.98943979999755
168,-120.21121719121012,73.21551360804887
169,-81.08484826241835,68.65438032352446
170,-95.16448533059493,102.71007107576204
171,-74.45299064337736,67.91918404918644
172,-94.88948626320757,103.53142054963324
173,-83.30342361884897,127.29920451216816
174,-115.3262043592598,133.0106688863858
175,-136.54420025643088,159.07790968257186
176,-148.02384980858392,133.98282540607056
177,-110.10990633320023,125.9199471183318
178,-118.59985222104281,161.43026095663066
179,-90.98365031002109,156.35273268818807
180,-114.38102239895836,180.9294532225751
181,-149.55756462543093,175.3438787672978
182,-133.1227885942771,183.4199660533686
183,-118.54727169507652,211.23915873401262
184,-112.59871859013924,184.98306447749226
185,-150.3500006109223,218.7158359407867
186,-119.54316094100096,190.29839859333907
187,-89.08555834675059,224.86231982322482
188,-114.43206378513435,188.03361688594896
189,-125.55548547309401,148.72446475337387
190,-112.5717688540289,158.69825790399244
191,-120.02694393610591,143.0047807582279
192,-103.36612065404776,126.57847273170584
193,-118.77016410255118,147.81048238750938
194,-84.47729043855264,162.74751169242126
195,-81.90967444035682,161.5315861878023
196,-123.01252843660009,140.13259074846945
197,-95.22470643699408,136.65418039996626
198,-66.21289626866476,128.53531386937243
199,-45.73135882811769,142.3475881647459
200,-45.01985526094301,152.74503700832574
201,-40.04480493823887,141.952261439727
202,-3.2647190236994064,122.35086043007193
203,-7.805895040949814,102.5614213912732
204,6.110074231788719,119.40831805132612
205,34.78012058741972,124.75591206320281
206,22.30857099834632,135.200409405181
207,4.754846515883241,100.8383129823751
208,30.242513642210792,82.96440353153727
209,22.832725612599894,86.28445098974355
210,24.60355905187833,58.717369528879644
211,7.169638893331484,65.19758749609443
212,0.4099845673538116,25.157642757033074
213,32.93062121971807,0.6539552998514182
214,43.17257916384853,-25.700641585098104
215,69.65388990223396,-58.03922737636411
216,86.57954313800468,-85.63571573319301
217,69.59151233154543,-107.62971356185739
218,98.83497638493401,-117.10368542685913
219,59.55287363856273,-139.97293284418322
220,70.2740202080874,-134.797223841845
221,91.1585365509936,-171.5925978683823
222,60.807123342932805,-171.80693623201492
223,40.56781232630882,-211.2458211355007
224,9.526160310637003,-205.12431289102395
225,33.39641240488975,-212.60684666361087
226,12.695930647501513,-197.96255742355248
227,52.77506152619724,-215.61652658267198
228,84.01352801354406,-250.61691248924657
229,81.25272400488085,-257.198186575852
230,65.81819123510606,-258.2116597963523
231,95.01334328316955,-265.4464036440156
232,96.9073291234485,-268.70373914547065
233,127.12326115431836,-295.75221843625224
234,97.09023891274288,-297.26747787060253
235,113.56267185905836,-314.8176274391345
236,108.87638937098617,-300.3016209063091
237,89.4846985005602,-324.8790323279713
238,88.69578737557515,-335.7434087576614
239,117.34358994154275,-323.7294030037113
240,94.63344286705198,-358.9990583888094
241,78.12409565169247,-355.2754286303841
242,38.75913413891413,-322.32255057915074
243,28.2572908804949,-357.81866475066437
244,43.65554972234558,-322.01780305188225
245,61.865690791714954,-347.04353698353833
246,20.364733582152496,-340.87557905890117
247,40.074904814650395,-324.0226159795842
248,37.2689137652868,-323.3001418773879
249,71.52940301405397,-326.3977927775355
250,70.5292427388342,-309.5397124839326
251,108.48918842898755,-318.3861350603577
252,105.53689302477287,-304.21519172325816
253,102.56043515482834,-265.8912607284213
254,110.57119580186094,-288.37806329784377
255,114.75076994961516,-304.22963459559224
256,141.45007514303487,-321.1574923121439
257,175.45317125012767,-305.0409866221851
258,169.90947190597478,-294.6115070850768
259,141.8161252297328,-325.78605720906904
260,114.94800474190973,-289.0366913243222
261,147.58996635414914,-322.5319931528385
262,133.0345294818581,-310.12517707766665
263,97.16735800672802,-323.74754214176045
264,99.83152076452599,-362.6688042619155
265,136.33500331492945,-399.27890370339446
266,146.826194606273,-435.492924181339
267,151.00032378614387,-454.63325398168945
268,182.15609038634503,-433.0894939019564
269,211.7260909429538,-413.18474824134364
270,185.13020861093906,-437.4640122863147
271,156.41256331557187,-469.44263796554526
272,124.05804986052738,-484.4274251957746
273,141.5449325879634,-493.0860982247107
274,144.2595595173964,-519.7004718464775
275,121.22501115971369,-522.9102609675878
276,151.40832428958586,-527.6130119619094
277,128.59102645368984,-558.7698645452698
278,100.8400816495648,-584.4360509067018
279,82.12460189689081,-600.3764355604887
280,77.1976485696199,-584.3917512974951
281,97.92680928991197,-548.1741292602464
282,138.73577223213167,-584.5568037717692
283,159.25714915071208,-571.6507512582302
284,153.65623468238488,-565.0772885510237
285,148.6716849945952,-563.7552888609423
286,117.6683081754786,-560.9468374864077
287,108.46880909307475,-577.1684151484876
288,122.47881211513027,-582.5818581790327
289,113.88678987162804,-614.5076163460014
290,81.47842119470332,-611.8517654141634
291,87.48319012560583,-615.0323521414194
292,98.49837815797018,-618.1423142376316
293,99.88485720329452,-647.5432569607716
294,113.94653500701955,-657.846997067891
295,90.2773526439082,-697.4428051001383
296,76.4525458859921,-671.4025793396306
297,80.64370093467049,-649.5678849698829
298,48.49319285719266,-631.5711451390874
299,80.15124394505456,-637.5432783499309
300,41.934054280802265,-609.787523614716
301,0.6466828860766682,-588.5854941602881
302,-39.6722581828867,-623.9847152022118
303,-63.89729492044185,-587.7812447890243
304,-54.128340761419736,-609.4491491200631
305,-83.4870713165661,-631.8536916483324
306,-70.79614402580115,-619.8348419575578
307,-58.69718024308155,-635.0790934066739
308,-92.20360663471519,-632.3330406171999
309,-88.37005867921653,-627.6386763464648
310,-55.890296476714234,-662.2833574948695
311,-60.22205392494017,-652.0571976394592
312,-93.16366957274101,-634.4922070884815
313,-100.40763384592326,-603.233563113181
314,-116.33313990568604,-633.966036406219
315,-79.19761565686503,-637.7536379554193
316,-97.63130880341802,-603.1862829080048
317,-59.75379862794284,-638.9632118287735
318,-60.94345891713946,-666.8716649965248
319,-79.91456405502785,-649.3844853419964
320,-112.20891343608089,-683.7498201308474
321,-122.91247961528447,-711.0282022792294
322,-84.84374951705804,-676.5176761929641
323,-89.88621566773666,-705.6919149654683
324,-71.14271682377526,-675.8646871113395
325,-60.94863027479179,-707.3415275193029
326,-94.33837688968038,-740.7144666079095
327,-96.0692872460644,-702.3639662955899
328,-71.18628978946666,-742.6432890995061
329,-81.31423965686717,-732.5243897602357
330,-73.4992162514444,-696.9981516839351
331,-85.41554106571516,-686.144538808873
332,-79.95837465564249,-700.8474118807636
333,-82.868820442943,-690.9491374976586
334,-65.41927602501855,-714.3022554147581
335,-60.52453640309029,-730.2123328159655
336,-79.57598981305294,-732.6717418407856
337,-113.19149752048514,-772.741665162282
338,-92.8713330165966,-755.717429696259
339,-99.4268363860282,-728.6453547313768
340,-129.81639676697503,-731.152243961419
341,-156.1948136217835,-753.1873590063906
342,-120.63043918715542,-783.1786532940694
343,-98.43201431450652,-824.045627049469
344,-112.2587911884113,-800.6023208957695
345,-138.95966587237965,-798.9578976140039
346,-172.48530065327265,-760.6079351165165
347,-157.25964101037474,-752.9072740186142
348,-165.97948314407827,-715.4688858099868
349,-132.9491834858652,-751.0097487433288
350,-172.35940828536997,-739.8413102516174
351,-203.37835830229253,-752.2658892171364
352,-172.70934339026107,-783.3884802216827
353,-182.12834832349228,-766.5505464423669
354,-215.68569683087404,-789.8778368315735
355,-243.26940328535773,-815.5541227527483
356,-232.87178270438932,-799.187755275003
357,-228.47772088633502,-767.0577370998197
358,-187.8376238331656,-771.8106649352105
359,-191.63648285303339,-786.7605854848284
360,-230.75411216943243,-768.8391110450327
361,-264.643063732736,-759.7599821317483
362,-241.01906254865196,-732.771575354412
363,-239.6712648636485,-730.5399090156155
364,-238.2851890409516,-771.2426345291515
365,-205.55700435727115,-774.1235114690654
366,-200.91982331426507,-807.0163377983927
367,-181.23976469951452,-776.6021674982543
368,-212.4975994961541,-810.3100064951368
369,-209.46440628226722,-778.2082623545973
370,-194.12198209422135,-770.1440642054528
371,-184.37526279464635,-786.3725250733078
372,-209.90162807926512,-749.4365097068063
373,-193.5713800944386,-779.6928077547725
374,-194.35308548948998,-786.8987099275167
375,-198.2083506044429,-768.0585861831971
376,-157.40297507056817,-774.2962394188825
377,-138.72117351872294,-734.9651660728359
378,-135.14763612715987,-727.4447510290316
379,-153.75603999960254,-723.954743451703
380,-175.85185904931322,-693.1830649383156
381,-210.73565727476753,-663.6333610857799
382,-228.42728547877542,-684.3676171653798
383,-203.3985644661117,-702.0376066730332
384,-166.32009098708713,-723.6613238067022
385,-173.67359895605227,-705.3804767899287
386,-208.5172512964393,-689.942476284647
387,-200.17621294941395,-724.5597844246686
388,-220.1501439445302,-712.742586745147
389,-241.88512209082862,-680.4229263451355
390,-209.37925264228977,-703.6278851548739
391,-225.70747739564683,-730.5845630241519
392,-184.373714978987,-733.4965535806239
393,-186.46104513228548,-771.8069812849633
394,-165.40238859077078,-737.0949114616102
395,-141.3122483572903,-735.1915186523879
396,-171.34853465118533,-711.8410007900029
397,-185.00066298723397,-715.8562969523296
398,-218.45884075598474,-721.4901844605052
399,-221.3283644214877,-751.7830384149421
400,-185.54654876609237,-753.3516837268126
401,-214.10407150434682,-773.7033958335517
402,-222.54985998222566,-810.0710841131053
403,-232.4662576350513,-780.6627185803272
404,-264.26964840558117,-819.1045525478767
405,-272.2550770380772,-812.571553340048
406,-302.13203724342475,-822.9414316044225
407,-320.95660593983683,-797.5284122331072
408,-315.32121345598574,-773.1244467520754
409,-348.99442397998877,-750.6473236178331
410,-359.50941816781744,-733.3048267499018
411,-383.46707618824246,-724.5987402802407
412,-404.96973499081497,-728.2841003559762
413,-363.78174115431557,-717.4896495577466
414,-347.1318890947934,-689.8860559019728
415,-354.509722531859,-729.0925052770726
416,-359.9460745918869,-741.8290766441448
417,-335.48399671132927,-713.5540572621588
418,-373.2923764072886,-738.6544809298692
419,-351.29124450536193,-708.836314719509
420,-392.4439839432435,-723.7799585787885
421,-355.5500828482687,-728.6196362717384
422,-388.0785057831406,-739.8711571849148
423,-411.55073143503523,-748.4283880116994
424,-389.38517571572356,-778.7311986864081
425,-411.6824271559155,-782.9369508281919
426,-380.8540220672194,-804.4664989272552
427,-368.10753471922015,-774.1728161022575
428,-362.27907039834,-776.3329999760865
429,-341.82475188285787,-765.3168907054504
430,-375.4129353991176,-768.3439605630595
431,-379.44922579871206,-767.6607823846389
432,-400.14126977529173,-744.3622949877433
433,-359.57078612855184,-723.0115430246547
434,-319.45862228273336,-739.119157199777
435,-321.8454028723824,-699.1727601642508
436,-349.9114736664929,-679.6097528220944
437,-359.1429117005323,-677.2542830065797
438,-371.93213678601427,-717.3164775731674
439,-343.84237849568694,-697.0642905196348
440,-325.4281180156273,-658.8541016936089
441,-305.0288360058052,-692.1011529282284
442,-302.96811922289044,-652.3536670714965
443,-319.32211893115914,-614.5348446181289
444,-340.488061537814,-593.4223088702196
445,-378.60656351690545,-621.4335130350721
446,-387.6512862968493,-608.3386869230742
447,-400.69073408082033,-572.3573228804298
448,-424.2953509383633,-548.5639194443155
449,-439.1371321936461,-543.1207759850168
450,-471.6165323038374,-502.6861953809662
451,-440.4156245039387,-510.0552367576172
452,-428.88500901945673,-490.8461567892406
453,-446.9527848996872,-466.01655577121227
454,-449.40612313891023,-469.53070185624523
455,-460.0086162198748,-432.5653880860092
456,-448.81798790307425,-461.1672705364318
457,-436.0555358298967,-459.2239817137841
458,-443.7002809165419,-435.7692179589463
459,-417.48010117457585,-474.1661210735232
460,-436.890197862125,-437.01846481045243
461,-456.99665871867654,-402.58291883648354
462,-427.0491541664355,-372.6004643760257
463,-434.5797848300373,-353.0367771269737
464,-472.5408892876614,-330.0487225908584
465,-513.9969682948004,-323.27251497038606
466,-515.9977300760663,-357.1248089072549
467,-536.6562337315295,-398.0492777125751
468,-576.095121923809,-410.9309310797815
469,-594.5586607006255,-395.91713932619723
470,-590.0118375100889,-371.6460589109029
471,-579.7114490353424,-382.68406567832983
472,-558.034700848936,-354.9455940173273
473,-551.6170662440551,-395.279779903047
474,-581.9840685709014,-406.647104656808
475,-616.2749414785912,-435.0970193625695
476,-657.5805670640528,-409.65118046661763
477,-637.9610630618771,-416.0441402274281
478,-670.8863217319952,-435.38578879644143
479,-630.9377813506298,-460.39777801296725
480,-594.6871067634524,-427.4432332488635
481,-631.2857660906833,-410.2021537412706
482,-657.0772972095883,-410.81947065455256
483,-643.8339809461128,-384.59214076185776
484,-655.2955832358012,-344.5526822256464
485,-667.9327081787728,-355.2439604861162
486,-630.4760822668272,-322.29712552292995
487,-650.1159105571714,-307.86862450534386
488,-663.6808844713521,-286.31901037682445
489,-629.6741016898874,-324.7991610835143
490,-669.306468389634,-324.0276008258364
491,-628.1057070587098,-310.1867632033147
492,-622.1651129512703,-311.7845723663197
493,-656.360330583761,-340.50625161146866
494,-676.1457213012732,-315.3854268294896
495,-662.6985323703109,-306.14222312257607
496,-667.5631051560764,-292.46074193570166
497,-672.5271007600339,-258.24463941516234
498,-681.69713270951,-279.68385281063536
499,-658.7248282930641,-282.5415225512366
500,-645.4978959745263,-323.16505412072917
501,-614.8017399120123,-327.2974644693008
502,-606.751483650912,-329.7026044015913
503,-642.5357515239575,-324.2918279732493
504,-630.4150154440707,-335.7354705474254
505,-598.9586523969249,-306.71465258737527
506,-619.462045266233,-326.62834912348353
507,-593.4560408356302,-304.34374057499485
508,-626.730731392999,-287.60043041166267
509,-595.2912900271448,-324.937963167217
510,-618.7561868343257,-300.4644263471489
511,-617.891093993374,-271.7621759214228
512,-595.05578302816,-259.27670119750013
513,-613.7599012388972,-271.8531972464313
514,-599.069835923884,-283.6946887035367
515,-579.5709345209232,-245.64499099249954
516,-583.9717273062683,-251.46275841442747
517,-580.1409108904011,-236.53610183394943
518,-563.9999929498596,-251.2306741771344
519,-522.2425169264491,-259.77196763882824
520,-529.3524419500487,-240.03596200142033
521,-514.6082777481932,-273.0857827542413
522,-508.4967380166786,-270.4316412739659
523,-504.5284744764725,-265.92310310706864
524,-516.7545312196726,-291.2835518884604
525,-491.1137714841281,-311.39175171812815
526,-491.3004309648171,-288.5949480649524
527,-506.5356209915373,-307.5549209229397
528,-504.761461811248,-322.47271170179175
529,-497.94074834978323,-286.8218032533863
530,-500.72230894181916,-274.5889069633464
531,-496.6228377970829,-248.46321300088854
532,-512.3896721747384,-224.99165192333368
533,-513.5010467382159,-263.9037852912518
534,-500.54343398879075,-251.17665219289384
535,-519.129768369604,-252.79561378413632
536,-525.2730417615218,-280.39407854853255
537,-485.3896138941716,-244.296416020258
538,-449.3544604996383,-284.37300525989826
539,-417.4548679515223,-268.1961668743851
540,-419.688804858298,-261.36530205056727
541,-446.2318419812191,-231.40565322241324
542,-486.15823060048234,-205.18517637889087
543,-492.8577838258354,-191.79300768838763
544,-520.5390238487524,-185.50047464601553
545,-543.0681233143285,-208.71956726211351
546,-509.93916242412985,-241.45064007515015
547,-490.027751576495,-268.50303837516356
548,-498.03288774583217,-273.8284872803359
549,-525.2471514839367,-305.4450047630862
550,-484.0031010020468,-280.92042935679035
551,-523.6819437815165,-309.7429516806992
552,-513.2657418048597,-306.94795743298573
553,-502.2970994925516,-281.1602272751707
554,-531.1776022562941,-273.36817671035135
555,-533.8997499600356,-234.5729304387377
556,-540.5623036148802,-270.4729789241448
557,-569.8071996869126,-239.92571004116385
558,-545.4438319837873,-211.0930635954598
559,-561.6043291267963,-176.0758860703831
560,-591.4201826538566,-202.88358167156323
561,-614.2721423224086,-179.50258887731215
562,-619.8131275743666,-153.1424502934206
563,-631.5481039625614,-137.59998014797802
564,-625.6598225597306,-115.51193317264392
565,-648.7873676223321,-80.51722461781807
566,-676.6128633177793,-96.0989760912234
567,-691.4445093186987,-125.46305577063985
568,-677.7117944663328,-148.98569671836538
569,-698.123766833953,-128.1729832538101
570,-680.4465500469202,-164.59071243952383
571,-682.2458678296267,-169.99032071393148
572,-641.9172670060757,-157.76952306136903
573,-668.6574366711841,-168.20395699343172
574,-628.3132636138914,-187.39500678228814
575,-603.4721117396749,-210.09680661923568
576,-630.9185514984573,-179.3350737638225
577,-625.9392422232194,-160.3203005774967
578,-640.4976595317971,-200.92938898273323
579,-634.5097727777667,-192.69111953863535
580,-669.8462335336322,-187.40041064913333
581,-640.4514760933973,-225.88035464807047
582,-662.5438262489332,-209.31149715854446
583,-688.1671458930151,-231.05044266390436
584,-666.2630640144477,-228.0062693204957
585,-632.104981161954,-267.43296072284465
586,-627.6209223102063,-263.10833399688886
587,-609.6154330914251,-297.8182045406399
588,-624.036012656192,-303.62521399481733
589,-644.5518257474859,-306.8366895010157
590,-605.1385439928665,-269.4092130411765
591,-608.3297347137967,-296.1111980505736
592,-608.6574890450795,-324.85752490314474
593,-633.4088924548755,-346.8704641202809
594,-597.5886304371171,-334.6983534140843
595,-587.5961747140404,-358.7256136049319
596,-566.7273178389204,-343.6101747757901
597,-539.4458346103942,-314.9094275176477
598,-550.9754865690496,-281.2556684172831
599,-514.2703666549663,-267.051330407562
600,-545.2936626894966,-248.67391585120734
601,-512.6400930527168,-214.91258703263657
602,-531.1255132428661,-211.36010834468877
603,-554.2360344767429,-222.81185465262175
604,-537.1070642090211,-200.2250958167283
605,-517.9505558276016,-195.8474727805602
606,-555.7349108194547,-222.875814263025
607,-563.882446532633,-243.60692732064885
608,-551.6683317159993,-205.1134193282943
609,-580.5493738647954,-191.44720763387437
610,-543.1298843590205,-220.27701210007032
611,-504.3780993794481,-191.26712413969702
612,-512.1855145283914,-225.8989556827206
613,-539.8659188469437,-262.10762487861643
614,-509.5162971047422,-247.20824631117017
615,-476.7561564962396,-212.49058026297973
616,-486.46447790330524,-249.28770638495982
617,-515.5933579736786,-256.75908979147613
618,-497.6456836020583,-265.30593244152146
619,-533.7334519582668,-293.40997169098944
620,-566.2301611201062,-310.6028699577793
621,-589.9059649461474,-298.6807978593083
622,-575.8015826113323,-296.63047564266583
623,-586.9349580408871,-323.19563555306763
624,-574.3526032492641,-343.4472730574313
625,-542.0648178513799,-353.37280281756034
626,-559.4757822739515,-392.68407396350216
627,-528.9666033108093,-387.4578418304742
628,-559.9168468438252,-363.793163986731
629,-553.7229804831745,-355.87795490035717
630,-518.0826827880152,-373.1768402328026
631,-519.1356597270764,-404.96080522440883
632,-502.1899991497911,-380.3805317301437
633,-538.8501260909931,-420.38286923662525
634,-559.558632390992,-451.7130807523108
635,-587.4529435414147,-434.3301939006663
636,-559.041080770096,-399.14664778580453
637,-586.4151429724765,-375.99523850419996
638,-605.4463359756345,-403.5712836120359
639,-571.5328322206346,-437.6551941162093
640,-551.3815587210653,-443.206410403391
641,-542.6981039963403,-415.47004852834294
642,-526.7272027035507,-413.4403084257943
643,-495.6799877106888,-452.3915102554812
644,-490.40614140585177,-430.62607547267055
645,-503.02647709332496,-419.9977797799614
646,-483.46973116428927,-398.397835562207
647,-516.9846759953282,-439.4070124643723
648,-486.5885241184991,-471.39336298094963
649,-446.68896157709383,-441.85217059096965
650,-419.9454466480214,-440.4361798943949
651,-406.5996981013879,-469.8662995221007
652,-385.69823122230673,-507.1322909519169
653,-422.1730099275361,-479.13235452181766
654,-429.5613008552791,-441.9103523464995
655,-420.8595945231609,-454.58761458261506
656,-402.25037865957944,-460.0605085539635
657,-421.06052404093737,-440.49854128291054
658,-454.67157894420984,-410.5028457243783
659,-452.98838545447137,-397.2370931395319
660,-435.71711597942783,-386.55916603311755
661,-443.32787393021175,-427.3059672268272
662,-481.63710956364537,-393.84254530947794
663,-507.96015671638344,-399.58917125497425
664,-478.992703076845,-415.483852925678
665,-462.27762861259214,-385.7843859189496
666,-447.4960942825337,-387.50895667990363
667,-407.72167878467826,-368.4046727974503
668,-407.4064507591194,-400.04877772134245
669,-403.5477029257895,-373.4818204929561
670,-414.5218067526882,-380.53807760819916
671,-446.00142661536074,-388.48426073595147
672,-415.0636221877518,-397.5205850168544
673,-374.4973050614996,-396.5154058676556
674,-340.6902801621893,-382.77921803055983
675,-347.64203246340355,-410.8330848017204
676,-374.43668007590446,-406.7660015637319
677,-412.9635681198113,-415.67596448131724
678,-372.8478633130276,-455.15269062397107
679,-355.84191727283377,-425.03037471991524
680,-393.8149859232689,-438.2224998185724
681,-391.4093043562252,-465.9528875447632
682,-361.14059033163625,-505.6815726158907
683,-335.77615063086864,-490.9286737791177
684,-344.30196107522033,-520.6495550296806
685,-385.21480243802404,-496.16886078330265
686,-368.0206567043734,-533.3323225402238
687,-350.8912457293351,-526.0989281876375
688,-357.5989656109293,-516.7067391621284
689,-375.3690944687251,-555.2972710819677
690,-346.4819691566727,-586.5703427624181
691,-310.9257325730415,-549.4030734619173
692,-334.90565530436413,-588.6104885710765
693,-358.5963726521994,-613.2469720732487
694,-390.3117153287682,-590.6339429046188
695,-364.16255602665734,-597.8759594921117
696,-333.3630097933742,-569.8334598074659
697,-344.73477173256936,-595.3920295272193
698,-367.50036353077405,-573.3306087419943
699,-372.6645813903656,-607.3263137117933
700,-333.7914082185762,-638.3238612165238
701,-350.8749709644666,-604.5267734840277
702,-391.43909924639127,-636.6649001688014
703,-423.8960678125408,-616.5744202258396
704,-455.0420587826844,-647.3547928101269
705,-476.31176885681737,-664.8158493315669
706,-444.6954166663978,-671.0116641233923
707,-457.1770434204705,-669.1079268396891
708,-440.37024969417433,-640.4895703379268
709,-432.7912346565361,-671.8207498840283
710,-463.3246290276379,-708.1796897858881
711,-463.8981404007238,-726.2411881783039
712,-466.6725700849426,-701.8464318449751
713,-445.6709603055191,-733.3623026905084
714,-450.80019801604453,-699.276593083632
