,a,b
510,11.913875955171974,-8.849709016409326
511,11.775078615241544,-9.572395626275586
512,12.49062625251102,-8.662078602147632
513,12.69467163232714,-8.375887448523235
514,11.854286087295156,-8.830307207957237
515,11.13509021681864,-7.9377563295808455
516,11.255433182239372,-7.2514666537340995
517,10.905866518437085,-6.764369261229619
518,9.99439289665152,-7.387196145271635
519,9.341754115058007,-6.844759690964995
520,9.61211337384633,-7.052175645886108
521,9.458309188352011,-6.610545382121031
522,9.44547735116798,-6.169433560040343
523,8.950757466961155,-7.149406597677259
524,9.625408333294594,-7.940389685339348
525,9.087528648223003,-7.278086668948707
526,8.66383540139271,-8.204258036856936
527,8.937564612883683,-7.598525899409205
528,8.705820830787525,-6.708534235179911
529,8.276943077861633,-7.516932831944937
530,9.02731315937637,-6.9361192523504425
531,10.00566557544329,-7.578367485281278
532,10.228714647922825,-6.826029477862108
533,9.62915728080068,-6.5233514001896795
534,9.139169941736721,-6.835956995434248
535,8.747290244436572,-7.409735468181096
536,9.264320453517469,-7.2431439935904685
537,9.192460140178166,-7.545261444264734
538,8.22242830581487,-7.0027073138722775
539,8.587236393318069,-6.670891549045386
540,7.823545607991245,-5.6874174331352
541,7.731367007004167,-4.920634873831821
542,7.618228387022036,-3.9533240026219807
543,7.175195471016998,-4.134085199922879
544,6.8816865807888306,-3.7053070971934106
545,6.4609517412086905,-4.617384122286416
546,6.929833631582714,-4.823103819175707
547,6.446708324211085,-4.76728142046172
548,6.830978053554615,-4.816944922514384
549,7.570929593318592,-4.494738956258723
550,6.946450110748893,-4.770282864481215
551,7.355400083175751,-4.325882232785266
552,7.858134479991979,-5.145852323892463
553,7.906163515673331,-4.611568957193165
554,7.621109586379886,-4.240721620446118
555,8.408374059974937,-4.2110099131278975
556,8.717497075813045,-5.039174411072427
557,8.195550118568322,-5.735943249017922
558,7.748612390679664,-5.814786391381386
559,7.817694531583159,-5.118237652225342
560,7.289405639960298,-5.771688483549512
561,6.93044152605514,-4.966550208990454
562,7.047362568585631,-5.67614893810095
563,6.275437474489549,-5.904021123169937
564,5.685988478055785,-6.606265183649067
565,5.251594234682156,-5.700504110183554
566,6.016598180017778,-4.809159262387123
567,5.313139042882377,-3.830774739431637
568,4.766245741163867,-4.4083638538481695
569,4.351782368040867,-4.121498914302405
570,4.651356864450183,-3.7558054227705187
571,4.1976009740320475,-4.466429825089842
572,4.1118975759641865,-5.047191513830427
573,3.362132985792942,-4.699316285927137
574,4.031290359555869,-5.318017285133494
575,3.4533447212570283,-5.3078346474393125
576,3.072488402002881,-4.942029789282813
577,2.9102240558133445,-5.08509098316756
578,2.999444673956846,-5.8223135382856395
579,2.4756263010894903,-6.793872879181578
580,2.5649483843860743,-7.260003452222993
581,1.5751082277349555,-6.344348422651586
582,1.4801866918806632,-5.515415799389791
583,1.572749942900446,-6.3184142455211445
584,2.2333441141871546,-6.940685687545048
585,1.2648997945868778,-7.143475897165341
586,1.7554661130502915,-6.7034916815733805
587,1.368629503568509,-6.0914417590468
588,0.6610425725907669,-6.565182383427848
589,0.5142322512416645,-5.679127048975291
590,0.9791451672047716,-6.4974862433199165
591,0.02505676676746116,-6.351597520778094
592,-0.816566699847121,-6.711076101664495
593,-1.1814438631169837,-6.714002893433377
594,-1.5694671599005254,-6.8756749503675785
595,-0.6654157844245125,-7.710740767671403
596,-0.831421515291871,-7.098663851194943
597,-1.0328910780987342,-7.763884044723885
598,-1.0553649898998783,-7.06412986918804
599,-0.23277276445015016,-6.757556547888141
600,-0.7140768885266089,-7.122450044711893
601,-0.8613674120541068,-7.0147973715416985
602,-0.1168916782313878,-7.180410835040757
603,-1.068676323226673,-6.804920681709975
604,-1.786687747055724,-6.1682795722643675
605,-1.6571228218481422,-6.305936680413144
606,-1.1165569626233747,-6.684602653689541
607,-0.7163295143430294,-7.559568390871767
608,-0.8784148025888331,-7.6501624058739175
609,-1.4046335566356483,-7.462917624034359
610,-2.3845589766948514,-7.031417973025158
611,-2.1201475428890193,-7.011243888649522
612,-2.3779744810634504,-7.965847934381759
613,-3.05799920483402,-8.204468598016714
614,-3.5391257720966838,-8.948430592996498
615,-3.309224747255823,-9.082922549146991
616,-4.163075867806307,-8.582956033749168
617,-4.6046484454873315,-9.078317079934457
618,-4.618508930165512,-9.831507765526126
619,-4.061959071101758,-9.073498936632635
620,-3.8280102841349697,-8.690095648161597
621,-3.4636338028243507,-8.985663941551188
622,-3.98230489194053,-8.83590130967259
623,-2.9979042519162684,-7.987251693938193
624,-3.3158814922112336,-8.065663950437994
625,-3.41106259405358,-8.777265672375732
626,-2.946701395213689,-9.175206512127211
627,-3.2847579029455183,-9.33471134838922
628,-3.066324895587343,-8.717569040938297
629,-3.8173807286971804,-8.357001255082512
630,-4.467982566040126,-7.887144341180934
631,-4.848285695055172,-7.482084611303096
632,-5.549608372991389,-7.463409958727538
633,-6.226164077137933,-7.6051809215931545
634,-5.550284700051087,-7.299750874542279
635,-5.722739308355494,-7.687193188679152
636,-6.282980399822657,-6.725261633261148
637,-5.744758237610041,-7.382908292320416
638,-6.671107189245215,-7.1988357540801795
639,-6.079589135006941,-6.698791424255172
640,-5.240572769801517,-6.966180356904445
641,-4.767507528381878,-6.04653447166906
642,-5.639163621761481,-5.352299740784564
643,-5.4950457790908604,-4.7017256057619035
644,-5.808647282816263,-3.816884751513918
645,-4.913321258857469,-4.100636597818998
646,-5.887586261211985,-3.392812750121795
647,-6.161254427599427,-3.894372427739028
648,-6.159885892020665,-3.3675208786117503
649,-6.474098162454444,-3.110728282785794
650,-7.2674815291778,-3.610001974852827
651,-7.371222745653794,-4.526399526291338
652,-7.242892400364174,-4.046814359285769
653,-7.629975685356061,-3.743199061400821
654,-7.860323517651505,-3.086234969998541
655,-8.529005252381761,-3.4862178292886785
656,-8.255630235651305,-4.29144426376929
657,-8.269823219057148,-4.0323711243222675
658,-7.314325892042177,-4.958786555659352
659,-8.216779029949567,-4.743320434368946
660,-8.708304688714168,-5.2397413511040964
661,-9.46999918061367,-6.005799967249123
662,-9.386858980701284,-6.393726070426391
663,-8.496753929353886,-7.338162705282564
664,-7.754677591765356,-7.135744327323144
665,-7.618490298953559,-7.6295227585471554
666,-6.940894074931525,-8.424063654449256
667,-7.2321531038953975,-8.8809879940435
668,-7.400693844863434,-9.231535577777429
669,-6.974760924275735,-9.652449879632995
670,-6.791304574435596,-10.058816770848818
671,-6.992415467282516,-10.049959780820174
672,-7.385852160743214,-10.549079644637109
673,-7.030035697519448,-11.13837465696369
674,-6.1289682428650165,-11.8982132829641
675,-5.995735894090782,-12.694911174849965
676,-6.316244124178673,-12.66962441587894
677,-6.466521137498931,-13.555520739841514
678,-6.714449758263763,-13.871196903074
679,-7.584251785825911,-14.82263381686841
680,-6.893381332995647,-14.476492434263356
681,-6.5352653018128555,-14.199399075961356
682,-5.996454788832265,-14.73296236361824
683,-5.652753078802804,-15.157023883657098
684,-5.295057927799766,-16.026388940279542
685,-6.008227651814142,-16.945535569569884
686,-6.403917830971253,-17.859837871699128
687,-6.801209264973448,-18.47065512915646
688,-7.445359317151622,-18.920754750706102
689,-6.786540196332494,-19.23698970016995
690,-7.186965599541152,-20.105615853254747
691,-6.494122473949316,-19.722720029306778
692,-5.919877682845055,-19.54358780675315
693,-5.116520137768958,-19.830827047702115
694,-4.584763290664105,-18.904371881571844
695,-5.143251536284195,-18.337610994389845
696,-5.361153429633675,-18.314510533814676
697,-4.363059500727668,-17.609801618225195
698,-5.084440265551688,-18.278528286024212
699,-5.6037118639436745,-18.431801049645404
700,-4.61427352499856,-18.423153498748363
701,-3.829309209642065,-18.383105694728346
702,-3.9161162745210056,-19.25290113071422
703,-3.3895991873639324,-18.502700526215435
704,-3.8804352761632472,-17.96213976529419
705,-4.839532230628992,-18.560523655492478
706,-4.264011435562317,-17.83387618576416
707,-4.508015478947777,-17.515316152594195
708,-3.8157347327691546,-17.545344023722613
709,-3.676961269308338,-17.65197124418772
710,-4.114463368283123,-16.812699735700928
711,-3.795074465651736,-17.237861499786582
712,-3.198092925619929,-17.596512191969353
713,-2.8626415079788874,-16.69775740687892
714,-3.487330996928291,-16.454376620413587
715,-3.0434000433314288,-17.38496963098038
716,-2.1102485427986606,-18.19525535201386
717,-1.3928724477366896,-18.74397840042971
718,-0.9791904562024235,-18.48933069221349
719,-1.5412440885360654,-18.20630152960259
720,-2.237444427475304,-17.25110295244617
721,-1.3027483700598572,-17.182132632690813
722,-1.030869884628556,-16.217568570069687
