,a,b
250,378.96708866377196,-1056.5604115399296
251,389.9579631923697,-1020.4250470283125
252,368.17179667563244,-1023.8110343388962
253,400.5058852879074,-1049.6739486403824
254,430.42305926437984,-1033.327788729999
255,408.1463716709755,-1070.704382746059
256,411.57972443714596,-1084.9497948198898
257,380.7593985991014,-1061.334024150886
258,397.64942899701543,-1036.95469248392
259,373.42779596820384,-1065.9508855267702
260,362.07916426811494,-1041.8746726962386
261,401.1072106743284,-1013.8852409157261
262,409.70362348969275,-1012.336070996158
263,452.6810346258432,-1047.0392129000481
264,429.57786671822385,-1061.3012916978194
265,413.99484072529395,-1045.5165259729838
266,426.9156121230033,-1064.8201467809547
267,459.6221167524948,-1095.2650388828442
268,423.6656584247161,-1119.5690163759455
269,442.83786992291084,-1108.57936210058
270,408.90689014837045,-1097.7347180751192
271,441.80038909603877,-1086.6715205237863
272,473.75345805230165,-1050.827012325651
273,431.6439110831146,-1085.5402908532299
274,466.8742974854532,-1090.4284685897057
275,464.49469466321733,-1102.8698326727897
276,451.5399003562884,-1071.6665002416494
277,479.06706497991024,-1054.3708549639175
278,480.596556769714,-1020.8440039235251
279,458.18453470481955,-1036.7723477899483
280,464.9529495764382,-1050.544459018441
281,449.18046386347385,-1049.8215827305237
282,436.28428666733157,-1078.0982303243986
283,418.5541352234136,-1117.6010425855807
284,385.18419792940347,-1123.282993051048
285,423.26753916112773,-1109.255944927185
286,438.8180358829646,-1134.6246263461876
287,449.6675030392261,-1153.1785987091362
288,473.9161479842857,-1155.0035613571501
289,510.8255546760874,-1121.6013380085299
290,470.2789291576173,-1161.7254493507608
291,493.91592929345273,-1203.9998827490092
292,452.9066003049228,-1195.3685634388432
293,409.3961101874596,-1188.9784299657217
294,367.8359794384966,-1209.2132995353154
295,345.94720742238076,-1172.1679725103254
296,322.6544845832297,-1149.8426837241109
297,345.62459489692867,-1151.6403615650563
298,353.52475078487794,-1140.3024129305925
299,377.154424157427,-1123.9031061553962
300,395.26966139892374,-1133.9238549392198
301,416.01553185398376,-1153.1788155427496
302,447.274295978008,-1195.2194037526738
303,440.0657947689276,-1183.504423792701
304,430.9045313342464,-1186.1737299433591
305,407.7455773931616,-1224.082187156882
306,423.4750010711579,-1219.0712162915625
307,406.7399531601867,-1259.5352485125197
308,438.4619118329147,-1216.9949525082957
309,430.45180694038487,-1179.345761058254
310,446.1282417881114,-1220.5615516372284
311,447.55546333639506,-1243.633730497045
312,462.0951312438444,-1236.7565678248002
313,444.9183433789277,-1238.7601831343127
314,463.79334752635725,-1236.4133774050683
315,494.1018159923569,-1229.064750605818
316,536.9359821745978,-1263.0063134062555
317,495.8787636374123,-1246.357022655805
318,463.54612576306147,-1273.4181672488733
319,490.94321591277844,-1261.4398617685931
320,521.7034441693918,-1227.9802615454696
321,518.980739275942,-1230.2341371338348
322,532.7055811723346,-1270.3571166119248
323,507.07182578150497,-1256.4612591063392
324,463.9483599596324,-1258.8760369293757
325,421.0765860695219,-1303.7387573312292
326,405.16578994892,-1305.87457832706
327,362.9149551703292,-1349.8019727883313
328,331.2102949329851,-1373.3252399540377
329,295.7235435484211,-1343.6771627111418
330,328.527414538419,-1335.6973092995383
331,296.6121828331759,-1360.631611772693
332,256.45053432339915,-1351.5925390071727
333,281.0980338294094,-1344.2940863900162
334,248.55367780771493,-1387.855981728801
335,206.52701421690597,-1365.480879469525
336,205.09787401221635,-1329.4747898598655
337,162.137537140905,-1331.1729541993482
338,138.07343269777698,-1292.603876702737
339,127.63723951087928,-1276.0282314096848
340,141.8602725243965,-1279.2303610015742
341,179.22467764392326,-1258.3939200718144
342,140.00859461908507,-1225.8576670568843
343,96.93435823631475,-1209.3376895397862
344,108.33799429223961,-1185.7187612772163
345,83.92814736441308,-1220.309337896653
346,110.69405152919279,-1209.0405210128768
347,106.0093157779026,-1243.6287160163597
348,90.62253832795544,-1213.6293227846281
349,92.22123606779436,-1223.5744374823416
350,63.134438127989924,-1259.6398147979332
351,92.13679202664245,-1249.220140382034
352,113.5621821371411,-1227.0165136536623
353,73.78171539873878,-1251.4431735987728
354,65.01445101821365,-1291.4882672023036
355,73.39979049282722,-1292.9404541193223
356,82.48287234627313,-1252.490805259537
357,109.16049366839229,-1211.442533104132
358,124.86595986503643,-1226.4907402100375
359,160.3117481079175,-1268.9239297813326
360,128.55723876660477,-1245.754130319931
361,122.17767908789925,-1209.150532749567
362,159.33735323719029,-1233.6251321030065
363,196.30660410971373,-1211.1606239853643
364,230.21376715540583,-1228.8107107973308
365,252.7884380060309,-1255.133927550452
366,253.627162774772,-1296.9412158515493
367,229.00395696107148,-1254.4682363654304
368,259.60583702759214,-1274.4560606918635
369,276.23836460787123,-1230.7080938513668
370,281.3124070625552,-1194.280482336287
371,240.68610683199282,-1199.8649120801572
372,268.4244983546405,-1197.8794711396142
373,308.9145444577446,-1171.2520279683476
374,287.5086356923706,-1157.2139591807104
375,286.3818869455923,-1142.8022274603895
376,265.84133596245067,-1177.0443778599295
377,244.49473872053636,-1206.9951844782152
378,224.5891563008778,-1201.5355228990923
379,186.99730454838493,-1239.8860804563856
380,198.1991288196201,-1242.5954001482783
381,154.70819344806924,-1202.32512890441
382,157.31916962145436,-1179.4624832789787
383,115.96436908125241,-1198.9783245779772
384,75.46190379895916,-1242.7422106775136
385,45.730917180243125,-1221.4544929515125
386,17.0298710781153,-1242.060386353373
387,-24.15009689485431,-1206.546026329481
388,-6.172266331532061,-1213.9793696413676
389,35.50701113007574,-1234.4205256572745
390,51.457630569613706,-1196.352540734717
391,52.21054917105555,-1174.549011078446
392,42.258021769122905,-1182.4590748376713
393,66.20483341167721,-1148.3741826317178
394,84.07108749020789,-1133.6116806822304
395,127.73841447393735,-1158.782218161182
396,171.02943704871464,-1166.990993184162
397,170.1335339006182,-1201.4343815417694
398,131.1739583424708,-1169.9950189360643
399,116.43052938520788,-1200.564732339172
400,133.66707825834197,-1175.4765593483571
401,164.59619661602625,-1161.461521031434
402,145.40077234124368,-1196.7296741750715
403,104.62208912989902,-1215.5287541457515
404,71.17184536476829,-1236.2545423457661
405,55.906575261643965,-1277.4900828260459
406,70.24713425704121,-1262.901844278616
407,91.58823560143964,-1303.5399297180497
408,83.92063533773295,-1316.4791997488906
409,62.53597246055422,-1338.6158030829652
410,21.321861993430424,-1338.101737730837
411,39.93462310789903,-1298.9815716471644
412,78.74226379928331,-1261.951990337212
413,75.22778028131327,-1224.896551127977
414,31.30189980006014,-1248.8625906216828
415,70.87212063366675,-1281.7175276609273
416,86.9119370049874,-1246.3629489718269
417,68.68501829780011,-1231.2863816711915
418,37.39944337766748,-1195.8461090948788
419,52.64142845624713,-1227.3017309095258
420,61.17316641308496,-1221.2450235521653
421,76.89498666091043,-1239.7796334941659
422,54.58073613707657,-1251.156615265732
423,31.826459412201007,-1267.1602067775352
424,30.93218921606541,-1305.9578282219595
425,-4.23976157617998,-1267.3206207994947
426,15.475699472242262,-1293.3088953643294
427,5.8022179400240805,-1310.3452606727635
428,22.107761976141568,-1274.6794326049317
429,16.45875944590319,-1263.1197970697258
430,30.28089306759461,-1248.5003852042314
431,23.398599676191317,-1287.375829693428
432,0.5387143491554092,-1270.0938387527326
433,-5.464344093088682,-1237.5663931800234
434,-46.150761769457255,-1253.1697344889817
435,-31.175399213187884,-1272.0905968414258
436,-5.7363484408346395,-1271.1949636438203
437,-35.8987251372572,-1293.901477433586
438,-63.37142774299556,-1313.273284348779
439,-87.2930412515244,-1343.9853186380547
440,-88.80239681921545,-1330.2191262521717
441,-80.5345597772494,-1311.483972466844
442,-105.51521240398333,-1278.8625586613489
443,-115.77588083751479,-1283.0152012107835
444,-157.29073077671464,-1280.359583108509
445,-201.20919612967376,-1241.3114100596672
446,-172.64588501245007,-1203.4468823345542
447,-190.56026676826787,-1185.5329639319095
448,-194.52508637649404,-1211.5764866889617
449,-158.7566332667543,-1182.9789355852563
450,-132.05738109305173,-1207.3053524868676
451,-145.77106683884682,-1191.3318952498669
452,-124.228330009037,-1223.2892364558136
453,-113.46957590717521,-1184.3856546817888
454,-108.89222328034752,-1225.8093752824332
455,-89.97587312374954,-1252.806619060817
456,-110.7432092600273,-1267.8812703135613
457,-115.23581695925203,-1224.3151961803615
458,-140.21956339424554,-1180.7542294703628
459,-180.42434006881987,-1166.1703321537245
460,-166.25956491470316,-1147.28626789264
461,-196.68098101135723,-1187.9275423462443
462,-229.51882315372566,-1179.9224936500461
463,-258.2408061648576,-1200.073279784931
464,-280.5466019695796,-1176.8120783804825
465,-268.7585744274882,-1214.5347427352094
466,-299.27167120241296,-1186.3170553175712
467,-333.6215710467404,-1182.7211720117275
468,-345.55963632012026,-1184.0330139533312
469,-366.37562779792194,-1200.151275364916
470,-361.1514649120512,-1193.5141168874104
471,-346.71774065387353,-1202.589448528487
472,-376.2407725132138,-1175.022419284505
473,-337.44446873630744,-1158.6964535380266
474,-343.5326815982136,-1172.4637952335333
475,-323.6011999840941,-1208.9887535704054
476,-282.2505483719778,-1253.0760145867557
477,-319.6773645726097,-1227.3767757209264
478,-356.33129692814316,-1200.1506273049272
479,-352.7433898468672,-1166.0146962648205
480,-351.32596689800914,-1128.2174916976376
481,-316.58022823810074,-1124.833334655629
482,-289.260764918745,-1154.9491768803894
483,-315.1410559259225,-1176.4898355242005
484,-332.6230166762027,-1209.6378153486583
485,-341.00074045251534,-1175.0494522399852
486,-299.2006380819389,-1145.0224754565359
487,-281.9311546387945,-1139.1185792474662
488,-305.6664930502971,-1111.1221138461435
489,-315.45349446859734,-1142.4570184549111
490,-336.23459302218333,-1154.6488767367255
491,-350.68367366646754,-1126.5829753169867
492,-371.8982700322444,-1131.9979234305788
493,-396.41422576838465,-1155.4871142170448
494,-420.1804363301521,-1118.8453052850098
495,-435.3071263629047,-1081.8107533793343
496,-406.1397389143463,-1123.869041170604
497,-436.44398206525335,-1166.2100730088391
498,-439.68533433663566,-1178.6932982576495
499,-399.67204104419193,-1198.6332702215275
500,-423.02903781032177,-1194.6347096932661
501,-438.4771921263663,-1234.224022797813
502,-399.1312204332461,-1248.723014847178
503,-359.9881028964882,-1269.184336106539
504,-401.87506102121023,-1289.9533427119547
505,-407.96837570280627,-1267.955318479127
506,-436.75205808774575,-1242.2263292766245
507,-481.1041470893537,-1213.0826711510917
508,-456.3855249133066,-1222.8457134806529
509,-430.82224790537464,-1179.877708944358
510,-467.1483297841125,-1144.8577876730535
511,-501.0774386570802,-1132.0616691885514
512,-491.4180116109057,-1169.3060094024488
513,-502.72061210586935,-1177.8528711262509
514,-511.9175744368179,-1221.898746993042
515,-526.597271027669,-1230.0351699448524
516,-501.6259909285616,-1184.9332950452122
517,-497.80190112779667,-1167.358070555528
518,-483.71543191126716,-1146.0167510388542
519,-504.1071625174246,-1113.384145333765
520,-522.6445893600504,-1150.889431444877
521,-540.5542260671016,-1144.0046357845963
522,-506.06776919640293,-1178.2530517184805
523,-544.549232002956,-1205.763201403058
524,-542.3163880075632,-1238.0481638265078
525,-547.6405674246016,-1237.7267992795096
526,-563.0376959806451,-1200.9787702454753
527,-547.7049354580384,-1168.5981460305882
528,-545.6137236254909,-1194.3369844057966
529,-547.9925567564208,-1197.1793742898135
530,-581.7804761190408,-1189.216906036837
531,-615.5109167208898,-1224.067513971009
532,-623.966472557817,-1217.955982996397
533,-619.6256154324115,-1194.4227991930181
534,-658.7461522849867,-1195.4001385338408
535,-685.5985084612101,-1178.9186274408034
536,-655.4114288963519,-1222.0575617829127
537,-697.8346257909567,-1257.259078405511
538,-689.1425369076563,-1227.1188936754027
539,-652.8186880867612,-1194.9715067025704
540,-654.1328378602808,-1187.3789520894554
541,-680.5357433683829,-1172.9540815668163
542,-718.9214902813806,-1162.2326227230578
543,-727.5319955409219,-1116.8274047797433
544,-722.4470675063054,-1137.0129811684315
545,-701.226941628196,-1157.9542545869817
546,-744.0517926573885,-1167.8904454573312
547,-717.3158239807224,-1161.350030233388
548,-687.0330730750109,-1170.8750225315578
549,-641.9985718131945,-1146.2342614483896
550,-661.0891975967347,-1173.971921650817
551,-641.6447998067634,-1208.4307215843714
552,-610.4212321908955,-1171.9770252480757
553,-594.6480803233989,-1162.5473917492873
554,-607.119991530961,-1166.3412759971234
555,-581.3368403830377,-1201.0378676599557
556,-574.1473354205343,-1177.376454072941
557,-543.9832133851964,-1173.0338563776036
558,-522.5708733963405,-1171.021859313116
559,-483.7877370659395,-1192.2449004002663
560,-476.19891061221944,-1168.052398493821
561,-504.25338783447364,-1188.5764674378236
562,-509.8509709690016,-1222.405378879392
563,-497.2752795990762,-1189.3390694416987
564,-501.45314521923586,-1160.489444737044
565,-474.6068289871565,-1185.0819247466873
566,-455.92182135834724,-1154.3681135432416
567,-470.08707061968596,-1138.9810196396377
568,-457.26547663082147,-1180.4545604219272
569,-441.05254837635647,-1145.8041901869074
570,-480.06038664792675,-1151.0574426483427
571,-514.9236000871576,-1117.2637780632567
572,-490.698823863922,-1125.36824631347
573,-518.7491813245852,-1139.5815709093083
574,-501.7207293577013,-1146.947261948616
575,-512.7598424771401,-1173.2327864712531
576,-529.884574726859,-1166.4633440773866
577,-574.5519805285048,-1160.9306180922247
578,-534.6722419618428,-1122.0232370731915
579,-539.2605033877592,-1161.6796823076425
580,-532.1891191749918,-1133.8278185390925
581,-526.5784727647975,-1152.2691543089163
582,-569.3336793795975,-1146.6202405526697
583,-550.5506342924313,-1140.0608171565307
584,-539.7303950470786,-1144.8571063875806
585,-508.14524028073816,-1143.6858193026744
586,-549.1758473452435,-1099.6272456662452
587,-573.7791305125536,-1129.1940275638633
588,-602.015260470183,-1151.9589541034075
589,-579.464494824466,-1173.0582980672066
590,-553.7762625958388,-1173.7858348572165
591,-597.076666693357,-1216.2450268305654
592,-578.9295401632701,-1189.1804517713788
593,-594.6351724016816,-1180.5683052828404
594,-571.7926352439072,-1137.6277287792764
595,-533.1826155342042,-1142.884074416301
596,-572.4256140710492,-1133.0834720423388
597,-551.5427341579569,-1123.7086024035805
598,-569.4798069434,-1143.923038101607
599,-561.3426808233438,-1125.241978051692
600,-542.9560023976801,-1086.4957341578147
601,-521.2604010799048,-1097.1021977973226
602,-507.95104302958237,-1096.313218871661
603,-536.070424938185,-1063.7740206526046
604,-574.8897303257772,-1032.7151058801658
605,-612.7487314162465,-1062.6864406232849
606,-614.7283423201758,-1082.1638358323867
607,-621.6609922342795,-1057.8840816599975
608,-601.6855801260215,-1040.6039675228405
609,-645.9933559548824,-1062.2165169663485
610,-638.8853549291731,-1064.621648537851
611,-647.0246941331114,-1045.2832984747497
612,-606.7080330393885,-1022.3617823078604
613,-596.5820706606702,-1016.6307397912472
614,-582.3102972991203,-976.6781569486058
615,-540.0311712782395,-960.1329935238483
616,-573.4368899928777,-950.7842159313444
617,-575.583838051227,-931.5146478774657
618,-542.1881111424071,-915.4375161610983
619,-511.7506025998933,-893.3795947090628
620,-470.20244218293004,-873.0185792503573
621,-497.56513990782116,-862.0780185571772
622,-465.16303529936107,-853.4388282957415
623,-487.32361631510355,-848.8694833715921
624,-471.7863848182328,-832.8178742336141
625,-466.02825340794953,-820.9907943257626
626,-496.78036712426166,-832.7416026217373
627,-524.7596137521501,-818.5939881247816
628,-517.9990653263642,-773.6585508486354
629,-533.795189328921,-733.6079507614604
630,-575.0802716398339,-701.027709764286
631,-587.6409229415161,-729.2378504077017
632,-549.534194809441,-761.9167375659665
633,-572.4290336645975,-806.0347878076783
634,-556.0880615976533,-763.7155367729943
635,-532.9149381557241,-746.3586190522176
636,-509.89880932433863,-758.258968056668
637,-504.75854823429404,-744.2957625296467
638,-509.9260955983121,-706.4660487767134
639,-515.420152326588,-676.8278302167481
640,-550.3861785479303,-676.1162661611714
641,-518.383644895687,-720.8230623681045
642,-542.9596713464878,-729.9713225835831
643,-520.4293591962983,-695.7525287188832
644,-485.13826308678154,-692.9198095861213
645,-447.12510719767863,-666.1304473875258
646,-471.99395500222744,-686.3108442932582
647,-428.94635796532157,-693.7848551276301
648,-410.3929573715283,-681.6200305219622
649,-412.0768240612046,-707.4589919545743
650,-412.2929828746551,-663.3032140822057
651,-394.3965266172132,-696.6907339649637
652,-367.03773930036846,-669.2289020799974
653,-382.71527372597836,-695.1937873961457
654,-377.32715822748565,-675.9986517366106
655,-363.7324306369099,-681.5160999336473
656,-322.95325328572443,-647.8236340633645
657,-335.64393573355494,-659.4273926467444
658,-375.8307942765947,-619.5807774434587
659,-340.72173909092453,-577.1009534731451
660,-323.10792274626357,-563.1068194837688
661,-308.7560116173668,-520.5938228273797
662,-291.5071072359556,-505.38815254294184
663,-306.1339307613946,-543.3525420513259
664,-278.3543405549054,-576.6723691218702
665,-248.56989096317153,-614.5863571737954
666,-264.3362146255034,-632.1381719175116
667,-244.22361641871316,-676.7729277842762
668,-202.9408444369161,-710.9697248019847
669,-223.68122397896877,-709.9535202526808
670,-229.56201383410453,-681.7716573920171
671,-241.83648357604284,-691.3037406961691
672,-260.7916140404617,-696.4730676820642
673,-288.4490037782991,-708.7368598869365
674,-279.055777510227,-671.6255428682426
675,-320.44735961076685,-628.367589215027
676,-364.87076630028895,-583.7298699908347
677,-407.65597594421104,-591.3066395068031
678,-372.9239673958891,-577.3496909264389
679,-337.1480956186599,-572.5716967512074
680,-345.1114653850261,-558.0945827557018
681,-361.32966166912706,-514.9848281260274
682,-368.4004616166017,-543.0421275638752
683,-333.06123720029007,-587.9185809317639
684,-339.8700923063701,-623.2709286850513
685,-383.1764383525521,-651.1785398705332
686,-375.6406336493971,-626.1706666054215
687,-365.09760375249607,-611.7960505654154
688,-407.54115562473663,-618.0945346862715
689,-416.29269086992156,-636.6677813369143
690,-420.8420185515031,-678.272701025024
691,-436.03054093298704,-715.8823118237686
692,-405.7422505285706,-676.536323870776
693,-407.6822247490736,-662.438023378016
694,-387.4959663185957,-643.802207334676
695,-416.4551157091994,-677.423444207919
696,-424.80452586568066,-662.4630631247231
697,-439.16897350498925,-703.298871758224
698,-466.1623763432005,-674.986625926734
699,-469.81425323716246,-675.6789617827587
700,-453.76485060892304,-699.1012135770021
