,a,b
153,-357.9687337956163,-33.64726797571376
154,-344.1170544037153,-23.53465464968187
155,-361.95809745307906,0.23243749877786257
156,-354.9348728159297,-13.289761981968883
157,-356.3725489458471,5.96919118666964
158,-332.83557762959725,28.681411630280063
159,-320.49659009624975,38.130706876958584
160,-300.24869111768743,48.299520912868815
161,-281.6191336709743,52.268666861998746
162,-275.0094000143973,36.80168017621499
163,-286.62314879042896,32.14553977652954
164,-303.5631942073347,51.836337490984945
165,-300.9941696520418,67.15349771350549
166,-289.2605494050711,64.79628805454577
167,-268.59548653073045,60.431391241852005
168,-263.7728935301941,57.54256422728426
169,-266.44914368553634,36.44077086114602
170,-283.30386594835966,30.021458159237135
171,-289.9006172147055,34.25706815053947
172,-275.1755167707641,43.589502511301916
173,-280.09516142957705,38.887197174129334
174,-290.6125088848617,36.83450072020779
175,-281.34758450861045,15.362476698974511
176,-275.7210173838709,27.08758056016594
177,-262.11803755403,23.972536509817242
178,-255.64338604536655,34.93809527371229
179,-264.3005039472101,14.887384689384827
180,-271.8900523931855,28.993883543385184
181,-264.5226178033978,9.44393420735652
182,-249.31908358293353,-12.183601798604125
183,-269.80107225494186,-4.445351686802681
184,-279.84192012946903,18.088728904650623
185,-267.70573972852156,33.59358138258021
186,-246.38752289110943,40.44727609898615
187,-244.85395055158915,57.74631993514957
188,-256.8432274578384,48.84406055395094
189,-250.51058987496359,55.09621596235263
190,-270.97083892915083,78.837624874608
191,-261.43805111388747,78.04526377806306
192,-269.91592067089266,92.53170912373554
193,-271.02211407616215,88.05133798183631
194,-267.396862465108,65.2698593260908
195,-272.23679413653326,72.24490629656283
196,-273.29822779400035,59.74019963774859
197,-262.91807185840423,74.07387317002762
198,-272.55629194050255,96.56939141467242
199,-264.8986706344883,89.59110625969421
200,-252.5355692554883,70.3494061366932
201,-239.0351172021296,59.07539418336734
202,-251.7342586802959,51.54604526985535
203,-265.57690292428254,65.89046163374618
204,-263.84958760527735,59.724374658712605
205,-258.133552667215,42.92013734281665
206,-256.1449805805226,59.936416282800295
207,-276.3843897350748,75.6445371426696
208,-273.7371927213871,78.07348661361584
209,-249.97670828170897,63.96919669723944
210,-263.39193599286125,50.78702158357671
211,-255.19690311707407,54.906483790670244
212,-236.38359790638887,60.5033376399885
213,-228.57182712646798,36.81230975320045
214,-219.96137042634052,21.72819936707554
215,-210.34244926904998,32.9198757940017
216,-195.7866928850083,8.958179904389898
217,-174.91339422875052,18.629860174300404
218,-166.43324885601746,36.453268924619174
219,-146.20410987916682,38.599795787060536
220,-165.18128396625295,45.497639451396786
221,-179.55613415075234,64.45610770024899
222,-178.79630930522836,81.84289216610922
223,-159.305760768014,77.45640959978735
224,-178.88237135595054,54.2629342516602
225,-201.90496970798938,36.676058604342415
226,-196.00323591155654,47.730806383523785
227,-199.65820764322942,54.517736402180454
228,-196.97748067190184,64.72936462394028
229,-174.26675779955366,43.591428416187284
230,-176.48987163339226,30.897445199169475
231,-198.93364948332837,16.93535052254473
232,-176.91438671336485,26.433044045409382
233,-160.99569167841798,46.80865061049339
234,-156.70548811951699,57.945499640181964
235,-175.61277050511615,57.01150743894082
236,-189.8393495689713,41.24270899465409
237,-200.58336093880087,31.807781425312427
238,-192.6657038555727,28.375515287028826
239,-203.58715579849314,5.438424313509724
240,-193.2152711573535,-10.901899770989855
241,-203.9300510950856,-25.740938688804306
242,-219.9508579482485,-35.96267107339607
243,-229.21023356150022,-18.229034157431748
244,-231.84911176788265,-35.05144876230408
245,-241.86762796817627,-16.2606674278634
246,-263.7138698602555,-23.955569483057968
247,-268.9534829560533,-42.88948000796147
248,-270.67105644399624,-65.44130966026306
249,-292.8799229098653,-47.880881365932396
250,-296.06672284401634,-61.18117785449373
251,-311.16982857272086,-65.1126513156434
252,-325.47026298216264,-63.455879878162534
253,-310.4668136457104,-76.34529979056848
254,-325.65739115209607,-77.87239815584776
255,-336.2545761399093,-60.00199498565077
256,-356.2642845819148,-50.59607073689663
257,-350.46589191768845,-58.70033226419328
258,-332.87544885436665,-69.17722762596308
259,-339.5342488367013,-57.94085452444758
260,-320.90076911487034,-76.95414771979324
261,-322.32994368754396,-89.09708040660676
262,-337.9654749622867,-71.68842334267583
263,-317.9495603343322,-92.72476858733009
264,-331.8467607265249,-95.61225646971248
265,-310.4794007216824,-82.91019502173661
266,-321.88412301939366,-66.12346794399572
267,-344.07561754364696,-80.99298665182036
268,-347.23585906157496,-96.278516791566
269,-356.18624264146746,-110.95732149073612
270,-345.1444922929459,-107.64760309849835
271,-361.7197955178129,-94.53281190328455
272,-368.075908629443,-80.11491319914946
273,-360.38211880628234,-72.92187723548733
274,-343.5752541458995,-84.22843371997176
275,-342.1511707611055,-66.13499363383968
276,-318.78092577119526,-85.94989547115117
277,-296.85021906253826,-88.06704921248001
278,-308.8061968924596,-92.27371596861767
279,-328.403647392161,-79.6034692169341
280,-348.06098402311466,-95.42298164221147
281,-357.01778788999707,-73.90886141121868
282,-335.5062706198454,-59.70719084889022
283,-346.46050254762855,-50.08730781257134
284,-364.58659798618135,-69.64022004208928
285,-375.74558346646427,-92.69643929611613
286,-354.4607579048769,-109.06896618714401
287,-331.3341418274428,-87.47781955048765
288,-351.84146194968787,-72.08463280095488
289,-374.3519152693559,-77.5224981553986
290,-362.75257102531657,-79.14936661292323
291,-359.78875604293347,-66.26194155933128
292,-351.7587561681996,-60.06210538367174
293,-334.5686629405615,-47.34983815734726
294,-357.0939277391734,-60.343071892265115
295,-339.5057308810873,-58.66198028558754
296,-350.75690906344227,-55.68878893857182
297,-343.38614180476804,-74.23093666709272
298,-358.3370406969408,-50.327986720922425
299,-360.7183769837285,-30.546182431493502
300,-342.0577196512312,-42.81624009983607
301,-347.4395230806618,-29.614922181775214
302,-355.13494302751036,-36.84692118373369
303,-348.07470178961705,-59.81836118014047
304,-351.6925387533223,-49.03567181246246
305,-361.7276565736433,-56.62947890770749
306,-377.91882579721727,-51.54750781385952
307,-359.11302284456167,-55.229628969487216
308,-350.63748700185874,-73.70115874955715
309,-340.74011303593124,-81.72567619699163
310,-349.3911415569537,-85.78959266808856
311,-372.8224600259749,-95.0053853855605
312,-393.52774669261254,-80.98503127229745
313,-371.8679753178194,-68.69363716700067
314,-352.794782095902,-60.35919237297758
315,-362.38572186625754,-67.77972110324858
316,-368.68956603864467,-69.29406389385004
317,-348.0366040548578,-87.14806340940166
318,-367.95753062253397,-108.34537916633317
319,-381.5834814312833,-94.51762383605589
320,-402.7213397891823,-101.75162668658305
321,-385.87349600586344,-89.95973197637603
322,-367.55143092363636,-88.28524621682159
323,-377.97723507641285,-89.28805579396423
324,-388.7741399389886,-108.79737441729341
325,-374.41703276725565,-105.43009440455438
326,-353.49316919380703,-129.2202465700259
327,-329.8041956987453,-107.23743225995547
328,-312.81747273017294,-92.20159818584952
329,-324.63217964571385,-68.71256318856021
330,-304.0228539724426,-66.07751874330445
331,-305.40472046256133,-62.15456461010535
332,-328.98350870729274,-41.43223790773949
333,-318.34378366889143,-50.756474460465896
334,-330.6896568275458,-55.64310220741468
335,-334.015424670327,-75.61051232514238
336,-336.0211335259961,-68.92688934003611
337,-322.4071225527893,-86.1018814396945
338,-328.6147689731986,-85.16578032512567
339,-330.9153659558025,-80.10362230852536
340,-307.89527878115337,-64.38903560495285
341,-286.08440089803474,-58.76321957134039
342,-273.18809312429966,-80.8046444999941
343,-268.2621581626408,-94.37819280566454
344,-253.33106724628956,-113.62285230222534
345,-236.39591264038472,-99.6271516215733
346,-251.77180711865276,-109.72551152330475
347,-262.86593762859684,-95.18612694444062
348,-281.27492226509503,-115.32368994145068
349,-272.97898762866316,-132.17581145380973
350,-253.06628268956777,-150.8931353669344
351,-268.056989161911,-142.6042804307474
352,-268.52200717233643,-163.87670273637104
353,-288.13550821260804,-168.73187277956865
354,-291.63614943520093,-162.158720536424
355,-279.5589073497656,-179.56228424754107
356,-256.2114923522382,-194.12950845582546
357,-263.34665610394467,-172.29927792201352
358,-250.96571212789956,-190.23530945693912
359,-260.3346853284575,-199.9270983253207
360,-250.2643293938854,-193.9401355590521
361,-267.19427353364836,-208.10695557316993
362,-243.24183634757543,-191.18025790194386
363,-220.99440873937647,-170.8381099525609
364,-206.9138100327854,-173.7018882636107
365,-193.0890282330462,-177.14475044652846
366,-208.49185908462482,-165.88438119794264
367,-222.36715993410516,-155.90975262390404
368,-203.6475762495934,-157.58254005065157
369,-196.47060919208576,-138.33140149466004
370,-209.21400414473604,-119.10660981217387
371,-207.29629817434426,-111.98948403150123
372,-199.51653524633576,-132.54509258966556
373,-212.95513382732423,-150.07925283226052
374,-229.8717680884466,-138.55209649635236
375,-216.18714214722684,-152.71028374013827
376,-202.27390959066733,-157.26471179808746
377,-215.25778859531604,-136.50869577406257
378,-204.4678762666297,-116.03675127922628
379,-225.74854635990263,-105.19939580735058
380,-222.4999376458018,-97.07787891073903
381,-228.67104040322704,-81.93071861544934
382,-239.56456862399656,-73.12440647847936
383,-255.5127858478997,-63.30668047177037
384,-251.05611432229583,-80.56665453174566
385,-241.34042840520624,-83.36203589278288
386,-246.5991177602114,-74.9958894443018
387,-249.37552494108132,-64.15122516914822
388,-265.14263254494614,-68.09947235076554
389,-247.23385368174652,-71.4176007199703
390,-249.9168662186719,-79.20069633814009
391,-269.7215972119461,-73.2742955216569
392,-263.4191865077141,-60.618249887494414
393,-264.15701749089396,-61.808942279180506
394,-251.84536772928578,-71.31302112370176
395,-257.47077369995463,-60.96536069455812
396,-234.8788139135768,-80.556174955194
397,-237.48989638169903,-62.893926498591995
398,-226.6678790683843,-60.713302940474875
399,-235.16210099508854,-46.37389723617199
400,-234.77329666639733,-37.2048652219015
401,-254.5666621193859,-40.98743639286689
402,-269.10094164065356,-51.90795936284658
403,-288.7275809984773,-72.52426540133361
404,-294.10254927019145,-66.18528303280456
405,-292.3422041671663,-45.2081691135092
406,-308.6250257792687,-43.78098340795048
407,-317.83493676472466,-38.51873378561372
408,-324.6193628945803,-55.30298025296497
409,-342.22372534171,-66.59359528781165
410,-332.0051819082408,-53.12265504771629
411,-339.1954835176954,-71.55072763633211
412,-327.48860291255653,-94.88496207412979
413,-330.0021272830567,-88.36663045564177
414,-348.07542720803895,-103.1603384155898
415,-343.90151299637114,-89.84427957934554
416,-335.49830502285636,-91.75373045623861
417,-351.9788767126074,-73.63487409571883
418,-344.26149427845706,-64.52382902138449
419,-336.80145994777786,-43.977889310382665
420,-313.80799340333056,-41.3185126000288
421,-313.02510842817486,-44.66365922921198
422,-298.9400669016347,-33.036454613717765
423,-287.7643931450506,-17.453571901708372
424,-298.9670684222382,-2.363879806752019
425,-281.6675215272359,-9.114641382510149
426,-280.60609025012775,14.863092565903907
427,-295.73874104509633,25.01224361302978
428,-314.15140054546623,17.133578704386544
429,-290.9096413983341,4.52593357721236
430,-298.5808272440651,2.284146524314954
431,-301.10138081667395,-5.6167446283480915
432,-284.56817165705297,11.543987465956128
433,-263.62274777103516,14.060901538354365
434,-251.13077900351857,8.17488813057487
435,-229.4823148554056,-10.325765686511993
436,-210.33028030028282,12.085730969717924
437,-199.73529393955386,10.762206610894673
438,-176.3085606834129,12.280352652336916
439,-193.56638630433534,-5.991274932376259
440,-176.10092808764517,-27.61316135965416
441,-178.8435324966424,-16.60735207506469
442,-170.93313012192704,-28.76871709523015
443,-158.57267782859182,-48.91259488796752
444,-176.27368049888244,-39.2479939594848
445,-199.49023854105752,-30.238721289032004
446,-215.89675965832532,-13.16645019271824
447,-233.76337588696362,-4.474624834062153
448,-237.1847067803769,19.128722715490653
449,-235.44070665440532,21.9918370275683
450,-257.0769087939868,9.46176656390694
451,-277.0258362744922,18.954385579761983
452,-296.31826008233327,11.731526248147421
453,-281.00280421675706,-6.82072669063861
454,-258.5792513660301,-28.16810306483873
455,-244.0072574860184,-17.36579252149298
456,-250.20224279102612,-13.990606755384654
457,-260.92654090112626,-26.457623632582745
458,-241.66990822310808,-44.27098449510683
459,-252.85750282555836,-46.742237628482236
460,-242.41596693262483,-37.33503262747602
461,-254.34832474264618,-57.608233527937294
462,-274.92331970108336,-63.20147470280139
463,-280.5567863904103,-75.52903362363091
464,-268.3713682335926,-58.20065831795243
465,-249.49852936914797,-57.23987186377651
466,-231.20368915593826,-71.27118162171995
467,-223.72821325744218,-77.43576082896338
468,-240.80042603720491,-78.93188440332538
469,-224.7349664567791,-69.74324604013914
470,-216.5153130767302,-57.19371612006101
471,-198.05693464709316,-65.88131019221366
472,-211.29035538336316,-75.04178110735052
473,-197.10307925997427,-53.701706668586695
474,-187.14526555762538,-42.799248981156566
475,-192.33196393389775,-19.427342076788936
476,-172.90448978247878,-23.231053298868925
477,-179.68689194513672,-37.363351005701546
478,-166.54501704927583,-31.41397438416142
479,-146.48259309901516,-21.62358704368561
480,-154.28126406454714,-9.247969863702407
481,-140.6253210172983,2.946986123350383
482,-155.83376997582297,-6.480648714441882
483,-172.88641313205324,-27.580911106149756
484,-152.14706829237304,-14.47029442123092
485,-158.1275345638546,5.020848298461242
486,-145.82534082715273,29.006447963798404
487,-168.19066052843544,31.137126894913873
488,-176.0392470110394,14.43815470396499
489,-180.5254756511345,6.164294324706253
490,-202.95134950290023,17.083563728163895
491,-224.13691351404435,-6.407750494954417
492,-222.23583483946217,4.271472846825542
493,-208.34052014497706,-7.135041119138311
494,-227.23981316018805,14.067811632780284
495,-206.84091416692624,36.5791903281821
496,-190.74267288091679,38.26223171510041
497,-170.87115242049978,37.441780558515205
498,-168.60623733994555,20.571841085033114
499,-161.4433445318097,36.01664811910898
500,-152.08498769252748,50.155185087604075
501,-154.0908746090665,35.89759493990401
502,-134.30415123066052,18.38698690882247
503,-139.6307388785914,30.190361030893108
504,-154.0689273541724,23.364099494199294
505,-144.51260997127133,25.180150810388607
506,-134.59911453855744,33.816213107901376
507,-121.45179391382365,40.348908943248986
508,-122.9823957924929,28.211754419026498
509,-129.56159847465761,40.9799972665995
510,-125.28940858914746,43.11797212081672
511,-123.51844235791096,62.89541916715923
512,-122.51500037956187,53.67973371842636
513,-116.2996863918099,72.80388122681363
514,-98.22322019461998,61.65685944408243
515,-121.10844782117142,49.79980616870698
516,-123.60020715518665,35.59976297851786
517,-132.48493525082142,54.959420485201726
518,-145.5598307812412,65.25897436039341
519,-156.75283835418836,66.09405551568526
520,-172.69452820072217,77.39090957015586
521,-158.00058723268975,74.0839546062806
522,-166.9253139643704,63.65611400431736
523,-156.0887214873086,64.86030855393598
524,-143.90809824899597,66.53316850786622
525,-147.6832756567741,71.24686476644624
526,-153.75101806271323,62.33033464932108
527,-161.58654578496626,49.38995048595682
528,-155.34774129893063,26.304771134993775
529,-148.92387172243522,11.72841182763306
530,-126.16389672069542,30.434463278478844
531,-108.41550021455575,17.9161162404131
532,-109.17983822138613,36.6829878818163
533,-105.43960157898823,47.51121839948124
534,-103.15734663206669,56.53027004784954
535,-119.96581277417195,67.90786379544467
536,-114.11879427012023,57.94052548460392
537,-94.22298552555982,77.68095957423685
538,-86.47857198526447,87.7804586594492
539,-66.34645406242024,67.25000398047823
540,-48.197857694657884,74.35442042070677
541,-35.82693432883254,59.646424712604116
542,-36.67118884270277,66.81709245579614
543,-33.25964035856164,89.36899105429782
544,-31.928184365449948,100.98309829346769
545,-39.25695159356306,118.6278384747367
546,-30.862821132795506,103.9638722380856
547,-33.99763002383249,127.12398284018263
548,-22.657393802921746,140.63950464952117
549,-1.9866083950595588,159.28911093202413
550,17.668228791566204,140.9022623365773
551,20.153626578680537,130.6162420339185
552,3.8301948421149525,120.37554217625886
553,11.993875558318306,117.8801364888991
554,24.358999428448264,117.27218412406374
555,45.85777275842488,131.12350521875558
556,63.242081490545544,111.21917900734633
557,47.679274110341474,118.785136627469
558,66.25263044975375,133.69097048194087
559,47.08539147131624,143.56056912107033
560,53.10524306533489,165.83102465476287
561,68.21009587541774,165.66690294782498
562,69.18245206955517,163.82744003376914
563,89.18071690804172,147.21295423311554
564,104.70935102496854,166.64487806030726
565,116.88877080469521,180.91837839402362
566,101.46135961479098,200.3754271433286
567,109.13532729348108,189.33219998619376
568,91.7492212006234,191.057266505706
569,83.41455159574548,191.55588482996436
570,62.68438071475857,193.57346984940602
571,54.65874861614,204.24940373181218
572,51.29670913001378,185.46138436137676
573,58.9902709977266,167.294106325363
574,49.26065844849559,177.64902521192198
575,35.14474186369985,188.242830045887
576,39.421836549352484,175.37646349707245
577,26.31706723026342,172.13286411253839
578,13.68540519545133,187.3623346820796
579,12.337906944318178,173.01482253525717
580,7.468048946971404,169.75196645627213
581,13.067991933579382,182.0791279741806
582,29.35555648006965,181.25217769750955
583,10.18998291250448,165.73474749277906
584,19.80271539017108,175.42014721621436
585,-3.6613858101477064,155.94864411593096
586,-27.32892997579277,158.984679653828
587,-34.558493644063056,139.5977409559887
588,-28.565739545570384,162.62703362686761
589,-21.06780787711906,184.20383580722623
590,-26.83105347721781,197.5411531231062
591,-30.12750024692691,197.6525491426446
592,-20.031162439982552,182.05664253338495
593,-8.208584297385363,161.44089897964253
594,3.4207654942752663,137.585962790768
595,-7.758350999266667,152.38274084363962
596,-29.906753481764046,141.6098430658381
597,-26.30512607723326,126.53065350470105
598,-46.00862793038931,108.97027969580594
599,-26.64136087457908,128.50673236302427
600,-43.4737184198583,121.12979934427813
601,-59.57429246092954,121.53391739482431
602,-50.533496549581976,116.0458754437139
603,-57.52756384187512,133.2531005503051
604,-34.52118781634188,124.79197782988112
605,-24.061897525240763,128.17015248943432
606,-6.512556510541952,114.86140225695598
607,-2.5338553490966795,118.80287918611766
608,4.907967703427909,97.8344622316279
609,-5.256990915762794,80.40017092641226
610,10.21421911142732,96.58013506208094
611,9.219910704858778,109.08696268851185
612,27.610931648442484,124.3120346802492
613,48.57852255440273,144.34396667263428
614,48.06942942189153,134.40328517215272
615,66.71519695152847,147.0836649909083
616,87.24809657350819,152.15878830780446
617,107.7855136372598,138.2602893562664
618,92.0041797679603,124.51006746147605
619,102.30641208884728,129.46501941038252
620,110.74794308813698,130.79566432475025
621,98.61460705503531,111.46688044578687
622,115.17440350769685,98.24873291723053
623,103.24239773125586,105.44720635329857
624,109.12402947549012,108.57116579848712
625,112.27993232406527,112.21719960305487
626,120.1178085746332,101.87152180180584
627,119.11407560469958,125.57832884462026
628,140.99063479894028,117.6301271624541
629,121.49622881021796,99.73027065934266
630,131.08855185274808,102.76250513316629
631,112.95173085318274,118.24226408346078
632,96.04333092717938,137.50698863378025
633,82.98739516440436,146.59309965025696
634,89.81626859183389,141.01013794655177
635,71.44944169951555,150.43905792259275
636,92.9797427732183,129.41852979889853
637,72.1984742540899,133.2831074003312
638,65.0356127420866,151.6948309893249
639,50.922590328052515,154.6357038228589
640,73.30358807878522,147.89375174640776
641,66.94588558940204,128.6923838029185
642,62.18178134575151,106.38689258622784
643,75.50218856646018,110.76873306452167
644,92.84663056786752,102.73023392849527
645,81.57612982675734,124.50130419932493
646,65.33931523439419,127.30894967618289
647,52.82217520090329,103.21308947925388
648,68.28255564438776,82.55451698180264
649,60.77075777899149,71.91350284475449
650,64.00637997896318,79.74149822145979
651,79.81445733741997,83.65433021869143
652,60.35699620866106,79.51165478524459
653,36.9596986610683,76.07359716562512
654,56.91930980416346,66.03755750633687
655,71.81900248531875,75.85405956114343
656,69.5510082496576,71.36712333139604
657,75.6984800484262,84.78677664923023
658,61.641130798086095,69.72019339447003
659,67.28521202602917,79.66114321630474
660,49.1806969700342,87.30234450941498
661,53.334946354197314,79.52656914605164
662,29.426368227624213,58.898467062175904
663,24.078528380597408,67.57859871533209
664,11.43902445537518,48.295271157827315
665,23.892821518458174,55.65106468809343
666,3.0977948651391536,64.41119763922998
667,-12.367281887775587,87.67978169882323
668,3.6139530244360962,108.58453127697601
669,6.71220277621704,98.37461802431486
670,-15.317343023257607,89.53790272028306
671,-36.41696787778613,66.3941677432429
672,-13.756301060549319,55.39787654325226
673,-18.85019867012055,71.81263040382201
674,-10.61507977575896,56.379407981838085
675,-23.494612815774737,74.2072057661359
676,-28.21503310746932,64.19153114642471
677,-24.319047397568934,73.0196456624018
678,-42.10630452919093,60.76871727668596
679,-39.53468306459677,71.75416097913214
680,-19.41197927033719,54.68987285697294
681,-26.26682846781194,46.594768158828145
682,-17.752189095638833,47.42104469365856
683,-39.00179389426034,47.819306297403735
684,-40.740953907683306,51.19552816235061
685,-52.76552639540367,72.4572091289917
686,-64.89880201186287,78.3654028619206
687,-41.78917051729499,73.25956414503013
688,-44.528440424784364,88.29045827155352
689,-58.919719601038395,109.92040374608872
690,-73.47827141273834,98.43046507593137
691,-93.90316546558057,122.4265027382701
692,-77.27989406105709,116.10662383710188
693,-71.21494650311216,109.97591101243891
694,-73.09046819631541,121.91103777208788
695,-50.71780121458603,144.429203070465
696,-74.14283519088667,147.8798056355527
697,-70.17868213291521,136.42459248258808
698,-65.88185888843029,117.17451823084141
699,-88.3668785228548,118.47246512886488
700,-67.29025335120345,125.44541838503525
701,-61.07943884374843,136.76626664425623
702,-39.265884328099574,122.7244086915152
703,-32.369507977761856,99.8092204346042
704,-54.19720875478107,81.99147905908211
705,-39.60089578445891,71.12245205372693
706,-36.685125851546374,81.66177357445416
707,-18.247490183096453,96.6156020953013
708,-36.15971412991116,113.26233650239894
709,-45.776854059622174,99.81038998408907
710,-60.12881495607289,107.17903756007524
711,-71.26098504141824,124.38224845318737
712,-65.41447069353151,133.26598380360085
713,-75.36365596723951,136.45641275593303
714,-62.88738798986915,118.89488595127867
715,-68.23720516795686,97.13858490023186
716,-83.4039636228766,78.74638647079561
717,-106.51118266253403,73.12850250190417
718,-89.91004539598191,55.31054791443399
719,-102.25116706638202,78.63201878144085
720,-108.29160391933635,58.36248238205707
721,-110.56412788553892,36.153801888629445
722,-102.92829850194047,58.869087673957495
