,a,b
269,-317.31210486006233,-455.5037267708548
270,-291.07728250480363,-457.83698310454577
271,-322.3311480697177,-438.4217801515796
272,-339.76481757714015,-441.9000513294676
273,-314.4502310592277,-411.4529606470858
274,-325.7052529128782,-429.19244584937195
275,-308.19642594047076,-444.049182738719
276,-333.3401783710825,-434.8217442123058
277,-364.28391166298167,-420.4306763661449
278,-374.81240723574416,-396.7808273922433
279,-347.0467907358986,-400.9607760744108
280,-335.35312466310893,-370.19702376651213
281,-355.42614319903475,-354.91098273709787
282,-364.4976339840645,-325.65292329441485
283,-379.5983951662341,-306.0126966295998
284,-368.3567658552531,-332.58888340160115
285,-376.3244304209798,-314.59277647462716
286,-378.80032555000093,-327.16415669950214
287,-367.06295031213347,-320.3890389546273
288,-388.47863324082164,-303.1972771244885
289,-405.93171129787993,-330.90894134820445
290,-438.11664765916186,-361.37213413407227
291,-440.9692538713951,-364.89317970020255
292,-459.91967946597504,-336.3725722770699
293,-458.07021117624265,-360.44448067448195
294,-463.1135919465782,-347.50191993117755
295,-440.317809269079,-326.1763495674403
296,-450.7007206112463,-308.08559997903365
297,-432.8756881706733,-295.75776862477477
298,-458.23733730839336,-326.0792572944163
299,-489.010295816593,-317.5951923656926
300,-473.36307294191516,-338.6176409713644
301,-480.2660048833661,-369.69020475643623
302,-458.88689018403863,-347.1763872853189
303,-429.31199601443655,-343.0078671502702
304,-437.2279591340995,-329.93848943087147
305,-427.91157373959084,-361.95811076367244
306,-413.721412466968,-362.9494412334704
307,-432.73287276652627,-341.6253666857347
308,-449.3348083287474,-326.2789181692602
309,-451.52625827415466,-298.7677710610083
310,-462.2897206286266,-278.19950493213196
311,-447.03129237763636,-303.6724272902133
312,-476.45405816340735,-319.8926549536761
313,-502.8886185544596,-296.24553219815505
314,-521.1826817391698,-321.1724339195426
315,-515.3956788030281,-339.5856190155516
316,-507.1265863536307,-345.5693684145917
317,-508.7888625449567,-325.10109257629165
318,-484.7076404581963,-311.44446721787733
319,-471.867319734006,-287.81844998333645
320,-452.88691884153695,-280.5788274228083
321,-470.17063755163224,-270.0240908325109
322,-471.4574355557036,-248.82193783828146
323,-476.8126104266831,-265.8055224929867
324,-461.45838091646004,-264.0192810179008
325,-459.18325773310164,-280.5024832196467
326,-455.2285095480692,-295.40374537798243
327,-467.4405312138456,-318.49996037997613
328,-485.4189665028025,-346.8535588361421
329,-508.86001611007146,-359.501132232898
330,-535.6166914364898,-368.3639213556655
331,-559.3367934302366,-379.2380390687955
332,-553.3375912558076,-346.6232946369451
333,-540.2532175132925,-331.941950903105
334,-521.2540812294136,-329.18161857169264
335,-489.7321850815386,-313.91287493111594
336,-511.72100887359585,-324.96392382201844
337,-483.43238416222766,-351.535987443026
338,-464.9689762189084,-350.01319713545314
339,-439.3009890507563,-360.34246533659535
340,-420.0024532346607,-387.5897146479423
341,-451.1297186581878,-371.36865659158343
342,-443.02765792216064,-374.0270081586294
343,-464.664378451549,-360.60578539523357
344,-467.25945302197994,-388.4132364207858
345,-497.2935634012308,-373.45811697638834
346,-505.2967980806809,-399.34400673466376
347,-498.3322887493167,-422.9358821246302
348,-500.9699982445376,-442.37191896157003
349,-485.491393745622,-451.76304180647674
350,-503.7289733038594,-459.6838643925916
351,-507.81426939415525,-428.3635463524944
352,-484.3130504838207,-425.66156031302194
353,-512.5522930209294,-426.25645597542166
354,-483.90776483864016,-422.497769785403
355,-488.9171652839306,-434.61223510182174
356,-469.382399729334,-406.12069521728637
357,-461.1289036208738,-391.1558002642242
358,-437.61887361872976,-412.32171311230553
359,-430.46531617345147,-406.2573662572234
360,-457.8428964957582,-416.0662569345727
361,-480.44133505802716,-385.7384589800129
362,-495.08939085953335,-357.836622415158
363,-475.81501022432604,-331.1635915405974
364,-457.7175459462293,-309.28052007194873
365,-481.1518440650202,-304.98021644527074
366,-487.2408879442056,-320.53140552934707
367,-475.76018645732853,-302.2313475772621
368,-505.0612195995838,-305.2343100381961
369,-484.9737857390615,-276.4578769083971
370,-469.1350121983281,-265.51596645694997
371,-491.29864181203715,-261.69532077433365
372,-472.06598326312326,-265.378522562832
373,-468.8184655917998,-255.7322133500162
374,-476.7107560016245,-262.40196472492556
375,-457.927629371749,-239.10454435303876
376,-431.7403265319139,-207.71967449705562
377,-422.09938172125567,-197.3131924118429
378,-441.18274576168733,-222.71622137467585
379,-429.36958843120823,-212.7118692295235
380,-461.9480194865575,-243.05665235950238
381,-438.1009396051612,-221.70786328486923
382,-414.86223569070563,-216.3628231842869
383,-409.27685131025993,-223.24010768801796
384,-380.31029475651894,-214.19090228298066
385,-379.21203044031284,-203.78008077728825
386,-389.3340825976159,-194.87996218741006
387,-371.26890975500214,-220.27630659039767
388,-379.8027156965611,-225.71370245790555
389,-375.7670252724574,-254.5728559485301
390,-354.0378260689745,-278.5797845226499
391,-381.66690494869766,-289.07689113350517
392,-388.3478931128241,-261.42656401347153
393,-401.14031787281266,-277.01209447054975
394,-389.9240583298708,-278.52813803299694
395,-411.80989267171896,-287.52972589066576
396,-399.95581831890775,-316.13865865797834
397,-394.13635264540676,-337.1806888272461
398,-398.03870203038974,-361.68065165348656
399,-391.4025276203356,-386.87169586991894
400,-409.56338156909254,-357.8717455265026
401,-405.02703187521,-351.4399734430285
402,-390.6841750997932,-319.42353435695713
403,-402.93901664449226,-335.1327602361969
404,-421.8957432792684,-310.7740331708435
405,-438.6464369449614,-326.60030009820423
406,-464.72667934340484,-297.6323787116051
407,-453.055809748482,-301.26377814132644
408,-477.04199825412803,-303.17698047714555
409,-488.3958726858428,-300.1659741738199
410,-512.4711600817459,-279.8987770116179
411,-529.0616466210527,-253.1726466964012
412,-534.5571158540554,-236.60898956995362
413,-522.3434087616519,-205.6231184804225
414,-524.4061990283383,-224.47498173909506
415,-538.1827455811678,-205.10630683872893
416,-519.9054137031902,-236.6102592089783
417,-549.6016152981881,-269.24420828790886
418,-528.6453109939076,-253.60415628209384
419,-537.153134275889,-232.0821634521153
420,-524.8835215011879,-200.04493262860942
421,-529.6856348480966,-194.64938214203698
422,-519.5554477992572,-193.4962890440987
423,-511.31622394663924,-210.26599112807156
424,-492.49020263068275,-232.40806094173374
425,-501.9682693029547,-235.16388999960537
426,-482.70720641996525,-239.6110227957672
427,-498.36323074849463,-232.36173851555407
428,-480.0955802927955,-213.55577204728618
429,-467.50980294421,-188.75582211179992
430,-459.0914529577902,-193.59770751511863
431,-431.6700566853256,-217.88025927855233
432,-402.8625096155144,-235.47628835627293
433,-408.88636954389676,-262.8337615208671
434,-395.4411907443439,-239.58515038475957
435,-425.1664962790272,-255.6810552549381
436,-404.5963275497058,-240.61241180426433
437,-408.9434184915884,-241.1146453672247
438,-435.4431093821476,-265.50654195208864
439,-462.77048202464687,-233.6021071513574
440,-433.6879035595037,-258.0771428137032
441,-413.4702692079406,-255.58738273405325
442,-410.6093481545217,-263.3771631310918
443,-424.4403055016151,-262.9539035442683
444,-430.1706823296526,-292.89648648702786
445,-457.7598664404049,-308.79461431457275
446,-474.90807004919566,-307.28004978279336
447,-508.0296308964745,-313.85429805750346
448,-527.6963592571071,-292.1069769547385
449,-541.5857822264165,-324.7407835112727
450,-573.0511469138227,-316.8065677906107
451,-554.1371124442742,-321.61417697542913
452,-578.2108600834492,-328.972054976971
453,-592.4170232425773,-304.8661654244908
454,-594.5388674947837,-298.06749718202485
455,-593.522350364851,-288.6924747295695
456,-595.116543582015,-315.12974543307837
457,-599.135310378087,-306.73213009434795
458,-588.9479360298096,-294.7855023678552
459,-608.5283774543744,-319.0988229009603
460,-585.6149809349273,-301.09498626068887
461,-570.9761828759832,-310.0553006044486
462,-594.5154834750281,-299.890121857156
463,-589.9105402743837,-311.0240989834462
464,-560.8187403796137,-341.31799335353764
465,-541.6566675199334,-335.5466715085552
466,-562.8475594256664,-354.9953184454698
467,-540.2062968376514,-375.25584727565655
468,-556.3046726100287,-347.3984640086704
469,-584.7665939929858,-336.59858895475804
470,-597.2994470612673,-309.15903457681736
471,-590.7160014962576,-333.2071476615525
472,-564.0291115481415,-342.1559543909572
473,-540.3670846566464,-370.40474432078304
474,-568.2337765383542,-338.1811437865644
475,-587.4428428699251,-357.4770416434789
476,-592.2263375546665,-354.7012719541115
477,-617.050194300687,-341.6811141331508
478,-644.3552031605793,-346.88694777425087
479,-624.3159948606545,-336.0712904267031
480,-634.6658751475189,-315.27287644336286
481,-634.7383640435305,-317.4462118097257
482,-630.9170293026227,-336.72240227910424
483,-657.2944504776757,-334.4584223439948
484,-631.2293751763381,-362.56913105795337
485,-607.4410214480985,-334.46027153778584
486,-596.5862232438159,-328.8399418568705
487,-569.1785908554743,-337.0324367511315
488,-583.7220927599815,-324.6170724281569
489,-599.8081389266553,-319.5161273154112
490,-574.8441152090037,-311.0012644921928
491,-567.1043658344569,-315.81203538806534
492,-541.1339020461442,-307.8374647182923
493,-565.4143790552732,-337.4419646160073
494,-559.3742238771032,-323.85984402731765
495,-554.454070365492,-346.6970237218423
496,-526.6148558340672,-322.9637308302542
497,-532.9658540905195,-331.01516128853217
498,-503.14676590147997,-324.5769224971162
499,-535.5347455420874,-301.55808025536516
500,-530.359711005883,-291.1085783165443
501,-510.5539119963795,-308.3116473898496
502,-541.9068845674967,-328.8357311545127
503,-559.1587400496688,-324.581951108387
504,-561.6735658253325,-339.1761918787189
505,-557.4602522905659,-309.4363599030831
506,-542.9001617945961,-303.3229545403095
507,-514.3611091866461,-319.7095685937444
508,-513.425731860681,-327.5591225397344
509,-485.7525495127772,-342.0873199498866
510,-461.05212842308833,-365.1258398219775
511,-471.00042353361965,-340.7513562453503
512,-447.6834231564585,-370.6568179290081
513,-428.31212241163973,-380.4903537726173
514,-451.17407367594,-390.7929897743466
515,-453.10573589348314,-370.4389646424194
516,-466.28086348718824,-353.30833918696027
517,-455.7335872504899,-330.31728009417833
518,-483.035130705592,-350.09199463617546
519,-484.14499117102577,-331.7187979464242
520,-501.2786104596061,-336.03227689516467
521,-477.83217350235924,-339.1331536966614
522,-445.91284718086473,-354.7587139662205
523,-465.1584378376895,-357.2985657149872
524,-452.5522173047091,-332.9111434763781
525,-428.4936778432982,-305.1850197835687
526,-417.529714320086,-324.7150987757175
527,-443.528376685732,-321.9711545493549
528,-429.61695316688144,-333.7726584518147
529,-446.2006536060401,-343.67612088134814
530,-450.75937782459386,-364.42715541788283
531,-420.1858398611006,-366.9125333616148
532,-400.3032413780046,-381.87329761894483
533,-415.51477648643356,-368.69083735633586
534,-447.0780186824924,-378.8056640430618
535,-479.5386745053602,-399.3983814828592
536,-484.3901528371616,-423.2064930297446
537,-474.93206236605545,-412.6312849314646
538,-460.35160898780254,-415.6399859690529
539,-465.8148758689152,-436.293222893531
540,-495.785256441108,-461.9858860138014
541,-471.5471023689068,-488.91206604842364
542,-468.38418400081173,-463.0058501753654
543,-457.7502802186275,-434.45311559984975
544,-463.29675469219694,-445.3545026456559
545,-490.4800159667694,-443.0511296670901
546,-459.09387451922635,-421.93542256156
547,-461.2349053388686,-426.61533675056535
548,-479.4594654893894,-453.18988112933425
549,-512.0072368683341,-483.5418894676436
550,-500.9959052720316,-485.65634719398963
551,-469.64299978963436,-458.270506057792
552,-498.08502057992666,-474.55723979489926
553,-480.75281522833757,-481.37997841607483
554,-506.31720687269336,-507.07791641283654
555,-501.17426229453906,-499.88207961976195
556,-507.94751162531503,-474.2463313441847
557,-519.5068221354645,-472.47836763022286
558,-517.4757616404137,-443.97628854186325
559,-536.392546947623,-442.30694168473843
560,-557.930193705013,-460.2773334964396
561,-537.2769731193583,-447.2235501056817
562,-506.43842632892256,-463.9216058563471
563,-533.7612725232775,-458.3462466750973
564,-506.01919684667723,-476.3458739299806
565,-496.65953806938387,-474.92321543384685
566,-469.79255185945556,-487.8534274122279
567,-442.8205879027887,-499.82026830512007
568,-421.133210395903,-504.0108318946162
569,-453.07424487312807,-481.8924625917149
570,-475.42168644006983,-488.6966656069491
571,-467.4893699681262,-477.26997382987355
572,-500.07023099207123,-470.214778264014
573,-468.34161400130915,-444.7720342348206
574,-457.65008661560296,-439.34414527216825
575,-485.66003976464617,-424.19737353455804
576,-478.06627427301095,-426.0915221564225
577,-473.7526683109454,-432.5025369226209
578,-503.32461378781966,-443.4367534796118
579,-533.3736585859858,-463.7414944781687
580,-544.018601458547,-472.21702133783504
581,-525.8276111624178,-442.1147092767965
582,-518.0427800305243,-466.791512700113
583,-550.5417979711186,-461.1009006935559
584,-579.7573863017808,-445.1542365174037
585,-558.7407975545775,-424.0232199304495
586,-537.5555224993575,-419.2806096009993
587,-534.0851041243315,-437.23797556487915
588,-564.1439478146484,-405.8170467014825
589,-532.5250388274159,-411.94070223972426
590,-529.4537349368148,-388.796306378436
591,-531.1344218387185,-416.3410572277457
592,-541.8487011921792,-417.1310115528054
593,-530.7886080695897,-420.4026109560387
594,-563.7522106762717,-390.1793902068604
595,-575.264004343907,-365.20629188979
596,-553.5509849058194,-354.6841231512097
597,-544.1034364608961,-351.1620332286341
598,-520.1933948917982,-336.5272508581332
599,-512.5605463007496,-314.36382238480803
600,-518.3183811472309,-324.0002589315193
601,-516.5849970018149,-295.8866695132633
602,-499.20285097205783,-321.5617486291085
603,-507.6147109482531,-331.1665254719514
604,-479.4401980742865,-312.83750068253926
605,-456.6317639197855,-286.36016594793233
606,-460.51973891111686,-257.2924045237048
607,-474.31953409716937,-265.3631353398344
608,-497.181853037298,-285.11329810583516
609,-494.6182575460391,-300.7452529177148
610,-527.0878115365159,-293.8385721098509
611,-559.1717090776823,-272.9120432864432
612,-569.8145082928895,-287.5042700904438
613,-560.4986486111667,-294.99959004160644
614,-588.9761114564295,-318.76444760944764
615,-556.7822200369828,-331.6336543081497
616,-576.2098321545136,-299.2709390508738
617,-566.3097130456368,-295.1042652248287
618,-595.3330731339701,-278.7342820703311
619,-582.5885423958159,-308.6363407537357
620,-612.3436467565069,-324.8497734908338
621,-621.2128490715797,-311.46004788845306
622,-607.4433745349443,-298.95004589319774
623,-581.6530811733552,-330.95732640592956
624,-564.4547684055382,-307.54405686807746
625,-547.3145522843827,-323.28231314687446
626,-561.9063496163591,-317.85541400685634
627,-577.9071991227869,-305.8839262903234
628,-596.3368062363227,-283.1682005882396
629,-585.3494324260394,-310.3134659909736
630,-562.4070165779423,-336.89093653212973
631,-557.734290138369,-327.6472912516742
632,-559.1845435355227,-313.4986530471632
633,-583.5222230738368,-326.78208490215786
634,-585.6207068158104,-318.0498895522832
635,-557.4282288777981,-314.51471779673426
636,-552.5765726137968,-340.05952410059115
637,-536.6627900179076,-334.0867266179633
638,-569.4658497713107,-357.1712321048242
639,-557.9091175361699,-358.64761031554843
640,-574.4373113128639,-377.9996614873621
641,-588.6330094090912,-355.82291836577906
642,-598.7064607907928,-329.86579476021586
643,-567.5618168547667,-312.8279129163373
644,-550.1678319718835,-296.5043283010033
645,-522.0005457167886,-291.30638446734497
646,-512.5161890682673,-320.4296442209217
647,-528.8674639348329,-313.3947503038854
648,-544.2599363625088,-341.9337527308144
649,-551.3265053817439,-366.8829395026868
650,-560.1462595859971,-351.3247662952192
651,-545.4947165995073,-325.7022372031123
652,-530.1146535860496,-345.4977007285145
653,-538.3188665262255,-333.8078497210823
654,-556.9419214983737,-332.7695128166848
655,-524.2254755639584,-324.26704201793746
656,-510.93961270619576,-303.8579053428311
657,-482.7579725360475,-285.7532991258765
658,-494.39756868131366,-284.84509471603195
659,-503.8468182660267,-287.74232140403177
660,-502.04683453286646,-271.89863670343783
661,-503.3946661574748,-268.84651344554186
662,-518.888715196721,-289.16353754606337
663,-509.2446602632095,-301.0770493126189
664,-528.0763849686593,-285.7389881085651
665,-498.99016975164665,-283.55147926745053
666,-524.8222602846885,-267.0760158891177
667,-545.3997516312959,-281.14705983041756
668,-576.8314141465094,-267.72408422547
669,-544.9790503168186,-280.05987086854645
670,-535.157915234205,-259.22461256938675
671,-553.9376496124228,-278.84313484168064
672,-539.0267176227042,-280.27964556620304
673,-554.6707693913198,-249.564031229546
674,-525.6633708382961,-257.04062741090473
675,-528.6452905758047,-289.21458196680453
676,-558.7582332686253,-304.5471913869957
677,-576.2955993594979,-321.02354637398025
678,-579.3920919745666,-322.40479684689114
679,-558.1966252513338,-311.64972663945684
680,-562.0173445195269,-291.38776057548085
681,-577.3122413139805,-295.9372584651329
682,-561.7684950507671,-269.19958082943845
683,-573.9655391948384,-273.54433268313346
684,-542.7642917848272,-299.40174901379885
685,-558.8108241306571,-323.6878443991898
686,-530.286696565267,-301.17650532936676
687,-532.6528389868956,-293.2441218653228
688,-555.9225120592139,-308.49481957080127
689,-529.2377361851268,-289.0156420793693
690,-519.0725228832142,-272.2730583270031
691,-535.805515775895,-274.44321577342606
692,-524.0081007788149,-254.0629940295209
693,-555.6655563299224,-228.73901046798107
694,-564.8440187848942,-215.4844448950358
695,-552.6419102339579,-207.80809560043545
696,-524.4143912294146,-206.27900775700644
697,-543.643049049652,-180.99838210539872
698,-525.8972357479041,-207.55975610767968
699,-496.9243736748891,-215.55920539551
700,-521.5389240963649,-188.92606407306477
701,-520.7469330414543,-159.56237316789594
702,-504.2399461738194,-190.36430318056435
703,-472.8314333797547,-172.0760223638701
704,-489.48599099990236,-192.24940052227623
705,-515.2721557691876,-188.17277931620535
