,a,b
260,-11.017601139746562,47.78389691751361
261,-10.435577383750095,47.42709499474716
262,-10.845343837265446,47.948206476516276
263,-10.84550498738782,47.059031194693745
264,-10.1802406743832,47.93882071020075
265,-9.529876844663892,48.08644017441692
266,-9.46151755631922,47.52647769301109
267,-8.592010677280966,47.7828427999514
268,-9.476553854689275,47.42590218783223
269,-9.808553288085859,46.46261066575044
270,-10.431700237154384,46.420209285466235
271,-9.48168461815163,46.664095864494286
272,-9.907269787466085,46.97478968186982
273,-9.441961122663573,46.55201551758978
274,-8.452885476329511,46.74985273212132
275,-8.944796439022777,46.73320871752518
276,-9.633171666090213,46.491475634139135
277,-10.270835136858192,45.49698595434825
278,-10.186260569868937,45.7242859802183
279,-10.36951979646607,45.00436126115399
280,-11.316442650791242,44.08999336851692
281,-11.892437932289173,44.57788513559791
282,-11.312483268683847,45.32882288835291
283,-10.455676564328108,45.192689190155555
284,-10.765198666975383,45.72000130544817
285,-10.291131371937077,45.53380764945137
286,-10.0087377334139,45.9921748193882
287,-9.824771102764258,45.253788051681035
288,-9.549674932832085,45.5111218284771
289,-9.515854215240033,45.02755210071194
290,-9.366035001964669,44.406601388337236
291,-8.794866476985643,44.1601733929775
292,-9.396060178749442,44.88033053779099
293,-9.849726476263022,45.77147878760925
294,-10.723504053768385,45.99440662840499
295,-11.577857528329682,46.37672252813907
296,-10.810917689164196,47.2722789420862
297,-10.297262887238883,47.36543115993223
298,-10.319817703096003,46.74311001399
299,-9.983496415860522,46.74961564079084
300,-10.58914172639815,46.83468311796086
301,-11.447433092058374,47.002492481849075
302,-10.973512889816892,47.04017857277277
303,-11.27377712973335,47.03538820855201
304,-10.808750288895663,46.39740849739371
305,-10.008022877175426,45.468160922700896
306,-10.482606625288115,44.98952884033861
307,-11.359121160647476,44.70360557213869
308,-11.24052933549064,45.27471094098817
309,-12.157906120114378,44.654733001752085
310,-12.016173823240289,44.90424915708951
311,-11.083730662796727,44.82823115614622
312,-10.584052609580665,44.09501015672989
313,-9.589765221121954,44.9613148552695
314,-9.423087262125078,44.5631008587912
315,-8.675659534891818,43.79042519613367
316,-8.452247945913928,44.656933534305935
317,-8.027202260116479,45.33428299387746
318,-8.85235396006875,44.76572554997828
319,-8.751211375561192,44.12813333531987
320,-8.556326910367083,43.54607556271934
321,-7.827172940809463,44.37278285210341
322,-7.679412970848385,43.48048254779992
323,-6.7270796144469065,42.53392635654805
324,-6.959445359392662,43.36906836162692
325,-6.275651785965971,43.02891827596211
326,-6.205379973604998,43.03448194482814
327,-6.5558060629870765,42.559521849895226
328,-5.809051436288925,43.207820997262814
329,-5.145346263339453,42.26471292016217
330,-4.766119718352669,43.18235983561677
331,-4.296049053420284,43.114476366016135
332,-3.417665804063952,42.2436318791805
333,-4.28602863982963,41.26696489106956
334,-4.1896200057147075,40.28873276268267
335,-4.446118026908502,40.97051833954988
336,-3.84385546801465,41.21686160577625
337,-3.7350408338448626,40.80459407682796
338,-3.4009663492607745,41.30268911019599
339,-3.3008827059851025,40.89053933733585
340,-3.7263136726890114,41.31571138638625
341,-3.635818124362976,42.13808675698237
342,-4.633338900616962,41.612742688487366
343,-4.39744356379753,42.56751392273551
344,-4.105648723152797,43.44712380009999
345,-4.350506128204286,44.006568536946766
346,-4.821861854301813,43.317227672586434
347,-5.037974616865334,43.27487263549978
348,-5.713065415596788,42.57893526659506
349,-5.793191579477128,42.0412540679786
350,-5.729518890956652,41.76988976084569
351,-5.728525780887793,41.042911607819015
352,-5.2823589551934225,41.299095424177835
353,-4.362472994554634,40.39077281012446
354,-3.992154190115536,40.20947100154093
355,-4.612354794385387,39.231537503653506
356,-4.076381876878381,38.50086548793594
357,-4.61782275279221,38.701646014925416
358,-4.193455360842174,38.839022949354934
359,-5.0837914357150185,38.20472944562137
360,-4.213696384724774,38.65991116436996
361,-3.3581971751664983,38.80590076853113
362,-4.25648686963389,38.881666894453346
363,-5.025722987405339,39.75145580587087
364,-5.123649392364224,39.66314267316861
365,-4.54015154604321,40.31123297108701
366,-5.149761643115952,39.782228995334826
367,-5.089781440838916,39.149439550312536
368,-5.623283315993113,38.30351966059758
369,-5.524916851822913,38.43968105338579
370,-6.289435840121862,39.00635714524623
371,-6.916582846009493,38.113997197611006
372,-7.047051630889086,37.68199281160283
373,-7.453052273191923,36.73583192939495
374,-8.39532322632329,36.423312261627366
375,-7.462476230427835,36.820247624272156
376,-7.155878498928426,37.19000563199028
377,-6.957500270542483,36.998651478501614
378,-7.352125849496231,36.04935037233986
379,-8.167773951294947,36.30762668493055
380,-7.8056375701814495,36.73019718667446
381,-6.986624762642649,36.240434335062496
382,-6.368208656839597,36.58176254407014
383,-6.0475605909094705,37.15452333269916
384,-6.853375998118739,37.399659306244864
385,-6.028733818544251,36.699559496431135
386,-6.783829877201759,36.792872955129816
387,-7.387136807300508,36.246422149354835
388,-7.210153658807396,36.85793111246025
389,-7.079147909918976,37.73287111316278
390,-7.3631651125313775,36.97693211912105
391,-8.25674168404591,36.986645888110985
392,-8.918480184342359,36.796394245131786
393,-9.674618742300845,37.442595962322656
394,-10.280465461076947,37.47859313967316
395,-11.267801012904753,38.436350141969655
396,-10.878162273593556,37.66612589554725
397,-10.311764215220867,38.61175677051167
398,-9.317217323927471,38.73545106165838
399,-9.071856524437775,39.09065989777902
400,-9.670066266317775,38.82144409130637
401,-8.902667677780965,39.05410348831669
402,-9.383747089403151,39.76573722471693
403,-8.634678530625331,40.358024781153944
404,-9.337273411661997,40.568853091898845
405,-9.93129963980709,40.995480581826165
406,-10.919622137094372,40.9710337240171
407,-11.868993870484188,41.0156846293666
408,-12.60957640132175,40.13367225679486
409,-12.416391840420722,41.10401556084795
410,-11.864445464188917,40.350210162523375
411,-11.747602690598379,39.772196366330654
412,-12.333080163809278,39.17054392901244
413,-11.785424626004305,38.22534285423002
414,-12.040173388027668,37.610876289795755
415,-11.122565937667941,36.88402056455783
416,-10.229418780597328,36.80897606529727
417,-10.34785081611694,36.715816223724325
418,-10.887381846021277,36.95645196631271
419,-11.019310934895769,37.01115876407247
420,-11.936971047027402,37.219448131822276
421,-11.752962771391381,37.45547468359463
422,-11.177425092946839,38.365248328740996
423,-11.79065359072625,38.90416325665392
424,-11.844738665505314,38.880158645666725
425,-11.830840362333792,38.75668703071092
426,-12.45482178316427,39.65551885830726
427,-12.938657868490557,40.024045362086554
428,-12.066454925475645,40.38710553514838
429,-11.170867777139986,40.257880501710986
430,-11.770889798464037,39.824969503996236
431,-10.951685334339095,40.40371256088029
432,-11.088295587014628,40.45058280403618
433,-10.16235948287554,39.60360540065321
434,-9.67009058828459,39.52601765340339
435,-10.262501882450046,39.65639139817842
436,-9.726862980565938,39.21108328104321
437,-9.057396791982425,39.14079475776207
438,-9.930609319972476,39.71140706826555
439,-10.375793710589129,39.90646408302919
440,-10.26686714481905,40.62912398669584
441,-9.843332677100127,40.44022680906052
442,-9.717340288902012,40.674383798348515
443,-8.754097399941921,40.37071427231123
444,-9.671965700662888,40.18524276633025
445,-9.535507004251459,39.64486236706299
446,-9.339088362845361,38.68631823380636
447,-8.399425558944468,39.18310810392252
448,-7.6405266656946464,39.419811322297164
449,-8.307587962098877,38.55991419030333
450,-8.553822075176486,38.25901683558722
451,-9.184281250073283,39.211735288006096
452,-8.921822415001472,38.93445702683265
453,-8.61505699764054,39.32642918549404
454,-8.56682957943504,38.883166543680936
455,-9.100561676477653,38.81074137780895
456,-8.74577918382834,39.32691482646388
457,-8.092617046347955,40.01645413647742
458,-7.30729623153134,39.88852064591286
459,-8.009429135916438,39.38189802899614
460,-7.391018897794093,38.97229922310314
461,-6.583766058772057,38.989465803758634
462,-6.057387438762212,39.629315774770106
463,-6.953242618695337,39.73105194268744
464,-7.75764328854887,39.3664714543429
465,-8.149353994084889,39.0342509107844
466,-8.420425817643501,38.16591293329013
467,-8.961111574341201,38.184143814119906
468,-9.699200667977788,38.29605465368172
469,-10.082190095162758,37.415183063388234
470,-9.70847577651262,38.39736199402523
471,-9.245366538038132,38.96584574389003
472,-9.09263610228503,39.053646483172564
473,-9.541318303986003,38.869398452838105
474,-10.413616009524727,39.62501500387731
475,-10.662586210988662,40.12152929119354
476,-11.349304037998222,40.37477624171923
477,-11.534321498924548,40.88430710062823
478,-11.533631835332546,41.73644025097383
479,-11.146704671610191,42.694864876858205
480,-12.027794040880435,42.446315161828934
481,-11.918259591948956,42.023297752487835
482,-12.543463045672867,41.83866785289757
483,-12.055636160463191,42.682548211970975
484,-12.231507648984968,42.95188667874955
485,-11.504547661357222,43.87125591564348
486,-10.845833535603276,43.92492873065782
487,-10.428260894695647,44.29487628162614
488,-10.793900983366951,43.59491001510804
489,-10.73156169613608,44.54407365700334
490,-11.704001389470578,43.56856788789309
491,-11.251248002932673,43.76377511427781
492,-11.236907507548443,43.59799461795423
493,-11.36717897416981,44.59056861834422
494,-11.465652913594722,44.895356873880814
495,-11.238364737876552,44.47764911226867
496,-11.181143879000262,44.816401682955025
497,-10.95861923412441,44.95241807524346
498,-11.18917261959432,45.18354034061599
499,-10.295750155289218,45.21865247738491
500,-10.409173355337604,44.451745749577604
501,-10.502181727622979,45.127341990466924
502,-10.352299525563588,45.07179118457342
503,-10.828550137848,44.735269719653886
504,-10.49133023368883,44.70036337783054
505,-10.996660697602598,45.384328228970276
506,-11.424194743626977,44.47909729696268
507,-11.488525141841672,45.3961474481935
508,-11.789577676845642,44.865455030532935
509,-12.18496572172075,45.78605407536562
510,-11.69854899198026,45.1069174125215
511,-12.642392439754238,44.93428316205731
512,-13.347811581448711,44.14457929837536
513,-13.449571248726048,44.05065379838267
514,-13.540125753365352,43.690764044401035
515,-12.866259895331948,43.173989534418766
516,-12.319891570417846,43.06624262632859
517,-11.544369473541146,43.58786093121053
518,-10.869322133906682,43.486995558336744
519,-10.444328482605114,44.13744694009914
520,-9.789229467085638,43.637057173153096
521,-10.237955510563717,44.36594512686605
522,-10.29331272782711,44.25157062595365
523,-10.137852209142661,44.74801830974548
524,-11.098339574152986,45.666711312247934
525,-10.761084397447018,45.320478276140065
526,-10.600520615469163,45.72179123974685
527,-10.712897773556124,45.41037072234111
528,-10.45445992953653,44.97307674032567
529,-11.002505800234,44.71723182564482
530,-10.58090327910828,43.97603265364174
531,-11.09274961427189,43.70704089045802
532,-11.998012128291387,43.58747701356939
533,-11.570123049136562,43.777399128795025
534,-11.057258502527157,44.059130549648366
535,-11.927682068835878,43.09331015754642
536,-11.009036052418763,43.78207024032387
537,-10.037638702681823,44.41210175238159
538,-10.271453297488206,43.574431551022904
539,-10.445948565403247,44.27778180695205
540,-10.632410155232982,44.10458985874513
541,-10.31353597184189,43.16180266593916
542,-9.616550650527783,43.65044164250361
543,-8.968086695859544,43.752140718597275
544,-9.906964607185158,44.301181945038834
545,-9.1739213904496,44.429445700782196
546,-9.748169541124769,44.843476331989166
547,-9.465487069307342,44.18476910342247
548,-10.249974288747184,43.85060822008108
549,-10.270285344529231,44.7297755346575
550,-10.619179778814207,43.895181829859155
551,-9.680858334241607,44.15806612470083
552,-10.206464196450915,43.429022695044445
553,-9.733306168678336,44.277026970359856
554,-9.091151675575297,43.7142413644813
555,-9.55757466992242,44.23015183733615
556,-9.094276984747637,45.07132007153177
557,-10.058333353505878,44.73115751172058
558,-10.982741404924349,45.360612313513556
559,-10.947823448734416,45.78227871896192
560,-11.186530801822364,46.570170793324564
561,-11.1989418307604,45.84711442790369
562,-10.993314004658412,46.810593048811214
563,-10.196238834704749,47.30835349791257
564,-9.878935744444735,46.53716658815197
565,-10.021616112092765,46.58037980285755
566,-9.814694958816089,45.68520987490697
567,-10.547404025842587,46.17997310583645
568,-11.30424015990196,45.318214067118355
569,-11.093290030767166,44.40690342340225
570,-11.12683192653533,43.57758223479662
571,-10.251864101111773,43.597882531395385
572,-11.187459760177571,43.59731333831726
573,-12.173941401233588,44.4108654650295
574,-12.093927913181751,44.65548929928195
575,-11.55548258587004,45.265112510007455
576,-10.765102751878183,45.19568351296066
577,-10.086952119033366,45.61991606931212
578,-9.20144453758909,45.252364268390856
579,-9.647857756355275,45.00560738657079
580,-9.762781012391834,44.122863888053956
581,-10.551452444609206,43.65998806335209
582,-11.510368368894836,43.07597937220621
583,-10.99429696415033,42.69355694535806
584,-11.076049980966086,43.29064379719718
585,-10.244647138239921,42.8268860641435
586,-10.802790630012746,42.82290772302308
587,-11.331582957166148,42.327998940099704
588,-10.751374822380859,41.329061048827654
589,-11.571215493983503,40.844755034781414
590,-12.141787751344665,40.57100828873754
591,-12.90055000137878,41.37922419698246
592,-12.946409437667599,41.043293515055005
593,-13.725768247867249,40.474223055460804
594,-13.57669947281992,40.9520284412015
595,-13.657340168454265,41.0199866204688
596,-13.080732276873656,40.648180030643616
597,-13.068570232672782,41.618239960844974
598,-12.254435041218725,41.50155457581538
599,-13.225169196088062,41.54339537386305
600,-13.060622776220928,41.65001508444581
601,-12.673081995336757,41.58284728396672
602,-11.955326850788754,41.587623028760824
603,-12.794117972917167,41.93081087393387
604,-13.579532186342114,41.48512032241099
605,-13.882302099274291,41.526481506116404
606,-13.416195961137332,41.630664119901105
607,-14.409312583950687,40.968097783267076
608,-15.336499606349017,40.02461822347504
609,-15.150325184616626,39.54448146043954
610,-14.555821852883582,38.84963861909355
611,-14.425393494855527,39.233089345164835
612,-14.335152820546586,39.77677522886122
613,-14.97419004105768,39.650548279434766
614,-15.015388623051342,40.359549019403154
615,-15.035326503722766,40.08198842018806
616,-14.933745917434399,40.77483294432617
617,-15.423807859732095,40.393580852767386
618,-16.135787615131868,40.975012176374605
619,-16.643125057795498,40.912287909522256
620,-17.45889596342824,41.540444017326905
621,-17.418213125931576,41.05018060760015
622,-16.774712504079478,41.00260021301903
623,-17.62469094532861,40.87095277846223
624,-17.90921664354417,40.37832861818782
625,-17.72029195646631,41.263253102231445
626,-18.442860222233048,41.0919879522545
627,-18.609420503843918,41.07736184576809
628,-17.659648881910336,40.11981556628052
629,-17.628547518548096,40.9469259541128
630,-18.525647384237207,40.20784047416939
631,-17.570888417141603,39.559701399572496
632,-18.178448590916947,38.579459960696965
633,-17.705325769910278,38.17336922499646
634,-17.3813829363623,38.09594188056122
635,-16.557199578826417,37.89961685354374
636,-15.891869517166892,37.19278654216984
637,-16.790755599294908,37.06754356267895
638,-17.438861278723298,37.26938534055959
639,-18.257580212189435,38.03241280758342
640,-17.443001529690203,37.69131349591003
641,-17.032371199924288,38.53258946583821
642,-17.02642146149107,38.25667353902393
643,-16.075519203839058,39.17930574964433
644,-16.119336500695344,38.33338999117957
645,-16.93881033757343,38.742611878208976
646,-17.829240386159107,39.41269331933469
647,-16.961472183181215,39.572439590030946
648,-17.201379277685472,39.71601917210216
649,-17.210924842497082,39.04697627932765
650,-18.17972214799373,38.66415935332269
651,-17.46043238879722,37.87329667648781
652,-16.532654176858596,38.329030055001326
653,-15.884357785950005,38.38994070621098
654,-16.725747274925283,37.8445908743462
655,-16.17538707601176,36.97162484075146
656,-15.733706427365394,37.05998289418267
657,-15.605906760613745,37.83821197237278
658,-15.10290719184061,38.239753025622775
659,-16.021340302836762,37.54427993105706
660,-16.654971888003924,36.656154989648336
661,-17.25721918909315,36.43805490786097
662,-17.11602415483529,37.062103560352774
663,-16.166869493101988,37.30479902056277
664,-16.28225983866783,38.21963599964763
665,-17.132508913509838,39.07903837118662
666,-16.80680117825017,39.62736910818952
667,-16.745587998340174,40.162213544735145
668,-17.70311584583984,39.87274543033263
669,-17.19792110299663,39.27638614571812
670,-17.776489180630623,39.04302241168128
671,-18.204200747543307,38.67489339433268
672,-17.589657125840727,39.21082867333092
673,-17.16225913046826,38.644552870125814
674,-16.948641180419138,38.485996314762254
675,-17.724739251388044,39.077643507022444
676,-17.80415835883804,39.70089245442057
677,-17.685039875817132,38.81672888606359
678,-18.286441279921615,38.58758138192036
679,-18.269894267137257,38.71251162251897
680,-19.070363427751516,39.31377182874066
681,-19.82583528118981,39.66173572861353
682,-20.424049092554462,39.06816353484693
683,-20.825613119060197,39.80557373080745
684,-20.347284201938155,39.77278546406233
685,-19.422764532349714,40.430110219400945
686,-18.830296590147576,41.19175943730868
687,-19.685357124340214,41.928456911576816
688,-19.78831502842084,42.705385004139785
689,-20.010248096469248,42.438524695220714
690,-20.979243699845718,42.64267444966946
691,-21.28520012392923,42.507588360131386
692,-21.452667993275053,42.753149890724075
693,-21.34087299122962,42.269451586858416
694,-21.769611298812137,42.088336490140726
695,-22.66690502882139,42.64876033916983
696,-22.826985417752567,42.09469708074224
697,-22.328876419419036,41.97827452190168
698,-21.793227637859808,42.9010934958414
699,-22.421451423115954,43.25657386783337
700,-21.72027494685057,43.38392012409128
701,-22.08278415081046,42.45141012180522
702,-21.831294080565733,41.573232341220944
703,-22.04845370332171,41.391311161844314
704,-22.773914099403743,40.47760904657519
705,-23.488206415696702,40.90205042317841
706,-23.075411157757234,41.68443431806106
707,-23.74808069905459,41.12391983519812
708,-24.012163808350206,40.60634212927243
709,-24.70129744639156,41.22200098800075
710,-25.145765766297085,42.11960157701248
711,-24.759573702564868,43.067187399923945
712,-24.74579902027902,43.78253829000681
713,-24.318588197065356,42.883139457912705
714,-23.35426865859058,42.70373042979516
715,-23.393736148300093,43.666706855934684
716,-24.16163682875792,43.96187366365578
717,-23.355669852822356,43.11456159185504
718,-23.647558722202763,42.19996309929397
719,-24.053233845942398,42.3409457677615
720,-23.785259012655224,42.86504563384809
721,-23.003948660689247,42.55529812446289
722,-22.168689546157434,42.54095549905518
723,-21.992444348464943,43.38189068335674
724,-22.859154907666408,42.87357558376789
725,-22.69800545176425,41.91374367469649
726,-22.744263986464503,41.614913847045266
727,-22.572752906107223,42.03169895561933
728,-23.414719272615145,41.51242236095012
729,-23.343891138091145,41.12089025189324
730,-23.24514244074723,40.26376381008146
731,-24.15651185070765,39.768119211611655
732,-24.98816916902206,38.97223597214335
733,-25.71031260013341,38.498221595321525
