,a,b
121,233.3799745045444,311.3952514825388
122,217.35744123125872,318.5553255686983
123,259.7010503076092,291.5802657358604
124,285.5913063940147,267.7682467259717
125,289.00885566831016,233.44924862448053
126,325.69991694664645,208.81307544621052
127,361.4791474842578,169.9409206954357
128,407.1291076736675,131.05790538626613
129,404.4915243463853,128.43493436125877
130,384.62510395826655,83.87842544101312
131,368.11084462849567,126.41481262170905
132,385.84700865517004,105.24575709875573
133,354.00202676388164,127.97456221388029
134,366.94953711695115,108.25491953201443
135,373.5461597260114,126.96614252784698
136,343.97728973253834,108.87424347628387
137,339.41586763861756,73.3388491097901
138,337.2073074867985,47.54819200337357
139,320.97797262148896,78.74107395772214
140,349.9696473909955,38.80866634247977
141,313.45276909261645,6.222331005373679
142,345.4890932737006,20.058061330941946
143,339.51397725478984,22.440330135332193
144,340.34121692058187,53.1290467648421
145,308.271388862149,37.617803435537034
146,287.10763191495226,77.1239941879526
147,330.9178839540208,36.9886749493879
148,296.4755299579246,27.444917589569638
149,273.21364609953866,32.96398466976541
150,230.71650121219048,63.73705819741479
151,186.19864427138577,95.38460141253512
152,186.9650110885859,122.6119028672427
153,224.08644455901427,84.63511529983253
154,213.42695196776396,103.70563563115526
155,225.68987686108744,107.46455881093482
156,220.90484703922954,125.0501382066142
157,264.93808265482585,155.3826245727151
158,220.82644256343863,145.85330767461687
159,196.22327961459206,166.31577485524755
160,220.84333820464002,152.4147156165335
161,249.9952936517418,136.27988872338562
162,242.34402287632503,150.82865740628452
163,271.69938877597417,192.22443805624528
164,280.03849284982664,197.85978407476912
165,299.2798518169019,227.92478132247734
166,315.4733377783517,212.57954369368244
167,333.48548570810453,170.31190958589656
168,295.72744543993076,212.54484271919733
169,254.77402309697783,194.9053245497314
170,278.64095604407345,155.79103589470125
171,284.4725304749175,144.3745754994568
172,306.2099073312009,98.6396560238633
173,261.08009953667494,130.82581316783828
174,280.7898456400372,99.33023512687589
175,300.8756104228466,128.25032612765833
176,334.66949561839607,89.6707209497664
177,311.81807411412785,113.38300766149862
178,320.0561728881995,97.52388465725895
179,290.2551418907684,51.78537576637914
180,331.0665485577853,69.65774836594332
181,368.5885144962619,110.8249491888122
182,362.80381698018283,152.60153596158526
183,318.84127979368964,196.95161174442637
184,351.01226344982416,213.8407352285457
185,379.7893810347355,237.36492788763667
186,354.4897009681344,234.8466619690626
187,314.34141152199055,215.19496381536632
188,288.4019913805988,197.37766179070064
189,279.23638366556673,153.05150084691275
190,284.2890707908209,178.73853401989504
191,316.38097352471846,160.776376292468
192,305.9981309876279,135.07612665278282
193,284.9031531425676,156.30593529262194
194,271.0407563525226,195.73666677837923
195,231.61474721252364,217.16930781609923
196,246.3893250422292,194.9099347426933
197,282.18804875644275,198.18622330838235
198,252.37564051148848,225.2736674421453
199,292.6170822893629,222.80373078428445
200,318.0806875865868,186.17504727087814
201,361.9213449091059,203.34251862899455
202,373.0444612807117,240.7623190070612
203,352.92472354845324,211.24605323131857
204,348.0479643479064,220.86735451818274
205,361.47294260583607,189.4268631738651
206,378.57584005875424,192.4488237327646
207,359.0908141476623,173.15156370811528
208,397.3011776483621,168.20963209529353
209,427.992920136354,146.05185711340292
210,462.59544852215333,164.1836457685693
211,465.4722645776325,153.44030958125902
212,448.91160923412195,126.71353358437793
213,485.35046052337833,140.69370104743732
214,465.9816201817041,99.19140653484425
215,461.7404010592513,69.5201925954811
216,497.6679292911276,40.08229608862251
217,475.6270485933112,73.00825842677015
218,457.16333276493896,67.10156701043125
219,467.94785432921503,55.887265695257845
220,432.49676464496724,60.20491680979842
221,395.6852697525879,100.1537505487922
222,382.1735572518788,65.44788135532517
223,370.49584773883095,27.045127129881763
224,359.09656717511126,59.69347670951964
225,355.05236578133866,73.77981215777896
226,334.2036076223394,101.31978690992872
227,329.0321060315192,102.43788468153018
228,369.3839910622125,106.48671171211538
229,334.86864664047954,65.76251563661228
230,335.79453543820347,76.06196713307335
231,312.81915410629307,71.33618669230358
232,325.26125192777596,49.72109253645228
233,326.52828917609327,60.30938404177007
234,299.593291854323,37.79616996265689
235,302.77781977879044,36.53893598903667
236,318.85834931625703,48.290412303964885
237,329.1097268882654,59.71737759823402
238,347.6112970189086,84.75364088180005
239,317.78293458533363,127.44459327200305
240,363.4546333915057,126.5074922223314
241,365.7517399943615,100.59934785820911
242,386.937073831608,96.73842768240681
243,404.12165824950023,72.32114086077179
244,402.2984764988671,75.3291941631691
245,440.74576943340554,114.93324826049576
246,433.59649150713625,80.655665035184
247,416.6728399789611,59.845306963294384
248,399.0212027994122,53.651552417242726
249,406.07731242213003,11.162241344566475
250,442.26904662484975,29.318940783882823
251,429.3736262751545,14.14168770071044
252,452.3741833429576,31.209653814763524
253,420.71798385176083,-5.899038324905863
254,394.9843408162206,-11.553025620847293
255,399.5765737231874,-40.53569926893836
256,431.73591229926194,-18.736779941417534
257,423.27883078861817,-6.034917676167302
258,467.96872377529,13.563094125774182
259,504.7891280455064,-14.657661048700751
260,489.4151291358273,-47.585042421716025
261,446.78321378666135,-16.143340066221686
262,483.57109684930754,-25.01989866742364
263,477.005964128848,1.579057845900163
264,466.541673901244,40.68799193772108
265,429.9213917629174,54.79382478251441
266,460.49230046219407,29.5888620206639
267,427.7054568660245,62.71927474369083
268,443.1279771736733,105.59340808323633
269,473.2926178710346,108.79181062087365
270,435.39796185102375,144.43136911882573
271,429.8541441530185,109.10271226655732
272,447.82212882759904,78.24713819436823
273,474.8474271505376,110.93988521068195
274,519.3181901577896,124.93850681759899
275,530.6894532054579,143.94889479482012
276,574.8915772111669,140.05314270458086
277,564.4243924710909,166.08551769287328
278,585.9782257309752,151.96122319494984
279,603.571499567718,158.95513126002288
280,580.4829066342807,137.7681695905163
281,537.4394192172097,122.20214487781371
282,557.225001775889,84.77122407358686
283,590.2805170298486,118.12929110621351
284,611.5147644077467,110.03177532078065
285,573.726260444486,96.57484731456461
286,590.7414146665121,140.88760759832365
287,559.9896851421363,133.17481792010759
288,525.1773200808219,120.91648648001423
289,563.5363948937469,146.99284009217692
290,537.2731796639789,161.13558987854395
291,532.4919341953674,118.80523659152665
292,538.918026673034,144.45627330525775
293,527.576043467657,134.7693588478459
294,516.0820222690973,149.82571681806903
295,475.28531048842905,115.74542402332966
296,513.0020732131741,95.0771704947478
297,523.8520967996151,62.940646945953
298,552.1247662674476,92.30746179583319
299,518.9152309294107,111.07494578934957
300,497.53271114489246,138.7928876032617
301,489.5453966045568,133.72752663628523
302,534.5472364492423,121.05411162022504
303,565.664331729075,118.004845226885
304,555.8654417716896,112.00362446226524
305,602.0548841625518,70.34504242154422
306,599.6088510786901,90.79395173376005
307,644.9629770435805,61.153152678910686
308,617.4847099517582,74.23039139518588
309,608.4363069973099,94.37931324010822
310,584.0668764712697,89.6905887409391
311,568.5792671908433,89.20744695780954
312,570.5836183479996,106.84248208479319
313,607.3774827596454,80.26647816269863
314,600.3976569051086,99.08977582409102
315,619.2334995104388,76.22631465269045
316,650.9879630886661,58.148667802693794
317,648.3436534373183,90.4259414271148
318,672.3789240151186,130.59091805807395
319,691.059515914803,120.50367592556083
320,736.0442584823676,143.53507312344587
321,694.5660671549934,178.30191087526188
322,698.4511576988475,153.874084960541
323,657.2556803237942,193.89420987493094
324,653.5931219994562,197.72205744187292
325,696.0995371389575,198.91203799695995
326,716.0571368770835,178.63042341996106
327,698.4872752931198,186.53373815789635
328,669.2910754289969,174.98275239159108
329,657.7347002465402,167.73389869607215
330,633.2905876494165,126.51185131471439
331,628.0248166746516,102.57250491739745
332,616.0595696532163,60.8511122491381
333,576.0399713161532,61.82450479682684
334,611.7365757425872,56.65256279299018
335,566.1705843024148,79.00200384093569
336,549.7481806192567,45.954101221798226
337,575.1027724499437,20.67872868436933
338,591.1564409054316,50.074087128660594
339,572.272996840374,27.42653125326375
340,539.4425167697184,6.009698165007915
341,557.5829601900892,20.375353271244016
342,538.7312463634207,7.2619605240066605
343,564.0181221719823,-6.0495812808280744
344,602.766675790434,-41.41670432470773
345,631.6201337729865,3.4232685216470102
346,635.1841183517952,47.48380503666039
347,657.8830448619753,5.890638018246371
348,686.0027835157805,17.112887202865014
349,677.5463827093555,4.054774350133734
350,664.1014351171938,-16.78749131683132
351,634.3299774288831,-3.7837568359996965
352,630.2010402968227,-24.036218095022917
353,598.7096619714613,-41.8487176177545
354,594.4037167689377,-40.632432327382375
355,618.433586152631,-32.283259980310866
356,641.2960402945328,-25.166106215478788
357,677.1766423736617,-34.77935522900395
358,709.5389858713406,-6.385396829946352
359,668.8425843802037,-3.2557316447432263
360,669.8963497430393,-43.19913016323563
361,635.0873151947754,-88.48587283715517
362,669.5211580251353,-112.95813658812966
363,629.984283376389,-158.95986586033902
364,640.9344009386762,-128.11737915076688
365,613.1811274570648,-83.50673753207903
366,585.5112460736412,-100.24172914365877
367,602.2843464930388,-97.45045066129316
368,640.728957362093,-74.82443348815764
369,659.0388789423034,-31.363621345890117
370,672.438856829502,7.759997470388058
371,629.3459459475281,-14.169229071091456
372,594.2995178777078,-25.297062154492846
373,637.7404379419937,12.647393631048942
374,642.8773568430462,-9.470723048541423
375,598.3526249717071,-28.042905095222395
376,627.5024961896005,0.8424313668469345
377,582.7297826220935,36.6642604867048
378,596.5127743528942,6.825194433291177
379,558.6999023036415,49.39860805842679
380,513.4582923923238,66.38905859892847
381,474.62276569379844,53.12556605204844
382,452.04296522177685,88.59328131541969
383,496.7451915540968,106.08265301262212
384,536.1172790381113,144.52448717011328
385,540.911811230961,121.14962465280287
386,566.6091180502792,98.10787550236005
387,589.0773659614279,76.0659294208775
388,591.1600692108423,117.67337290076767
389,603.6071708577753,154.71156266364696
390,592.516907539356,128.79470445250232
391,614.831179279125,125.38091237281718
392,649.6503487915528,96.63757438818341
393,693.2734383345501,129.41355920993044
394,656.4034796823865,110.07168419870857
395,611.4102823373403,129.6522131472055
396,616.8261254653058,123.7102322734897
397,593.081685417154,92.51754307366615
398,603.5788651405251,128.0402797349413
399,644.8027294605511,155.04594509927114
400,630.1070731010333,142.9504104535848
401,638.0070263934019,99.5862771491051
402,606.5870365938462,121.04912830267367
403,616.0679674143508,93.8398746823998
404,619.3822406207811,76.57013734387354
405,579.506988642432,95.58761533055765
406,578.0785887845246,65.01270318973798
407,593.3251705492479,72.24796384265609
408,577.6474413115235,81.15745415742258
409,579.1813947324242,56.50614869852727
410,537.7844727855476,85.19104599198346
411,493.7518477254298,105.72378100458225
412,514.5566860047205,80.52632903371908
413,474.79985820222663,56.012873097661824
414,447.4358755653101,33.080558947496385
415,463.819717761969,-7.185696817997055
416,428.6065955821532,23.308336025340253
417,405.7208798552746,-9.918182232262765
418,421.99419309052087,17.024355832015203
419,445.01846925289794,33.177228218818065
420,462.9182749178069,18.533822078107548
421,448.3490802547792,21.826871148204805
422,440.0037013053243,63.301920613508244
423,445.38694919487284,76.85724423461137
424,425.7698294254959,89.63402343712141
425,405.5790819030122,120.37985822096303
426,400.0956815671925,75.64491890277918
427,375.53952553428405,98.10473166219505
428,368.116722870853,85.22740586479654
429,385.69318581872307,55.74137619563333
430,340.8666331111556,81.49805626474343
431,349.3451974697504,82.33431203836061
432,356.7151241260559,107.08676221949918
433,323.28438236935415,127.21887028102172
434,364.111091008858,85.69750569917105
435,350.2615462400545,64.45245706415773
436,322.054704374011,68.06778500578294
437,316.6393177044272,85.79450997936183
438,276.058971511809,57.19784171918742
439,276.6681827872103,66.57181962832279
440,236.2665222695495,100.50965041687257
441,210.75462215629494,141.90935728525903
442,218.0787139420951,148.6022902468216
443,246.4494316773824,134.83877453672466
444,216.6222955173265,103.80245102322868
445,207.58998431521871,117.95440775032934
446,224.65253095207495,152.29343870494134
447,261.36293688765375,169.34679423561698
448,294.3443976880988,180.48290781130305
449,313.2938420695713,147.8639305039514
450,335.74342630485035,178.67870327758735
451,328.64411063104967,135.7382928798067
452,324.8796100907205,173.1853271383725
453,307.2782453523593,127.7734378054484
454,295.77493857457716,99.27121911600764
455,250.3500309055022,64.82819975372749
456,287.8214438339845,99.01269480944782
457,290.8360939736233,96.87726107808543
458,294.79598684442766,117.93094499147676
459,256.52906148891464,141.18392049108058
460,269.0424972234993,183.42662406230912
461,305.06470186781723,144.48695995856758
462,273.33602643743154,146.44509959126643
463,294.7851625177163,189.16689074085411
464,312.32592492413363,149.5165277654544
465,284.2111791902113,177.39574076116628
466,271.4246015263546,188.0257286216032
467,286.23238402267185,227.16502594306786
468,302.4747903698243,246.49330694422815
469,263.64481241853804,286.65506819190296
470,236.1907757346273,320.3731445494517
471,220.10635729458366,337.17203699829787
472,256.5405314054287,370.89437986973667
473,260.249511885695,350.30784007673293
474,267.52933578828794,317.8139000589395
475,301.02340399248976,326.38469880208254
476,319.6950633132411,333.57028520524716
477,350.8916630221222,359.1334312431731
478,359.1621042131915,395.9751324603294
479,327.79801649972717,420.79194969942665
480,354.7679534047433,424.8939608919876
481,383.481711497066,448.5108354622108
482,352.162205191447,488.1329162407201
483,327.56322996784434,469.397617330768
484,307.97311675648325,498.90847544555754
485,305.4588973360895,460.26028235549313
486,266.1882333639844,428.8192624128559
487,268.5781811267264,470.3740277248371
488,243.92960454848935,438.4346069020671
489,266.78803111917614,403.04225858878704
490,269.37094605683257,357.7886342588159
491,261.5583821699548,344.4617462164562
492,264.96829991081205,315.51577807200823
493,225.65007355034228,304.17397005019126
494,181.064857107546,286.814875862394
495,219.25309727124466,270.4393005169272
496,225.86809113052982,299.4211961710188
497,232.29210497404893,270.4060873320514
498,190.0044344481128,290.2931762999756
499,178.97395894134718,267.3037391210295
500,181.23679865029428,249.79742726676062
501,171.34259688603458,276.9856868875762
502,160.78438789416165,261.3537245769898
503,142.68301385668389,274.84224056456287
504,125.31065628567313,274.06200814519246
505,129.47347851519754,239.93667926552382
506,132.57970358380433,225.3860432483839
507,104.33881472699281,184.12018691133844
508,107.39891561583907,156.50541807633675
509,102.37396335665355,144.2985091724286
510,123.27564868044581,169.50376310628835
511,167.47537286039753,195.62293941311805
512,201.39899076003738,176.2551541858471
513,217.49765670343703,138.6757454999044
514,201.05453467191242,123.14233516725419
515,168.36468841465702,87.66772903135612
516,186.46439068573267,74.60864990306854
517,229.33404665847536,91.71188069530422
518,266.5400512317405,62.20688973044609
519,250.01408848110935,43.05428505789555
520,258.39254319885646,-1.4214003849654873
521,231.28132367310965,28.469384308896295
522,232.8635150528731,41.851908999897
523,190.21745865706413,34.991242505761605
524,180.63575645831796,40.68139613330621
525,139.0080919827645,50.003719915325085
526,178.94841996216576,16.243481243633298
527,171.76620086844179,-25.535670582880243
528,191.168357354901,2.2452041877411695
529,161.99145319194764,30.21317234344395
530,122.16068145946544,32.067271412967905
531,109.27564755697874,16.09816402831462
532,101.01807291233497,40.49934499389147
533,83.74283362809138,84.49773526784921
534,72.71194907423076,67.39762195876676
535,62.84220530646735,98.19978244236145
536,63.32234908272895,86.58822350781584
537,91.73341448566106,62.443317054493605
538,79.91412993762515,53.95844702408907
539,59.798683118147636,87.7428794467462
540,60.88768701065108,56.42006751346197
541,39.15601887508855,20.448063771098354
542,14.566175763319922,53.456368384928474
543,-13.39637064011098,41.937882447604416
544,-0.5136022718802238,77.78750923657188
545,37.56599006155698,81.53954224031627
546,83.66901278830056,105.68525274140575
547,92.33280697578354,80.45906887899505
548,132.30757924604035,93.26111694350291
549,121.41751414684738,49.32590577742494
550,77.33960601033374,85.77983156984801
551,43.18189554901253,48.42638645092303
552,30.777982676854712,17.59792410395182
553,-8.947404761670686,38.087244906981425
554,-15.090383607139676,11.17785868486428
555,25.230988936390318,-34.40253126536264
556,-11.354615648160639,-41.93186261544108
557,-53.855866013347516,-88.12119676450735
558,-80.00025229133844,-93.09683709839975
559,-49.03551488582926,-138.56425798591704
560,-26.31215420755316,-96.20764312136049
561,-1.39006361538193,-127.77392956254992
562,-46.04365972345296,-97.57827120631919
563,-74.45321454873914,-61.64666577990538
564,-98.1842525285815,-67.09218120642197
565,-66.25879110524343,-88.54809117330026
566,-69.30303783481651,-47.85414480877625
567,-34.909554239152165,-92.85371303036965
568,-28.741129467989936,-78.75870318700358
569,-4.936417865532686,-70.54417960128464
570,-22.217766417008416,-28.43279498371303
571,-29.701755646186193,-8.686940228958349
572,-33.33951993758376,13.349421879332727
573,-72.92006128147523,38.831200961066116
574,-55.511419414720734,70.01459717130089
575,-65.99028523638742,104.77589935156414
576,-85.10571981616957,98.29861050257199
577,-121.87834825845391,64.3935137070514
578,-91.31556038935832,42.28092025812211
579,-46.57614361712532,65.58841941369067
580,-27.67373959477788,94.41892913353792
581,-55.737650925255025,98.54085711987358
582,-45.23587946567924,81.5680950786527
583,-19.0054890625231,126.84070283945485
584,-50.94018181396148,121.2749328960645
585,-53.64703892841101,148.12525868415287
586,-31.269299316121145,157.7969393916308
587,12.110873531378385,179.70189090942176
588,26.362664302237548,208.31886285327988
589,11.649719615050774,228.56638875086927
590,56.5804720468667,206.62752420287677
591,29.048962495489516,195.9723727576612
592,58.16197431785937,199.20933768377284
593,88.97192272251557,215.41379257579953
594,60.68839857562567,202.87034085266964
595,79.86708180634572,206.92785514354387
596,43.0027940528808,247.16534775545864
597,6.742784283533183,201.05808801549094
598,-11.408136664090005,247.05240304880107
599,-3.997885770238441,249.97490959163846
600,1.0278928730354293,257.4548048254572
601,5.91345851680563,225.31888038540723
602,-23.61110435399436,261.37967749103404
603,-6.8825543077838915,246.59638294000655
604,-46.52190391644164,250.75957346774217
605,-38.29929054558289,224.57890500396482
606,0.12413093758778615,212.3012336714536
607,-42.15392444511906,230.13437995432523
608,-46.146577876369356,237.73655063811978
609,-17.612136951134016,271.2711280924681
610,-42.22262150000792,228.41692119674806
611,-18.129360950544285,239.2869963479941
612,-30.874431841770985,201.8562503528274
613,-25.47536600030765,226.79608873959847
614,-45.416429882756844,191.00595408675795
615,-56.378434193518245,205.70334444472823
616,-34.07441700160961,169.41247119221137
617,-78.99822406995901,184.6739594650566
618,-117.35496968108174,220.0867614818813
619,-161.13206350492385,185.85181384259056
620,-152.9741369964122,144.10361535214997
621,-174.9118015372046,164.7766304665153
622,-196.1304277182702,208.97471204759802
623,-218.12336413419857,196.43072314443447
624,-249.99504301557778,162.67277674650168
625,-213.05297243119688,140.25980808046089
626,-212.4868897964636,165.94680557581165
627,-246.9878803407464,140.29917591656817
628,-218.86996367897808,182.81371204731343
629,-202.4355629891299,189.56606943495711
630,-228.64770457197523,152.82240226494187
631,-220.02013154417705,161.02840675971487
632,-256.6930631847092,152.80780838761746
633,-269.4138933533118,194.23810486197326
634,-297.00941997126137,232.57289134198135
635,-253.74052865138728,276.89894782164595
636,-211.4781383735295,278.80068213685814
637,-251.8461114538353,276.38072247027264
638,-242.3008123327757,273.6465266145489
639,-283.346503005505,243.9259247226365
640,-316.30071039496477,282.3418561042368
641,-354.2757056912533,277.11084710453366
642,-365.41094018526127,312.3716589720388
643,-370.5785914166636,325.8033875423
644,-375.01532226219655,320.2842528147601
645,-375.49483596376706,331.6463486226656
646,-355.96664574649583,349.08927751342026
647,-370.0477098023269,389.0689488053149
648,-338.2599233577876,355.79007368954825
649,-355.67517958294457,400.38510961169834
650,-315.75916424397246,411.81830067122576
651,-330.5820729306648,393.70189688611333
652,-286.3902797732344,422.2214428832203
653,-317.16335802948817,421.2426425957411
654,-349.70346830264776,379.65805175217383
655,-382.18276388954627,382.673869885925
656,-363.04381763520263,398.72441011552576
657,-405.3700254908189,444.2570875927037
658,-388.43750147383196,399.89406805260415
659,-357.29255060924385,408.04790438806816
660,-395.9859924899515,451.8679188481226
661,-354.5161904685941,409.2878804330535
662,-397.4050381841163,449.8366259762116
663,-352.3941170067575,426.61498906171414
664,-339.41283491187744,390.7397337148838
665,-364.51628807872873,391.6252101264801
666,-354.5042231474384,419.9411797093607
667,-386.3418251781274,420.4634221924234
668,-343.3413803285609,422.54182882970497
669,-350.76785682740007,405.9228649220173
670,-357.6566213900243,371.47583183783433
671,-399.4796211795775,351.53548691016493
672,-389.1255820022279,359.62301797810267
673,-348.18581034163947,399.3307796767695
674,-342.4112051643573,355.2216943047269
675,-360.0946635034529,388.34071892803235
676,-382.99924885892193,370.7586985384849
677,-404.6427147544704,379.59616904706445
678,-401.48637255354566,410.151527746103
679,-446.9263848204831,422.78072453562345
680,-439.3085284688023,414.68887751594485
681,-457.75890123604336,445.51151534877334
682,-473.69336264350795,410.6549038908115
683,-439.7264879652701,451.43849393091307
684,-402.3573369173665,418.7389473007147
685,-428.6204410432278,457.56837485036965
686,-397.06172521447326,478.24004218127016
687,-400.3893683509979,502.92188107483656
688,-382.9654444197288,521.3312655651758
689,-378.5452424457061,477.3318568356411
690,-419.7916587837626,448.61334558358135
691,-420.2975784340011,459.75585660241956
692,-384.33349498376384,429.5315328086655
693,-385.72326287535356,406.9215019175544
694,-369.98374779862786,443.51160117096794
695,-410.9267634747733,448.2062796457145
696,-390.1283751503495,482.0645804266566
697,-356.63943773335643,476.9278812212034
698,-325.9183467915491,439.1011245495034
699,-319.7190283564686,403.15029358241986
700,-313.46429821857504,370.6211692507996
701,-356.92287243569325,331.08191784507676
702,-393.1558263851774,314.8169917329543
703,-369.3039897707293,274.2541146637785
704,-388.2011302100552,249.4718894999722
705,-399.05532352109134,274.67006574043046
706,-374.3151078642792,242.98897061993065
707,-353.3942863121999,267.9776052386958
708,-370.63193518796606,227.58292854905213
709,-404.09270223286904,262.7982996425685
710,-360.6141594015759,279.7888236010766
711,-357.1657996901906,256.8569904191711
712,-372.4944240227962,244.44063987311867
713,-326.2118458585243,224.05817703332124
714,-321.74529504338904,199.73771709611964
715,-305.59004126965107,156.74962325094128
716,-279.1907649202525,110.95245813397045
717,-237.515153798887,113.99442522326122
718,-214.78566436374598,83.29306895487738
719,-202.70272865216225,127.91494279287461
720,-190.69328328012057,159.1472416623243
721,-162.4185321231895,134.83217401745605
722,-120.31163036461166,170.7916421534999
723,-150.30991594900541,190.38131272815582
724,-128.15782400190014,168.37532483204907
725,-108.297346296014,131.89738704292165
726,-74.2722137179195,87.11517210197874
727,-61.71132289424582,93.39707664631098
728,-80.49105986535795,65.02998650073835
729,-103.68985061167751,68.4862651528288
730,-85.39201858674122,55.30906420320876
731,-45.339869223919074,63.423942960928684
732,-14.53793338118134,72.66572522589617
733,-40.54001566767407,71.7802609171855
734,-7.412414282518689,36.02475088162223
735,-8.753743485536118,13.6890800745641
736,-14.19311520025538,-17.79061210964133
737,-12.264409533910444,25.345711163553712
738,-6.090298882114187,23.0520802944358
739,-46.31903918406266,64.13486569996134
740,-11.792281225845862,107.80641946623277
741,-48.63552967104499,126.42176772762747
742,-55.52362148658139,84.22767901413839
743,-18.328917896203237,86.88587700471312
744,19.39321565632672,132.2858961996621
745,-5.580949187267823,98.12770601900365
746,9.201851754084874,121.67064324352702
747,-32.01347014388808,95.23587845788019
748,-48.40834803636992,86.4854758334888
749,-25.347781197780463,96.82726431871075
750,-11.887391664782387,81.78093034642968
751,-1.5548115438715246,49.39770125060815
752,-34.664625791643594,57.85631346714564
753,-18.70969947913422,33.73389274101207
754,-40.83166236551043,21.752679015874897
755,-70.36881929054715,34.88937951791976
756,-67.27822257575811,20.777769432160554
757,-77.84868311973676,-22.8224467855037
758,-66.43986546067005,-30.743135579093877
759,-27.726182219399874,-39.596396861226424
760,-31.669210646496012,-48.073647316887914
761,-20.809101708826674,-12.091911245472339
762,-31.911986193215743,-11.565627764665757
763,-68.09216636189632,20.868142821737376
